id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W377,1,Doctor,19,H443,15,3,H443,15,3,H443,15,3,H443,15,3,H443,15,3,H443,15,3,0,0,0,0,0,0
W303,1,Doctor,20,H121,21,7,H121,21,7,Unmatched,0,0,Unmatched,0,0,H121,21,7,H121,21,7,0,0,475,475,0,0
W386,1,Doctor,21,H399,33,8,H399,33,8,Unmatched,0,0,Unmatched,0,0,H399,33,8,H399,33,8,0,0,474,474,0,0
W119,1,Doctor,22,H427,85,19,H427,85,19,Unmatched,0,0,Unmatched,0,0,H427,85,19,H427,85,19,0,0,475,475,0,0
W341,1,Doctor,23,H472,42,8,H472,42,8,Unmatched,0,0,Unmatched,0,0,H472,42,8,H472,42,8,0,0,474,474,0,0
W111,1,Doctor,24,H238,22,6,H238,22,6,Unmatched,0,0,Unmatched,0,0,H238,22,6,H238,22,6,0,0,477,477,0,0
W14,1,Doctor,25,H294,10,3,H294,10,3,H294,10,3,H294,10,3,H294,10,3,H294,10,3,0,0,0,0,0,0
W423,1,Doctor,26,H288,59,13,H288,59,13,Unmatched,0,0,Unmatched,0,0,H288,59,13,H288,59,13,0,0,474,474,0,0
W80,1,Doctor,27,H254,15,4,H254,15,4,H254,15,4,H254,15,4,H254,15,4,H254,15,4,0,0,0,0,0,0
W106,1,Doctor,28,H424,101,12,H424,101,12,Unmatched,0,0,Unmatched,0,0,H424,101,12,H424,101,12,0,0,475,475,0,0
W414,1,Doctor,29,H140,32,6,H140,32,6,Unmatched,0,0,Unmatched,0,0,H140,32,6,H140,32,6,0,0,475,475,0,0
W201,1,Doctor,30,H74,45,7,H74,45,7,Unmatched,0,0,Unmatched,0,0,H74,45,7,H74,45,7,0,0,475,475,0,0
W340,1,Doctor,31,H115,18,4,H115,18,4,H115,18,4,H115,18,4,H115,18,4,H115,18,4,0,0,0,0,0,0
W34,1,Doctor,32,H257,44,7,H257,44,7,Unmatched,0,0,Unmatched,0,0,H257,44,7,H257,44,7,0,0,474,474,0,0
W370,1,Doctor,33,H169,43,10,H169,43,10,Unmatched,0,0,Unmatched,0,0,H169,43,10,H169,43,10,0,0,475,475,0,0
W329,1,Doctor,34,H397,44,7,H397,44,7,Unmatched,0,0,Unmatched,0,0,H397,44,7,H397,44,7,0,0,475,475,0,0
W30,1,Doctor,35,H215,64,8,H215,64,8,Unmatched,0,0,Unmatched,0,0,H215,64,8,H215,64,8,0,0,474,474,0,0
W226,1,Doctor,36,H56,57,9,H56,57,9,Unmatched,0,0,Unmatched,0,0,H56,57,9,H56,57,9,0,0,475,475,0,0
W120,1,Doctor,37,H410,63,8,H410,63,8,Unmatched,0,0,Unmatched,0,0,H410,63,8,H410,63,8,0,0,474,474,0,0
W267,1,Doctor,38,H391,88,16,H391,88,16,Unmatched,0,0,Unmatched,0,0,H391,88,16,H391,88,16,0,0,475,475,0,0
W478,1,Doctor,39,H158,17,5,H158,17,5,H158,17,5,H158,17,5,H158,17,5,H158,17,5,0,0,0,0,0,0
W219,1,Doctor,40,H408,7,1,H408,7,1,H408,7,1,H408,7,1,H408,7,1,H408,7,1,0,0,0,0,0,0
W136,1,Doctor,41,H34,52,7,H34,52,7,Unmatched,0,0,Unmatched,0,0,H34,52,7,H34,52,7,0,0,473,473,0,0
W290,1,Doctor,42,H29,44,7,H29,44,7,Unmatched,0,0,Unmatched,0,0,H29,44,7,H29,44,7,0,0,476,476,0,0
W289,1,Doctor,43,H211,7,1,H211,7,1,H211,7,1,H211,7,1,H211,7,1,H211,7,1,0,0,0,0,0,0
W438,1,Doctor,44,H112,79,12,H112,79,12,Unmatched,0,0,Unmatched,0,0,H112,79,12,H112,79,12,0,0,475,475,0,0
W418,1,Doctor,45,H183,34,7,H124,35,8,Unmatched,0,0,Unmatched,0,0,H183,34,7,H124,35,8,0,0,474,474,0,0
W5,1,Doctor,46,H146,99,14,H146,99,14,Unmatched,0,0,Unmatched,0,0,H146,99,14,H146,99,14,0,0,475,475,0,0
W440,1,Doctor,47,H496,90,19,H496,90,19,Unmatched,0,0,Unmatched,0,0,H496,90,19,H496,90,19,0,0,476,476,0,0
W83,1,Doctor,48,H327,36,7,H327,36,7,Unmatched,0,0,Unmatched,0,0,H327,36,7,H327,36,7,0,0,475,475,0,0
W359,1,Doctor,49,H66,134,-1,H66,134,-1,Unmatched,0,0,Unmatched,0,0,H272,71,9,H272,71,9,0,0,475,475,0,0
W121,1,Doctor,50,H210,75,13,H210,75,13,Unmatched,0,0,Unmatched,0,0,H210,75,13,H210,75,13,0,0,475,475,0,0
W224,1,Doctor,51,H282,104,14,H282,104,14,Unmatched,0,0,Unmatched,0,0,H282,104,14,H282,104,14,0,0,474,474,0,0
W245,1,Doctor,52,H486,29,4,H486,29,4,Unmatched,0,0,Unmatched,0,0,H486,29,4,H486,29,4,0,0,475,475,0,0
W95,1,Doctor,53,H204,67,7,H204,67,7,Unmatched,0,0,Unmatched,0,0,H204,67,7,H204,67,7,0,0,475,475,0,0
W476,1,Doctor,54,H239,38,5,H239,38,5,Unmatched,0,0,Unmatched,0,0,H239,38,5,H239,38,5,0,0,475,475,0,0
W206,1,Doctor,55,H123,85,11,H123,85,11,Unmatched,0,0,Unmatched,0,0,H30,74,8,H30,74,8,0,0,474,474,0,0
W151,1,Doctor,56,H106,75,10,H106,75,10,Unmatched,0,0,Unmatched,0,0,H106,75,10,H106,75,10,0,0,474,474,0,0
W472,1,Doctor,57,H157,56,5,H157,56,5,Unmatched,0,0,Unmatched,0,0,H157,56,5,H157,56,5,0,0,475,475,0,0
W53,1,Doctor,58,H67,56,6,H67,56,6,Unmatched,0,0,Unmatched,0,0,H67,56,6,H67,56,6,0,0,474,474,0,0
W265,1,Doctor,59,H142,27,3,H142,27,3,Unmatched,0,0,Unmatched,0,0,H142,27,3,H142,27,3,0,0,474,474,0,0
W448,1,Doctor,60,H396,86,9,H396,86,9,Unmatched,0,0,Unmatched,0,0,H396,86,9,H396,86,9,0,0,474,474,0,0
W199,1,Doctor,61,H28,145,19,H28,145,19,Unmatched,0,0,Unmatched,0,0,H28,145,19,H28,145,19,0,0,475,475,0,0
W471,1,Doctor,62,H64,55,8,H64,55,8,Unmatched,0,0,Unmatched,0,0,H64,55,8,H64,55,8,0,0,475,475,0,0
W20,1,Doctor,63,H69,107,16,H69,107,16,Unmatched,0,0,Unmatched,0,0,H69,107,16,H69,107,16,0,0,473,473,0,0
W249,1,Doctor,64,H462,21,2,H462,21,2,Unmatched,0,0,Unmatched,0,0,H462,21,2,H462,21,2,0,0,476,476,0,0
W346,1,Doctor,65,H386,133,11,H386,133,11,Unmatched,0,0,Unmatched,0,0,H386,133,11,H386,133,11,0,0,475,475,0,0
W228,1,Doctor,66,H456,39,4,H456,39,4,H18,20,3,H18,20,3,H456,39,4,H456,39,4,0,0,0,0,0,0
W413,1,Doctor,67,H188,139,-1,H188,139,-1,Unmatched,0,0,Unmatched,0,0,H123,84,11,H123,84,11,0,0,476,476,0,0
W239,1,Doctor,68,H421,105,13,H421,105,13,Unmatched,0,0,Unmatched,0,0,H421,105,13,H421,105,13,0,0,475,475,0,0
W154,1,Doctor,69,H261,88,9,H261,88,9,Unmatched,0,0,Unmatched,0,0,H261,88,9,H261,88,9,0,0,475,475,0,0
W62,1,Doctor,70,H478,48,9,H478,48,9,Unmatched,0,0,Unmatched,0,0,H478,48,9,H478,48,9,0,0,476,476,0,0
W44,1,Doctor,71,H274,121,18,H274,121,18,Unmatched,0,0,Unmatched,0,0,H274,121,18,H274,121,18,0,0,476,476,0,0
W344,1,Doctor,72,H324,110,14,H324,110,14,Unmatched,0,0,Unmatched,0,0,H324,110,14,H324,110,14,0,0,475,475,0,0
W101,1,Doctor,73,H351,66,6,H351,66,6,Unmatched,0,0,Unmatched,0,0,H351,66,6,H351,66,6,0,0,473,473,0,0
W334,1,Doctor,74,H148,85,7,H148,85,7,Unmatched,0,0,Unmatched,0,0,H148,85,7,H148,85,7,0,0,475,475,0,0
W246,1,Doctor,75,H206,127,16,H206,127,16,Unmatched,0,0,Unmatched,0,0,H206,127,16,H206,127,16,0,0,475,475,0,0
W128,1,Doctor,76,H355,122,12,H355,122,12,Unmatched,0,0,Unmatched,0,0,H355,122,12,H355,122,12,0,0,474,474,0,0
W333,1,Doctor,77,H43,55,6,H43,55,6,Unmatched,0,0,Unmatched,0,0,H43,55,6,H43,55,6,0,0,473,473,0,0
W459,1,Doctor,78,H97,93,17,H97,93,17,Unmatched,0,0,Unmatched,0,0,H97,93,17,H97,93,17,0,0,474,474,0,0
W204,1,Doctor,79,H430,60,5,H430,60,5,Unmatched,0,0,Unmatched,0,0,H430,60,5,H430,60,5,0,0,475,475,0,0
W135,1,Doctor,80,H361,73,5,H361,73,5,Unmatched,0,0,Unmatched,0,0,H361,73,5,H361,73,5,0,0,474,474,0,0
W451,1,Doctor,81,H95,211,-1,H95,211,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,117,117,475,475,0,0
W461,1,Doctor,82,H219,113,15,H219,113,15,Unmatched,0,0,Unmatched,0,0,H219,113,15,H219,113,15,0,0,476,476,0,0
W244,1,Doctor,83,H381,96,7,H381,96,7,Unmatched,0,0,Unmatched,0,0,H381,96,7,H381,96,7,0,0,473,473,0,0
W356,1,Doctor,84,H350,142,13,H350,142,13,Unmatched,0,0,Unmatched,0,0,H350,142,13,H350,142,13,0,0,474,474,0,0
W78,1,Doctor,85,H233,149,8,H233,149,8,Unmatched,0,0,Unmatched,0,0,H233,149,8,H233,149,8,0,0,474,474,0,0
W257,1,Doctor,86,H252,106,11,H252,106,11,Unmatched,0,0,Unmatched,0,0,H252,106,11,H252,106,11,0,0,474,474,0,0
W280,1,Doctor,87,H316,40,6,H316,40,6,H9,20,-1,H9,20,-1,H316,40,6,H316,40,6,0,0,0,0,0,0
W328,1,Doctor,88,H362,8,1,H362,8,1,H362,8,1,H362,8,1,H362,8,1,H362,8,1,0,0,0,0,0,0
W286,1,Doctor,89,H329,195,-1,H329,195,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,114,113,475,475,0,0
W146,1,Doctor,90,H105,48,4,H105,48,4,Unmatched,0,0,Unmatched,0,0,H105,48,4,H105,48,4,0,0,474,474,0,0
W60,1,Doctor,91,H18,26,2,H18,26,2,Unmatched,0,0,Unmatched,0,0,H18,26,2,H18,26,2,0,0,475,475,0,0
W465,1,Doctor,92,H62,88,6,H62,88,6,Unmatched,0,0,Unmatched,0,0,H62,88,6,H62,88,6,0,0,475,475,0,0
W429,1,Doctor,93,H332,101,9,H332,101,9,Unmatched,0,0,Unmatched,0,0,H332,101,9,H332,101,9,0,0,476,476,0,0
W321,1,Doctor,94,H271,52,2,H271,52,2,Unmatched,0,0,Unmatched,0,0,H271,52,2,H271,52,2,0,0,474,474,0,0
W382,1,Doctor,95,H253,83,7,H253,83,7,Unmatched,0,0,Unmatched,0,0,H253,83,7,H253,83,7,0,0,474,474,0,0
W379,1,Doctor,96,H217,187,18,H217,187,18,Unmatched,0,0,Unmatched,0,0,H217,187,18,H217,187,18,0,0,473,473,0,0
W218,1,Doctor,97,H360,21,3,H360,21,3,Unmatched,0,0,Unmatched,0,0,H360,21,3,H360,21,3,0,0,475,475,0,0
W495,1,Doctor,98,H394,86,10,H394,86,10,Unmatched,0,0,Unmatched,0,0,H394,86,10,H394,86,10,0,0,473,473,0,0
W164,1,Doctor,99,H135,17,2,H135,17,2,H135,17,2,H135,17,2,H135,17,2,H135,17,2,0,0,0,0,0,0
W256,1,Doctor,100,H20,64,5,H20,64,5,Unmatched,0,0,Unmatched,0,0,H20,64,5,H20,64,5,0,0,474,474,0,0
W385,1,Doctor,101,H111,65,4,H111,65,4,Unmatched,0,0,Unmatched,0,0,H111,65,4,H111,65,4,0,0,475,475,0,0
W396,1,Doctor,102,H63,154,11,H63,154,11,Unmatched,0,0,Unmatched,0,0,H63,154,11,H63,154,11,0,0,474,474,0,0
W270,1,Doctor,103,H452,143,16,H452,143,16,Unmatched,0,0,Unmatched,0,0,H452,143,16,H452,143,16,0,0,473,473,0,0
W469,1,Doctor,104,H479,130,11,H479,130,11,Unmatched,0,0,Unmatched,0,0,H479,130,11,H479,130,11,0,0,474,474,0,0
W38,1,Doctor,105,H426,139,13,H426,139,13,Unmatched,0,0,Unmatched,0,0,H426,139,13,H426,139,13,0,0,474,474,0,0
W47,1,Doctor,106,H469,34,1,H469,34,1,Unmatched,0,0,Unmatched,0,0,H469,34,1,H469,34,1,0,0,473,473,0,0
W499,1,Doctor,107,H467,75,8,H467,75,8,Unmatched,0,0,Unmatched,0,0,H467,75,8,H467,75,8,0,0,475,475,0,0
W406,1,Doctor,108,H33,214,-1,H33,214,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,94,94,474,474,0,0
W301,1,Doctor,109,H245,127,10,H245,127,10,Unmatched,0,0,Unmatched,0,0,H245,127,10,H245,127,10,0,0,473,473,0,0
W442,1,Doctor,110,H451,163,14,H451,163,14,Unmatched,0,0,Unmatched,0,0,H451,163,14,H451,163,14,0,0,475,475,0,0
W364,1,Doctor,111,H91,146,13,H91,146,13,Unmatched,0,0,Unmatched,0,0,H91,146,13,H91,146,13,0,0,474,474,0,0
W21,1,Doctor,112,H474,117,12,H474,117,12,Unmatched,0,0,Unmatched,0,0,H474,117,12,H474,117,12,0,0,474,474,0,0
W493,1,Doctor,113,H468,137,7,H468,137,7,Unmatched,0,0,Unmatched,0,0,H468,137,7,H468,137,7,0,0,473,473,0,0
W325,1,Doctor,114,H390,170,11,H390,170,11,Unmatched,0,0,Unmatched,0,0,H390,170,11,H390,170,11,0,0,474,474,0,0
W477,1,Doctor,115,H163,111,8,H163,111,8,Unmatched,0,0,Unmatched,0,0,H163,111,8,H163,111,8,0,0,474,474,0,0
W241,1,Doctor,116,H31,45,5,H31,45,5,Unmatched,0,0,Unmatched,0,0,H31,45,5,H31,45,5,0,0,474,474,0,0
W145,1,Doctor,117,H328,121,6,H328,121,6,Unmatched,0,0,Unmatched,0,0,H328,121,6,H328,121,6,0,0,475,475,0,0
W50,1,Doctor,118,H492,180,20,H492,180,20,Unmatched,0,0,Unmatched,0,0,H492,180,20,H492,180,20,0,0,475,475,0,0
W29,1,Doctor,119,H72,90,6,H72,90,6,Unmatched,0,0,Unmatched,0,0,H72,90,6,H72,90,6,0,0,475,475,0,0
W320,1,Doctor,120,H35,92,7,H35,92,7,Unmatched,0,0,Unmatched,0,0,H35,92,7,H35,92,7,0,0,473,473,0,0
W401,1,Doctor,121,H90,90,11,H90,90,11,Unmatched,0,0,Unmatched,0,0,H90,90,11,H90,90,11,0,0,474,474,0,0
W416,1,Doctor,122,H226,212,-1,H226,212,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,93,93,473,473,0,0
W351,1,Doctor,123,H379,212,-1,H379,212,-1,H142,20,-1,H142,20,-1,Unmatched,0,0,Unmatched,0,0,92,92,0,0,0,0
W205,1,Doctor,124,H273,158,15,H273,158,15,Unmatched,0,0,Unmatched,0,0,H273,158,15,H273,158,15,0,0,475,475,0,0
W69,1,Doctor,125,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W180,1,Doctor,126,H454,167,19,H454,167,19,Unmatched,0,0,Unmatched,0,0,H454,167,19,H454,167,19,0,0,476,476,0,0
W103,1,Doctor,127,H434,201,15,H434,201,15,Unmatched,0,0,Unmatched,0,0,H434,201,15,H434,201,15,0,0,474,474,0,0
W271,1,Doctor,128,H247,278,-1,H247,278,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,83,83,475,475,0,0
W456,1,Doctor,129,H375,84,8,H375,84,8,Unmatched,0,0,Unmatched,0,0,H375,84,8,H375,84,8,0,0,474,474,0,0
W412,1,Doctor,130,H278,125,7,H278,125,7,Unmatched,0,0,Unmatched,0,0,H278,125,7,H278,125,7,0,0,474,474,0,0
W247,1,Doctor,131,H48,122,5,H48,122,5,Unmatched,0,0,Unmatched,0,0,H48,122,5,H48,122,5,0,0,474,474,0,0
W171,1,Doctor,132,H155,180,14,H155,180,14,Unmatched,0,0,Unmatched,0,0,H155,180,14,H155,180,14,0,0,474,474,0,0
W285,1,Doctor,133,H287,185,16,H287,185,16,Unmatched,0,0,Unmatched,0,0,H287,185,16,H287,185,16,0,0,474,474,0,0
W233,1,Doctor,134,H153,117,3,H153,117,3,Unmatched,0,0,Unmatched,0,0,H153,117,3,H153,117,3,0,0,474,474,0,0
W155,1,Doctor,135,H414,71,2,H414,71,2,Unmatched,0,0,Unmatched,0,0,H414,71,2,H414,71,2,0,0,474,474,0,0
W88,1,Doctor,136,H302,164,12,H302,164,12,Unmatched,0,0,Unmatched,0,0,H302,164,12,H302,164,12,0,0,474,474,0,0
W189,1,Doctor,137,H134,123,6,H134,123,6,Unmatched,0,0,Unmatched,0,0,H134,123,6,H134,123,6,0,0,474,474,0,0
W300,1,Doctor,138,H118,244,-1,H118,244,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,86,86,473,473,0,0
W211,1,Doctor,139,H201,272,-1,H201,272,-1,Unmatched,0,0,Unmatched,0,0,H95,201,11,H95,201,11,0,0,474,474,0,0
W250,1,Doctor,140,H425,202,19,H425,202,19,Unmatched,0,0,Unmatched,0,0,H425,202,19,H425,202,19,0,0,474,474,0,0
W102,1,Doctor,141,H334,218,16,H334,218,16,Unmatched,0,0,Unmatched,0,0,H334,218,16,H334,218,16,0,0,475,475,0,0
W387,1,Doctor,142,H318,215,19,H318,215,19,Unmatched,0,0,Unmatched,0,0,H318,215,19,H318,215,19,0,0,474,474,0,0
W324,1,Doctor,143,H147,102,5,H147,102,5,Unmatched,0,0,Unmatched,0,0,H147,102,5,H147,102,5,0,0,473,473,0,0
W42,1,Doctor,144,H76,159,7,H76,159,7,Unmatched,0,0,Unmatched,0,0,H76,159,7,H76,159,7,0,0,474,474,0,0
W4,1,Doctor,145,H81,58,1,H81,58,1,Unmatched,0,0,Unmatched,0,0,H81,58,1,H81,58,1,0,0,474,474,0,0
W439,1,Doctor,146,H490,52,2,H490,52,2,Unmatched,0,0,Unmatched,0,0,H490,52,2,H490,52,2,0,0,474,474,0,0
W126,1,Doctor,147,H230,177,10,H230,177,10,Unmatched,0,0,Unmatched,0,0,H230,177,10,H230,177,10,0,0,474,474,0,0
W445,1,Doctor,148,H352,114,5,H352,114,5,Unmatched,0,0,Unmatched,0,0,H352,114,5,H352,114,5,0,0,473,473,0,0
W118,1,Doctor,149,H126,245,15,H126,245,15,Unmatched,0,0,Unmatched,0,0,H126,245,15,H126,245,15,0,0,474,474,0,0
W153,1,Doctor,150,H9,25,1,H9,25,1,Unmatched,0,0,Unmatched,0,0,H9,25,1,H9,25,1,0,0,475,475,0,0
W494,1,Doctor,151,H145,135,13,H145,135,13,Unmatched,0,0,Unmatched,0,0,H145,135,13,H145,135,13,0,0,473,473,0,0
W23,1,Doctor,152,H409,196,16,H409,196,16,Unmatched,0,0,Unmatched,0,0,H409,196,16,H409,196,16,0,0,474,474,0,0
W93,1,Doctor,153,H27,144,9,H27,144,9,Unmatched,0,0,Unmatched,0,0,H27,144,9,H27,144,9,0,0,473,473,0,0
W262,1,Doctor,154,H477,231,12,H477,231,12,Unmatched,0,0,Unmatched,0,0,H477,231,12,H477,231,12,0,0,474,474,0,0
W298,1,Doctor,155,H403,105,6,H403,105,6,Unmatched,0,0,Unmatched,0,0,H403,105,6,H403,105,6,0,0,474,474,0,0
W213,1,Doctor,156,H475,183,11,H475,183,11,Unmatched,0,0,Unmatched,0,0,H475,183,11,H475,183,11,0,0,473,473,0,0
W484,1,Doctor,157,H306,180,9,H306,180,9,Unmatched,0,0,Unmatched,0,0,H306,180,9,H306,180,9,0,0,474,474,0,0
W116,1,Doctor,158,H224,209,13,H224,209,13,Unmatched,0,0,Unmatched,0,0,H224,209,13,H224,209,13,0,0,473,473,0,0
W350,1,Doctor,159,H45,182,13,H45,182,13,Unmatched,0,0,Unmatched,0,0,H45,182,13,H45,182,13,0,0,473,473,0,0
W297,1,Doctor,160,H453,187,11,H453,187,11,Unmatched,0,0,Unmatched,0,0,H453,187,11,H453,187,11,0,0,473,473,0,0
W411,1,Doctor,161,H320,170,12,H320,170,12,Unmatched,0,0,Unmatched,0,0,H320,170,12,H320,170,12,0,0,473,473,0,0
W357,1,Doctor,162,H36,164,12,H36,164,12,Unmatched,0,0,Unmatched,0,0,H36,164,12,H36,164,12,0,0,474,474,0,0
W482,1,Doctor,163,H248,171,6,H248,171,6,Unmatched,0,0,Unmatched,0,0,H248,171,6,H248,171,6,0,0,475,475,0,0
W273,1,Doctor,164,H32,83,4,H32,83,4,Unmatched,0,0,Unmatched,0,0,H32,83,4,H32,83,4,0,0,473,473,0,0
W43,1,Doctor,165,H471,170,10,H471,170,10,Unmatched,0,0,Unmatched,0,0,H471,170,10,H471,170,10,0,0,474,474,0,0
W417,1,Doctor,166,H370,234,18,H370,234,18,Unmatched,0,0,Unmatched,0,0,H370,234,18,H370,234,18,0,0,473,473,0,0
W312,1,Doctor,167,H122,118,6,H122,118,6,Unmatched,0,0,Unmatched,0,0,H122,118,6,H122,118,6,0,0,473,473,0,0
W434,1,Doctor,168,H227,233,16,H227,233,16,Unmatched,0,0,Unmatched,0,0,H227,233,16,H227,233,16,0,0,475,475,0,0
W279,1,Doctor,169,H107,158,11,H107,158,11,Unmatched,0,0,Unmatched,0,0,H107,158,11,H107,158,11,0,0,474,474,0,0
W282,1,Doctor,170,H264,197,9,H264,197,9,Unmatched,0,0,Unmatched,0,0,H264,197,9,H264,197,9,0,0,474,474,0,0
W115,1,Doctor,171,H101,77,2,H101,77,2,Unmatched,0,0,Unmatched,0,0,H101,77,2,H101,77,2,0,0,473,473,0,0
W437,1,Doctor,172,H186,178,8,H186,178,8,Unmatched,0,0,Unmatched,0,0,H186,178,8,H186,178,8,0,0,474,474,0,0
W64,1,Doctor,173,H42,221,15,H42,221,15,Unmatched,0,0,Unmatched,0,0,H42,221,15,H42,221,15,0,0,474,474,0,0
W409,1,Doctor,174,H422,163,4,H422,163,4,Unmatched,0,0,Unmatched,0,0,H422,163,4,H422,163,4,0,0,474,474,0,0
W384,1,Doctor,175,H279,134,7,H279,134,7,Unmatched,0,0,Unmatched,0,0,H279,134,7,H279,134,7,0,0,474,474,0,0
W466,1,Doctor,176,H176,39,2,H176,39,2,Unmatched,0,0,Unmatched,0,0,H176,39,2,H176,39,2,0,0,475,475,0,0
W355,1,Doctor,177,H417,220,17,H417,220,17,Unmatched,0,0,Unmatched,0,0,H417,220,17,H417,220,17,0,0,474,474,0,0
W258,1,Doctor,178,H137,203,13,H137,203,13,Unmatched,0,0,Unmatched,0,0,H137,203,13,H137,203,13,0,0,474,474,0,0
W75,1,Doctor,179,H120,139,6,H120,139,6,Unmatched,0,0,Unmatched,0,0,H120,139,6,H120,139,6,0,0,474,474,0,0
W306,1,Doctor,180,H38,91,6,H38,91,6,Unmatched,0,0,Unmatched,0,0,H38,91,6,H38,91,6,0,0,475,475,0,0
W82,1,Doctor,181,H416,301,-1,H416,301,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,66,66,475,475,0,0
W234,1,Doctor,182,H258,169,10,H258,169,10,Unmatched,0,0,Unmatched,0,0,H258,169,10,H258,169,10,0,0,473,473,0,0
W253,1,Doctor,183,H260,180,8,H260,180,8,Unmatched,0,0,Unmatched,0,0,H260,180,8,H260,180,8,0,0,474,474,0,0
W235,1,Doctor,184,H152,143,6,H152,143,6,Unmatched,0,0,Unmatched,0,0,H152,143,6,H152,143,6,0,0,474,474,0,0
W56,1,Doctor,185,H450,266,-1,H450,266,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,65,64,474,474,0,0
