id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W200,1,Doctor,20,H128,2,2,H128,2,2,H128,2,2,H128,2,2,H128,2,2,H128,2,2,0,0,0,0,0,0
W381,1,Doctor,21,H201,1,1,H201,1,1,H201,1,1,H201,1,1,H201,1,1,H201,1,1,0,0,0,0,0,0
W435,1,Doctor,22,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W122,1,Doctor,23,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,0,0,0,0,0,0
W390,1,Doctor,24,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W496,1,Doctor,25,H435,1,1,H435,1,1,H435,1,1,H435,1,1,H435,1,1,H435,1,1,0,0,0,0,0,0
W133,1,Doctor,26,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W246,1,Doctor,27,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,H79,1,1,0,0,0,0,0,0
W482,1,Doctor,28,H300,1,1,H300,1,1,H300,1,1,H300,1,1,H300,1,1,H300,1,1,0,0,0,0,0,0
W392,1,Doctor,29,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,0,0,0,0,0,0
W147,1,Doctor,30,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,0,0,0,0,0,0
W165,1,Doctor,31,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,0,0,0,0,0,0
W187,1,Doctor,32,H122,1,1,H122,1,1,H122,1,1,H122,1,1,H122,1,1,H122,1,1,0,0,0,0,0,0
W476,1,Doctor,33,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W266,1,Doctor,34,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W290,1,Doctor,35,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W364,1,Doctor,36,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,H29,1,1,0,0,0,0,0,0
W363,1,Doctor,37,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,0,0,0,0,0,0
W342,1,Doctor,38,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,H248,1,1,0,0,0,0,0,0
W304,1,Doctor,39,H192,1,1,H192,1,1,H192,1,1,H192,1,1,H192,1,1,H192,1,1,0,0,0,0,0,0
W188,1,Doctor,40,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,0,0,0,0,0,0
W295,1,Doctor,41,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,0,0,0,0,0,0
W280,1,Doctor,42,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,0,0,0,0,0,0
W232,1,Doctor,43,H151,2,2,H151,2,2,H151,2,2,H151,2,2,H151,2,2,H151,2,2,0,0,0,0,0,0
W393,1,Doctor,44,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W120,1,Doctor,45,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,H292,1,1,0,0,0,0,0,0
W102,1,Doctor,46,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W490,1,Doctor,47,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,0,0,0,0,0,0
W178,1,Doctor,48,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,H218,1,1,0,0,0,0,0,0
W261,1,Doctor,49,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,0,0,0,0,0,0
W56,1,Doctor,50,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,0,0,0,0,0,0
W383,1,Doctor,51,H164,1,1,H164,1,1,H164,1,1,H164,1,1,H164,1,1,H164,1,1,0,0,0,0,0,0
W461,1,Doctor,52,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,0,0,0,0,0,0
W27,1,Doctor,53,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,H98,1,1,0,0,0,0,0,0
W185,1,Doctor,54,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,0,0,0,0,0,0
W106,1,Doctor,55,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,0,0,0,0,0,0
W244,1,Doctor,56,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W257,1,Doctor,57,H389,2,2,H389,2,2,H389,2,2,H389,2,2,H389,2,2,H389,2,2,0,0,0,0,0,0
W451,1,Doctor,58,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W434,1,Doctor,59,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,H108,1,1,0,0,0,0,0,0
W444,1,Doctor,60,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,0,0,0,0,0,0
W406,1,Doctor,61,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,0,0,0,0,0,0
W145,1,Doctor,62,H124,1,1,H124,1,1,H124,1,1,H124,1,1,H124,1,1,H124,1,1,0,0,0,0,0,0
W245,1,Doctor,63,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,0,0,0,0,0,0
W287,1,Doctor,64,H339,2,2,H339,2,2,H339,2,2,H339,2,2,H339,2,2,H339,2,2,0,0,0,0,0,0
W408,1,Doctor,65,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,0,0,0,0,0,0
W379,1,Doctor,66,H226,3,3,H226,3,3,H226,3,3,H226,3,3,H226,3,3,H226,3,3,0,0,0,0,0,0
W197,1,Doctor,67,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W426,1,Doctor,68,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,0,0,0,0,0,0
W17,1,Doctor,69,H35,4,-1,H35,4,-1,H35,4,-1,H35,4,-1,H48,5,4,H48,5,4,1,1,0,0,0,0
W189,1,Doctor,70,H379,2,2,H379,2,2,H379,2,2,H379,2,2,H379,2,2,H379,2,2,0,0,0,0,0,0
W320,1,Doctor,71,H402,2,2,H402,2,2,H402,2,2,H402,2,2,H402,2,2,H402,2,2,0,0,0,0,0,0
W182,1,Doctor,72,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W238,1,Doctor,73,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,0,0,0,0,0,0
W36,1,Doctor,74,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W361,1,Doctor,75,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W16,1,Doctor,76,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W442,1,Doctor,77,H53,1,1,H53,1,1,H53,1,1,H53,1,1,H53,1,1,H53,1,1,0,0,0,0,0,0
W196,1,Doctor,78,H417,3,3,H417,3,3,H417,3,3,H417,3,3,H417,3,3,H417,3,3,0,0,0,0,0,0
W23,1,Doctor,79,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,0,0,0,0,0,0
W436,1,Doctor,80,H199,3,3,H199,3,3,H199,3,3,H199,3,3,H199,3,3,H199,3,3,0,0,0,0,0,0
W115,1,Doctor,81,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,0,0,0,0,0,0
W242,1,Doctor,82,H366,1,1,H366,1,1,H366,1,1,H366,1,1,H366,1,1,H366,1,1,0,0,0,0,0,0
W172,1,Doctor,83,H365,1,1,H365,1,1,H365,1,1,H365,1,1,H365,1,1,H365,1,1,0,0,0,0,0,0
W317,1,Doctor,84,H408,1,1,H408,1,1,H408,1,1,H408,1,1,H408,1,1,H408,1,1,0,0,0,0,0,0
W432,1,Doctor,85,H486,1,1,H486,1,1,H486,1,1,H486,1,1,H486,1,1,H486,1,1,0,0,0,0,0,0
W233,1,Doctor,86,H354,1,1,H354,1,1,H354,1,1,H354,1,1,H354,1,1,H354,1,1,0,0,0,0,0,0
W269,1,Doctor,87,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,H475,1,1,0,0,0,0,0,0
W86,1,Doctor,88,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,0,0,0,0,0,0
W113,1,Doctor,89,H236,2,2,H236,2,2,H236,2,2,H236,2,2,H236,2,2,H236,2,2,0,0,0,0,0,0
W258,1,Doctor,90,H393,1,1,H393,1,1,H393,1,1,H393,1,1,H393,1,1,H393,1,1,0,0,0,0,0,0
W6,1,Doctor,91,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W480,1,Doctor,92,H317,1,1,H317,1,1,H317,1,1,H317,1,1,H317,1,1,H317,1,1,0,0,0,0,0,0
W161,1,Doctor,93,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W341,1,Doctor,94,H253,1,1,H253,1,1,H253,1,1,H253,1,1,H253,1,1,H253,1,1,0,0,0,0,0,0
W403,1,Doctor,95,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,H394,1,1,0,0,0,0,0,0
W272,1,Doctor,96,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W177,1,Doctor,97,H159,1,1,H159,1,1,H159,1,1,H159,1,1,H159,1,1,H159,1,1,0,0,0,0,0,0
W453,1,Doctor,98,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W470,1,Doctor,99,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,H115,2,2,0,0,0,0,0,0
W455,1,Doctor,100,H215,1,1,H215,1,1,H215,1,1,H215,1,1,H215,1,1,H215,1,1,0,0,0,0,0,0
W148,1,Doctor,101,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W410,1,Doctor,102,H221,1,1,H221,1,1,H221,1,1,H221,1,1,H221,1,1,H221,1,1,0,0,0,0,0,0
W471,1,Doctor,103,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H280,2,2,H280,2,2,0,0,0,0,0,0
W183,1,Doctor,104,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,0,0,0,0,0,0
W87,1,Doctor,105,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,0,0,0,0,0,0
W105,1,Doctor,106,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,0,0,0,0,0,0
W333,1,Doctor,107,H80,1,1,H80,1,1,H80,1,1,H80,1,1,H80,1,1,H80,1,1,0,0,0,0,0,0
W91,1,Doctor,108,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,0,0,0,0,0,0
W8,1,Doctor,109,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W481,1,Doctor,110,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,0,0,0,0,0,0
W2,1,Doctor,111,H223,1,1,H223,1,1,H223,1,1,H223,1,1,H223,1,1,H223,1,1,0,0,0,0,0,0
W298,1,Doctor,112,H259,3,3,H259,3,3,H259,3,3,H259,3,3,H259,3,3,H259,3,3,0,0,0,0,0,0
W157,1,Doctor,113,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W441,1,Doctor,114,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,0,0,0,0,0,0
W80,1,Doctor,115,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,0,0,0,0,0,0
W227,1,Doctor,116,H61,1,1,H61,1,1,H61,1,1,H61,1,1,H61,1,1,H61,1,1,0,0,0,0,0,0
W359,1,Doctor,117,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W218,1,Doctor,118,H36,2,2,H36,2,2,H36,2,2,H36,2,2,H36,2,2,H36,2,2,0,0,0,0,0,0
W40,1,Doctor,119,H241,2,2,H241,2,2,H241,2,2,H241,2,2,H241,2,2,H241,2,2,0,0,0,0,0,0
W104,1,Doctor,120,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,0,0,0,0,0,0
W351,1,Doctor,121,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W417,1,Doctor,122,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W371,1,Doctor,123,H266,2,2,H266,2,2,H266,2,2,H266,2,2,H266,2,2,H266,2,2,0,0,0,0,0,0
W192,1,Doctor,124,H22,2,2,H22,2,2,H22,2,2,H22,2,2,H22,2,2,H22,2,2,0,0,0,0,0,0
W448,1,Doctor,125,H368,2,2,H368,2,2,H368,2,2,H368,2,2,H368,2,2,H368,2,2,0,0,0,0,0,0
W198,1,Doctor,126,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,0,0,0,0,0,0
W195,1,Doctor,127,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,H63,1,1,0,0,0,0,0,0
W446,1,Doctor,128,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,0,0,0,0,0,0
W365,1,Doctor,129,H385,2,2,H385,2,2,H385,2,2,H385,2,2,H385,2,2,H385,2,2,0,0,0,0,0,0
W127,1,Doctor,130,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W265,1,Doctor,131,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,0,0,0,0,0,0
W493,1,Doctor,132,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,0,0,0,0,0,0
W236,1,Doctor,133,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W309,1,Doctor,134,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,0,0,0,0,0,0
W300,1,Doctor,135,H136,2,2,H136,2,2,H136,2,2,H136,2,2,H136,2,2,H136,2,2,0,0,0,0,0,0
W14,1,Doctor,136,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,0,0,0,0,0,0
W93,1,Doctor,137,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W500,1,Doctor,138,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W251,1,Doctor,139,H43,4,4,H43,4,4,H43,4,4,H43,4,4,H43,4,4,H43,4,4,0,0,0,0,0,0
W326,1,Doctor,140,H169,1,1,H169,1,1,H169,1,1,H169,1,1,H169,1,1,H169,1,1,0,0,0,0,0,0
W89,1,Doctor,141,H497,4,3,H497,4,3,H497,4,3,H497,4,3,H497,4,3,H497,4,3,0,0,0,0,0,0
W13,1,Doctor,142,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,0,0,0,0,0,0
W456,1,Doctor,143,H88,3,3,H88,3,3,H88,3,3,H88,3,3,H88,3,3,H88,3,3,0,0,0,0,0,0
W158,1,Doctor,144,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W137,1,Doctor,145,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,H42,1,1,0,0,0,0,0,0
W216,1,Doctor,146,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W289,1,Doctor,147,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,0,0,0,0,0,0
W467,1,Doctor,148,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,H416,1,1,0,0,0,0,0,0
W437,1,Doctor,149,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,0,0,0,0,0,0
W223,1,Doctor,150,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,0,0,0,0,0,0
W72,1,Doctor,151,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W472,1,Doctor,152,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,0,0,0,0,0,0
W398,1,Doctor,153,H26,1,1,H26,1,1,H26,1,1,H26,1,1,H26,1,1,H26,1,1,0,0,0,0,0,0
W382,1,Doctor,154,H459,2,2,H459,2,2,H459,2,2,H459,2,2,H459,2,2,H459,2,2,0,0,0,0,0,0
W284,1,Doctor,155,H343,2,2,H343,2,2,H343,2,2,H343,2,2,H343,2,2,H343,2,2,0,0,0,0,0,0
W241,1,Doctor,156,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,0,0,0,0,0,0
W19,1,Doctor,157,H340,4,4,H340,4,4,H340,4,4,H340,4,4,H340,4,4,H340,4,4,0,0,0,0,0,0
W71,1,Doctor,158,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,H55,1,1,0,0,0,0,0,0
W237,1,Doctor,159,H437,4,3,H437,4,3,H437,4,3,H437,4,3,H437,4,3,H437,4,3,0,0,0,0,0,0
W247,1,Doctor,160,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,0,0,0,0,0,0
W230,1,Doctor,161,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W362,1,Doctor,162,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,0,0,0,0,0,0
W282,1,Doctor,163,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,H269,1,1,0,0,0,0,0,0
W425,1,Doctor,164,H370,2,2,H370,2,2,H370,2,2,H370,2,2,H370,2,2,H370,2,2,0,0,0,0,0,0
W439,1,Doctor,165,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,H235,1,1,0,0,0,0,0,0
W252,1,Doctor,166,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,0,0,0,0,0,0
W349,1,Doctor,167,H13,1,-1,H13,1,-1,H13,1,-1,H13,1,-1,H328,2,1,H328,2,1,1,1,0,0,0,0
W118,1,Doctor,168,H41,1,1,H41,1,1,H41,1,1,H41,1,1,H41,1,1,H41,1,1,0,0,0,0,0,0
W151,1,Doctor,169,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,0,0,0,0,0,0
W160,1,Doctor,170,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,0,0,0,0,0,0
W329,1,Doctor,171,H342,1,-1,H342,1,-1,H342,1,-1,H342,1,-1,H355,2,1,H355,2,1,1,1,0,0,0,0
W315,1,Doctor,172,H499,6,-1,H499,6,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,295,295,300,300,0,0
W466,1,Doctor,173,H484,3,3,H484,3,3,H484,3,3,H484,3,3,H484,3,3,H484,3,3,0,0,0,0,0,0
W492,1,Doctor,174,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,H352,1,1,0,0,0,0,0,0
W276,1,Doctor,175,H322,1,1,H322,1,1,H322,1,1,H322,1,1,H322,1,1,H322,1,1,0,0,0,0,0,0
W356,1,Doctor,176,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,0,0,0,0,0,0
W152,1,Doctor,177,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W117,1,Doctor,178,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,0,0,0,0,0,0
W85,1,Doctor,179,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,0,0,0,0,0,0
W319,1,Doctor,180,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,0,0,0,0,0,0
W97,1,Doctor,181,H274,2,2,H274,2,2,H274,2,2,H274,2,2,H274,2,2,H274,2,2,0,0,0,0,0,0
W278,1,Doctor,182,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,0,0,0,0,0,0
W332,1,Doctor,183,H178,2,2,H178,2,2,H178,2,2,H178,2,2,H178,2,2,H178,2,2,0,0,0,0,0,0
W239,1,Doctor,184,H209,4,3,H209,4,3,H209,4,3,H209,4,3,H209,4,3,H209,4,3,0,0,0,0,0,0
W142,1,Doctor,185,H446,2,2,H446,2,2,H446,2,2,H446,2,2,H446,2,2,H446,2,2,0,0,0,0,0,0
W413,1,Doctor,186,H301,4,4,H301,4,4,H301,4,4,H301,4,4,H301,4,4,H301,4,4,0,0,0,0,0,0
W209,1,Doctor,187,H100,7,-1,H100,7,-1,Unmatched,0,0,Unmatched,0,0,H189,6,5,H189,6,5,0,0,293,293,0,0
W156,1,Doctor,188,H99,4,3,H99,4,3,H99,4,3,H99,4,3,H99,4,3,H99,4,3,0,0,0,0,0,0
W116,1,Doctor,189,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,0,0,0,0,0,0
W468,1,Doctor,190,H147,2,2,H147,2,2,H147,2,2,H147,2,2,H147,2,2,H147,2,2,0,0,0,0,0,0
W494,1,Doctor,191,H52,4,4,H52,4,4,H52,4,4,H52,4,4,H52,4,4,H52,4,4,0,0,0,0,0,0
W121,1,Doctor,192,H104,3,2,H104,3,2,H104,3,2,H104,3,2,H104,3,2,H104,3,2,0,0,0,0,0,0
W386,1,Doctor,193,H462,2,2,H462,2,2,H462,2,2,H462,2,2,H462,2,2,H462,2,2,0,0,0,0,0,0
W52,1,Doctor,194,H390,1,1,H390,1,1,H390,1,1,H390,1,1,H390,1,1,H390,1,1,0,0,0,0,0,0
W199,1,Doctor,195,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,0,0,0,0,0,0
W250,1,Doctor,196,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W293,1,Doctor,197,H461,4,3,H461,4,3,H461,4,3,H461,4,3,H461,4,3,H461,4,3,0,0,0,0,0,0
W141,1,Doctor,198,H20,2,2,H20,2,2,H20,2,2,H20,2,2,H20,2,2,H20,2,2,0,0,0,0,0,0
W263,1,Doctor,199,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,0,0,0,0,0,0
W465,1,Doctor,200,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,0,0,0,0,0,0
