id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W335,1,Doctor,46,H124,219,-1,H124,219,-1,H365,4,-1,H365,4,-1,Unmatched,0,0,Unmatched,0,0,60,60,0,0,0,0
W39,1,Doctor,47,H205,61,1,H205,61,1,Unmatched,0,0,Unmatched,0,0,H205,61,1,H205,61,1,0,0,455,455,0,0
W381,1,Doctor,48,H210,204,3,H210,204,3,Unmatched,0,0,Unmatched,0,0,H210,204,3,H210,204,3,2,2,458,458,0,0
W477,1,Doctor,49,H136,264,5,H136,264,5,Unmatched,0,0,Unmatched,0,0,H136,264,5,H136,264,5,5,5,461,461,0,0
W17,1,Doctor,50,H438,66,2,H438,66,2,Unmatched,0,0,Unmatched,0,0,H438,66,2,H438,66,2,0,0,458,458,0,0
W133,1,Doctor,51,H127,136,3,H127,136,3,Unmatched,0,0,Unmatched,0,0,H127,136,3,H127,136,3,0,0,455,455,0,0
W250,1,Doctor,52,H471,284,-1,H471,284,-1,H145,2,-1,H145,2,-1,H260,254,3,H260,254,3,2,2,0,0,0,0
W447,1,Doctor,53,H393,85,1,H393,85,1,Unmatched,0,0,Unmatched,0,0,H393,85,1,H393,85,1,0,0,456,456,0,0
W157,1,Doctor,54,H112,93,2,H112,93,2,Unmatched,0,0,Unmatched,0,0,H112,93,2,H112,93,2,0,0,456,456,0,0
W84,1,Doctor,55,H74,109,3,H74,109,3,Unmatched,0,0,Unmatched,0,0,H74,109,3,H74,109,3,0,0,462,462,0,0
W362,1,Doctor,56,H358,88,2,H358,88,2,Unmatched,0,0,Unmatched,0,0,H358,88,2,H358,88,2,0,0,455,455,0,0
W274,1,Doctor,57,H456,21,1,H456,21,1,Unmatched,0,0,Unmatched,0,0,H456,21,1,H456,21,1,0,0,456,456,0,0
W398,1,Doctor,58,H443,170,4,H443,170,4,Unmatched,0,0,Unmatched,0,0,H443,170,4,H443,170,4,1,1,457,457,0,0
W483,1,Doctor,59,H459,212,5,H459,212,5,Unmatched,0,0,Unmatched,0,0,H459,212,5,H459,212,5,1,1,457,457,0,0
W427,1,Doctor,60,H481,22,3,H481,22,3,Unmatched,0,0,Unmatched,0,0,H481,22,3,H481,22,3,0,0,461,461,0,0
W358,1,Doctor,61,H193,242,-1,H193,242,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,56,56,459,459,0,0
W28,1,Doctor,62,H442,324,-1,H442,324,-1,Unmatched,0,0,Unmatched,0,0,H150,195,3,H150,195,3,1,1,453,453,0,0
W207,1,Doctor,63,H172,97,2,H172,97,2,Unmatched,0,0,Unmatched,0,0,H172,97,2,H172,97,2,0,0,456,456,0,0
W438,1,Doctor,64,H40,105,3,H40,105,3,Unmatched,0,0,Unmatched,0,0,H40,105,3,H40,105,3,0,0,460,460,0,0
W68,1,Doctor,65,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W463,1,Doctor,66,H129,73,4,H129,73,4,H397,4,2,H397,4,2,H129,73,4,H129,73,4,0,0,0,0,0,0
W45,1,Doctor,67,H386,35,2,H386,35,2,Unmatched,0,0,Unmatched,0,0,H386,35,2,H386,35,2,0,0,455,455,0,0
W363,1,Doctor,68,H57,32,1,H57,32,1,Unmatched,0,0,Unmatched,0,0,H57,32,1,H57,32,1,0,0,461,461,0,0
W341,1,Doctor,69,H461,191,5,H461,191,5,Unmatched,0,0,Unmatched,0,0,H124,138,3,H124,138,3,0,0,454,454,0,0
W74,1,Doctor,70,H150,203,2,H150,203,2,Unmatched,0,0,Unmatched,0,0,H344,121,1,H344,121,1,0,0,453,453,0,0
W194,1,Doctor,71,H487,75,1,H487,75,1,Unmatched,0,0,Unmatched,0,0,H487,75,1,H487,75,1,0,0,456,456,0,0
W271,1,Doctor,72,H170,219,-1,H170,219,-1,H305,5,1,H305,5,1,Unmatched,0,0,Unmatched,0,0,55,55,0,0,0,0
W70,1,Doctor,73,H220,198,-1,H220,198,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,51,51,455,455,0,0
W304,1,Doctor,74,H460,70,2,H460,70,2,Unmatched,0,0,Unmatched,0,0,H460,70,2,H460,70,2,0,0,454,454,0,0
W347,1,Doctor,75,H400,48,2,H400,48,2,Unmatched,0,0,Unmatched,0,0,H400,48,2,H400,48,2,0,0,456,456,0,0
W235,1,Doctor,76,H215,23,3,H215,23,3,H8,5,2,H8,5,2,H215,23,3,H215,23,3,0,0,0,0,0,0
W495,1,Doctor,77,H434,41,1,H434,41,1,Unmatched,0,0,Unmatched,0,0,H434,41,1,H434,41,1,0,0,457,457,0,0
W291,1,Doctor,78,H50,266,3,H50,266,3,Unmatched,0,0,Unmatched,0,0,H50,266,3,H50,266,3,4,4,457,457,0,0
W355,1,Doctor,79,H165,25,1,H165,25,1,Unmatched,0,0,Unmatched,0,0,H165,25,1,H165,25,1,0,0,456,456,0,0
W379,1,Doctor,80,H164,285,3,H164,285,3,Unmatched,0,0,Unmatched,0,0,H471,298,4,H471,298,4,5,5,454,454,0,0
W377,1,Doctor,81,H424,163,-1,H424,163,-1,Unmatched,0,0,Unmatched,0,0,H164,220,3,H164,220,3,1,1,454,454,0,0
W278,1,Doctor,82,H440,39,1,H440,39,1,Unmatched,0,0,Unmatched,0,0,H440,39,1,H440,39,1,0,0,458,458,0,0
W322,1,Doctor,83,H383,318,-1,H383,318,-1,Unmatched,0,0,Unmatched,0,0,H300,245,5,H300,245,5,3,3,457,457,0,0
W262,1,Doctor,84,H422,129,3,H422,129,3,Unmatched,0,0,Unmatched,0,0,H422,129,3,H422,129,3,0,0,451,451,0,0
W8,1,Doctor,85,H484,51,1,H484,51,1,Unmatched,0,0,Unmatched,0,0,H484,51,1,H484,51,1,0,0,454,454,0,0
W311,1,Doctor,86,H140,200,3,H140,200,3,Unmatched,0,0,Unmatched,0,0,H140,200,3,H140,200,3,3,3,454,454,0,0
W228,1,Doctor,87,H413,185,3,H413,185,3,Unmatched,0,0,Unmatched,0,0,H413,185,3,H413,185,3,1,1,455,455,0,0
W55,1,Doctor,88,H370,309,-1,H370,309,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,47,47,454,454,0,0
W178,1,Doctor,89,H356,127,1,H356,127,1,Unmatched,0,0,Unmatched,0,0,H356,127,1,H356,127,1,0,0,459,459,0,0
W95,1,Doctor,90,H376,258,-1,H376,258,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,52,52,455,455,0,0
W129,1,Doctor,91,H240,31,1,H240,31,1,Unmatched,0,0,Unmatched,0,0,H240,31,1,H240,31,1,0,0,456,456,0,0
W195,1,Doctor,92,H146,375,5,H146,375,5,Unmatched,0,0,Unmatched,0,0,H146,375,5,H146,375,5,12,12,454,454,0,0
W88,1,Doctor,93,H445,2,1,H445,2,1,H445,2,1,H445,2,1,H445,2,1,H445,2,1,0,0,0,0,0,0
W482,1,Doctor,94,H157,216,2,H157,216,2,Unmatched,0,0,Unmatched,0,0,H157,216,2,H157,216,2,2,2,456,456,0,0
W63,1,Doctor,95,H180,153,2,H180,153,2,Unmatched,0,0,Unmatched,0,0,H180,153,2,H180,153,2,0,0,453,453,0,0
W336,1,Doctor,96,H188,202,-1,H188,202,-1,Unmatched,0,0,Unmatched,0,0,H285,189,5,H285,189,5,0,0,457,457,0,0
W173,1,Doctor,97,H289,250,-1,H289,250,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,52,52,456,456,0,0
W200,1,Doctor,98,H397,68,3,H397,68,3,Unmatched,0,0,Unmatched,0,0,H397,68,3,H397,68,3,0,0,458,458,0,0
W211,1,Doctor,99,H423,253,-1,H423,253,-1,Unmatched,0,0,Unmatched,0,0,H244,104,3,H244,104,3,0,0,454,454,0,0
W405,1,Doctor,100,H288,110,2,H288,110,2,Unmatched,0,0,Unmatched,0,0,H288,110,2,H288,110,2,0,0,455,455,0,0
W384,1,Doctor,101,H441,58,1,H441,58,1,Unmatched,0,0,Unmatched,0,0,H441,58,1,H441,58,1,0,0,455,455,0,0
W102,1,Doctor,102,H10,169,5,H10,169,5,H61,2,1,H61,2,1,H10,169,5,H10,169,5,1,1,0,0,0,0
W104,1,Doctor,103,H87,122,5,H87,122,5,H56,4,-1,H56,4,-1,H87,122,5,H87,122,5,0,0,0,0,0,0
W236,1,Doctor,104,H332,206,3,H332,206,3,Unmatched,0,0,Unmatched,0,0,H332,206,3,H332,206,3,0,0,455,455,0,0
W449,1,Doctor,105,H259,98,3,H259,98,3,Unmatched,0,0,Unmatched,0,0,H259,98,3,H259,98,3,0,0,454,454,0,0
W62,1,Doctor,106,H128,125,2,H128,125,2,Unmatched,0,0,Unmatched,0,0,H128,125,2,H128,125,2,1,1,455,455,0,0
W283,1,Doctor,107,H366,201,3,H366,201,3,Unmatched,0,0,Unmatched,0,0,H366,201,3,H366,201,3,1,1,457,457,0,0
W50,1,Doctor,108,H260,346,-1,H260,346,-1,Unmatched,0,0,Unmatched,0,0,H193,289,5,H193,289,5,5,5,453,453,0,0
W186,1,Doctor,109,H433,154,5,H433,154,5,H215,1,1,H215,1,1,H433,154,5,H433,154,5,0,0,0,0,0,0
W360,1,Doctor,110,H444,242,2,H444,242,2,Unmatched,0,0,Unmatched,0,0,H444,242,2,H444,242,2,1,1,458,458,0,0
W338,1,Doctor,111,H321,131,3,H321,131,3,Unmatched,0,0,Unmatched,0,0,H321,131,3,H321,131,3,0,0,455,455,0,0
W440,1,Doctor,112,H453,400,-1,H453,400,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,50,50,454,454,0,0
W387,1,Doctor,113,H148,117,2,H148,117,2,Unmatched,0,0,Unmatched,0,0,H148,117,2,H148,117,2,0,0,457,457,0,0
W18,1,Doctor,114,H351,234,-1,H351,234,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,48,47,456,456,0,0
W112,1,Doctor,115,H327,88,2,H327,88,2,H354,3,-1,H354,3,-1,H327,88,2,H327,88,2,0,0,0,0,0,0
W233,1,Doctor,116,H133,198,5,H133,198,5,Unmatched,0,0,Unmatched,0,0,H133,198,5,H133,198,5,2,2,454,454,0,0
W478,1,Doctor,117,H360,443,-1,H360,443,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,48,48,456,456,0,0
W92,1,Doctor,118,H463,284,-1,H463,284,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,51,51,459,459,0,0
W138,1,Doctor,119,H405,255,5,H405,255,5,Unmatched,0,0,Unmatched,0,0,H405,255,5,H405,255,5,3,3,456,456,0,0
W492,1,Doctor,120,H52,13,1,H52,13,1,Unmatched,0,0,Unmatched,0,0,H52,13,1,H52,13,1,0,0,451,451,0,0
W317,1,Doctor,121,H262,190,3,H262,190,3,Unmatched,0,0,Unmatched,0,0,H262,190,3,H262,190,3,2,2,452,452,0,0
W265,1,Doctor,122,H33,176,3,H33,176,3,Unmatched,0,0,Unmatched,0,0,H33,176,3,H33,176,3,1,1,453,453,0,0
W394,1,Doctor,123,H451,66,1,H451,66,1,Unmatched,0,0,Unmatched,0,0,H451,66,1,H451,66,1,0,0,455,455,0,0
W14,1,Doctor,124,H390,248,2,H390,248,2,Unmatched,0,0,Unmatched,0,0,H390,248,2,H390,248,2,4,4,451,451,0,0
W295,1,Doctor,125,H245,93,2,H245,93,2,Unmatched,0,0,Unmatched,0,0,H245,93,2,H245,93,2,0,0,456,456,0,0
W185,1,Doctor,126,H21,5,1,H21,5,1,H21,5,1,H21,5,1,H21,5,1,H21,5,1,0,0,0,0,0,0
W480,1,Doctor,127,H130,109,5,H130,109,5,Unmatched,0,0,Unmatched,0,0,H130,109,5,H130,109,5,0,0,460,460,0,0
W331,1,Doctor,128,H341,214,4,H341,214,4,Unmatched,0,0,Unmatched,0,0,H341,214,4,H341,214,4,2,2,460,460,0,0
W370,1,Doctor,129,H320,134,5,H320,134,5,Unmatched,0,0,Unmatched,0,0,H320,134,5,H320,134,5,1,1,453,453,0,0
W324,1,Doctor,130,H493,284,4,H493,284,4,Unmatched,0,0,Unmatched,0,0,H493,284,4,H493,284,4,3,3,458,458,0,0
W500,1,Doctor,131,H226,31,1,H226,31,1,Unmatched,0,0,Unmatched,0,0,H226,31,1,H226,31,1,0,0,455,455,0,0
W90,1,Doctor,132,H273,117,1,H273,117,1,Unmatched,0,0,Unmatched,0,0,H273,117,1,H273,117,1,0,0,451,451,0,0
W315,1,Doctor,133,H202,152,4,H202,152,4,Unmatched,0,0,Unmatched,0,0,H202,152,4,H202,152,4,1,1,452,452,0,0
W165,1,Doctor,134,H267,181,3,H267,181,3,Unmatched,0,0,Unmatched,0,0,H267,181,3,H267,181,3,1,1,456,456,0,0
W411,1,Doctor,135,H318,315,-1,H318,315,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,51,51,456,456,0,0
W484,1,Doctor,136,H264,255,2,H264,255,2,Unmatched,0,0,Unmatched,0,0,H264,255,2,H264,255,2,4,4,457,457,0,0
W145,1,Doctor,137,H354,57,3,H354,57,3,Unmatched,0,0,Unmatched,0,0,H354,57,3,H354,57,3,0,0,458,458,0,0
W238,1,Doctor,138,H85,201,3,H85,201,3,Unmatched,0,0,Unmatched,0,0,H85,201,3,H85,201,3,2,2,453,453,0,0
W229,1,Doctor,139,H415,211,4,H415,211,4,Unmatched,0,0,Unmatched,0,0,H415,211,4,H415,211,4,2,2,454,454,0,0
W333,1,Doctor,140,H447,233,3,H447,233,3,Unmatched,0,0,Unmatched,0,0,H447,233,3,H447,233,3,2,2,457,457,0,0
W179,1,Doctor,141,H42,71,1,H42,71,1,Unmatched,0,0,Unmatched,0,0,H42,71,1,H42,71,1,0,0,452,452,0,0
W11,1,Doctor,142,H308,8,1,H308,8,1,Unmatched,0,0,Unmatched,0,0,H308,8,1,H308,8,1,0,0,455,455,0,0
W171,1,Doctor,143,H62,212,4,H62,212,4,Unmatched,0,0,Unmatched,0,0,H62,212,4,H62,212,4,4,4,454,454,0,0
W184,1,Doctor,144,H293,142,2,H293,142,2,H367,5,-1,H367,5,-1,H293,142,2,H293,142,2,0,0,0,0,0,0
W392,1,Doctor,145,H346,311,5,H346,311,5,Unmatched,0,0,Unmatched,0,0,H170,233,4,H170,233,4,3,3,454,454,0,0
W369,1,Doctor,146,H500,173,1,H500,173,1,Unmatched,0,0,Unmatched,0,0,H500,173,1,H500,173,1,0,0,455,455,0,0
W498,1,Doctor,147,H152,193,4,H152,193,4,Unmatched,0,0,Unmatched,0,0,H152,193,4,H152,193,4,1,1,452,452,0,0
W252,1,Doctor,148,H38,56,1,H38,56,1,H52,3,-1,H52,3,-1,H38,56,1,H38,56,1,0,0,0,0,0,0
W113,1,Doctor,149,H96,263,3,H96,263,3,Unmatched,0,0,Unmatched,0,0,H96,263,3,H96,263,3,4,4,454,454,0,0
W192,1,Doctor,150,H43,287,5,H43,287,5,Unmatched,0,0,Unmatched,0,0,H43,287,5,H43,287,5,5,5,456,456,0,0
W87,1,Doctor,151,H278,162,5,H278,162,5,Unmatched,0,0,Unmatched,0,0,H2,39,2,H2,39,2,0,0,455,455,0,0
W176,1,Doctor,152,H174,158,1,H174,158,1,Unmatched,0,0,Unmatched,0,0,H174,158,1,H174,158,1,0,0,453,453,0,0
W413,1,Doctor,153,H154,223,2,H154,223,2,Unmatched,0,0,Unmatched,0,0,H154,223,2,H154,223,2,3,3,454,454,0,0
W445,1,Doctor,154,H232,292,4,H232,292,4,Unmatched,0,0,Unmatched,0,0,H220,199,2,H220,199,2,0,0,457,457,0,0
W80,1,Doctor,155,H149,247,2,H149,247,2,Unmatched,0,0,Unmatched,0,0,H149,247,2,H149,247,2,1,1,453,453,0,0
W232,1,Doctor,156,H7,144,2,H7,144,2,Unmatched,0,0,Unmatched,0,0,H7,144,2,H7,144,2,0,0,455,455,0,0
W10,1,Doctor,157,H355,39,1,H355,39,1,Unmatched,0,0,Unmatched,0,0,H355,39,1,H355,39,1,0,0,455,455,0,0
W12,1,Doctor,158,H227,83,1,H227,83,1,Unmatched,0,0,Unmatched,0,0,H227,83,1,H227,83,1,0,0,455,455,0,0
W48,1,Doctor,159,H199,201,3,H199,201,3,Unmatched,0,0,Unmatched,0,0,H199,201,3,H199,201,3,0,0,455,455,0,0
W400,1,Doctor,160,H363,183,4,H363,183,4,Unmatched,0,0,Unmatched,0,0,H363,183,4,H363,183,4,1,1,456,456,0,0
W261,1,Doctor,161,H122,380,-1,H122,380,-1,H391,2,-1,H391,2,-1,H346,280,5,H346,280,5,4,4,0,0,0,0
W106,1,Doctor,162,H287,357,4,H287,357,4,Unmatched,0,0,Unmatched,0,0,H376,296,2,H376,296,2,3,3,453,453,0,0
W148,1,Doctor,163,H387,354,-1,H387,354,-1,H28,3,1,H28,3,1,Unmatched,0,0,Unmatched,0,0,50,50,0,0,0,0
W488,1,Doctor,164,H455,92,1,H455,92,1,Unmatched,0,0,Unmatched,0,0,H455,92,1,H455,92,1,0,0,451,451,0,0
W466,1,Doctor,165,H39,42,1,H39,42,1,Unmatched,0,0,Unmatched,0,0,H39,42,1,H39,42,1,0,0,453,453,0,0
W368,1,Doctor,166,H395,89,1,H395,89,1,H222,5,-1,H222,5,-1,H395,89,1,H395,89,1,0,0,0,0,0,0
W85,1,Doctor,167,H151,170,2,H151,170,2,Unmatched,0,0,Unmatched,0,0,H151,170,2,H151,170,2,0,0,454,454,0,0
W244,1,Doctor,168,H162,134,3,H162,134,3,H73,3,1,H73,3,1,H107,68,2,H162,134,3,0,0,0,0,0,0
W15,1,Doctor,169,H276,132,1,H276,132,1,Unmatched,0,0,Unmatched,0,0,H276,132,1,H276,132,1,0,0,454,454,0,0
W435,1,Doctor,170,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W493,1,Doctor,171,H488,186,2,H488,186,2,Unmatched,0,0,Unmatched,0,0,H488,186,2,H488,186,2,1,1,452,452,0,0
W403,1,Doctor,172,H431,171,1,H431,171,1,Unmatched,0,0,Unmatched,0,0,H431,171,1,H431,171,1,2,2,454,454,0,0
W424,1,Doctor,173,H185,61,2,H185,61,2,Unmatched,0,0,Unmatched,0,0,H185,61,2,H185,61,2,0,0,456,456,0,0
W121,1,Doctor,174,H67,249,4,H67,249,4,Unmatched,0,0,Unmatched,0,0,H67,249,4,H67,249,4,3,3,456,456,0,0
W125,1,Doctor,175,H83,182,2,H83,182,2,Unmatched,0,0,Unmatched,0,0,H83,182,2,H83,182,2,0,0,458,458,0,0
W73,1,Doctor,176,H11,133,1,H11,133,1,Unmatched,0,0,Unmatched,0,0,H11,133,1,H11,133,1,0,0,452,452,0,0
W136,1,Doctor,177,H410,99,2,H410,99,2,H339,3,-1,H339,3,-1,H410,99,2,H410,99,2,0,0,0,0,0,0
W273,1,Doctor,178,H282,348,5,H282,348,5,Unmatched,0,0,Unmatched,0,0,H282,348,5,H282,348,5,7,7,454,454,0,0
W221,1,Doctor,179,H61,31,1,H61,31,1,Unmatched,0,0,Unmatched,0,0,H61,31,1,H61,31,1,0,0,456,456,0,0
W116,1,Doctor,180,H357,46,1,H357,46,1,Unmatched,0,0,Unmatched,0,0,H357,46,1,H357,46,1,0,0,452,452,0,0
W490,1,Doctor,181,H190,220,3,H190,220,3,Unmatched,0,0,Unmatched,0,0,H190,220,3,H190,220,3,3,3,456,456,0,0
W465,1,Doctor,182,H143,165,4,H143,165,4,Unmatched,0,0,Unmatched,0,0,H143,165,4,H143,165,4,1,1,452,452,0,0
W72,1,Doctor,183,H470,399,-1,H470,399,-1,Unmatched,0,0,Unmatched,0,0,H247,351,5,H247,351,5,12,12,454,454,0,0
W270,1,Doctor,184,H280,119,1,H280,119,1,Unmatched,0,0,Unmatched,0,0,H280,119,1,H280,119,1,1,1,457,457,0,0
