id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W488,1,Doctor,20,H234,6,1,H234,6,1,H234,6,1,H234,6,1,H234,6,1,H234,6,1,0,0,0,0,0,0
W168,1,Doctor,21,H482,11,5,H482,11,5,H80,1,-1,H80,1,-1,H482,11,5,H482,11,5,0,0,0,0,0,0
W6,1,Doctor,22,H310,6,1,H310,6,1,H310,6,1,H310,6,1,H310,6,1,H310,6,1,0,0,0,0,0,0
W164,1,Doctor,23,H232,8,2,H232,8,2,H232,8,2,H232,8,2,H232,8,2,H232,8,2,0,0,0,0,0,0
W254,1,Doctor,24,H444,7,4,H444,7,4,H444,7,4,H444,7,4,H444,7,4,H444,7,4,0,0,0,0,0,0
W429,1,Doctor,25,H144,7,1,H144,7,1,H144,7,1,H144,7,1,H5,15,4,H5,15,4,1,1,0,0,0,0
W256,1,Doctor,26,H38,14,7,H38,14,7,H464,9,4,H464,9,4,H38,14,7,H38,14,7,0,0,0,0,0,0
W443,1,Doctor,27,H138,9,4,H138,9,4,H138,9,4,H138,9,4,H138,9,4,H138,9,4,0,0,0,0,0,0
W24,1,Doctor,28,H139,5,1,H139,5,1,H139,5,1,H139,5,1,H139,5,1,H139,5,1,0,0,0,0,0,0
W49,1,Doctor,29,H170,21,5,H170,21,5,Unmatched,0,0,Unmatched,0,0,H170,21,5,H170,21,5,0,0,373,373,0,0
W199,1,Doctor,30,H85,11,4,H85,11,4,H14,7,3,H14,7,3,H85,11,4,H85,11,4,0,0,0,0,0,0
W136,1,Doctor,31,H171,12,2,H171,12,2,H137,8,-1,H137,8,-1,H171,12,2,H171,12,2,0,0,0,0,0,0
W180,1,Doctor,32,H176,2,1,H176,2,1,H176,2,1,H176,2,1,H176,2,1,H176,2,1,0,0,0,0,0,0
W473,1,Doctor,33,H150,11,2,H150,11,2,Unmatched,0,0,Unmatched,0,0,H150,11,2,H150,11,2,0,0,378,378,0,0
W196,1,Doctor,34,H52,16,5,H52,16,5,H357,4,1,H357,4,1,H52,16,5,H52,16,5,0,0,0,0,0,0
W227,1,Doctor,35,H60,2,2,H60,2,2,H51,1,1,H51,1,1,H60,2,2,H60,2,2,0,0,0,0,0,0
W294,1,Doctor,36,H155,2,1,H155,2,1,H155,2,1,H155,2,1,H155,2,1,H155,2,1,0,0,0,0,0,0
W498,1,Doctor,37,H160,6,1,H160,6,1,H160,6,1,H160,6,1,H160,6,1,H160,6,1,0,0,0,0,0,0
W387,1,Doctor,38,H409,7,2,H409,7,2,H133,1,1,H133,1,1,H409,7,2,H409,7,2,0,0,0,0,0,0
W104,1,Doctor,39,H498,14,2,H498,14,2,H52,5,1,H52,5,1,H498,14,2,H498,14,2,0,0,0,0,0,0
W287,1,Doctor,40,H361,7,1,H361,7,1,H448,2,-1,H448,2,-1,H361,7,1,H361,7,1,0,0,0,0,0,0
W102,1,Doctor,41,H437,27,-1,H437,27,-1,H419,1,-1,H419,1,-1,H226,39,9,H226,39,9,1,1,0,0,0,0
W268,1,Doctor,42,H226,24,4,H226,24,4,H38,10,1,H38,10,1,H332,35,9,H332,35,9,0,0,0,0,0,0
W271,1,Doctor,43,H299,3,1,H299,3,1,H299,3,1,H299,3,1,H299,3,1,H299,3,1,0,0,0,0,0,0
W222,1,Doctor,44,H93,7,2,H93,7,2,H367,5,1,H367,5,1,H93,7,2,H93,7,2,0,0,0,0,0,0
W243,1,Doctor,45,H434,9,2,H434,9,2,H45,7,1,H45,7,1,H434,9,2,H434,9,2,0,0,0,0,0,0
W190,1,Doctor,46,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,0,0,0,0,0,0
W295,1,Doctor,47,H290,6,2,H290,6,2,H435,4,-1,H435,4,-1,H290,6,2,H290,6,2,0,0,0,0,0,0
W13,1,Doctor,48,H404,11,2,H404,11,2,H314,7,-1,H314,7,-1,H404,11,2,H404,11,2,1,1,0,0,0,0
W301,1,Doctor,49,H48,6,2,H48,6,2,H202,4,1,H202,4,1,H48,6,2,H48,6,2,0,0,0,0,0,0
W224,1,Doctor,50,H257,3,1,H257,3,1,H257,3,1,H257,3,1,H257,3,1,H257,3,1,0,0,0,0,0,0
W159,1,Doctor,51,H387,17,2,H387,17,2,H241,2,1,H241,2,1,H387,17,2,H387,17,2,0,0,0,0,0,0
W244,1,Doctor,52,H37,9,1,H37,9,1,H37,9,1,H37,9,1,H37,9,1,H37,9,1,0,0,0,0,0,0
W260,1,Doctor,53,H273,29,3,H273,29,3,H229,3,-1,H229,3,-1,H273,29,3,H273,29,3,0,0,0,0,0,0
W126,1,Doctor,54,H182,6,1,H182,6,1,H182,6,1,H182,6,1,H182,6,1,H182,6,1,0,0,0,0,0,0
W40,1,Doctor,55,H342,10,2,H342,10,2,H174,7,-1,H174,7,-1,H342,10,2,H342,10,2,0,0,0,0,0,0
W267,1,Doctor,56,H416,30,4,H416,30,4,Unmatched,0,0,Unmatched,0,0,H211,45,7,H211,45,7,1,1,369,369,0,0
W14,1,Doctor,57,H5,6,1,H5,6,1,H5,6,1,H5,6,1,H450,21,3,H450,21,3,0,0,0,0,0,0
W202,1,Doctor,58,H284,25,6,H284,25,6,H211,3,1,H211,3,1,H284,25,6,H284,25,6,0,0,0,0,0,0
W451,1,Doctor,59,H92,9,1,H92,9,1,H92,9,1,H92,9,1,H92,9,1,H92,9,1,0,0,0,0,0,0
W450,1,Doctor,60,H334,6,1,H334,6,1,H334,6,1,H334,6,1,H334,6,1,H334,6,1,0,0,0,0,0,0
W261,1,Doctor,61,H298,26,4,H298,26,4,Unmatched,0,0,Unmatched,0,0,H298,26,4,H298,26,4,0,0,353,353,0,0
W106,1,Doctor,62,H458,5,1,H458,5,1,H458,5,1,H458,5,1,H458,5,1,H458,5,1,0,0,0,0,0,0
W105,1,Doctor,63,H412,45,5,H412,45,5,H219,2,-1,H219,2,-1,H412,45,5,H412,45,5,1,1,0,0,0,0
W241,1,Doctor,64,H353,14,1,H353,14,1,Unmatched,0,0,Unmatched,0,0,H353,14,1,H353,14,1,0,0,362,362,0,0
W312,1,Doctor,65,H123,9,1,H123,9,1,H167,2,-1,H167,2,-1,H123,9,1,H123,9,1,0,0,0,0,0,0
W185,1,Doctor,66,H289,8,3,H289,8,3,H77,2,-1,H77,2,-1,H289,8,3,H289,8,3,0,0,0,0,0,0
W114,1,Doctor,67,H77,10,2,H77,10,2,H412,4,-1,H412,4,-1,H77,10,2,H77,10,2,0,0,0,0,0,0
W336,1,Doctor,68,H408,20,3,H408,20,3,Unmatched,0,0,Unmatched,0,0,H408,20,3,H408,20,3,0,0,364,364,0,0
W165,1,Doctor,69,H209,9,2,H209,9,2,H316,6,1,H316,6,1,H209,9,2,H209,9,2,0,0,0,0,0,0
W380,1,Doctor,70,H81,4,2,H81,4,2,H277,2,-1,H277,2,-1,H81,4,2,H81,4,2,0,0,0,0,0,0
W273,1,Doctor,71,H28,31,7,H28,31,7,H60,8,1,H60,8,1,H28,31,7,H28,31,7,0,0,0,0,0,0
W369,1,Doctor,72,H350,7,1,H350,7,1,H350,7,1,H350,7,1,H350,7,1,H350,7,1,0,0,0,0,0,0
W235,1,Doctor,73,H64,19,3,H64,19,3,H496,7,-1,H496,7,-1,H64,19,3,H64,19,3,0,0,0,0,0,0
W465,1,Doctor,74,H133,9,1,H133,9,1,H123,7,-1,H123,7,-1,H133,9,1,H133,9,1,0,0,0,0,0,0
W384,1,Doctor,75,H318,41,2,H318,41,2,Unmatched,0,0,Unmatched,0,0,H318,41,2,H318,41,2,0,0,349,349,0,0
W62,1,Doctor,76,H210,10,3,H210,10,3,H210,10,3,H210,10,3,H210,10,3,H210,10,3,0,0,0,0,0,0
W490,1,Doctor,77,H341,29,5,H341,29,5,Unmatched,0,0,Unmatched,0,0,H341,29,5,H341,29,5,0,0,354,354,0,0
W327,1,Doctor,78,H206,43,7,H206,43,7,H474,9,1,H474,9,1,H206,43,7,H206,43,7,1,1,0,0,0,0
W34,1,Doctor,79,H2,9,1,H2,9,1,H2,9,1,H2,9,1,H2,9,1,H2,9,1,0,0,0,0,0,0
W155,1,Doctor,80,H83,12,2,H83,12,2,H441,2,1,H441,2,1,H83,12,2,H83,12,2,0,0,0,0,0,0
W403,1,Doctor,81,H441,26,5,H441,26,5,H209,3,2,H209,3,2,H441,26,5,H441,26,5,0,0,0,0,0,0
W356,1,Doctor,82,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,0,0,0,0,0,0
W99,1,Doctor,83,H403,25,4,H403,25,4,H325,2,1,H325,2,1,H403,25,4,H403,25,4,0,0,0,0,0,0
W458,1,Doctor,84,H352,3,1,H352,3,1,H352,3,1,H352,3,1,H352,3,1,H352,3,1,0,0,0,0,0,0
W495,1,Doctor,85,H332,38,6,H332,38,6,H465,5,-1,H465,5,-1,H314,41,7,H314,41,7,0,0,0,0,0,0
W93,1,Doctor,86,H211,45,6,H211,45,6,H416,6,-1,H416,6,-1,H340,64,9,H340,64,9,1,1,0,0,0,0
W483,1,Doctor,87,H381,14,3,H381,14,3,H349,5,-1,H349,5,-1,H381,14,3,H381,14,3,0,0,0,0,0,0
W174,1,Doctor,88,H393,39,6,H393,39,6,H327,9,2,H327,9,2,H393,39,6,H393,39,6,0,0,0,0,0,0
W435,1,Doctor,89,H419,15,3,H419,15,3,H235,5,1,H235,5,1,H419,15,3,H419,15,3,0,0,0,0,0,0
W408,1,Doctor,90,H304,6,1,H304,6,1,H406,2,-1,H406,2,-1,H304,6,1,H304,6,1,0,0,0,0,0,0
W431,1,Doctor,91,H143,9,1,H143,9,1,H289,8,-1,H289,8,-1,H143,9,1,H143,9,1,0,0,0,0,0,0
W140,1,Doctor,92,H325,11,1,H325,11,1,H69,6,-1,H69,6,-1,H325,11,1,H325,11,1,0,0,0,0,0,0
W171,1,Doctor,93,H9,20,4,H9,20,4,Unmatched,0,0,Unmatched,0,0,H9,20,4,H9,20,4,0,0,350,350,0,0
W392,1,Doctor,94,H154,25,5,H154,25,5,H118,9,1,H118,9,1,H154,25,5,H154,25,5,0,0,0,0,0,0
W203,1,Doctor,95,H255,31,2,H255,31,2,H284,8,-1,H284,8,-1,H255,31,2,H255,31,2,0,0,0,0,0,0
W41,1,Doctor,96,H286,16,4,H286,16,4,H120,2,1,H120,2,1,H286,16,4,H286,16,4,0,0,0,0,0,0
W482,1,Doctor,97,H423,30,5,H423,30,5,Unmatched,0,0,Unmatched,0,0,H423,30,5,H423,30,5,0,0,350,350,0,0
W351,1,Doctor,98,H480,16,3,H480,16,3,Unmatched,0,0,Unmatched,0,0,H480,16,3,H480,16,3,0,0,345,345,0,0
W146,1,Doctor,99,H406,25,2,H406,25,2,H434,5,-1,H434,5,-1,H406,25,2,H406,25,2,0,0,0,0,0,0
W374,1,Doctor,100,H42,3,1,H42,3,1,H42,3,1,H42,3,1,H42,3,1,H42,3,1,0,0,0,0,0,0
W481,1,Doctor,101,H187,44,5,H187,44,5,Unmatched,0,0,Unmatched,0,0,H187,44,5,H187,44,5,1,1,343,343,0,0
W257,1,Doctor,102,H402,12,4,H402,12,4,H50,2,1,H50,2,1,H402,12,4,H402,12,4,0,0,0,0,0,0
W50,1,Doctor,103,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W83,1,Doctor,104,H386,8,1,H386,8,1,H386,8,1,H386,8,1,H386,8,1,H386,8,1,0,0,0,0,0,0
W118,1,Doctor,105,H217,12,1,H217,12,1,Unmatched,0,0,Unmatched,0,0,H217,12,1,H217,12,1,0,0,342,342,0,0
W416,1,Doctor,106,H475,34,6,H475,34,6,H402,8,1,H402,8,1,H475,34,6,H475,34,6,0,0,0,0,0,0
W9,1,Doctor,107,H307,24,2,H307,24,2,H9,7,-1,H9,7,-1,H307,24,2,H307,24,2,0,0,0,0,0,0
W192,1,Doctor,108,H374,9,1,H374,9,1,H269,8,-1,H269,8,-1,H374,9,1,H374,9,1,0,0,0,0,0,0
W422,1,Doctor,109,H216,7,2,H216,7,2,H216,7,2,H216,7,2,H216,7,2,H216,7,2,0,0,0,0,0,0
W454,1,Doctor,110,H275,31,5,H275,31,5,H437,10,-1,H437,10,-1,H275,31,5,H275,31,5,1,1,0,0,0,0
W480,1,Doctor,111,H356,45,5,H356,45,5,Unmatched,0,0,Unmatched,0,0,H356,45,5,H356,45,5,0,0,348,348,0,0
W53,1,Doctor,112,H420,36,5,H420,36,5,H417,6,2,H417,6,2,H420,36,5,H420,36,5,0,0,0,0,0,0
W308,1,Doctor,113,H390,29,4,H390,29,4,Unmatched,0,0,Unmatched,0,0,H390,29,4,H390,29,4,0,0,338,338,0,0
W423,1,Doctor,114,H219,25,4,H219,25,4,H207,4,1,H207,4,1,H219,25,4,H219,25,4,0,0,0,0,0,0
W194,1,Doctor,115,H316,29,6,H316,29,6,H394,10,2,H394,10,2,H316,29,6,H316,29,6,0,0,0,0,0,0
W27,1,Doctor,116,H297,33,5,H297,33,5,Unmatched,0,0,Unmatched,0,0,H297,33,5,H297,33,5,0,0,344,344,0,0
W296,1,Doctor,117,H270,20,3,H270,20,3,H480,4,-1,H480,4,-1,H270,20,3,H270,20,3,0,0,0,0,0,0
W310,1,Doctor,118,H41,6,1,H41,6,1,H41,6,1,H41,6,1,H41,6,1,H41,6,1,0,0,0,0,0,0
W87,1,Doctor,119,H69,23,3,H69,23,3,H130,3,-1,H130,3,-1,H69,23,3,H69,23,3,0,0,0,0,0,0
W187,1,Doctor,120,H229,48,5,H229,48,5,H404,9,-1,H404,9,-1,H229,48,5,H229,48,5,0,0,0,0,0,0
W66,1,Doctor,121,H40,18,2,H40,18,2,Unmatched,0,0,Unmatched,0,0,H40,18,2,H40,18,2,0,0,341,341,0,0
W172,1,Doctor,122,H433,39,4,H433,39,4,H117,10,-1,H117,10,-1,H433,39,4,H433,39,4,1,1,0,0,0,0
W108,1,Doctor,123,H240,7,1,H240,7,1,H240,7,1,H240,7,1,H240,7,1,H240,7,1,0,0,0,0,0,0
W448,1,Doctor,124,H263,19,3,H263,19,3,H54,5,1,H54,5,1,H263,19,3,H263,19,3,0,0,0,0,0,0
W358,1,Doctor,125,H149,22,4,H149,22,4,H475,7,2,H475,7,2,H149,22,4,H149,22,4,0,0,0,0,0,0
W81,1,Doctor,126,H140,38,4,H140,38,4,Unmatched,0,0,Unmatched,0,0,H140,38,4,H140,38,4,0,0,328,328,0,0
W430,1,Doctor,127,H302,12,1,H302,12,1,Unmatched,0,0,Unmatched,0,0,H302,12,1,H302,12,1,0,0,334,334,0,0
W444,1,Doctor,128,H147,28,3,H147,28,3,Unmatched,0,0,Unmatched,0,0,H147,28,3,H147,28,3,0,0,338,338,0,0
W57,1,Doctor,129,H80,12,1,H80,12,1,H40,7,-1,H40,7,-1,H80,12,1,H80,12,1,0,0,0,0,0,0
W119,1,Doctor,130,H161,15,3,H161,15,3,H307,1,1,H307,1,1,H161,15,3,H161,15,3,0,0,0,0,0,0
W25,1,Doctor,131,H333,73,10,H333,73,10,Unmatched,0,0,Unmatched,0,0,H333,73,10,H333,73,10,0,0,342,342,0,0
W198,1,Doctor,132,H411,66,5,H411,66,5,Unmatched,0,0,Unmatched,0,0,H411,66,5,H411,66,5,0,0,337,337,0,0
W147,1,Doctor,133,H312,9,1,H312,9,1,H390,4,-1,H390,4,-1,H312,9,1,H312,9,1,0,0,0,0,0,0
W245,1,Doctor,134,H344,13,3,H344,13,3,H223,5,1,H223,5,1,H344,13,3,H344,13,3,0,0,0,0,0,0
W193,1,Doctor,135,H306,29,-1,H306,29,-1,Unmatched,0,0,Unmatched,0,0,H144,61,3,H144,61,3,1,1,333,333,0,0
W383,1,Doctor,136,H117,70,5,H117,70,5,H276,8,-1,H276,8,-1,H117,70,5,H117,70,5,0,0,0,0,0,0
W405,1,Doctor,137,H46,33,2,H46,33,2,H31,10,-1,H31,10,-1,H46,33,2,H46,33,2,0,0,0,0,0,0
W363,1,Doctor,138,H370,24,3,H370,24,3,H273,1,-1,H273,1,-1,H370,24,3,H370,24,3,1,1,0,0,0,0
W181,1,Doctor,139,H429,6,1,H429,6,1,H429,6,1,H429,6,1,H429,6,1,H429,6,1,1,1,0,0,0,0
W175,1,Doctor,140,H397,12,1,H397,12,1,Unmatched,0,0,Unmatched,0,0,H397,12,1,H397,12,1,1,1,342,342,0,0
W338,1,Doctor,141,H105,60,7,H105,60,7,H477,4,-1,H477,4,-1,H105,60,7,H105,60,7,0,0,0,0,0,0
W394,1,Doctor,142,H249,36,2,H249,36,2,H236,4,-1,H236,4,-1,H249,36,2,H249,36,2,0,0,0,0,0,0
W160,1,Doctor,143,H377,4,1,H377,4,1,H377,4,1,H377,4,1,H145,17,3,H145,17,3,0,0,0,0,0,0
W240,1,Doctor,144,H214,63,7,H214,63,7,Unmatched,0,0,Unmatched,0,0,H214,63,7,H214,63,7,1,1,331,331,0,0
W238,1,Doctor,145,H292,63,9,H292,63,9,H362,1,1,H362,1,1,H292,63,9,H292,63,9,1,1,0,0,0,0
W259,1,Doctor,146,H440,44,5,H440,44,5,H311,7,1,H311,7,1,H440,44,5,H440,44,5,0,0,0,0,0,0
W365,1,Doctor,147,H56,26,2,H56,26,2,Unmatched,0,0,Unmatched,0,0,H328,31,3,H328,31,3,0,0,324,324,0,0
W154,1,Doctor,148,H237,48,2,H237,48,2,H58,5,1,H58,5,1,H237,48,2,H237,48,2,1,1,0,0,0,0
W278,1,Doctor,149,H13,23,1,H13,23,1,Unmatched,0,0,Unmatched,0,0,H13,23,1,H13,23,1,1,1,326,326,0,0
W279,1,Doctor,150,H191,27,4,H191,27,4,H462,10,1,H462,10,1,H191,27,4,H191,27,4,0,0,0,0,0,0
W373,1,Doctor,151,H277,48,6,H277,48,6,Unmatched,0,0,Unmatched,0,0,H277,48,6,H277,48,6,0,0,330,330,0,0
W91,1,Doctor,152,H262,32,4,H262,32,4,Unmatched,0,0,Unmatched,0,0,H262,32,4,H262,32,4,0,0,320,320,0,0
W406,1,Doctor,153,H327,23,1,H327,23,1,Unmatched,0,0,Unmatched,0,0,H327,23,1,H327,23,1,0,0,336,336,0,0
W7,1,Doctor,154,H20,10,1,H20,10,1,H497,2,-1,H497,2,-1,H20,10,1,H20,10,1,0,0,0,0,0,0
W348,1,Doctor,155,H129,22,2,H129,22,2,Unmatched,0,0,Unmatched,0,0,H129,22,2,H129,22,2,0,0,322,322,0,0
W321,1,Doctor,156,H86,21,2,H86,21,2,Unmatched,0,0,Unmatched,0,0,H86,21,2,H86,21,2,0,0,328,328,0,0
W124,1,Doctor,157,H425,82,-1,H425,82,-1,H113,5,1,H113,5,1,Unmatched,0,0,Unmatched,0,0,86,86,0,0,0,0
W17,1,Doctor,158,H379,16,1,H379,16,1,Unmatched,0,0,Unmatched,0,0,H379,16,1,H379,16,1,1,1,328,328,0,0
W74,1,Doctor,159,H343,45,2,H343,45,2,Unmatched,0,0,Unmatched,0,0,H343,45,2,H343,45,2,1,1,335,335,0,0
W73,1,Doctor,160,H72,34,2,H72,34,2,H131,6,-1,H131,6,-1,H72,34,2,H72,34,2,0,0,0,0,0,0
W311,1,Doctor,161,H269,27,1,H269,27,1,Unmatched,0,0,Unmatched,0,0,H269,27,1,H269,27,1,1,1,329,329,0,0
W134,1,Doctor,162,H317,44,5,H317,44,5,H53,5,1,H53,5,1,H317,44,5,H317,44,5,2,2,0,0,0,0
W247,1,Doctor,163,H256,23,1,H256,23,1,H99,8,-1,H99,8,-1,H256,23,1,H256,23,1,0,0,0,0,0,0
W309,1,Doctor,164,H363,23,2,H363,23,2,Unmatched,0,0,Unmatched,0,0,H363,23,2,H363,23,2,1,1,322,322,0,0
W211,1,Doctor,165,H417,13,1,H417,13,1,H153,10,-1,H153,10,-1,H417,13,1,H417,13,1,0,0,0,0,0,0
W191,1,Doctor,166,H435,52,3,H435,52,3,H332,1,-1,H332,1,-1,H435,52,3,H435,52,3,1,1,0,0,0,0
W463,1,Doctor,167,H459,66,7,H459,66,7,H304,6,-1,H304,6,-1,H459,66,7,H459,66,7,1,1,0,0,0,0
W48,1,Doctor,168,H398,3,1,H398,3,1,H398,3,1,H398,3,1,H398,3,1,H398,3,1,0,0,0,0,0,0
W39,1,Doctor,169,H373,20,3,H373,20,3,H161,7,1,H161,7,1,H373,20,3,H373,20,3,0,0,0,0,0,0
W242,1,Doctor,170,H184,31,3,H184,31,3,Unmatched,0,0,Unmatched,0,0,H184,31,3,H184,31,3,1,1,320,320,0,0
W421,1,Doctor,171,H70,22,1,H70,22,1,H225,5,-1,H225,5,-1,H70,22,1,H70,22,1,0,0,0,0,0,0
W428,1,Doctor,172,H198,27,1,H198,27,1,Unmatched,0,0,Unmatched,0,0,H198,27,1,H198,27,1,1,1,321,321,0,0
W206,1,Doctor,173,H367,28,2,H367,28,2,H379,2,-1,H379,2,-1,H367,28,2,H367,28,2,0,0,0,0,0,0
W475,1,Doctor,174,H309,29,1,H309,29,1,H318,4,-1,H318,4,-1,H309,29,1,H309,29,1,0,0,0,0,0,0
W95,1,Doctor,175,H487,65,5,H487,65,5,Unmatched,0,0,Unmatched,0,0,H487,65,5,H487,65,5,1,1,317,317,0,0
W427,1,Doctor,176,H376,3,1,H376,3,1,H376,3,1,H376,3,1,H376,3,1,H376,3,1,0,0,0,0,0,0
W487,1,Doctor,177,H166,31,3,H166,31,3,Unmatched,0,0,Unmatched,0,0,H166,31,3,H166,31,3,0,0,323,323,0,0
W110,1,Doctor,178,H247,71,5,H247,71,5,Unmatched,0,0,Unmatched,0,0,H247,71,5,H247,71,5,0,0,318,318,0,0
W248,1,Doctor,179,H227,18,1,H227,18,1,Unmatched,0,0,Unmatched,0,0,H227,18,1,H227,18,1,0,0,322,322,0,0
W466,1,Doctor,180,H461,11,1,H461,11,1,Unmatched,0,0,Unmatched,0,0,H461,11,1,H461,11,1,0,0,323,323,0,0
W424,1,Doctor,181,H392,69,6,H392,69,6,H290,6,1,H290,6,1,H392,69,6,H392,69,6,1,1,0,0,0,0
W436,1,Doctor,182,H465,18,1,H465,18,1,Unmatched,0,0,Unmatched,0,0,H465,18,1,H465,18,1,0,0,321,321,0,0
W63,1,Doctor,183,H168,55,5,H168,55,5,H68,3,-1,H68,3,-1,H168,55,5,H168,55,5,1,1,0,0,0,0
W434,1,Doctor,184,H158,68,3,H158,68,3,Unmatched,0,0,Unmatched,0,0,H158,68,3,H158,68,3,0,0,329,329,0,0
W166,1,Doctor,185,H112,49,2,H112,49,2,H201,8,-1,H201,8,-1,H112,49,2,H112,49,2,0,0,0,0,0,0
W151,1,Doctor,186,H424,94,7,H424,94,7,H143,6,-1,H143,6,-1,H424,94,7,H424,94,7,1,1,0,0,0,0
W323,1,Doctor,187,H285,3,1,H285,3,1,H285,3,1,H285,3,1,H285,3,1,H285,3,1,0,0,0,0,0,0
W157,1,Doctor,188,H253,72,8,H253,72,8,H248,6,-1,H248,6,-1,H253,72,8,H253,72,8,1,1,0,0,0,0
W367,1,Doctor,189,H349,23,1,H349,23,1,H171,6,-1,H171,6,-1,H32,57,3,H32,57,3,1,1,0,0,0,0
W303,1,Doctor,190,H15,48,3,H15,48,3,H105,6,-1,H105,6,-1,H15,48,3,H15,48,3,0,0,0,0,0,0
W217,1,Doctor,191,H428,21,1,H428,21,1,H411,9,-1,H411,9,-1,H45,38,4,H45,38,4,1,1,0,0,0,0
W189,1,Doctor,192,H320,10,1,H320,10,1,H320,10,1,H320,10,1,H320,10,1,H320,10,1,0,0,0,0,0,0
W399,1,Doctor,193,H174,59,5,H174,59,5,Unmatched,0,0,Unmatched,0,0,H174,59,5,H174,59,5,1,1,327,327,0,0
W20,1,Doctor,194,H311,39,3,H311,39,3,Unmatched,0,0,Unmatched,0,0,H311,39,3,H311,39,3,0,0,320,320,0,0
