id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W5,1,Doctor,21,H468,40,5,H468,40,5,Unmatched,0,0,Unmatched,0,0,H468,40,5,H468,40,5,0,0,494,494,0,0
W84,1,Doctor,22,H400,28,2,H400,28,2,Unmatched,0,0,Unmatched,0,0,H400,28,2,H400,28,2,0,0,494,494,0,0
W316,1,Doctor,23,H326,11,2,H326,11,2,Unmatched,0,0,Unmatched,0,0,H326,11,2,H326,11,2,0,0,493,493,0,0
W156,1,Doctor,24,H271,18,1,H271,18,1,Unmatched,0,0,Unmatched,0,0,H271,18,1,H271,18,1,0,0,493,493,0,0
W275,1,Doctor,25,H458,44,4,H458,44,4,Unmatched,0,0,Unmatched,0,0,H498,19,2,H498,19,2,0,0,493,493,0,0
W249,1,Doctor,26,H474,31,3,H474,31,3,Unmatched,0,0,Unmatched,0,0,H474,31,3,H474,31,3,0,0,494,494,0,0
W390,1,Doctor,27,H391,37,4,H391,37,4,Unmatched,0,0,Unmatched,0,0,H391,37,4,H391,37,4,0,0,494,494,0,0
W169,1,Doctor,28,H378,26,3,H378,26,3,Unmatched,0,0,Unmatched,0,0,H378,26,3,H378,26,3,0,0,494,494,0,0
W342,1,Doctor,29,H406,19,2,H406,19,2,Unmatched,0,0,Unmatched,0,0,H406,19,2,H406,19,2,0,0,493,493,0,0
W436,1,Doctor,30,H454,35,3,H454,35,3,Unmatched,0,0,Unmatched,0,0,H454,35,3,H454,35,3,0,0,493,493,0,0
W290,1,Doctor,31,H72,37,1,H72,37,1,Unmatched,0,0,Unmatched,0,0,H72,37,1,H72,37,1,0,0,493,493,0,0
W171,1,Doctor,32,H357,44,4,H357,44,4,Unmatched,0,0,Unmatched,0,0,H357,44,4,H357,44,4,0,0,493,493,0,0
W361,1,Doctor,33,H500,42,5,H500,42,5,Unmatched,0,0,Unmatched,0,0,H500,42,5,H500,42,5,0,0,494,494,0,0
W97,1,Doctor,34,H368,51,-1,H368,51,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,405,405,493,493,0,0
W121,1,Doctor,35,H410,45,4,H410,45,4,Unmatched,0,0,Unmatched,0,0,H410,45,4,H410,45,4,0,0,493,493,0,0
W416,1,Doctor,36,H353,47,3,H353,47,3,Unmatched,0,0,Unmatched,0,0,H353,47,3,H353,47,3,0,0,493,493,0,0
W485,1,Doctor,37,H432,41,1,H432,41,1,Unmatched,0,0,Unmatched,0,0,H432,41,1,H432,41,1,0,0,493,493,0,0
W128,1,Doctor,38,H139,18,2,H139,18,2,Unmatched,0,0,Unmatched,0,0,H139,18,2,H139,18,2,0,0,494,494,0,0
W95,1,Doctor,39,H154,44,2,H154,44,2,Unmatched,0,0,Unmatched,0,0,H154,44,2,H154,44,2,0,0,493,493,0,0
W199,1,Doctor,40,H20,35,2,H20,35,2,Unmatched,0,0,Unmatched,0,0,H20,35,2,H20,35,2,0,0,493,493,0,0
W71,1,Doctor,41,H282,46,2,H282,46,2,Unmatched,0,0,Unmatched,0,0,H282,46,2,H282,46,2,0,0,493,493,0,0
W119,1,Doctor,42,H327,26,4,H327,26,4,Unmatched,0,0,Unmatched,0,0,H327,26,4,H327,26,4,0,0,493,493,0,0
W30,1,Doctor,43,H302,24,1,H302,24,1,Unmatched,0,0,Unmatched,0,0,H302,24,1,H302,24,1,0,0,494,494,0,0
W455,1,Doctor,44,H342,48,4,H342,48,4,Unmatched,0,0,Unmatched,0,0,H342,48,4,H342,48,4,0,0,494,494,0,0
W242,1,Doctor,45,H374,59,5,H374,59,5,Unmatched,0,0,Unmatched,0,0,H374,59,5,H374,59,5,1,1,493,493,0,0
W499,1,Doctor,46,H493,32,2,H493,32,2,Unmatched,0,0,Unmatched,0,0,H371,25,1,H371,25,1,0,0,492,492,0,0
W46,1,Doctor,47,H337,44,2,H337,44,2,Unmatched,0,0,Unmatched,0,0,H337,44,2,H337,44,2,0,0,493,493,0,0
W481,1,Doctor,48,H470,50,4,H470,50,4,Unmatched,0,0,Unmatched,0,0,H470,50,4,H470,50,4,0,0,493,493,0,0
W64,1,Doctor,49,H275,58,5,H275,58,5,Unmatched,0,0,Unmatched,0,0,H458,38,2,H458,38,2,0,0,493,493,0,0
W41,1,Doctor,50,H249,27,1,H249,27,1,Unmatched,0,0,Unmatched,0,0,H249,27,1,H249,27,1,0,0,493,493,0,0
W303,1,Doctor,51,H82,59,3,H82,59,3,Unmatched,0,0,Unmatched,0,0,H82,59,3,H82,59,3,1,1,493,493,0,0
W61,1,Doctor,52,H415,46,3,H415,46,3,Unmatched,0,0,Unmatched,0,0,H493,32,1,H493,32,1,0,0,493,493,0,0
W227,1,Doctor,53,H347,49,1,H347,49,1,Unmatched,0,0,Unmatched,0,0,H347,49,1,H347,49,1,1,1,493,493,0,0
W392,1,Doctor,54,H132,55,1,H132,55,1,Unmatched,0,0,Unmatched,0,0,H132,55,1,H132,55,1,1,1,493,493,0,0
W332,1,Doctor,55,H343,20,1,H343,20,1,Unmatched,0,0,Unmatched,0,0,H343,20,1,H343,20,1,0,0,493,493,0,0
W328,1,Doctor,56,H221,43,2,H221,43,2,Unmatched,0,0,Unmatched,0,0,H221,43,2,H221,43,2,0,0,493,493,0,0
W445,1,Doctor,57,H63,49,2,H63,49,2,Unmatched,0,0,Unmatched,0,0,H63,49,2,H63,49,2,0,0,493,493,0,0
W96,1,Doctor,58,H202,71,3,H202,71,3,Unmatched,0,0,Unmatched,0,0,H202,71,3,H202,71,3,1,1,493,493,0,0
W160,1,Doctor,59,H189,86,-1,H189,86,-1,Unmatched,0,0,Unmatched,0,0,H466,75,5,H466,75,5,1,1,493,493,0,0
W176,1,Doctor,60,H486,19,1,H486,19,1,Unmatched,0,0,Unmatched,0,0,H486,19,1,H486,19,1,0,0,493,493,0,0
W311,1,Doctor,61,H407,40,1,H407,40,1,H52,5,-1,H52,5,-1,H407,40,1,H407,40,1,0,0,0,0,0,0
W232,1,Doctor,62,H265,89,4,H265,89,4,Unmatched,0,0,Unmatched,0,0,H254,66,3,H254,66,3,1,1,493,493,0,0
W63,1,Doctor,63,H146,69,2,H146,69,2,Unmatched,0,0,Unmatched,0,0,H146,69,2,H146,69,2,1,1,492,492,0,0
W230,1,Doctor,64,H120,65,2,H120,65,2,Unmatched,0,0,Unmatched,0,0,H120,65,2,H120,65,2,1,1,493,493,0,0
W382,1,Doctor,65,H26,53,3,H26,53,3,Unmatched,0,0,Unmatched,0,0,H26,53,3,H26,53,3,0,0,493,493,0,0
W410,1,Doctor,66,H181,84,-1,H181,84,-1,Unmatched,0,0,Unmatched,0,0,H199,82,5,H199,82,5,1,1,493,493,0,0
W431,1,Doctor,67,H279,55,1,H279,55,1,Unmatched,0,0,Unmatched,0,0,H279,55,1,H279,55,1,1,1,493,493,0,0
W135,1,Doctor,68,H80,63,2,H80,63,2,Unmatched,0,0,Unmatched,0,0,H80,63,2,H80,63,2,1,1,493,493,0,0
W191,1,Doctor,69,H466,80,-1,H466,80,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,333,333,492,492,0,0
W152,1,Doctor,70,H125,54,1,H125,54,1,Unmatched,0,0,Unmatched,0,0,H125,54,1,H125,54,1,1,1,493,493,0,0
W312,1,Doctor,71,H393,65,2,H393,65,2,Unmatched,0,0,Unmatched,0,0,H393,65,2,H393,65,2,1,1,493,493,0,0
W273,1,Doctor,72,H34,77,2,H34,77,2,Unmatched,0,0,Unmatched,0,0,H34,77,2,H34,77,2,1,1,493,493,0,0
W278,1,Doctor,73,H222,73,3,H222,73,3,Unmatched,0,0,Unmatched,0,0,H222,73,3,H222,73,3,1,1,493,493,0,0
W400,1,Doctor,74,H193,87,5,H193,87,5,Unmatched,0,0,Unmatched,0,0,H193,87,5,H193,87,5,1,1,492,492,0,0
W266,1,Doctor,75,H136,94,4,H136,94,4,Unmatched,0,0,Unmatched,0,0,H136,94,4,H136,94,4,1,1,493,493,0,0
W319,1,Doctor,76,H386,59,1,H386,59,1,Unmatched,0,0,Unmatched,0,0,H386,59,1,H386,59,1,1,1,493,493,0,0
W354,1,Doctor,77,H95,82,3,H95,82,3,Unmatched,0,0,Unmatched,0,0,H95,82,3,H95,82,3,1,1,493,493,0,0
W373,1,Doctor,78,H448,85,2,H448,85,2,Unmatched,0,0,Unmatched,0,0,H448,85,2,H448,85,2,1,1,493,493,0,0
W123,1,Doctor,79,H126,69,1,H126,69,1,Unmatched,0,0,Unmatched,0,0,H126,69,1,H126,69,1,1,1,493,493,0,0
W197,1,Doctor,80,H473,73,2,H473,73,2,Unmatched,0,0,Unmatched,0,0,H473,73,2,H473,73,2,1,1,492,492,0,0
W357,1,Doctor,81,H429,93,2,H429,93,2,Unmatched,0,0,Unmatched,0,0,H429,93,2,H429,93,2,1,1,493,493,0,0
W470,1,Doctor,82,H308,86,4,H308,86,4,Unmatched,0,0,Unmatched,0,0,H308,86,4,H308,86,4,1,1,492,492,0,0
W295,1,Doctor,83,H254,70,2,H254,70,2,Unmatched,0,0,Unmatched,0,0,H275,65,1,H275,65,1,1,1,493,493,0,0
W88,1,Doctor,84,H117,74,3,H117,74,3,Unmatched,0,0,Unmatched,0,0,H117,74,3,H117,74,3,1,1,493,493,0,0
W343,1,Doctor,85,H203,103,5,H203,103,5,Unmatched,0,0,Unmatched,0,0,H203,103,5,H203,103,5,1,1,493,493,0,0
W287,1,Doctor,86,H440,81,1,H440,81,1,Unmatched,0,0,Unmatched,0,0,H440,81,1,H440,81,1,1,1,493,493,0,0
W49,1,Doctor,87,H172,82,3,H172,82,3,Unmatched,0,0,Unmatched,0,0,H172,82,3,H172,82,3,1,1,493,493,0,0
W308,1,Doctor,88,H383,50,-1,H383,50,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,307,307,493,493,0,0
W47,1,Doctor,89,H111,110,2,H111,110,2,Unmatched,0,0,Unmatched,0,0,H111,110,2,H111,110,2,1,1,492,492,0,0
W298,1,Doctor,90,H293,88,3,H293,88,3,Unmatched,0,0,Unmatched,0,0,H293,88,3,H293,88,3,1,1,493,493,0,0
W164,1,Doctor,91,H64,85,4,H64,85,4,Unmatched,0,0,Unmatched,0,0,H64,85,4,H64,85,4,1,1,493,493,0,0
W333,1,Doctor,92,H245,102,2,H245,102,2,Unmatched,0,0,Unmatched,0,0,H245,102,2,H245,102,2,1,1,492,492,0,0
W476,1,Doctor,93,H241,111,5,H241,111,5,Unmatched,0,0,Unmatched,0,0,H241,111,5,H241,111,5,1,1,493,493,0,0
W189,1,Doctor,94,H430,103,1,H430,103,1,Unmatched,0,0,Unmatched,0,0,H430,103,1,H430,103,1,1,1,493,493,0,0
W498,1,Doctor,95,H296,121,5,H296,121,5,Unmatched,0,0,Unmatched,0,0,H296,121,5,H296,121,5,1,1,493,493,0,0
W306,1,Doctor,96,H390,67,1,H390,67,1,Unmatched,0,0,Unmatched,0,0,H390,67,1,H390,67,1,1,1,492,492,0,0
W43,1,Doctor,97,H395,125,4,H395,125,4,Unmatched,0,0,Unmatched,0,0,H395,125,4,H395,125,4,1,1,492,492,0,0
W22,1,Doctor,98,H51,113,3,H51,113,3,Unmatched,0,0,Unmatched,0,0,H189,96,1,H189,96,1,1,1,492,492,0,0
W122,1,Doctor,99,H447,107,3,H447,107,3,Unmatched,0,0,Unmatched,0,0,H368,45,1,H368,45,1,0,0,494,494,0,0
W420,1,Doctor,100,H17,129,-1,H17,129,-1,Unmatched,0,0,Unmatched,0,0,H447,106,4,H447,106,4,1,1,493,493,0,0
W493,1,Doctor,101,H268,121,-1,H268,121,-1,Unmatched,0,0,Unmatched,0,0,H181,95,3,H181,95,3,1,1,493,493,0,0
W120,1,Doctor,102,H7,134,-1,H7,134,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,285,285,492,492,0,0
W179,1,Doctor,103,H242,79,1,H242,79,1,Unmatched,0,0,Unmatched,0,0,H242,79,1,H242,79,1,1,1,493,493,0,0
W286,1,Doctor,104,H153,78,2,H153,78,2,Unmatched,0,0,Unmatched,0,0,H153,78,2,H153,78,2,1,1,492,492,0,0
W42,1,Doctor,105,H127,93,1,H127,93,1,Unmatched,0,0,Unmatched,0,0,H127,93,1,H127,93,1,1,1,494,494,0,0
W367,1,Doctor,106,H46,137,-1,H46,137,-1,Unmatched,0,0,Unmatched,0,0,H7,128,5,H7,128,5,1,1,493,493,0,0
W325,1,Doctor,107,H12,98,1,H12,98,1,Unmatched,0,0,Unmatched,0,0,H12,98,1,H12,98,1,1,1,492,492,0,0
W111,1,Doctor,108,H332,101,1,H332,101,1,Unmatched,0,0,Unmatched,0,0,H332,101,1,H332,101,1,1,1,492,492,0,0
W280,1,Doctor,109,H199,112,3,H199,112,3,Unmatched,0,0,Unmatched,0,0,H415,53,1,H415,53,1,1,1,493,493,0,0
W190,1,Doctor,110,H215,67,1,H215,67,1,Unmatched,0,0,Unmatched,0,0,H215,67,1,H215,67,1,1,1,492,492,0,0
W161,1,Doctor,111,H243,110,2,H243,110,2,Unmatched,0,0,Unmatched,0,0,H243,110,2,H243,110,2,1,1,493,493,0,0
W203,1,Doctor,112,H239,85,2,H239,85,2,Unmatched,0,0,Unmatched,0,0,H239,85,2,H239,85,2,1,1,493,493,0,0
W463,1,Doctor,113,H361,85,3,H361,85,3,Unmatched,0,0,Unmatched,0,0,H361,85,3,H361,85,3,1,1,492,492,0,0
W423,1,Doctor,114,H496,129,4,H496,129,4,Unmatched,0,0,Unmatched,0,0,H476,127,2,H476,127,2,1,1,492,492,0,0
W265,1,Doctor,115,H76,120,3,H76,120,3,Unmatched,0,0,Unmatched,0,0,H76,120,3,H76,120,3,1,1,492,492,0,0
W228,1,Doctor,116,H267,128,3,H267,128,3,Unmatched,0,0,Unmatched,0,0,H267,128,3,H267,128,3,1,1,493,493,0,0
W315,1,Doctor,117,H253,103,2,H253,103,2,Unmatched,0,0,Unmatched,0,0,H253,103,2,H253,103,2,1,1,492,492,0,0
W65,1,Doctor,118,H110,126,3,H110,126,3,Unmatched,0,0,Unmatched,0,0,H110,126,3,H110,126,3,1,1,492,492,0,0
W288,1,Doctor,119,H219,121,3,H219,121,3,Unmatched,0,0,Unmatched,0,0,H219,121,3,H219,121,3,1,1,493,493,0,0
W424,1,Doctor,120,H416,120,3,H416,120,3,Unmatched,0,0,Unmatched,0,0,H416,120,3,H416,120,3,1,1,493,493,0,0
W253,1,Doctor,121,H78,113,3,H78,113,3,Unmatched,0,0,Unmatched,0,0,H78,113,3,H78,113,3,1,1,492,492,0,0
W246,1,Doctor,122,H50,145,2,H50,145,2,Unmatched,0,0,Unmatched,0,0,H471,134,1,H471,134,1,1,1,492,492,0,0
W110,1,Doctor,123,H123,110,1,H123,110,1,Unmatched,0,0,Unmatched,0,0,H123,110,1,H123,110,1,1,1,492,492,0,0
W452,1,Doctor,124,H375,76,1,H375,76,1,Unmatched,0,0,Unmatched,0,0,H375,76,1,H375,76,1,1,1,492,492,0,0
W107,1,Doctor,125,H471,135,4,H471,135,4,Unmatched,0,0,Unmatched,0,0,H265,90,1,H265,90,1,1,1,493,493,0,0
W91,1,Doctor,126,H419,143,4,H419,143,4,Unmatched,0,0,Unmatched,0,0,H419,143,4,H419,143,4,1,1,492,492,0,0
W3,1,Doctor,127,H476,141,-1,H476,141,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,257,257,492,492,0,0
W178,1,Doctor,128,H356,81,1,H356,81,1,Unmatched,0,0,Unmatched,0,0,H356,81,1,H356,81,1,1,1,493,493,0,0
W289,1,Doctor,129,H182,136,3,H182,136,3,Unmatched,0,0,Unmatched,0,0,H17,133,2,H17,133,2,1,1,493,493,0,0
W239,1,Doctor,130,H369,107,1,H369,107,1,Unmatched,0,0,Unmatched,0,0,H369,107,1,H369,107,1,1,1,492,492,0,0
W442,1,Doctor,131,H185,151,2,H185,151,2,Unmatched,0,0,Unmatched,0,0,H185,151,2,H185,151,2,1,1,492,492,0,0
W130,1,Doctor,132,H77,139,3,H77,139,3,Unmatched,0,0,Unmatched,0,0,H77,139,3,H77,139,3,1,1,492,492,0,0
W45,1,Doctor,133,H379,120,2,H379,120,2,Unmatched,0,0,Unmatched,0,0,H379,120,2,H379,120,2,1,1,493,493,0,0
W284,1,Doctor,134,H438,143,-1,H438,143,-1,Unmatched,0,0,Unmatched,0,0,H51,104,1,H51,104,1,1,1,492,492,0,0
W15,1,Doctor,135,H349,94,1,H349,94,1,Unmatched,0,0,Unmatched,0,0,H349,94,1,H349,94,1,1,1,492,492,0,0
W204,1,Doctor,136,H57,99,1,H57,99,1,Unmatched,0,0,Unmatched,0,0,H57,99,1,H57,99,1,1,1,493,493,0,0
W26,1,Doctor,137,H363,145,3,H363,145,3,H103,4,-1,H103,4,-1,H363,145,3,H363,145,3,1,1,0,0,0,0
W27,1,Doctor,138,H339,153,2,H339,153,2,Unmatched,0,0,Unmatched,0,0,H339,153,2,H339,153,2,1,1,492,492,0,0
W55,1,Doctor,139,H25,159,4,H25,159,4,Unmatched,0,0,Unmatched,0,0,H25,159,4,H25,159,4,1,1,493,493,0,0
W99,1,Doctor,140,H425,128,3,H425,128,3,Unmatched,0,0,Unmatched,0,0,H425,128,3,H425,128,3,1,1,492,492,0,0
W305,1,Doctor,141,H246,108,1,H246,108,1,Unmatched,0,0,Unmatched,0,0,H246,108,1,H246,108,1,1,1,492,492,0,0
W243,1,Doctor,142,H43,113,1,H43,113,1,Unmatched,0,0,Unmatched,0,0,H43,113,1,H43,113,1,1,1,492,492,0,0
W421,1,Doctor,143,H144,129,2,H144,129,2,Unmatched,0,0,Unmatched,0,0,H144,129,2,H144,129,2,1,1,493,493,0,0
W451,1,Doctor,144,H428,171,-1,H428,171,-1,Unmatched,0,0,Unmatched,0,0,H160,167,5,H160,167,5,1,1,492,492,0,0
W454,1,Doctor,145,H287,186,5,H287,186,5,Unmatched,0,0,Unmatched,0,0,H287,186,5,H287,186,5,2,2,493,493,0,0
W31,1,Doctor,146,H272,140,2,H272,140,2,Unmatched,0,0,Unmatched,0,0,H272,140,2,H272,140,2,1,1,492,492,0,0
W404,1,Doctor,147,H160,164,-1,H160,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,242,242,492,492,0,0
W184,1,Doctor,148,H255,120,1,H255,120,1,Unmatched,0,0,Unmatched,0,0,H255,120,1,H255,120,1,1,1,492,492,0,0
W425,1,Doctor,149,H284,186,2,H284,186,2,Unmatched,0,0,Unmatched,0,0,H284,186,2,H284,186,2,1,1,492,492,0,0
W131,1,Doctor,150,H22,162,4,H22,162,4,Unmatched,0,0,Unmatched,0,0,H22,162,4,H22,162,4,1,1,493,493,0,0
W440,1,Doctor,151,H266,161,3,H266,161,3,Unmatched,0,0,Unmatched,0,0,H266,161,3,H266,161,3,1,1,492,492,0,0
W87,1,Doctor,152,H124,200,-1,H124,200,-1,Unmatched,0,0,Unmatched,0,0,H428,171,3,H428,171,3,1,1,492,492,0,0
W301,1,Doctor,153,H409,169,3,H409,169,3,Unmatched,0,0,Unmatched,0,0,H409,169,3,H409,169,3,1,1,492,492,0,0
W215,1,Doctor,154,H16,138,3,H16,138,3,Unmatched,0,0,Unmatched,0,0,H16,138,3,H16,138,3,1,1,492,492,0,0
W320,1,Doctor,155,H4,211,-1,H4,211,-1,Unmatched,0,0,Unmatched,0,0,H174,197,5,H174,197,5,2,2,493,493,0,0
W449,1,Doctor,156,H373,162,1,H373,162,1,Unmatched,0,0,Unmatched,0,0,H373,162,1,H373,162,1,1,1,493,493,0,0
W297,1,Doctor,157,H460,151,3,H460,151,3,Unmatched,0,0,Unmatched,0,0,H496,139,2,H496,139,2,1,1,492,492,0,0
W60,1,Doctor,158,H467,157,1,H467,157,1,Unmatched,0,0,Unmatched,0,0,H467,157,1,H467,157,1,1,1,492,492,0,0
W457,1,Doctor,159,H439,132,1,H439,132,1,Unmatched,0,0,Unmatched,0,0,H439,132,1,H439,132,1,1,1,492,492,0,0
W109,1,Doctor,160,H152,184,-1,H152,184,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,225,225,492,492,0,0
W492,1,Doctor,161,H489,181,2,H489,181,2,Unmatched,0,0,Unmatched,0,0,H489,181,2,H489,181,2,1,1,492,492,0,0
W143,1,Doctor,162,H174,201,-1,H174,201,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,219,219,492,492,0,0
W234,1,Doctor,163,H119,190,1,H119,190,1,Unmatched,0,0,Unmatched,0,0,H119,190,1,H119,190,1,2,2,492,492,0,0
W285,1,Doctor,164,H186,161,3,H186,161,3,Unmatched,0,0,Unmatched,0,0,H186,161,3,H186,161,3,1,1,492,492,0,0
W28,1,Doctor,165,H37,157,2,H37,157,2,Unmatched,0,0,Unmatched,0,0,H37,157,2,H37,157,2,1,1,493,493,0,0
W74,1,Doctor,166,H44,137,1,H44,137,1,Unmatched,0,0,Unmatched,0,0,H44,137,1,H44,137,1,1,1,492,492,0,0
W202,1,Doctor,167,H433,154,1,H433,154,1,Unmatched,0,0,Unmatched,0,0,H433,154,1,H433,154,1,1,1,492,492,0,0
W172,1,Doctor,168,H88,218,5,H88,218,5,Unmatched,0,0,Unmatched,0,0,H88,218,5,H88,218,5,4,4,493,493,0,0
W54,1,Doctor,169,H38,158,2,H38,158,2,Unmatched,0,0,Unmatched,0,0,H38,158,2,H38,158,2,1,1,492,492,0,0
W34,1,Doctor,170,H104,127,1,H104,127,1,Unmatched,0,0,Unmatched,0,0,H104,127,1,H104,127,1,1,1,492,492,0,0
W75,1,Doctor,171,H385,178,2,H385,178,2,Unmatched,0,0,Unmatched,0,0,H385,178,2,H385,178,2,1,1,492,492,0,0
W244,1,Doctor,172,H256,157,1,H256,157,1,Unmatched,0,0,Unmatched,0,0,H256,157,1,H256,157,1,1,1,492,492,0,0
W78,1,Doctor,173,H417,167,3,H417,167,3,Unmatched,0,0,Unmatched,0,0,H417,167,3,H417,167,3,1,1,492,492,0,0
W151,1,Doctor,174,H394,212,5,H394,212,5,Unmatched,0,0,Unmatched,0,0,H225,207,3,H225,207,3,4,4,492,492,0,0
W267,1,Doctor,175,H300,176,1,H300,176,1,Unmatched,0,0,Unmatched,0,0,H300,176,1,H300,176,1,1,1,492,492,0,0
W90,1,Doctor,176,H54,103,1,H54,103,1,Unmatched,0,0,Unmatched,0,0,H54,103,1,H54,103,1,1,1,492,492,0,0
W14,1,Doctor,177,H234,136,1,H234,136,1,Unmatched,0,0,Unmatched,0,0,H234,136,1,H234,136,1,1,1,492,492,0,0
W448,1,Doctor,178,H325,205,4,H325,205,4,Unmatched,0,0,Unmatched,0,0,H325,205,4,H325,205,4,2,2,492,492,0,0
W405,1,Doctor,179,H21,182,2,H21,182,2,Unmatched,0,0,Unmatched,0,0,H21,182,2,H21,182,2,2,2,492,492,0,0
W413,1,Doctor,180,H338,170,1,H338,170,1,Unmatched,0,0,Unmatched,0,0,H338,170,1,H338,170,1,1,1,492,492,0,0
W300,1,Doctor,181,H53,182,-1,H53,182,-1,Unmatched,0,0,Unmatched,0,0,H268,117,1,H268,117,1,1,1,492,492,0,0
W415,1,Doctor,182,H225,198,4,H225,198,4,Unmatched,0,0,Unmatched,0,0,H182,131,1,H182,131,1,1,1,492,492,0,0
W282,1,Doctor,183,H377,169,2,H377,169,2,Unmatched,0,0,Unmatched,0,0,H377,169,2,H377,169,2,1,1,492,492,0,0
