id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W17,1,Doctor,14,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,0,0,0,0,0,0
W495,1,Doctor,15,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,0,0,0,0,0,0
W252,1,Doctor,16,H154,2,2,H463,3,3,H154,2,2,H154,2,2,H463,3,3,H463,3,3,0,0,0,0,0,0
W269,1,Doctor,17,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,H272,1,1,0,0,0,0,0,0
W202,1,Doctor,18,H90,1,1,H90,1,1,H90,1,1,H90,1,1,H90,1,1,H90,1,1,0,0,0,0,0,0
W280,1,Doctor,19,H375,4,4,H375,4,4,H283,3,3,H283,3,3,H375,4,4,H375,4,4,0,0,0,0,0,0
W204,1,Doctor,20,H366,2,2,H366,2,2,H366,2,2,H366,2,2,H366,2,2,H366,2,2,0,0,0,0,0,0
W172,1,Doctor,21,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W123,1,Doctor,22,H362,2,2,H362,2,2,H362,2,2,H362,2,2,H362,2,2,H362,2,2,0,0,0,0,0,0
W6,1,Doctor,23,H378,3,3,H378,3,3,H378,3,3,H378,3,3,H378,3,3,H378,3,3,0,0,0,0,0,0
W244,1,Doctor,24,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,0,0,0,0,0,0
W137,1,Doctor,25,H241,2,2,H241,2,2,H241,2,2,H241,2,2,H241,2,2,H241,2,2,0,0,0,0,0,0
W34,1,Doctor,26,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W392,1,Doctor,27,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,0,0,0,0,0,0
W375,1,Doctor,28,H481,2,2,H481,2,2,H481,2,2,H481,2,2,H481,2,2,H481,2,2,0,0,0,0,0,0
W323,1,Doctor,29,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W309,1,Doctor,30,H164,2,2,H164,2,2,H164,2,2,H164,2,2,H164,2,2,H164,2,2,0,0,0,0,0,0
W197,1,Doctor,31,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,0,0,0,0,0,0
W437,1,Doctor,32,H72,2,2,H72,2,2,H72,2,2,H72,2,2,H72,2,2,H72,2,2,0,0,0,0,0,0
W2,1,Doctor,33,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,0,0,0,0,0,0
W428,1,Doctor,34,H80,2,2,H80,2,2,H80,2,2,H80,2,2,H80,2,2,H80,2,2,0,0,0,0,0,0
W77,1,Doctor,35,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W348,1,Doctor,36,H156,1,1,H156,1,1,H156,1,1,H156,1,1,H156,1,1,H156,1,1,0,0,0,0,0,0
W293,1,Doctor,37,H258,2,2,H258,2,2,H258,2,2,H258,2,2,H258,2,2,H258,2,2,0,0,0,0,0,0
W349,1,Doctor,38,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W394,1,Doctor,39,H94,2,2,H94,2,2,H94,2,2,H94,2,2,H94,2,2,H94,2,2,0,0,0,0,0,0
W222,1,Doctor,40,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,H166,1,1,0,0,0,0,0,0
W248,1,Doctor,41,H464,1,1,H124,2,2,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W446,1,Doctor,42,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,0,0,0,0,0,0
W303,1,Doctor,43,H146,2,2,H146,2,2,H146,2,2,H146,2,2,H146,2,2,H146,2,2,0,0,0,0,0,0
W112,1,Doctor,44,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,0,0,0,0,0,0
W230,1,Doctor,45,H9,1,1,H9,1,1,H9,1,1,H9,1,1,H9,1,1,H9,1,1,0,0,0,0,0,0
W45,1,Doctor,46,H203,1,1,H203,1,1,H203,1,1,H203,1,1,H203,1,1,H203,1,1,0,0,0,0,0,0
W223,1,Doctor,47,H195,2,2,H195,2,2,H195,2,2,H195,2,2,H195,2,2,H195,2,2,0,0,0,0,0,0
W414,1,Doctor,48,H440,2,2,H440,2,2,H440,2,2,H440,2,2,H440,2,2,H440,2,2,0,0,0,0,0,0
W183,1,Doctor,49,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,0,0,0,0,0,0
W179,1,Doctor,50,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W196,1,Doctor,51,H424,7,5,H424,7,5,H424,7,5,H424,7,5,H424,7,5,H424,7,5,0,0,0,0,0,0
W314,1,Doctor,52,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W298,1,Doctor,53,H287,2,2,H287,2,2,H287,2,2,H287,2,2,H28,3,3,H28,3,3,0,0,0,0,0,0
W61,1,Doctor,54,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,0,0,0,0,0,0
W443,1,Doctor,55,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,H32,1,1,0,0,0,0,0,0
W358,1,Doctor,56,H133,2,2,H133,2,2,H133,2,2,H133,2,2,H133,2,2,H133,2,2,0,0,0,0,0,0
W438,1,Doctor,57,H175,2,2,H175,2,2,H175,2,2,H175,2,2,H175,2,2,H175,2,2,0,0,0,0,0,0
W221,1,Doctor,58,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,0,0,0,0,0,0
W379,1,Doctor,59,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,0,0,0,0,0,0
W324,1,Doctor,60,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W55,1,Doctor,61,H162,3,2,H162,3,2,H162,3,2,H162,3,2,H162,3,2,H162,3,2,0,0,0,0,0,0
W184,1,Doctor,62,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W460,1,Doctor,63,H53,4,3,H53,4,3,H53,4,3,H53,4,3,H53,4,3,H53,4,3,0,0,0,0,0,0
W281,1,Doctor,64,H159,2,2,H159,2,2,H159,2,2,H159,2,2,H159,2,2,H159,2,2,0,0,0,0,0,0
W18,1,Doctor,65,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,0,0,0,0,0,0
W283,1,Doctor,66,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W162,1,Doctor,67,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W410,1,Doctor,68,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,0,0,0,0,0,0
W105,1,Doctor,69,H434,1,1,H434,1,1,H434,1,1,H434,1,1,H434,1,1,H434,1,1,0,0,0,0,0,0
W403,1,Doctor,70,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,0,0,0,0,0,0
W499,1,Doctor,71,H335,1,1,H168,4,4,H335,1,1,H335,1,1,H168,4,4,H168,4,4,0,0,0,0,0,0
W433,1,Doctor,72,H119,1,1,H1,3,3,H119,1,1,H119,1,1,H1,3,3,H1,3,3,0,0,0,0,0,0
W63,1,Doctor,73,H118,2,2,H118,2,2,H118,2,2,H118,2,2,H118,2,2,H118,2,2,0,0,0,0,0,0
W491,1,Doctor,74,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,0,0,0,0,0,0
W271,1,Doctor,75,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,0,0,0,0,0,0
W395,1,Doctor,76,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,H237,1,1,0,0,0,0,0,0
W195,1,Doctor,77,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,H400,1,1,0,0,0,0,0,0
W338,1,Doctor,78,H254,2,2,H254,2,2,H254,2,2,H254,2,2,H254,2,2,H254,2,2,0,0,0,0,0,0
W425,1,Doctor,79,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,H297,1,1,0,0,0,0,0,0
W364,1,Doctor,80,H284,1,1,H284,1,1,H284,1,1,H284,1,1,H284,1,1,H284,1,1,0,0,0,0,0,0
W190,1,Doctor,81,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,0,0,0,0,0,0
W175,1,Doctor,82,H189,2,2,H189,2,2,H189,2,2,H189,2,2,H189,2,2,H189,2,2,0,0,0,0,0,0
W111,1,Doctor,83,H95,2,2,H95,2,2,H95,2,2,H95,2,2,H95,2,2,H95,2,2,0,0,0,0,0,0
W289,1,Doctor,84,H271,1,1,H344,3,2,H271,1,1,H271,1,1,H344,3,2,H344,3,2,0,0,0,0,0,0
W97,1,Doctor,85,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,0,0,0,0,0,0
W294,1,Doctor,86,H73,4,4,H73,4,4,H73,4,4,H73,4,4,H73,4,4,H73,4,4,0,0,0,0,0,0
W242,1,Doctor,87,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W302,1,Doctor,88,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W300,1,Doctor,89,H201,5,5,H201,5,5,H201,5,5,H201,5,5,H201,5,5,H201,5,5,0,0,0,0,0,0
W43,1,Doctor,90,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,0,0,0,0,0,0
W465,1,Doctor,91,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,0,0,0,0,0,0
W397,1,Doctor,92,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W483,1,Doctor,93,H12,1,1,H12,1,1,H12,1,1,H12,1,1,H12,1,1,H12,1,1,0,0,0,0,0,0
W235,1,Doctor,94,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,0,0,0,0,0,0
W239,1,Doctor,95,H304,2,2,H304,2,2,H145,1,1,H145,1,1,H304,2,2,H304,2,2,0,0,0,0,0,0
W419,1,Doctor,96,H265,1,1,H265,1,1,H265,1,1,H265,1,1,H265,1,1,H265,1,1,0,0,0,0,0,0
W487,1,Doctor,97,H499,2,2,H499,2,2,H499,2,2,H499,2,2,H499,2,2,H499,2,2,0,0,0,0,0,0
W320,1,Doctor,98,H279,2,2,H279,2,2,H217,1,1,H217,1,1,H279,2,2,H279,2,2,0,0,0,0,0,0
W169,1,Doctor,99,H365,2,2,H365,2,2,H365,2,2,H365,2,2,H455,6,6,H455,6,6,0,0,0,0,0,0
W35,1,Doctor,100,H125,4,4,H125,4,4,H125,4,4,H125,4,4,H125,4,4,H125,4,4,0,0,0,0,0,0
W59,1,Doctor,101,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,0,0,0,0,0,0
W264,1,Doctor,102,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,H224,1,1,0,0,0,0,0,0
W500,1,Doctor,103,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,H76,1,1,0,0,0,0,0,0
W462,1,Doctor,104,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W28,1,Doctor,105,H129,2,1,H129,2,1,H129,2,1,H129,2,1,H129,2,1,H129,2,1,0,0,0,0,0,0
W206,1,Doctor,106,H37,2,2,H37,2,2,H37,2,2,H37,2,2,H37,2,2,H37,2,2,0,0,0,0,0,0
W436,1,Doctor,107,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W475,1,Doctor,108,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W337,1,Doctor,109,H382,4,4,H382,4,4,H382,4,4,H382,4,4,H382,4,4,H382,4,4,0,0,0,0,0,0
W159,1,Doctor,110,H226,2,2,H407,3,3,H226,2,2,H226,2,2,H407,3,3,H407,3,3,0,0,0,0,0,0
W8,1,Doctor,111,H51,1,1,H51,1,1,H51,1,1,H51,1,1,H51,1,1,H51,1,1,0,0,0,0,0,0
W138,1,Doctor,112,H445,4,4,H445,4,4,H445,4,4,H445,4,4,H445,4,4,H445,4,4,0,0,0,0,0,0
W470,1,Doctor,113,H57,1,1,H57,1,1,H57,1,1,H57,1,1,H57,1,1,H57,1,1,0,0,0,0,0,0
W399,1,Doctor,114,H383,7,7,H383,7,7,H383,7,7,H383,7,7,H383,7,7,H383,7,7,0,0,0,0,0,0
W321,1,Doctor,115,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W333,1,Doctor,116,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W189,1,Doctor,117,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W174,1,Doctor,118,H288,2,1,H288,2,1,H288,2,1,H288,2,1,H288,2,1,H288,2,1,0,0,0,0,0,0
W441,1,Doctor,119,H379,1,1,H379,1,1,H379,1,1,H379,1,1,H379,1,1,H379,1,1,0,0,0,0,0,0
W210,1,Doctor,120,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,H474,1,1,0,0,0,0,0,0
W369,1,Doctor,121,H463,3,3,H406,6,5,H463,3,3,H463,3,3,H406,6,5,H406,6,5,0,0,0,0,0,0
W398,1,Doctor,122,H296,1,1,H296,1,1,H296,1,1,H296,1,1,H296,1,1,H296,1,1,0,0,0,0,0,0
W381,1,Doctor,123,H86,1,1,H86,1,1,H86,1,1,H86,1,1,H86,1,1,H86,1,1,0,0,0,0,0,0
W351,1,Doctor,124,H193,3,3,H360,5,5,H193,3,3,H193,3,3,H360,5,5,H360,5,5,0,0,0,0,0,0
W346,1,Doctor,125,H141,2,1,H141,2,1,H141,2,1,H141,2,1,H141,2,1,H141,2,1,0,0,0,0,0,0
W407,1,Doctor,126,H484,2,2,H484,2,2,H484,2,2,H484,2,2,H484,2,2,H484,2,2,0,0,0,0,0,0
W37,1,Doctor,127,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,0,0,0,0,0,0
W335,1,Doctor,128,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W261,1,Doctor,129,H394,3,2,H394,3,2,H394,3,2,H394,3,2,H394,3,2,H394,3,2,0,0,0,0,0,0
W342,1,Doctor,130,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W103,1,Doctor,131,H462,2,2,H462,2,2,H462,2,2,H462,2,2,H462,2,2,H462,2,2,0,0,0,0,0,0
W259,1,Doctor,132,H113,2,2,H113,2,2,H113,2,2,H113,2,2,H113,2,2,H113,2,2,0,0,0,0,0,0
W126,1,Doctor,133,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,0,0,0,0,0,0
W121,1,Doctor,134,H107,3,3,H154,8,8,H107,3,3,H107,3,3,H154,8,8,H154,8,8,0,0,0,0,0,0
W385,1,Doctor,135,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,H70,1,1,0,0,0,0,0,0
W141,1,Doctor,136,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,H30,1,1,0,0,0,0,0,0
W463,1,Doctor,137,H266,1,1,H266,1,1,H266,1,1,H266,1,1,H266,1,1,H266,1,1,0,0,0,0,0,0
W287,1,Doctor,138,H308,7,6,H308,7,6,H308,7,6,H308,7,6,H308,7,6,H308,7,6,0,0,0,0,0,0
W354,1,Doctor,139,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,0,0,0,0,0,0
W380,1,Doctor,140,H7,5,4,H7,5,4,H7,5,4,H7,5,4,H7,5,4,H7,5,4,0,0,0,0,0,0
W36,1,Doctor,141,H172,2,1,H423,3,2,H172,2,1,H172,2,1,H423,3,2,H423,3,2,0,0,0,0,0,0
W401,1,Doctor,142,H482,2,2,H482,2,2,H482,2,2,H482,2,2,H482,2,2,H482,2,2,0,0,0,0,0,0
W464,1,Doctor,143,H264,2,2,H469,4,4,H264,2,2,H264,2,2,H264,2,2,H264,2,2,0,0,0,0,0,0
W5,1,Doctor,144,H183,2,2,H183,2,2,H183,2,2,H183,2,2,H415,3,3,H415,3,3,0,0,0,0,0,0
W262,1,Doctor,145,H300,2,2,H33,4,4,H300,2,2,H300,2,2,H33,4,4,H33,4,4,0,0,0,0,0,0
W468,1,Doctor,146,H222,2,1,H222,2,1,H222,2,1,H222,2,1,H222,2,1,H222,2,1,0,0,0,0,0,0
W457,1,Doctor,147,H437,2,1,H437,2,1,H437,2,1,H437,2,1,H437,2,1,H437,2,1,0,0,0,0,0,0
W49,1,Doctor,148,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,0,0,0,0,0,0
W139,1,Doctor,149,H220,1,1,H220,1,1,H220,1,1,H220,1,1,H220,1,1,H220,1,1,0,0,0,0,0,0
W377,1,Doctor,150,H330,2,2,H330,2,2,H353,1,1,H353,1,1,H330,2,2,H330,2,2,0,0,0,0,0,0
W133,1,Doctor,151,H21,2,2,H21,2,2,H21,2,2,H21,2,2,H21,2,2,H21,2,2,0,0,0,0,0,0
W479,1,Doctor,152,H347,3,1,H347,3,1,H347,3,1,H347,3,1,H347,3,1,H347,3,1,0,0,0,0,0,0
W101,1,Doctor,153,H340,2,1,H340,2,1,H340,2,1,H340,2,1,H340,2,1,H340,2,1,0,0,0,0,0,0
W304,1,Doctor,154,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,0,0,0,0,0,0
W12,1,Doctor,155,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,0,0,0,0,0,0
W274,1,Doctor,156,H54,2,2,H54,2,2,H3,1,1,H3,1,1,H54,2,2,H54,2,2,0,0,0,0,0,0
W117,1,Doctor,157,H137,1,1,H137,1,1,H137,1,1,H137,1,1,H137,1,1,H137,1,1,0,0,0,0,0,0
W307,1,Doctor,158,H467,1,1,H255,2,2,H467,1,1,H467,1,1,H255,2,2,H255,2,2,0,0,0,0,0,0
W452,1,Doctor,159,H497,1,1,H497,1,1,H497,1,1,H497,1,1,H497,1,1,H497,1,1,0,0,0,0,0,0
W131,1,Doctor,160,H345,2,2,H345,2,2,H345,2,2,H345,2,2,H345,2,2,H345,2,2,0,0,0,0,0,0
W209,1,Doctor,161,H291,7,5,H240,9,7,H291,7,5,H291,7,5,H240,9,7,H240,9,7,0,0,0,0,0,0
W67,1,Doctor,162,H15,2,2,H15,2,2,H15,2,2,H15,2,2,H15,2,2,H15,2,2,0,0,0,0,0,0
W432,1,Doctor,163,H229,1,1,H229,1,1,H229,1,1,H229,1,1,H229,1,1,H229,1,1,0,0,0,0,0,0
W87,1,Doctor,164,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,0,0,0,0,0,0
W157,1,Doctor,165,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,H325,1,1,0,0,0,0,0,0
W178,1,Doctor,166,H173,5,5,H173,5,5,H173,5,5,H173,5,5,H173,5,5,H173,5,5,0,0,0,0,0,0
W339,1,Doctor,167,H132,2,2,H132,2,2,H132,2,2,H132,2,2,H132,2,2,H132,2,2,0,0,0,0,0,0
W250,1,Doctor,168,H285,5,4,H61,6,5,H285,5,4,H285,5,4,H61,6,5,H61,6,5,0,0,0,0,0,0
W329,1,Doctor,169,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,H454,1,1,0,0,0,0,0,0
W29,1,Doctor,170,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,0,0,0,0,0,0
W50,1,Doctor,171,H342,5,5,H342,5,5,H342,5,5,H342,5,5,H342,5,5,H342,5,5,0,0,0,0,0,0
W344,1,Doctor,172,H223,3,3,H223,3,3,H223,3,3,H223,3,3,H223,3,3,H223,3,3,0,0,0,0,0,0
W151,1,Doctor,173,H364,6,5,H364,6,5,H364,6,5,H364,6,5,H364,6,5,H364,6,5,0,0,0,0,0,0
W440,1,Doctor,174,H179,1,1,H271,2,2,H179,1,1,H179,1,1,H271,2,2,H271,2,2,0,0,0,0,0,0
W214,1,Doctor,175,H50,2,2,H50,2,2,H50,2,2,H50,2,2,H50,2,2,H50,2,2,0,0,0,0,0,0
W200,1,Doctor,176,H319,2,2,H319,2,2,H319,2,2,H319,2,2,H319,2,2,H319,2,2,0,0,0,0,0,0
W207,1,Doctor,177,H306,2,1,H206,10,5,H306,2,1,H306,2,1,H206,10,5,H206,10,5,0,0,0,0,0,0
W365,1,Doctor,178,H124,2,2,H260,4,4,H124,2,2,H124,2,2,H124,2,2,H124,2,2,0,0,0,0,0,0
W290,1,Doctor,179,H165,2,2,H165,2,2,H165,2,2,H165,2,2,H165,2,2,H165,2,2,0,0,0,0,0,0
W404,1,Doctor,180,H20,3,3,H20,3,3,H20,3,3,H20,3,3,H20,3,3,H20,3,3,0,0,0,0,0,0
W253,1,Doctor,181,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,H277,1,1,0,0,0,0,0,0
W469,1,Doctor,182,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,H34,1,1,0,0,0,0,0,0
W237,1,Doctor,183,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,0,0,0,0,0,0
W84,1,Doctor,184,H29,1,-1,H377,4,2,H29,1,-1,H29,1,-1,H377,4,2,H377,4,2,0,0,0,0,0,0
W310,1,Doctor,185,H318,1,1,H318,1,1,H318,1,1,H318,1,1,H318,1,1,H318,1,1,0,0,0,0,0,0
W498,1,Doctor,186,H376,3,3,H376,3,3,H376,3,3,H376,3,3,H376,3,3,H376,3,3,0,0,0,0,0,0
W315,1,Doctor,187,H430,5,5,H430,5,5,H181,2,2,H181,2,2,H389,6,6,H389,6,6,0,0,0,0,0,0
W199,1,Doctor,188,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W301,1,Doctor,189,H396,7,5,H396,7,5,H396,7,5,H396,7,5,H396,7,5,H396,7,5,0,0,0,0,0,0
W295,1,Doctor,190,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,0,0,0,0,0,0
W176,1,Doctor,191,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,0,0,0,0,0,0
W147,1,Doctor,192,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H384,4,3,H384,4,3,0,0,0,0,0,0
W231,1,Doctor,193,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,H231,1,1,0,0,0,0,0,0
W408,1,Doctor,194,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W284,1,Doctor,195,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W91,1,Doctor,196,H139,1,1,H354,2,2,H139,1,1,H139,1,1,H354,2,2,H354,2,2,0,0,0,0,0,0
W450,1,Doctor,197,H16,4,4,H367,8,-1,H149,1,1,H149,1,1,H16,4,4,H16,4,4,0,0,0,0,0,0
W188,1,Doctor,198,H123,3,1,H123,3,1,H123,3,1,H123,3,1,H123,3,1,H123,3,1,0,0,0,0,0,0
W326,1,Doctor,199,H120,2,2,H120,2,2,H120,2,2,H120,2,2,H120,2,2,H120,2,2,0,0,0,0,0,0
W325,1,Doctor,200,H339,1,1,H105,2,2,H339,1,1,H339,1,1,H105,2,2,H105,2,2,0,0,0,0,0,0
W136,1,Doctor,201,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
