id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W33,1,Doctor,71,H283,1,1,H283,1,1,H283,1,1,H283,1,1,H283,1,1,H283,1,1,0,0,0,0,0,0
W290,1,Doctor,72,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,0,0,0,0,0,0
W252,1,Doctor,73,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,H395,1,1,0,0,0,0,0,0
W248,1,Doctor,74,H248,2,1,H248,2,1,H248,2,1,H248,2,1,H248,2,1,H248,2,1,0,0,0,0,0,0
W337,1,Doctor,75,H21,4,2,H21,4,2,H21,4,2,H21,4,2,H21,4,2,H21,4,2,0,0,0,0,0,0
W261,1,Doctor,76,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,0,0,0,0,0,0
W310,1,Doctor,77,H341,2,1,H341,2,1,H341,2,1,H341,2,1,H341,2,1,H341,2,1,0,0,0,0,0,0
W466,1,Doctor,78,H3,4,2,H3,4,2,H3,4,2,H3,4,2,H3,4,2,H3,4,2,0,0,0,0,0,0
W191,1,Doctor,79,H334,2,2,H334,2,2,H334,2,2,H334,2,2,H334,2,2,H334,2,2,0,0,0,0,0,0
W239,1,Doctor,80,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,0,0,0,0,0,0
W417,1,Doctor,81,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,0,0,0,0,0,0
W301,1,Doctor,82,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,0,0,0,0,0,0
W211,1,Doctor,83,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,0,0,0,0,0,0
W299,1,Doctor,84,H134,1,1,H134,1,1,H134,1,1,H134,1,1,H134,1,1,H134,1,1,0,0,0,0,0,0
W398,1,Doctor,85,H364,3,1,H364,3,1,H364,3,1,H364,3,1,H364,3,1,H364,3,1,1,1,0,0,0,0
W311,1,Doctor,86,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,H311,1,1,0,0,0,0,0,0
W115,1,Doctor,87,H455,2,2,H455,2,2,H455,2,2,H455,2,2,H455,2,2,H455,2,2,0,0,0,0,0,0
W365,1,Doctor,88,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,0,0,0,0,0,0
W58,1,Doctor,89,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W167,1,Doctor,90,H272,2,2,H272,2,2,H272,2,2,H272,2,2,H272,2,2,H272,2,2,0,0,0,0,0,0
W130,1,Doctor,91,H77,6,2,H77,6,2,Unmatched,0,0,Unmatched,0,0,H77,6,2,H77,6,2,0,0,396,396,0,0
W195,1,Doctor,92,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W82,1,Doctor,93,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W97,1,Doctor,94,H404,5,3,H404,5,3,H404,5,3,H404,5,3,H404,5,3,H404,5,3,1,1,0,0,0,0
W110,1,Doctor,95,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W347,1,Doctor,96,H205,2,2,H205,2,2,H205,2,2,H205,2,2,H205,2,2,H205,2,2,0,0,0,0,0,0
W450,1,Doctor,97,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,0,0,0,0,0,0
W402,1,Doctor,98,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,H382,1,1,0,0,0,0,0,0
W241,1,Doctor,99,H368,2,2,H368,2,2,H368,2,2,H368,2,2,H368,2,2,H368,2,2,0,0,0,0,0,0
W90,1,Doctor,100,H362,4,1,H362,4,1,H362,4,1,H362,4,1,H362,4,1,H362,4,1,0,0,0,0,0,0
W357,1,Doctor,101,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,0,0,0,0,0,0
W399,1,Doctor,102,H243,3,1,H243,3,1,H243,3,1,H243,3,1,H243,3,1,H243,3,1,1,1,0,0,0,0
W42,1,Doctor,103,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,0,0,0,0,0,0
W51,1,Doctor,104,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,0,0,0,0,0,0
W209,1,Doctor,105,H175,3,3,H175,3,3,H175,3,3,H175,3,3,H175,3,3,H175,3,3,0,0,0,0,0,0
W427,1,Doctor,106,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,0,0,0,0,0,0
W23,1,Doctor,107,H209,3,2,H209,3,2,H209,3,2,H209,3,2,H209,3,2,H209,3,2,0,0,0,0,0,0
W373,1,Doctor,108,H435,2,1,H435,2,1,H435,2,1,H435,2,1,H435,2,1,H435,2,1,0,0,0,0,0,0
W495,1,Doctor,109,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,0,0,0,0,0,0
W493,1,Doctor,110,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W321,1,Doctor,111,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,0,0,0,0,0,0
W126,1,Doctor,112,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,0,0,0,0,0,0
W363,1,Doctor,113,H126,4,2,H126,4,2,H126,4,2,H126,4,2,H126,4,2,H126,4,2,0,0,0,0,0,0
W196,1,Doctor,114,H487,1,1,H487,1,1,H487,1,1,H487,1,1,H487,1,1,H487,1,1,0,0,0,0,0,0
W317,1,Doctor,115,H96,2,2,H96,2,2,H96,2,2,H96,2,2,H96,2,2,H96,2,2,0,0,0,0,0,0
W193,1,Doctor,116,H347,4,3,H347,4,3,H347,4,3,H347,4,3,H347,4,3,H347,4,3,0,0,0,0,0,0
W457,1,Doctor,117,H323,2,2,H323,2,2,H323,2,2,H323,2,2,H323,2,2,H323,2,2,0,0,0,0,0,0
W166,1,Doctor,118,H121,2,2,H121,2,2,H121,2,2,H121,2,2,H121,2,2,H121,2,2,0,0,0,0,0,0
W256,1,Doctor,119,H445,3,2,H445,3,2,H445,3,2,H445,3,2,H445,3,2,H445,3,2,1,1,0,0,0,0
W397,1,Doctor,120,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,0,0,0,0,0,0
W267,1,Doctor,121,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W45,1,Doctor,122,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,0,0,0,0,0,0
W428,1,Doctor,123,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W40,1,Doctor,124,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,0,0,0,0,0,0
W287,1,Doctor,125,H302,1,1,H302,1,1,H302,1,1,H302,1,1,H302,1,1,H302,1,1,0,0,0,0,0,0
W216,1,Doctor,126,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,H148,1,1,0,0,0,0,0,0
W335,1,Doctor,127,H58,4,-1,H58,4,-1,H58,4,-1,H58,4,-1,H437,5,3,H437,5,3,1,1,0,0,0,0
W83,1,Doctor,128,H153,1,1,H153,1,1,H153,1,1,H153,1,1,H153,1,1,H153,1,1,0,0,0,0,0,0
W140,1,Doctor,129,H172,4,2,H172,4,2,H172,4,2,H172,4,2,H172,4,2,H172,4,2,0,0,0,0,0,0
W164,1,Doctor,130,H95,5,3,H95,5,3,H95,5,3,H95,5,3,H95,5,3,H95,5,3,0,0,0,0,0,0
W384,1,Doctor,131,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,0,0,0,0,0,0
W80,1,Doctor,132,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W303,1,Doctor,133,H228,2,2,H228,2,2,H228,2,2,H228,2,2,H228,2,2,H228,2,2,0,0,0,0,0,0
W98,1,Doctor,134,H491,2,1,H491,2,1,H491,2,1,H491,2,1,H491,2,1,H491,2,1,0,0,0,0,0,0
W2,1,Doctor,135,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,0,0,0,0,0,0
W459,1,Doctor,136,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,H177,2,2,0,0,0,0,0,0
W217,1,Doctor,137,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W64,1,Doctor,138,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,H450,1,1,0,0,0,0,0,0
W478,1,Doctor,139,H342,2,2,H342,2,2,H342,2,2,H342,2,2,H342,2,2,H342,2,2,0,0,0,0,0,0
W403,1,Doctor,140,H489,3,2,H489,3,2,H489,3,2,H489,3,2,H338,5,4,H338,5,4,0,0,0,0,0,0
W94,1,Doctor,141,H56,4,4,H56,4,4,H56,4,4,H56,4,4,H56,4,4,H56,4,4,0,0,0,0,0,0
W288,1,Doctor,142,H127,3,2,H127,3,2,H127,3,2,H127,3,2,H127,3,2,H127,3,2,0,0,0,0,0,0
W408,1,Doctor,143,H314,3,2,H314,3,2,H314,3,2,H314,3,2,H314,3,2,H314,3,2,0,0,0,0,0,0
W244,1,Doctor,144,H378,2,2,H378,2,2,H378,2,2,H378,2,2,H378,2,2,H378,2,2,0,0,0,0,0,0
W474,1,Doctor,145,H355,7,2,H355,7,2,Unmatched,0,0,Unmatched,0,0,H355,7,2,H355,7,2,0,0,340,340,0,0
W179,1,Doctor,146,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W396,1,Doctor,147,H398,8,-1,H398,8,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,323,323,329,329,0,0
W149,1,Doctor,148,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W106,1,Doctor,149,H75,3,-1,H75,3,-1,H75,3,-1,H75,3,-1,H151,9,4,H151,9,4,1,1,0,0,0,0
W281,1,Doctor,150,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,0,0,0,0,0,0
W162,1,Doctor,151,H430,2,1,H430,2,1,H430,2,1,H430,2,1,H430,2,1,H430,2,1,0,0,0,0,0,0
W189,1,Doctor,152,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W144,1,Doctor,153,H396,3,1,H396,3,1,H396,3,1,H396,3,1,H396,3,1,H396,3,1,0,0,0,0,0,0
W11,1,Doctor,154,H308,1,1,H308,1,1,H308,1,1,H308,1,1,H308,1,1,H308,1,1,0,0,0,0,0,0
W380,1,Doctor,155,H473,7,3,H473,7,3,Unmatched,0,0,Unmatched,0,0,H473,7,3,H473,7,3,0,0,318,318,0,0
W413,1,Doctor,156,H406,1,-1,H406,1,-1,H406,1,-1,H406,1,-1,H423,4,1,H423,4,1,1,1,0,0,0,0
W441,1,Doctor,157,H230,2,2,H230,2,2,H230,2,2,H230,2,2,H230,2,2,H230,2,2,0,0,0,0,0,0
W420,1,Doctor,158,H170,4,2,H170,4,2,H170,4,2,H170,4,2,H170,4,2,H170,4,2,0,0,0,0,0,0
W432,1,Doctor,159,H51,1,1,H51,1,1,H51,1,1,H51,1,1,H51,1,1,H51,1,1,0,0,0,0,0,0
W395,1,Doctor,160,H309,2,-1,H309,2,-1,H309,2,-1,H309,2,-1,H335,4,2,H335,4,2,1,1,0,0,0,0
W469,1,Doctor,161,H295,7,-1,H295,7,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,305,305,315,315,0,0
W269,1,Doctor,162,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,0,0,0,0,0,0
W263,1,Doctor,163,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W28,1,Doctor,164,H61,3,2,H61,3,2,H61,3,2,H61,3,2,H61,3,2,H61,3,2,0,0,0,0,0,0
W406,1,Doctor,165,H320,2,1,H320,2,1,H320,2,1,H320,2,1,H320,2,1,H320,2,1,0,0,0,0,0,0
W184,1,Doctor,166,H444,2,1,H444,2,1,H444,2,1,H444,2,1,H444,2,1,H444,2,1,0,0,0,0,0,0
W345,1,Doctor,167,H348,2,1,H348,2,1,H348,2,1,H348,2,1,H348,2,1,H348,2,1,0,0,0,0,0,0
W418,1,Doctor,168,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,0,0,0,0,0,0
W20,1,Doctor,169,H7,5,3,H7,5,3,H7,5,3,H7,5,3,H7,5,3,H7,5,3,1,1,0,0,0,0
W264,1,Doctor,170,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,0,0,0,0,0,0
W49,1,Doctor,171,H106,2,1,H106,2,1,H106,2,1,H106,2,1,H106,2,1,H106,2,1,0,0,0,0,0,0
W168,1,Doctor,172,H383,3,-1,H383,3,-1,H383,3,-1,H383,3,-1,H152,4,1,H152,4,1,1,1,0,0,0,0
W272,1,Doctor,173,H447,3,1,H447,3,1,H447,3,1,H447,3,1,H447,3,1,H447,3,1,0,0,0,0,0,0
W60,1,Doctor,174,H286,1,-1,H286,1,-1,H286,1,-1,H286,1,-1,H454,2,1,H454,2,1,1,1,0,0,0,0
W13,1,Doctor,175,H375,3,1,H375,3,1,H375,3,1,H375,3,1,H375,3,1,H375,3,1,0,0,0,0,0,0
W160,1,Doctor,176,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,H84,1,1,0,0,0,0,0,0
W210,1,Doctor,177,H437,8,3,H437,8,3,Unmatched,0,0,Unmatched,0,0,H287,14,5,H287,14,5,1,1,310,310,0,0
W29,1,Doctor,178,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W74,1,Doctor,179,H359,3,2,H359,3,2,H359,3,2,H359,3,2,H359,3,2,H359,3,2,0,0,0,0,0,0
W390,1,Doctor,180,H397,1,1,H397,1,1,H397,1,1,H397,1,1,H397,1,1,H397,1,1,0,0,0,0,0,0
W477,1,Doctor,181,H365,3,1,H365,3,1,H365,3,1,H365,3,1,H365,3,1,H365,3,1,1,1,0,0,0,0
W394,1,Doctor,182,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W136,1,Doctor,183,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W181,1,Doctor,184,H483,1,1,H483,1,1,H483,1,1,H483,1,1,H483,1,1,H483,1,1,0,0,0,0,0,0
W323,1,Doctor,185,H361,1,1,H361,1,1,H361,1,1,H361,1,1,H361,1,1,H361,1,1,0,0,0,0,0,0
W67,1,Doctor,186,H132,2,-1,H132,2,-1,H132,2,-1,H132,2,-1,H6,3,2,H6,3,2,1,1,0,0,0,0
W89,1,Doctor,187,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,0,0,0,0,0,0
W393,1,Doctor,188,H239,4,1,H239,4,1,H239,4,1,H239,4,1,H239,4,1,H239,4,1,0,0,0,0,0,0
W86,1,Doctor,189,H284,1,1,H284,1,1,H284,1,1,H284,1,1,H284,1,1,H284,1,1,0,0,0,0,0,0
W118,1,Doctor,190,H458,12,-1,H458,12,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,280,280,286,286,0,0
W75,1,Doctor,191,H500,1,1,H500,1,1,H500,1,1,H500,1,1,H500,1,1,H500,1,1,0,0,0,0,0,0
W439,1,Doctor,192,H306,4,2,H306,4,2,H306,4,2,H306,4,2,H306,4,2,H306,4,2,1,1,0,0,0,0
W482,1,Doctor,193,H11,1,1,H11,1,1,H11,1,1,H11,1,1,H11,1,1,H11,1,1,0,0,0,0,0,0
W329,1,Doctor,194,H307,3,2,H307,3,2,H307,3,2,H307,3,2,H307,3,2,H307,3,2,0,0,0,0,0,0
W165,1,Doctor,195,H459,2,2,H459,2,2,H459,2,2,H459,2,2,H459,2,2,H459,2,2,0,0,0,0,0,0
W286,1,Doctor,196,H218,5,-1,H218,5,-1,H218,5,-1,H218,5,-1,H44,6,3,H44,6,3,1,1,0,0,0,0
W236,1,Doctor,197,H255,1,-1,H255,1,-1,H255,1,-1,H255,1,-1,H489,5,3,H489,5,3,2,2,0,0,0,0
W456,1,Doctor,198,H31,5,1,H31,5,1,H31,5,1,H31,5,1,H31,5,1,H31,5,1,0,0,0,0,0,0
W79,1,Doctor,199,H179,2,1,H179,2,1,H179,2,1,H179,2,1,H179,2,1,H179,2,1,0,0,0,0,0,0
