id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W333,1,Doctor,43,H63,212,2,H63,212,2,Unmatched,0,0,Unmatched,0,0,H63,212,2,H63,212,2,5,5,498,498,0,0
W200,1,Doctor,44,H44,213,1,H44,213,1,Unmatched,0,0,Unmatched,0,0,H44,213,1,H44,213,1,5,5,498,498,0,0
W206,1,Doctor,45,H36,463,-1,H36,463,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W110,1,Doctor,46,H280,19,1,H280,19,1,Unmatched,0,0,Unmatched,0,0,H280,19,1,H280,19,1,0,0,498,498,0,0
W174,1,Doctor,47,H141,403,1,H141,403,1,Unmatched,0,0,Unmatched,0,0,H141,403,1,H141,403,1,30,30,498,498,0,0
W81,1,Doctor,48,H172,496,-1,H172,496,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W185,1,Doctor,49,H288,349,1,H288,349,1,Unmatched,0,0,Unmatched,0,0,H288,349,1,H288,349,1,23,23,498,498,0,0
W150,1,Doctor,50,H1,410,2,H1,410,2,Unmatched,0,0,Unmatched,0,0,H1,410,2,H1,410,2,30,30,498,498,0,0
W202,1,Doctor,51,H153,223,-1,H153,223,-1,Unmatched,0,0,Unmatched,0,0,H438,326,1,H438,326,1,17,17,498,498,0,0
W287,1,Doctor,52,H92,268,2,H92,268,2,Unmatched,0,0,Unmatched,0,0,H92,268,2,H92,268,2,9,9,498,498,0,0
W70,1,Doctor,53,H243,224,-1,H243,224,-1,Unmatched,0,0,Unmatched,0,0,H386,254,2,H386,254,2,9,9,498,498,0,0
W146,1,Doctor,54,H27,95,1,H27,95,1,Unmatched,0,0,Unmatched,0,0,H27,95,1,H27,95,1,1,1,498,498,0,0
W210,1,Doctor,55,H429,361,2,H429,361,2,Unmatched,0,0,Unmatched,0,0,H424,232,1,H424,232,1,8,8,498,498,0,0
W227,1,Doctor,56,H54,327,2,H54,327,2,Unmatched,0,0,Unmatched,0,0,H54,327,2,H54,327,2,19,19,498,498,0,0
W430,1,Doctor,57,H230,68,1,H230,68,1,Unmatched,0,0,Unmatched,0,0,H230,68,1,H230,68,1,1,1,498,498,0,0
W181,1,Doctor,58,H338,265,2,H338,265,2,Unmatched,0,0,Unmatched,0,0,H338,265,2,H338,265,2,10,10,498,498,0,0
W331,1,Doctor,59,H374,376,2,H374,376,2,Unmatched,0,0,Unmatched,0,0,H195,339,1,H195,339,1,20,20,498,498,0,0
W247,1,Doctor,60,H190,49,1,H190,49,1,Unmatched,0,0,Unmatched,0,0,H190,49,1,H190,49,1,1,1,498,498,0,0
W199,1,Doctor,61,H203,281,2,H203,281,2,Unmatched,0,0,Unmatched,0,0,H203,281,2,H203,281,2,11,11,498,498,0,0
W425,1,Doctor,62,H348,164,1,H348,164,1,Unmatched,0,0,Unmatched,0,0,H348,164,1,H348,164,1,2,2,498,498,0,0
W362,1,Doctor,63,H156,33,1,H156,33,1,Unmatched,0,0,Unmatched,0,0,H156,33,1,H156,33,1,1,1,498,498,0,0
W28,1,Doctor,64,H259,215,1,H259,215,1,Unmatched,0,0,Unmatched,0,0,H259,215,1,H259,215,1,6,6,498,498,0,0
W378,1,Doctor,65,H296,335,2,H296,335,2,Unmatched,0,0,Unmatched,0,0,H178,124,1,H178,124,1,1,1,498,498,0,0
W268,1,Doctor,66,H226,244,2,H226,244,2,Unmatched,0,0,Unmatched,0,0,H226,244,2,H226,244,2,8,8,498,498,0,0
W179,1,Doctor,67,H14,437,1,H14,437,1,Unmatched,0,0,Unmatched,0,0,H14,437,1,H14,437,1,35,35,498,498,0,0
W282,1,Doctor,68,H170,253,1,H170,253,1,Unmatched,0,0,Unmatched,0,0,H170,253,1,H170,253,1,9,9,498,498,0,0
W175,1,Doctor,69,H120,297,2,H120,297,2,Unmatched,0,0,Unmatched,0,0,H120,297,2,H120,297,2,14,14,498,498,0,0
W89,1,Doctor,70,H245,97,2,H245,97,2,Unmatched,0,0,Unmatched,0,0,H245,97,2,H245,97,2,1,1,498,498,0,0
W97,1,Doctor,71,H20,454,2,H20,454,2,Unmatched,0,0,Unmatched,0,0,H20,454,2,H20,454,2,38,38,498,498,0,0
W169,1,Doctor,72,H181,413,2,H181,413,2,Unmatched,0,0,Unmatched,0,0,H181,413,2,H181,413,2,31,31,498,498,0,0
W126,1,Doctor,73,H228,464,-1,H228,464,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,498,498,0,0
W139,1,Doctor,74,H224,302,-1,H224,302,-1,Unmatched,0,0,Unmatched,0,0,H443,470,2,H443,470,2,43,43,498,498,0,0
W370,1,Doctor,75,H265,338,-1,H265,338,-1,Unmatched,0,0,Unmatched,0,0,H231,450,2,H231,450,2,38,38,498,498,0,0
W49,1,Doctor,76,H319,135,1,H319,135,1,Unmatched,0,0,Unmatched,0,0,H319,135,1,H319,135,1,1,1,498,498,0,0
W246,1,Doctor,77,H73,341,1,H73,341,1,Unmatched,0,0,Unmatched,0,0,H73,341,1,H73,341,1,22,22,498,498,0,0
W307,1,Doctor,78,H312,474,2,H312,474,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,498,498,0,0
W446,1,Doctor,79,H291,139,1,H291,139,1,Unmatched,0,0,Unmatched,0,0,H291,139,1,H291,139,1,1,1,498,498,0,0
W386,1,Doctor,80,H440,170,1,H440,170,1,Unmatched,0,0,Unmatched,0,0,H440,170,1,H440,170,1,2,2,498,498,0,0
W111,1,Doctor,81,H49,237,1,H49,237,1,Unmatched,0,0,Unmatched,0,0,H49,237,1,H49,237,1,7,7,498,498,0,0
W276,1,Doctor,82,H434,299,-1,H434,299,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,498,498,0,0
W138,1,Doctor,83,H166,460,-1,H166,460,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W196,1,Doctor,84,H201,69,1,H201,69,1,Unmatched,0,0,Unmatched,0,0,H201,69,1,H201,69,1,1,1,498,498,0,0
W144,1,Doctor,85,H25,226,1,H25,226,1,Unmatched,0,0,Unmatched,0,0,H25,226,1,H25,226,1,7,7,498,498,0,0
W197,1,Doctor,86,H373,419,-1,H373,419,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W75,1,Doctor,87,H327,332,1,H327,332,1,Unmatched,0,0,Unmatched,0,0,H327,332,1,H327,332,1,20,20,498,498,0,0
W410,1,Doctor,88,H2,143,1,H2,143,1,Unmatched,0,0,Unmatched,0,0,H2,143,1,H2,143,1,1,1,498,498,0,0
W495,1,Doctor,89,H134,95,1,H134,95,1,Unmatched,0,0,Unmatched,0,0,H134,95,1,H134,95,1,1,1,498,498,0,0
W122,1,Doctor,90,H122,282,-1,H122,282,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W440,1,Doctor,91,H409,212,1,H409,212,1,Unmatched,0,0,Unmatched,0,0,H409,212,1,H409,212,1,4,4,498,498,0,0
W236,1,Doctor,92,H448,438,2,H448,438,2,Unmatched,0,0,Unmatched,0,0,H448,438,2,H448,438,2,35,35,498,498,0,0
W486,1,Doctor,93,H89,152,-1,H89,152,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,62,62,498,498,0,0
W280,1,Doctor,94,H175,63,1,H175,63,1,Unmatched,0,0,Unmatched,0,0,H175,63,1,H175,63,1,1,1,498,498,0,0
W230,1,Doctor,95,H346,237,1,H346,237,1,Unmatched,0,0,Unmatched,0,0,H346,237,1,H346,237,1,8,8,498,498,0,0
W494,1,Doctor,96,H313,254,1,H313,254,1,Unmatched,0,0,Unmatched,0,0,H313,254,1,H313,254,1,9,9,498,498,0,0
W24,1,Doctor,97,H3,9,1,H3,9,1,Unmatched,0,0,Unmatched,0,0,H3,9,1,H3,9,1,0,0,498,498,0,0
W439,1,Doctor,98,H220,9,1,H220,9,1,Unmatched,0,0,Unmatched,0,0,H220,9,1,H220,9,1,0,0,498,498,0,0
W42,1,Doctor,99,H370,162,1,H370,162,1,Unmatched,0,0,Unmatched,0,0,H370,162,1,H370,162,1,2,2,498,498,0,0
W194,1,Doctor,100,H69,448,-1,H69,448,-1,Unmatched,0,0,Unmatched,0,0,H437,175,1,H437,175,1,2,2,498,498,0,0
W489,1,Doctor,101,H106,250,2,H106,250,2,Unmatched,0,0,Unmatched,0,0,H106,250,2,H106,250,2,8,8,498,498,0,0
W74,1,Doctor,102,H142,280,-1,H142,280,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,498,498,0,0
W387,1,Doctor,103,H196,401,2,H196,401,2,Unmatched,0,0,Unmatched,0,0,H196,401,2,H196,401,2,30,30,498,498,0,0
W403,1,Doctor,104,H306,81,1,H306,81,1,Unmatched,0,0,Unmatched,0,0,H306,81,1,H306,81,1,1,1,498,498,0,0
W2,1,Doctor,105,H214,337,1,H214,337,1,Unmatched,0,0,Unmatched,0,0,H214,337,1,H214,337,1,22,22,498,498,0,0
W271,1,Doctor,106,H372,364,1,H372,364,1,Unmatched,0,0,Unmatched,0,0,H372,364,1,H372,364,1,26,26,498,498,0,0
W288,1,Doctor,107,H162,124,1,H162,124,1,Unmatched,0,0,Unmatched,0,0,H162,124,1,H162,124,1,1,1,498,498,0,0
W428,1,Doctor,108,H13,31,1,H13,31,1,Unmatched,0,0,Unmatched,0,0,H13,31,1,H13,31,1,1,1,498,498,0,0
W289,1,Doctor,109,H322,441,1,H322,441,1,Unmatched,0,0,Unmatched,0,0,H322,441,1,H322,441,1,35,35,498,498,0,0
W252,1,Doctor,110,H102,227,1,H102,227,1,Unmatched,0,0,Unmatched,0,0,H102,227,1,H102,227,1,6,6,498,498,0,0
W332,1,Doctor,111,H405,71,1,H405,71,1,Unmatched,0,0,Unmatched,0,0,H405,71,1,H405,71,1,1,1,498,498,0,0
W32,1,Doctor,112,H443,470,-1,H443,470,-1,Unmatched,0,0,Unmatched,0,0,H369,461,2,H369,461,2,41,41,498,498,0,0
W5,1,Doctor,113,H186,60,1,H186,60,1,Unmatched,0,0,Unmatched,0,0,H186,60,1,H186,60,1,1,1,498,498,0,0
W324,1,Doctor,114,H386,253,-1,H386,253,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,498,498,0,0
W432,1,Doctor,115,H189,79,2,H189,79,2,Unmatched,0,0,Unmatched,0,0,H189,79,2,H189,79,2,1,1,498,498,0,0
W269,1,Doctor,116,H185,281,1,H185,281,1,Unmatched,0,0,Unmatched,0,0,H185,281,1,H185,281,1,11,11,498,498,0,0
W277,1,Doctor,117,H182,4,2,H182,4,2,Unmatched,0,0,Unmatched,0,0,H182,4,2,H182,4,2,0,0,498,498,0,0
W216,1,Doctor,118,H202,314,2,H202,314,2,Unmatched,0,0,Unmatched,0,0,H202,314,2,H202,314,2,17,17,498,498,0,0
W327,1,Doctor,119,H97,497,-1,H97,497,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,498,498,0,0
W323,1,Doctor,120,H410,146,1,H410,146,1,Unmatched,0,0,Unmatched,0,0,H410,146,1,H410,146,1,1,1,498,498,0,0
W488,1,Doctor,121,H217,220,1,H217,220,1,Unmatched,0,0,Unmatched,0,0,H217,220,1,H217,220,1,6,6,498,498,0,0
W171,1,Doctor,122,H323,260,1,H323,260,1,Unmatched,0,0,Unmatched,0,0,H323,260,1,H323,260,1,9,9,498,498,0,0
W394,1,Doctor,123,H39,197,1,H39,197,1,Unmatched,0,0,Unmatched,0,0,H39,197,1,H39,197,1,3,3,498,498,0,0
W399,1,Doctor,124,H331,42,1,H331,42,1,Unmatched,0,0,Unmatched,0,0,H331,42,1,H331,42,1,1,1,498,498,0,0
W141,1,Doctor,125,H301,392,1,H301,392,1,Unmatched,0,0,Unmatched,0,0,H301,392,1,H301,392,1,29,29,498,498,0,0
W330,1,Doctor,126,H105,311,2,H105,311,2,Unmatched,0,0,Unmatched,0,0,H105,311,2,H105,311,2,14,14,498,498,0,0
W124,1,Doctor,127,H104,60,1,H104,60,1,Unmatched,0,0,Unmatched,0,0,H104,60,1,H104,60,1,1,1,498,498,0,0
W203,1,Doctor,128,H364,45,2,H364,45,2,Unmatched,0,0,Unmatched,0,0,H364,45,2,H364,45,2,1,1,498,498,0,0
W235,1,Doctor,129,H247,325,2,H247,325,2,Unmatched,0,0,Unmatched,0,0,H247,325,2,H247,325,2,20,20,498,498,0,0
W476,1,Doctor,130,H262,241,1,H262,241,1,Unmatched,0,0,Unmatched,0,0,H262,241,1,H262,241,1,8,8,498,498,0,0
W10,1,Doctor,131,H211,58,2,H211,58,2,Unmatched,0,0,Unmatched,0,0,H211,58,2,H211,58,2,1,1,498,498,0,0
W245,1,Doctor,132,H385,465,2,H385,465,2,Unmatched,0,0,Unmatched,0,0,H385,465,2,H385,465,2,43,43,498,498,0,0
W395,1,Doctor,133,H61,410,1,H61,410,1,Unmatched,0,0,Unmatched,0,0,H61,410,1,H61,410,1,31,31,498,498,0,0
W212,1,Doctor,134,H252,386,2,H252,386,2,Unmatched,0,0,Unmatched,0,0,H252,386,2,H252,386,2,30,30,498,498,0,0
W435,1,Doctor,135,H99,214,1,H99,214,1,Unmatched,0,0,Unmatched,0,0,H99,214,1,H99,214,1,4,4,498,498,0,0
W118,1,Doctor,136,H150,2,1,H150,2,1,H150,2,1,H150,2,1,H150,2,1,H150,2,1,0,0,0,0,0,0
W354,1,Doctor,137,H351,205,2,H351,205,2,Unmatched,0,0,Unmatched,0,0,H351,205,2,H351,205,2,4,4,498,498,0,0
W443,1,Doctor,138,H151,126,1,H151,126,1,Unmatched,0,0,Unmatched,0,0,H151,126,1,H151,126,1,1,1,498,498,0,0
W14,1,Doctor,139,H401,474,-1,H401,474,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W238,1,Doctor,140,H70,186,1,H70,186,1,Unmatched,0,0,Unmatched,0,0,H70,186,1,H70,186,1,3,3,498,498,0,0
W459,1,Doctor,141,H155,436,2,H155,436,2,Unmatched,0,0,Unmatched,0,0,H155,436,2,H155,436,2,35,35,498,498,0,0
W433,1,Doctor,142,H289,31,1,H289,31,1,Unmatched,0,0,Unmatched,0,0,H289,31,1,H289,31,1,0,0,498,498,0,0
W45,1,Doctor,143,H274,88,1,H274,88,1,Unmatched,0,0,Unmatched,0,0,H274,88,1,H274,88,1,1,1,498,498,0,0
W188,1,Doctor,144,H418,323,-1,H418,323,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W363,1,Doctor,145,H362,299,2,H362,299,2,Unmatched,0,0,Unmatched,0,0,H362,299,2,H362,299,2,13,13,498,498,0,0
W191,1,Doctor,146,H285,273,1,H285,273,1,Unmatched,0,0,Unmatched,0,0,H285,273,1,H285,273,1,9,9,498,498,0,0
W411,1,Doctor,147,H56,197,1,H56,197,1,Unmatched,0,0,Unmatched,0,0,H56,197,1,H56,197,1,3,3,498,498,0,0
W16,1,Doctor,148,H251,111,1,H251,111,1,Unmatched,0,0,Unmatched,0,0,H251,111,1,H251,111,1,1,1,498,498,0,0
W178,1,Doctor,149,H46,163,1,H46,163,1,Unmatched,0,0,Unmatched,0,0,H46,163,1,H46,163,1,2,2,498,498,0,0
W21,1,Doctor,150,H4,418,-1,H4,418,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W279,1,Doctor,151,H399,283,1,H399,283,1,Unmatched,0,0,Unmatched,0,0,H399,283,1,H399,283,1,12,12,498,498,0,0
W34,1,Doctor,152,H477,373,1,H477,373,1,Unmatched,0,0,Unmatched,0,0,H477,373,1,H477,373,1,27,27,498,498,0,0
W481,1,Doctor,153,H152,331,-1,H152,331,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,63,63,498,498,0,0
W58,1,Doctor,154,H248,34,1,H248,34,1,Unmatched,0,0,Unmatched,0,0,H248,34,1,H248,34,1,0,0,498,498,0,0
W477,1,Doctor,155,H318,20,1,H318,20,1,Unmatched,0,0,Unmatched,0,0,H318,20,1,H318,20,1,0,0,498,498,0,0
W53,1,Doctor,156,H490,109,1,H490,109,1,Unmatched,0,0,Unmatched,0,0,H490,109,1,H490,109,1,1,1,498,498,0,0
W170,1,Doctor,157,H209,326,1,H209,326,1,Unmatched,0,0,Unmatched,0,0,H209,326,1,H209,326,1,20,20,498,498,0,0
W220,1,Doctor,158,H432,49,1,H432,49,1,Unmatched,0,0,Unmatched,0,0,H432,49,1,H432,49,1,1,1,498,498,0,0
W294,1,Doctor,159,H380,484,-1,H380,484,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,498,498,0,0
W121,1,Doctor,160,H261,233,1,H261,233,1,Unmatched,0,0,Unmatched,0,0,H261,233,1,H261,233,1,7,7,498,498,0,0
W329,1,Doctor,161,H94,121,1,H94,121,1,Unmatched,0,0,Unmatched,0,0,H94,121,1,H94,121,1,1,1,498,498,0,0
W112,1,Doctor,162,H326,196,1,H326,196,1,Unmatched,0,0,Unmatched,0,0,H326,196,1,H326,196,1,3,3,498,498,0,0
W60,1,Doctor,163,H415,273,2,H415,273,2,Unmatched,0,0,Unmatched,0,0,H415,273,2,H415,273,2,10,10,498,498,0,0
W232,1,Doctor,164,H358,87,1,H358,87,1,Unmatched,0,0,Unmatched,0,0,H358,87,1,H358,87,1,1,1,498,498,0,0
W96,1,Doctor,165,H254,281,-1,H254,281,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,498,498,0,0
W228,1,Doctor,166,H486,476,2,H486,476,2,Unmatched,0,0,Unmatched,0,0,H486,476,2,H486,476,2,46,46,498,498,0,0
W107,1,Doctor,167,H84,452,2,H84,452,2,Unmatched,0,0,Unmatched,0,0,H84,452,2,H84,452,2,39,39,498,498,0,0
W88,1,Doctor,168,H281,187,1,H281,187,1,Unmatched,0,0,Unmatched,0,0,H281,187,1,H281,187,1,3,3,498,498,0,0
W364,1,Doctor,169,H26,15,1,H26,15,1,Unmatched,0,0,Unmatched,0,0,H26,15,1,H26,15,1,0,0,498,498,0,0
W357,1,Doctor,170,H414,75,1,H414,75,1,Unmatched,0,0,Unmatched,0,0,H414,75,1,H414,75,1,1,1,498,498,0,0
W438,1,Doctor,171,H22,341,2,H22,341,2,Unmatched,0,0,Unmatched,0,0,H22,341,2,H22,341,2,21,21,498,498,0,0
W198,1,Doctor,172,H361,75,1,H361,75,1,Unmatched,0,0,Unmatched,0,0,H361,75,1,H361,75,1,1,1,498,498,0,0
W186,1,Doctor,173,H499,50,1,H499,50,1,Unmatched,0,0,Unmatched,0,0,H499,50,1,H499,50,1,1,1,498,498,0,0
W418,1,Doctor,174,H369,468,-1,H369,468,-1,Unmatched,0,0,Unmatched,0,0,H255,367,2,H255,367,2,26,26,498,498,0,0
W392,1,Doctor,175,H293,85,1,H293,85,1,Unmatched,0,0,Unmatched,0,0,H293,85,1,H293,85,1,1,1,498,498,0,0
W461,1,Doctor,176,H147,150,2,H147,150,2,Unmatched,0,0,Unmatched,0,0,H147,150,2,H147,150,2,1,1,498,498,0,0
W398,1,Doctor,177,H21,409,-1,H21,409,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,498,498,0,0
W140,1,Doctor,178,H395,278,2,H395,278,2,Unmatched,0,0,Unmatched,0,0,H395,278,2,H395,278,2,11,11,498,498,0,0
W145,1,Doctor,179,H198,123,1,H198,123,1,Unmatched,0,0,Unmatched,0,0,H198,123,1,H198,123,1,1,1,498,498,0,0
W312,1,Doctor,180,H344,235,1,H344,235,1,Unmatched,0,0,Unmatched,0,0,H344,235,1,H344,235,1,7,7,498,498,0,0
W221,1,Doctor,181,H206,208,1,H206,208,1,Unmatched,0,0,Unmatched,0,0,H206,208,1,H206,208,1,3,3,498,498,0,0
