id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W310,1,Doctor,46,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W180,1,Doctor,47,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,H47,1,1,0,0,0,0,0,0
W43,1,Doctor,48,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,0,0,0,0,0,0
W312,1,Doctor,49,H6,3,3,H6,3,3,H6,3,3,H6,3,3,H6,3,3,H6,3,3,0,0,0,0,0,0
W216,1,Doctor,50,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,H222,1,1,0,0,0,0,0,0
W259,1,Doctor,51,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,H285,1,1,0,0,0,0,0,0
W113,1,Doctor,52,H162,1,1,H162,1,1,H162,1,1,H162,1,1,H162,1,1,H162,1,1,0,0,0,0,0,0
W221,1,Doctor,53,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,0,0,0,0,0,0
W102,1,Doctor,54,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W54,1,Doctor,55,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,H54,1,1,0,0,0,0,0,0
W202,1,Doctor,56,H75,2,2,H75,2,2,H75,2,2,H75,2,2,H75,2,2,H75,2,2,0,0,0,0,0,0
W324,1,Doctor,57,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,H305,1,1,0,0,0,0,0,0
W130,1,Doctor,58,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,H38,2,2,0,0,0,0,0,0
W420,1,Doctor,59,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,H344,1,1,0,0,0,0,0,0
W262,1,Doctor,60,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,H109,1,1,0,0,0,0,0,0
W3,1,Doctor,61,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,0,0,0,0,0,0
W78,1,Doctor,62,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,H260,1,1,0,0,0,0,0,0
W9,1,Doctor,63,H478,2,2,H478,2,2,H478,2,2,H478,2,2,H478,2,2,H478,2,2,0,0,0,0,0,0
W67,1,Doctor,64,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,0,0,0,0,0,0
W314,1,Doctor,65,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,H375,1,1,0,0,0,0,0,0
W193,1,Doctor,66,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,0,0,0,0,0,0
W444,1,Doctor,67,H254,2,2,H254,2,2,H254,2,2,H254,2,2,H254,2,2,H254,2,2,0,0,0,0,0,0
W382,1,Doctor,68,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,0,0,0,0,0,0
W131,1,Doctor,69,H432,2,2,H432,2,2,H432,2,2,H432,2,2,H432,2,2,H432,2,2,0,0,0,0,0,0
W47,1,Doctor,70,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W17,1,Doctor,71,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,H315,1,1,0,0,0,0,0,0
W90,1,Doctor,72,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,0,0,0,0,0,0
W462,1,Doctor,73,H444,2,2,H444,2,2,H444,2,2,H444,2,2,H444,2,2,H444,2,2,0,0,0,0,0,0
W121,1,Doctor,74,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,0,0,0,0,0,0
W99,1,Doctor,75,H173,1,1,H173,1,1,H173,1,1,H173,1,1,H173,1,1,H173,1,1,0,0,0,0,0,0
W384,1,Doctor,76,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,H243,1,1,0,0,0,0,0,0
W75,1,Doctor,77,H327,4,4,H327,4,4,H327,4,4,H327,4,4,H327,4,4,H327,4,4,0,0,0,0,0,0
W373,1,Doctor,78,H487,2,2,H487,2,2,H487,2,2,H487,2,2,H487,2,2,H487,2,2,0,0,0,0,0,0
W325,1,Doctor,79,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W169,1,Doctor,80,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W192,1,Doctor,81,H189,3,3,H189,3,3,H189,3,3,H189,3,3,H189,3,3,H189,3,3,0,0,0,0,0,0
W244,1,Doctor,82,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W71,1,Doctor,83,H49,1,1,H49,1,1,H49,1,1,H49,1,1,H49,1,1,H49,1,1,0,0,0,0,0,0
W235,1,Doctor,84,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,0,0,0,0,0,0
W498,1,Doctor,85,H248,5,5,H248,5,5,H248,5,5,H248,5,5,H248,5,5,H248,5,5,0,0,0,0,0,0
W178,1,Doctor,86,H431,2,2,H431,2,2,H431,2,2,H431,2,2,H431,2,2,H431,2,2,0,0,0,0,0,0
W213,1,Doctor,87,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,H232,1,1,0,0,0,0,0,0
W301,1,Doctor,88,H129,2,2,H129,2,2,H129,2,2,H129,2,2,H129,2,2,H129,2,2,0,0,0,0,0,0
W446,1,Doctor,89,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,H194,1,1,0,0,0,0,0,0
W287,1,Doctor,90,H53,2,1,H53,2,1,H53,2,1,H53,2,1,H53,2,1,H53,2,1,0,0,0,0,0,0
W441,1,Doctor,91,H424,1,1,H424,1,1,H424,1,1,H424,1,1,H424,1,1,H424,1,1,0,0,0,0,0,0
W22,1,Doctor,92,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,0,0,0,0,0,0
W286,1,Doctor,93,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,H24,1,1,0,0,0,0,0,0
W222,1,Doctor,94,H140,2,2,H140,2,2,H140,2,2,H140,2,2,H140,2,2,H140,2,2,0,0,0,0,0,0
W376,1,Doctor,95,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,H236,1,1,0,0,0,0,0,0
W136,1,Doctor,96,H165,4,4,H165,4,4,H165,4,4,H165,4,4,H165,4,4,H165,4,4,0,0,0,0,0,0
W343,1,Doctor,97,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,H155,1,1,0,0,0,0,0,0
W323,1,Doctor,98,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,H336,1,1,0,0,0,0,0,0
W160,1,Doctor,99,H56,2,2,H56,2,2,H56,2,2,H56,2,2,H56,2,2,H56,2,2,0,0,0,0,0,0
W46,1,Doctor,100,H231,4,4,H231,4,4,H231,4,4,H231,4,4,H231,4,4,H231,4,4,0,0,0,0,0,0
W419,1,Doctor,101,H249,2,2,H249,2,2,H249,2,2,H249,2,2,H249,2,2,H249,2,2,0,0,0,0,0,0
W105,1,Doctor,102,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
W233,1,Doctor,103,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,H401,1,1,0,0,0,0,0,0
W363,1,Doctor,104,H372,2,2,H372,2,2,H372,2,2,H372,2,2,H372,2,2,H372,2,2,0,0,0,0,0,0
W52,1,Doctor,105,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W134,1,Doctor,106,H396,4,4,H396,4,4,H396,4,4,H396,4,4,H396,4,4,H396,4,4,0,0,0,0,0,0
W194,1,Doctor,107,H448,2,1,H448,2,1,H448,2,1,H448,2,1,H448,2,1,H448,2,1,0,0,0,0,0,0
W460,1,Doctor,108,H215,2,2,H215,2,2,H215,2,2,H215,2,2,H215,2,2,H215,2,2,0,0,0,0,0,0
W172,1,Doctor,109,H168,3,3,H168,3,3,H168,3,3,H168,3,3,H168,3,3,H168,3,3,0,0,0,0,0,0
W482,1,Doctor,110,H209,1,1,H209,1,1,H209,1,1,H209,1,1,H209,1,1,H209,1,1,0,0,0,0,0,0
W478,1,Doctor,111,H303,2,1,H303,2,1,H303,2,1,H303,2,1,H303,2,1,H303,2,1,0,0,0,0,0,0
W247,1,Doctor,112,H400,2,2,H400,2,2,H400,2,2,H400,2,2,H400,2,2,H400,2,2,0,0,0,0,0,0
W239,1,Doctor,113,H322,4,3,H322,4,3,H322,4,3,H322,4,3,H322,4,3,H322,4,3,0,0,0,0,0,0
W224,1,Doctor,114,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,0,0,0,0,0,0
W211,1,Doctor,115,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,0,0,0,0,0,0
W74,1,Doctor,116,H479,2,2,H479,2,2,H479,2,2,H479,2,2,H479,2,2,H479,2,2,0,0,0,0,0,0
W200,1,Doctor,117,H86,3,3,H86,3,3,H86,3,3,H86,3,3,H86,3,3,H86,3,3,0,0,0,0,0,0
W254,1,Doctor,118,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,0,0,0,0,0,0
W328,1,Doctor,119,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,0,0,0,0,0,0
W422,1,Doctor,120,H476,5,3,H476,5,3,H476,5,3,H476,5,3,H476,5,3,H476,5,3,0,0,0,0,0,0
W56,1,Doctor,121,H89,1,1,H89,1,1,H89,1,1,H89,1,1,H89,1,1,H89,1,1,0,0,0,0,0,0
W205,1,Doctor,122,H64,1,1,H64,1,1,H64,1,1,H64,1,1,H64,1,1,H64,1,1,0,0,0,0,0,0
W184,1,Doctor,123,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,H421,2,2,0,0,0,0,0,0
W166,1,Doctor,124,H381,2,2,H381,2,2,H381,2,2,H381,2,2,H381,2,2,H381,2,2,0,0,0,0,0,0
W234,1,Doctor,125,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,0,0,0,0,0,0
W300,1,Doctor,126,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,0,0,0,0,0,0
W365,1,Doctor,127,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W152,1,Doctor,128,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,0,0,0,0,0,0
W474,1,Doctor,129,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W32,1,Doctor,130,H69,2,2,H69,2,2,H69,2,2,H69,2,2,H69,2,2,H69,2,2,0,0,0,0,0,0
W255,1,Doctor,131,H108,2,2,H108,2,2,H108,2,2,H108,2,2,H108,2,2,H108,2,2,0,0,0,0,0,0
W269,1,Doctor,132,H492,1,1,H492,1,1,H492,1,1,H492,1,1,H492,1,1,H492,1,1,0,0,0,0,0,0
W428,1,Doctor,133,H331,3,2,H331,3,2,H331,3,2,H331,3,2,H331,3,2,H331,3,2,0,0,0,0,0,0
W145,1,Doctor,134,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,0,0,0,0,0,0
W89,1,Doctor,135,H143,1,1,H143,1,1,H143,1,1,H143,1,1,H143,1,1,H143,1,1,0,0,0,0,0,0
W379,1,Doctor,136,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,H357,1,1,0,0,0,0,0,0
W275,1,Doctor,137,H207,3,2,H207,3,2,H207,3,2,H207,3,2,H207,3,2,H207,3,2,0,0,0,0,0,0
W126,1,Doctor,138,H407,2,2,H407,2,2,H407,2,2,H407,2,2,H407,2,2,H407,2,2,0,0,0,0,0,0
W329,1,Doctor,139,H151,3,2,H151,3,2,H151,3,2,H151,3,2,H151,3,2,H151,3,2,0,0,0,0,0,0
W447,1,Doctor,140,H490,3,3,H490,3,3,H490,3,3,H490,3,3,H490,3,3,H490,3,3,0,0,0,0,0,0
W212,1,Doctor,141,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,0,0,0,0,0,0
W23,1,Doctor,142,H472,2,2,H472,2,2,H472,2,2,H472,2,2,H472,2,2,H472,2,2,0,0,0,0,0,0
W277,1,Doctor,143,H486,4,2,H486,4,2,H486,4,2,H486,4,2,H486,4,2,H486,4,2,0,0,0,0,0,0
W203,1,Doctor,144,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,H93,1,1,0,0,0,0,0,0
W500,1,Doctor,145,H214,3,2,H214,3,2,H214,3,2,H214,3,2,H214,3,2,H214,3,2,0,0,0,0,0,0
W467,1,Doctor,146,H491,1,1,H491,1,1,H491,1,1,H491,1,1,H491,1,1,H491,1,1,0,0,0,0,0,0
W481,1,Doctor,147,H446,3,3,H446,3,3,H446,3,3,H446,3,3,H446,3,3,H446,3,3,0,0,0,0,0,0
W398,1,Doctor,148,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,0,0,0,0,0,0
W164,1,Doctor,149,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W197,1,Doctor,150,H90,4,3,H90,4,3,H90,4,3,H90,4,3,H90,4,3,H90,4,3,0,0,0,0,0,0
W109,1,Doctor,151,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,0,0,0,0,0,0
W66,1,Doctor,152,H180,4,3,H180,4,3,H180,4,3,H180,4,3,H180,4,3,H180,4,3,0,0,0,0,0,0
W60,1,Doctor,153,H337,8,5,H337,8,5,H337,8,5,H337,8,5,H337,8,5,H337,8,5,0,0,0,0,0,0
W469,1,Doctor,154,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,0,0,0,0,0,0
W381,1,Doctor,155,H450,2,2,H450,2,2,H450,2,2,H450,2,2,H450,2,2,H450,2,2,0,0,0,0,0,0
W293,1,Doctor,156,H160,4,4,H160,4,4,H160,4,4,H160,4,4,H160,4,4,H160,4,4,0,0,0,0,0,0
W289,1,Doctor,157,H415,1,1,H415,1,1,H415,1,1,H415,1,1,H415,1,1,H415,1,1,0,0,0,0,0,0
W106,1,Doctor,158,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,0,0,0,0,0,0
W237,1,Doctor,159,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,H216,1,1,0,0,0,0,0,0
W451,1,Doctor,160,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,H347,1,1,0,0,0,0,0,0
W476,1,Doctor,161,H252,2,1,H252,2,1,H252,2,1,H252,2,1,H252,2,1,H252,2,1,0,0,0,0,0,0
W183,1,Doctor,162,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,0,0,0,0,0,0
W133,1,Doctor,163,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W290,1,Doctor,164,H240,3,2,H240,3,2,H240,3,2,H240,3,2,H240,3,2,H240,3,2,0,0,0,0,0,0
W319,1,Doctor,165,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,H488,1,1,0,0,0,0,0,0
W311,1,Doctor,166,H480,5,5,H480,5,5,H480,5,5,H480,5,5,H480,5,5,H480,5,5,0,0,0,0,0,0
W261,1,Doctor,167,H203,2,1,H203,2,1,H203,2,1,H203,2,1,H203,2,1,H203,2,1,0,0,0,0,0,0
W400,1,Doctor,168,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W156,1,Doctor,169,H122,2,2,H122,2,2,H122,2,2,H122,2,2,H122,2,2,H122,2,2,0,0,0,0,0,0
W85,1,Doctor,170,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,0,0,0,0,0,0
W151,1,Doctor,171,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W42,1,Doctor,172,H179,1,1,H179,1,1,H179,1,1,H179,1,1,H179,1,1,H179,1,1,0,0,0,0,0,0
W96,1,Doctor,173,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,H477,1,1,0,0,0,0,0,0
W231,1,Doctor,174,H364,2,2,H364,2,2,H364,2,2,H364,2,2,H364,2,2,H364,2,2,0,0,0,0,0,0
W336,1,Doctor,175,H125,8,5,H125,8,5,H125,8,5,H125,8,5,H125,8,5,H125,8,5,0,0,0,0,0,0
W6,1,Doctor,176,H166,4,4,H166,4,4,H166,4,4,H166,4,4,H166,4,4,H166,4,4,0,0,0,0,0,0
W455,1,Doctor,177,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,H170,1,1,0,0,0,0,0,0
W93,1,Doctor,178,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W320,1,Doctor,179,H138,1,1,H138,1,1,H138,1,1,H138,1,1,H138,1,1,H138,1,1,0,0,0,0,0,0
W368,1,Doctor,180,H200,3,3,H200,3,3,H200,3,3,H200,3,3,H200,3,3,H200,3,3,0,0,0,0,0,0
W50,1,Doctor,181,H117,7,3,H117,7,3,H117,7,3,H117,7,3,H117,7,3,H117,7,3,0,0,0,0,0,0
W364,1,Doctor,182,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,H495,2,2,0,0,0,0,0,0
W144,1,Doctor,183,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,0,0,0,0,0,0
W69,1,Doctor,184,H228,3,3,H228,3,3,H228,3,3,H228,3,3,H228,3,3,H228,3,3,0,0,0,0,0,0
W407,1,Doctor,185,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,0,0,0,0,0,0
W77,1,Doctor,186,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,H353,1,1,0,0,0,0,0,0
W80,1,Doctor,187,H493,1,-1,H493,1,-1,H493,1,-1,H493,1,-1,H467,3,1,H467,3,1,1,1,0,0,0,0
W473,1,Doctor,188,H171,2,-1,H171,2,-1,H171,2,-1,H171,2,-1,H320,3,1,H320,3,1,1,1,0,0,0,0
W409,1,Doctor,189,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,0,0,0,0,0,0
W370,1,Doctor,190,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,H65,1,1,0,0,0,0,0,0
W249,1,Doctor,191,H88,5,3,H88,5,3,H88,5,3,H88,5,3,H88,5,3,H88,5,3,0,0,0,0,0,0
W190,1,Doctor,192,H9,8,5,H9,8,5,H9,8,5,H9,8,5,H9,8,5,H9,8,5,0,0,0,0,0,0
W266,1,Doctor,193,H438,3,2,H438,3,2,H438,3,2,H438,3,2,H438,3,2,H438,3,2,0,0,0,0,0,0
W4,1,Doctor,194,H333,2,2,H333,2,2,H333,2,2,H333,2,2,H333,2,2,H333,2,2,0,0,0,0,0,0
W406,1,Doctor,195,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,0,0,0,0,0,0
W283,1,Doctor,196,H130,2,1,H130,2,1,H130,2,1,H130,2,1,H130,2,1,H130,2,1,0,0,0,0,0,0
W291,1,Doctor,197,H50,2,2,H50,2,2,H50,2,2,H50,2,2,H50,2,2,H50,2,2,0,0,0,0,0,0
W84,1,Doctor,198,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W459,1,Doctor,199,H294,5,-1,H294,5,-1,H294,5,-1,H294,5,-1,H484,6,4,H484,6,4,1,1,0,0,0,0
W253,1,Doctor,200,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,0,0,0,0,0,0
W393,1,Doctor,201,H4,8,7,H4,8,7,H4,8,7,H4,8,7,H4,8,7,H4,8,7,0,0,0,0,0,0
