id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W227,1,Doctor,32,H355,5,1,H355,5,1,Unmatched,0,0,Unmatched,0,0,H355,5,1,H355,5,1,0,0,307,307,0,0
W216,1,Doctor,33,H63,5,1,H63,5,1,H315,1,-1,H315,1,-1,H63,5,1,H63,5,1,2,2,0,0,0,0
W381,1,Doctor,34,H383,15,1,H419,123,-1,Unmatched,0,0,Unmatched,0,0,H383,15,1,H383,15,1,1,1,314,314,0,0
W8,1,Doctor,35,H442,37,1,H264,123,-1,H50,2,-1,H50,2,-1,H442,37,1,H442,37,1,5,5,0,0,0,0
W248,1,Doctor,36,H382,21,2,H382,21,2,H286,2,-1,H286,2,-1,H408,19,1,H408,19,1,0,0,0,0,0,0
W106,1,Doctor,37,H66,18,2,H66,18,2,H25,1,-1,H25,1,-1,H66,18,2,H66,18,2,1,1,0,0,0,0
W58,1,Doctor,38,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,0,0,0,0,0,0
W253,1,Doctor,39,H473,11,1,H473,11,1,H167,1,-1,H167,1,-1,H473,11,1,H473,11,1,2,2,0,0,0,0
W271,1,Doctor,40,H170,34,1,H307,63,-1,Unmatched,0,0,Unmatched,0,0,H170,34,1,H170,34,1,4,4,308,308,0,0
W186,1,Doctor,41,H307,7,-1,H185,80,-1,H406,2,-1,H406,2,-1,H134,65,2,H134,65,2,8,8,0,0,0,0
W367,1,Doctor,42,H139,51,-1,H500,68,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,69,69,291,291,0,0
W294,1,Doctor,43,H185,80,-1,H490,246,-1,H163,1,-1,H163,1,-1,Unmatched,0,0,Unmatched,0,0,69,69,0,0,0,0
W18,1,Doctor,44,H169,63,1,H169,63,1,H116,1,-1,H116,1,-1,H169,63,1,H169,63,1,7,7,0,0,0,0
W76,1,Doctor,45,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W496,1,Doctor,46,H151,165,-1,H151,165,-1,H356,2,-1,H356,2,-1,Unmatched,0,0,Unmatched,0,0,74,74,0,0,0,0
W40,1,Doctor,47,H432,77,2,H432,77,2,Unmatched,0,0,Unmatched,0,0,H251,69,1,H251,69,1,4,4,293,293,0,0
W6,1,Doctor,48,H2,5,1,H2,5,1,H210,1,-1,H210,1,-1,H2,5,1,H2,5,1,1,1,0,0,0,0
W134,1,Doctor,49,H244,6,1,H244,6,1,Unmatched,0,0,Unmatched,0,0,H244,6,1,H244,6,1,1,1,305,305,0,0
W85,1,Doctor,50,H476,88,-1,H476,88,-1,H248,2,-1,H248,2,-1,H400,86,2,H400,86,2,11,11,0,0,0,0
W454,1,Doctor,51,H396,88,1,H191,182,-1,H444,1,-1,H444,1,-1,H396,88,1,H396,88,1,11,11,0,0,0,0
W243,1,Doctor,52,H237,93,-1,H51,180,-1,H495,2,-1,H495,2,-1,Unmatched,0,0,Unmatched,0,0,70,70,0,0,0,0
W66,1,Doctor,53,H497,12,1,H290,30,2,Unmatched,0,0,Unmatched,0,0,H497,12,1,H497,12,1,2,2,303,303,0,0
W369,1,Doctor,54,H138,46,2,H170,151,-1,H463,2,-1,H463,2,-1,H138,46,2,H138,46,2,3,3,0,0,0,0
W279,1,Doctor,55,H20,20,2,H20,20,2,Unmatched,0,0,Unmatched,0,0,H20,20,2,H20,20,2,1,1,301,301,0,0
W17,1,Doctor,56,H202,20,1,H376,45,2,Unmatched,0,0,Unmatched,0,0,H202,20,1,H202,20,1,2,2,304,304,0,0
W203,1,Doctor,57,H363,61,1,H363,61,1,Unmatched,0,0,Unmatched,0,0,H363,61,1,H363,61,1,8,8,295,295,0,0
W318,1,Doctor,58,H454,24,1,H454,24,1,Unmatched,0,0,Unmatched,0,0,H454,24,1,H454,24,1,3,3,301,301,0,0
W389,1,Doctor,59,H88,4,1,H88,4,1,H446,1,-1,H446,1,-1,H88,4,1,H88,4,1,1,1,0,0,0,0
W87,1,Doctor,60,H292,18,1,H470,57,-1,H447,2,-1,H447,2,-1,H292,18,1,H292,18,1,2,2,0,0,0,0
W32,1,Doctor,61,H189,4,1,H189,4,1,Unmatched,0,0,Unmatched,0,0,H189,4,1,H189,4,1,0,0,308,308,0,0
W411,1,Doctor,62,H167,30,2,H167,30,2,H109,2,1,H109,2,1,H167,30,2,H167,30,2,3,3,0,0,0,0
W161,1,Doctor,63,H152,6,1,H152,6,1,Unmatched,0,0,Unmatched,0,0,H152,6,1,H152,6,1,0,0,295,295,0,0
W462,1,Doctor,64,H389,118,-1,H389,118,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,70,70,288,288,0,0
W20,1,Doctor,65,H364,14,1,H364,14,1,Unmatched,0,0,Unmatched,0,0,H364,14,1,H364,14,1,2,2,288,288,0,0
W23,1,Doctor,66,H195,20,-1,H87,57,2,H329,1,-1,H329,1,-1,H332,29,1,H332,29,1,5,5,0,0,0,0
W353,1,Doctor,67,H186,22,2,H186,22,2,Unmatched,0,0,Unmatched,0,0,H186,22,2,H186,22,2,2,2,290,290,0,0
W30,1,Doctor,68,H362,56,-1,H362,56,-1,H65,2,-1,H65,2,-1,H139,97,1,H139,97,1,16,16,0,0,0,0
W90,1,Doctor,69,H433,26,-1,H137,139,-1,H493,1,-1,H493,1,-1,Unmatched,0,0,Unmatched,0,0,70,70,0,0,0,0
W127,1,Doctor,70,H483,16,2,H138,193,-1,H452,1,-1,H452,1,-1,H98,14,1,H98,14,1,1,1,0,0,0,0
W162,1,Doctor,71,H428,1,1,H85,24,-1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W111,1,Doctor,72,H42,7,2,H42,7,2,Unmatched,0,0,Unmatched,0,0,H54,5,1,H54,5,1,1,1,298,298,0,0
W100,1,Doctor,73,H31,106,-1,H31,106,-1,H129,1,-1,H129,1,-1,H45,55,1,H45,55,1,3,3,0,0,0,0
W16,1,Doctor,74,H265,22,1,H206,62,-1,Unmatched,0,0,Unmatched,0,0,H265,22,1,H265,22,1,3,3,295,295,0,0
W197,1,Doctor,75,H378,41,-1,H157,117,-1,Unmatched,0,0,Unmatched,0,0,H437,32,2,H437,32,2,3,3,301,301,0,0
W251,1,Doctor,76,H7,85,-1,H322,206,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,72,72,301,301,0,0
W12,1,Doctor,77,H230,41,2,H230,41,2,H63,1,-1,H63,1,-1,H230,41,2,H230,41,2,6,6,0,0,0,0
W452,1,Doctor,78,H127,7,1,H4,10,2,H140,2,-1,H140,2,-1,H127,7,1,H127,7,1,0,0,0,0,0,0
W427,1,Doctor,79,H459,11,2,H459,11,2,H481,1,-1,H481,1,-1,H387,8,1,H387,8,1,0,0,0,0,0,0
W226,1,Doctor,80,H5,18,-1,H383,167,-1,H431,1,-1,H431,1,-1,Unmatched,0,0,Unmatched,0,0,71,71,0,0,0,0
W361,1,Doctor,81,H220,129,-1,H220,129,-1,H273,1,-1,H273,1,-1,H293,106,2,H293,106,2,10,10,0,0,0,0
W371,1,Doctor,82,H177,107,-1,H177,107,-1,H274,1,-1,H274,1,-1,Unmatched,0,0,Unmatched,0,0,66,66,0,0,0,0
W316,1,Doctor,83,H113,50,-1,H113,50,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,73,73,296,296,0,0
W342,1,Doctor,84,H218,145,2,H218,145,2,H27,2,-1,H27,2,-1,H218,145,2,H218,145,2,15,15,0,0,0,0
W344,1,Doctor,85,H28,5,2,H28,5,2,H179,1,-1,H179,1,-1,H28,5,2,H28,5,2,1,1,0,0,0,0
W474,1,Doctor,86,H256,2,1,H256,2,1,H256,2,1,H256,2,1,H256,2,1,H256,2,1,0,0,0,0,0,0
W160,1,Doctor,87,H250,14,1,H250,14,1,Unmatched,0,0,Unmatched,0,0,H250,14,1,H250,14,1,1,1,305,305,0,0
W378,1,Doctor,88,H184,31,2,H184,31,2,H138,2,-1,H138,2,-1,H184,31,2,H184,31,2,7,7,0,0,0,0
W296,1,Doctor,89,H266,31,1,H266,31,1,H257,1,-1,H257,1,-1,H266,31,1,H266,31,1,3,3,0,0,0,0
W440,1,Doctor,90,H262,74,-1,H262,74,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,77,77,301,301,0,0
W177,1,Doctor,91,H312,3,1,H497,72,-1,H244,1,-1,H244,1,-1,H312,3,1,H312,3,1,0,0,0,0,0,0
W153,1,Doctor,92,H305,35,1,H305,35,1,Unmatched,0,0,Unmatched,0,0,H305,35,1,H305,35,1,4,4,302,302,0,0
W302,1,Doctor,93,H174,8,1,H477,39,-1,H169,1,-1,H169,1,-1,H174,8,1,H174,8,1,0,0,0,0,0,0
W13,1,Doctor,94,H471,28,1,H471,28,1,H492,1,-1,H492,1,-1,H471,28,1,H471,28,1,5,5,0,0,0,0
W447,1,Doctor,95,H395,39,2,H265,120,-1,H390,1,-1,H390,1,-1,H395,39,2,H395,39,2,7,7,0,0,0,0
W180,1,Doctor,96,H415,28,-1,H82,55,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,75,75,300,300,0,0
W288,1,Doctor,97,H72,13,1,H72,13,1,H217,2,-1,H217,2,-1,H72,13,1,H72,13,1,1,1,0,0,0,0
W490,1,Doctor,98,H291,64,-1,H291,64,-1,H124,1,-1,H124,1,-1,Unmatched,0,0,Unmatched,0,0,74,74,0,0,0,0
W413,1,Doctor,99,H361,15,1,H361,15,1,H438,1,-1,H438,1,-1,H361,15,1,H361,15,1,2,2,0,0,0,0
W329,1,Doctor,100,H369,23,2,H297,60,-1,H162,1,-1,H162,1,-1,H369,23,2,H369,23,2,2,2,0,0,0,0
W105,1,Doctor,101,H150,8,1,H150,8,1,H251,1,-1,H251,1,-1,H150,8,1,H150,8,1,2,2,0,0,0,0
W84,1,Doctor,102,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,H212,1,1,0,0,0,0,0,0
W92,1,Doctor,103,H87,12,1,H270,21,2,H500,1,-1,H500,1,-1,H87,12,1,H87,12,1,1,1,0,0,0,0
W143,1,Doctor,104,H443,74,1,H484,180,-1,Unmatched,0,0,Unmatched,0,0,H443,74,1,H443,74,1,10,10,287,287,0,0
W453,1,Doctor,105,H154,36,1,H154,36,1,Unmatched,0,0,Unmatched,0,0,H154,36,1,H154,36,1,5,5,297,297,0,0
W450,1,Doctor,106,H38,71,-1,H165,116,-1,H126,1,-1,H126,1,-1,H237,89,1,H237,89,1,12,12,0,0,0,0
W107,1,Doctor,107,H472,29,-1,H472,29,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,68,68,313,313,0,0
W284,1,Doctor,108,H172,35,-1,H269,58,-1,Unmatched,0,0,Unmatched,0,0,H12,9,2,H12,9,2,2,2,289,289,0,0
W477,1,Doctor,109,H317,97,-1,H163,158,-1,Unmatched,0,0,Unmatched,0,0,H223,16,1,H223,16,1,0,0,293,293,0,0
W425,1,Doctor,110,H392,40,1,H392,40,1,Unmatched,0,0,Unmatched,0,0,H392,40,1,H392,40,1,4,4,291,291,0,0
W159,1,Doctor,111,H493,16,1,H493,16,1,H119,1,-1,H119,1,-1,H493,16,1,H493,16,1,2,2,0,0,0,0
W158,1,Doctor,112,H477,60,1,H237,147,-1,Unmatched,0,0,Unmatched,0,0,H477,60,1,H477,60,1,7,7,307,307,0,0
W461,1,Doctor,113,H486,93,2,H486,93,2,H262,1,-1,H262,1,-1,H220,67,1,H220,67,1,5,5,0,0,0,0
W488,1,Doctor,114,H402,11,1,H402,11,1,H142,1,-1,H142,1,-1,H402,11,1,H402,11,1,0,0,0,0,0,0
W257,1,Doctor,115,H386,91,-1,H386,91,-1,H111,2,-1,H111,2,-1,H331,5,1,H331,5,1,0,0,0,0,0,0
W379,1,Doctor,116,H327,49,2,H327,49,2,Unmatched,0,0,Unmatched,0,0,H15,43,1,H15,43,1,8,8,300,300,0,0
W229,1,Doctor,117,H311,32,1,H311,32,1,H35,1,-1,H35,1,-1,H311,32,1,H311,32,1,2,2,0,0,0,0
W261,1,Doctor,118,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W254,1,Doctor,119,H320,13,1,H320,13,1,Unmatched,0,0,Unmatched,0,0,H320,13,1,H320,13,1,1,1,300,300,0,0
W301,1,Doctor,120,H232,22,2,H209,67,-1,Unmatched,0,0,Unmatched,0,0,H232,22,2,H232,22,2,1,1,297,297,0,0
W154,1,Doctor,121,H500,154,-1,H62,413,-1,H365,1,-1,H365,1,-1,Unmatched,0,0,Unmatched,0,0,69,69,0,0,0,0
W433,1,Doctor,122,H448,61,-1,H448,61,-1,H265,1,-1,H265,1,-1,H476,52,2,H476,52,2,7,7,0,0,0,0
W46,1,Doctor,123,H114,20,1,H398,66,-1,Unmatched,0,0,Unmatched,0,0,H114,20,1,H114,20,1,3,3,297,297,0,0
W468,1,Doctor,124,H240,9,-1,H202,27,-1,H1,1,-1,H1,1,-1,H225,5,2,H225,5,2,1,1,0,0,0,0
W176,1,Doctor,125,H86,16,1,H86,16,1,H451,1,-1,H451,1,-1,H86,16,1,H86,16,1,2,2,0,0,0,0
W436,1,Doctor,126,H277,26,2,H277,26,2,H416,2,-1,H416,2,-1,H277,26,2,H277,26,2,5,5,0,0,0,0
W228,1,Doctor,127,H121,50,2,H145,221,-1,H310,1,-1,H310,1,-1,H121,50,2,H121,50,2,3,3,0,0,0,0
W214,1,Doctor,128,H246,30,1,H246,30,1,H21,1,-1,H21,1,-1,H246,30,1,H246,30,1,4,4,0,0,0,0
W68,1,Doctor,129,H439,3,2,H439,3,2,H128,1,1,H128,1,1,H439,3,2,H439,3,2,0,0,0,0,0,0
W236,1,Doctor,130,H424,36,2,H424,36,2,H213,1,-1,H213,1,-1,H462,21,1,H462,21,1,6,6,0,0,0,0
W165,1,Doctor,131,H421,31,1,H195,63,2,Unmatched,0,0,Unmatched,0,0,H421,31,1,H421,31,1,1,1,307,307,0,0
W358,1,Doctor,132,H234,60,2,H234,60,2,H99,2,-1,H99,2,-1,H234,60,2,H234,60,2,1,1,0,0,0,0
W199,1,Doctor,133,H487,42,1,H487,42,1,H400,2,-1,H400,2,-1,H487,42,1,H487,42,1,4,4,0,0,0,0
W500,1,Doctor,134,H227,95,-1,H227,95,-1,Unmatched,0,0,Unmatched,0,0,H5,24,1,H5,24,1,1,1,306,306,0,0
W255,1,Doctor,135,H84,15,1,H84,15,1,H29,1,-1,H29,1,-1,H84,15,1,H84,15,1,1,1,0,0,0,0
W33,1,Doctor,136,H126,8,2,H126,8,2,H453,1,1,H453,1,1,H126,8,2,H126,8,2,1,1,0,0,0,0
W331,1,Doctor,137,H385,7,1,H332,115,-1,H465,2,-1,H465,2,-1,H385,7,1,H385,7,1,2,2,0,0,0,0
W1,1,Doctor,138,H379,38,-1,H22,253,-1,Unmatched,0,0,Unmatched,0,0,H346,47,1,H346,47,1,6,6,313,313,0,0
W200,1,Doctor,139,H323,30,1,H325,110,-1,H106,1,-1,H106,1,-1,H323,30,1,H323,30,1,3,3,0,0,0,0
W317,1,Doctor,140,H226,38,1,H226,38,1,H4,1,-1,H4,1,-1,H226,38,1,H226,38,1,4,4,0,0,0,0
W262,1,Doctor,141,H314,46,2,H314,46,2,H59,1,-1,H59,1,-1,H404,12,1,H404,12,1,0,0,0,0,0,0
W182,1,Doctor,142,H450,8,1,H450,8,1,H494,2,-1,H494,2,-1,H450,8,1,H450,8,1,3,3,0,0,0,0
W442,1,Doctor,143,H148,33,2,H148,33,2,H164,2,-1,H164,2,-1,H148,33,2,H148,33,2,1,1,0,0,0,0
W395,1,Doctor,144,H73,12,1,H127,32,2,Unmatched,0,0,Unmatched,0,0,H73,12,1,H73,12,1,2,2,295,295,0,0
W212,1,Doctor,145,H25,47,-1,H323,152,-1,Unmatched,0,0,Unmatched,0,0,H397,3,1,H397,3,1,0,0,299,299,0,0
W445,1,Doctor,146,H411,58,-1,H292,107,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,78,78,305,305,0,0
W366,1,Doctor,147,H278,20,1,H278,20,1,Unmatched,0,0,Unmatched,0,0,H278,20,1,H278,20,1,3,3,306,306,0,0
W19,1,Doctor,148,H81,11,1,H81,11,1,H277,1,-1,H277,1,-1,H81,11,1,H81,11,1,0,0,0,0,0,0
W328,1,Doctor,149,H217,12,1,H337,53,-1,H486,2,-1,H486,2,-1,H217,12,1,H217,12,1,3,3,0,0,0,0
W35,1,Doctor,150,H171,48,-1,H171,48,-1,H378,2,-1,H378,2,-1,Unmatched,0,0,Unmatched,0,0,66,66,0,0,0,0
W299,1,Doctor,151,H216,18,1,H216,18,1,H24,1,-1,H24,1,-1,H216,18,1,H216,18,1,5,5,0,0,0,0
W495,1,Doctor,152,H269,29,1,H316,36,2,Unmatched,0,0,Unmatched,0,0,H269,29,1,H269,29,1,3,3,303,303,0,0
W64,1,Doctor,153,H115,26,2,H115,26,2,H144,1,-1,H144,1,-1,H115,26,2,H115,26,2,1,1,0,0,0,0
W139,1,Doctor,154,H223,35,2,H223,35,2,H139,1,-1,H139,1,-1,H227,12,1,H227,12,1,1,1,0,0,0,0
W128,1,Doctor,155,H1,18,2,H1,18,2,H127,1,-1,H127,1,-1,H1,18,2,H1,18,2,1,1,0,0,0,0
W239,1,Doctor,156,H145,28,1,H474,207,-1,H46,1,-1,H46,1,-1,H145,28,1,H145,28,1,2,2,0,0,0,0
W155,1,Doctor,157,H275,57,-1,H275,57,-1,H236,2,-1,H236,2,-1,H21,50,2,H21,50,2,5,5,0,0,0,0
W391,1,Doctor,158,H175,30,2,H175,30,2,H266,2,-1,H266,2,-1,H500,13,1,H500,13,1,1,1,0,0,0,0
W234,1,Doctor,159,H32,16,1,H32,16,1,Unmatched,0,0,Unmatched,0,0,H32,16,1,H32,16,1,1,1,308,308,0,0
W130,1,Doctor,160,H409,51,1,H409,51,1,Unmatched,0,0,Unmatched,0,0,H409,51,1,H409,51,1,6,6,310,310,0,0
W202,1,Doctor,161,H354,68,1,H354,68,1,H379,2,-1,H379,2,-1,H354,68,1,H354,68,1,9,9,0,0,0,0
W345,1,Doctor,162,H399,154,-1,H240,155,-1,Unmatched,0,0,Unmatched,0,0,H75,66,1,H75,66,1,8,8,281,281,0,0
W383,1,Doctor,163,H479,174,-1,H491,315,-1,H369,1,-1,H369,1,-1,H19,34,1,H19,34,1,3,3,0,0,0,0
W268,1,Doctor,164,H111,49,1,H111,49,1,H413,2,-1,H413,2,-1,H111,49,1,H111,49,1,4,4,0,0,0,0
W466,1,Doctor,165,H326,99,-1,H326,99,-1,H292,1,-1,H292,1,-1,H141,24,2,H141,24,2,2,2,0,0,0,0
W195,1,Doctor,166,H482,38,2,H482,38,2,Unmatched,0,0,Unmatched,0,0,H430,11,1,H430,11,1,1,1,292,292,0,0
W43,1,Doctor,167,H180,9,1,H180,9,1,Unmatched,0,0,Unmatched,0,0,H180,9,1,H180,9,1,1,1,286,286,0,0
W339,1,Doctor,168,H412,79,-1,H412,79,-1,H42,1,-1,H42,1,-1,Unmatched,0,0,Unmatched,0,0,69,69,0,0,0,0
W475,1,Doctor,169,H470,8,1,H60,19,2,Unmatched,0,0,Unmatched,0,0,H470,8,1,H470,8,1,0,0,306,306,0,0
W419,1,Doctor,170,H460,8,1,H460,8,1,Unmatched,0,0,Unmatched,0,0,H460,8,1,H460,8,1,1,1,302,302,0,0
W394,1,Doctor,171,H76,76,2,H76,76,2,H18,1,-1,H18,1,-1,H76,76,2,H76,76,2,7,7,0,0,0,0
W2,1,Doctor,172,H155,6,2,H155,6,2,H49,1,-1,H49,1,-1,H155,6,2,H155,6,2,0,0,0,0,0,0
W191,1,Doctor,173,H455,56,-1,H455,56,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,75,75,294,294,0,0
W309,1,Doctor,174,H431,28,2,H431,28,2,Unmatched,0,0,Unmatched,0,0,H431,28,2,H431,28,2,5,5,304,304,0,0
W241,1,Doctor,175,H469,27,2,H469,27,2,H375,1,-1,H375,1,-1,H264,24,1,H264,24,1,1,1,0,0,0,0
W245,1,Doctor,176,H33,102,-1,H304,149,-1,H77,1,-1,H77,1,-1,H280,104,2,H280,104,2,9,9,0,0,0,0
W300,1,Doctor,177,H368,5,1,H149,33,-1,Unmatched,0,0,Unmatched,0,0,H368,5,1,H368,5,1,0,0,296,296,0,0
W334,1,Doctor,178,H108,25,1,H108,25,1,H355,1,-1,H355,1,-1,H108,25,1,H108,25,1,2,2,0,0,0,0
W231,1,Doctor,179,H353,9,1,H353,9,1,Unmatched,0,0,Unmatched,0,0,H353,9,1,H353,9,1,0,0,297,297,0,0
W390,1,Doctor,180,H89,78,1,H348,87,2,H246,2,-1,H246,2,-1,H89,78,1,H89,78,1,6,6,0,0,0,0
W5,1,Doctor,181,H123,34,1,H123,34,1,H20,1,-1,H20,1,-1,H123,34,1,H123,34,1,2,2,0,0,0,0
W97,1,Doctor,182,H48,8,1,H48,8,1,H223,2,-1,H223,2,-1,H48,8,1,H48,8,1,0,0,0,0,0,0
W446,1,Doctor,183,H119,41,2,H119,41,2,H397,1,-1,H397,1,-1,H119,41,2,H119,41,2,7,7,0,0,0,0
W41,1,Doctor,184,H57,85,2,H388,133,-1,H96,2,-1,H96,2,-1,H57,85,2,H57,85,2,10,10,0,0,0,0
W409,1,Doctor,185,H445,16,2,H49,304,-1,H393,2,-1,H393,2,-1,H445,16,2,H445,16,2,2,2,0,0,0,0
W82,1,Doctor,186,H254,11,1,H254,11,1,H104,2,-1,H104,2,-1,H254,11,1,H254,11,1,1,1,0,0,0,0
W96,1,Doctor,187,H492,86,-1,H492,86,-1,H439,2,-1,H439,2,-1,H444,31,2,H444,31,2,3,3,0,0,0,0
W332,1,Doctor,188,H55,141,-1,H55,141,-1,Unmatched,0,0,Unmatched,0,0,H448,42,1,H448,42,1,5,5,294,294,0,0
