id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W108,1,Doctor,28,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,H380,1,1,0,0,0,0,0,0
W185,1,Doctor,29,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,H123,1,1,0,0,0,0,0,0
W478,1,Doctor,30,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,H470,1,1,0,0,0,0,0,0
W353,1,Doctor,31,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W170,1,Doctor,32,H165,1,1,H165,1,1,H165,1,1,H165,1,1,H165,1,1,H165,1,1,0,0,0,0,0,0
W402,1,Doctor,33,H137,2,2,H137,2,2,H137,2,2,H137,2,2,H137,2,2,H137,2,2,0,0,0,0,0,0
W243,1,Doctor,34,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,H99,1,1,0,0,0,0,0,0
W410,1,Doctor,35,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,H441,1,1,0,0,0,0,0,0
W367,1,Doctor,36,H134,1,1,H134,1,1,H134,1,1,H134,1,1,H134,1,1,H134,1,1,0,0,0,0,0,0
W375,1,Doctor,37,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W307,1,Doctor,38,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W340,1,Doctor,39,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,0,0,0,0,0,0
W223,1,Doctor,40,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W229,1,Doctor,41,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,0,0,0,0,0,0
W174,1,Doctor,42,H91,1,1,H91,1,1,H91,1,1,H91,1,1,H91,1,1,H91,1,1,0,0,0,0,0,0
W262,1,Doctor,43,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,0,0,0,0,0,0
W156,1,Doctor,44,H25,1,1,H25,1,1,H25,1,1,H25,1,1,H25,1,1,H25,1,1,0,0,0,0,0,0
W373,1,Doctor,45,H375,2,2,H375,2,2,H375,2,2,H375,2,2,H375,2,2,H375,2,2,0,0,0,0,0,0
W392,1,Doctor,46,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W45,1,Doctor,47,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W239,1,Doctor,48,H88,2,2,H88,2,2,H88,2,2,H88,2,2,H88,2,2,H88,2,2,0,0,0,0,0,0
W345,1,Doctor,49,H114,1,1,H114,1,1,H114,1,1,H114,1,1,H114,1,1,H114,1,1,0,0,0,0,0,0
W389,1,Doctor,50,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,0,0,0,0,0,0
W13,1,Doctor,51,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W348,1,Doctor,52,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,H119,1,1,0,0,0,0,0,0
W401,1,Doctor,53,H291,2,2,H291,2,2,H291,2,2,H291,2,2,H291,2,2,H291,2,2,0,0,0,0,0,0
W97,1,Doctor,54,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W317,1,Doctor,55,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,H457,1,1,0,0,0,0,0,0
W305,1,Doctor,56,H218,2,2,H218,2,2,H218,2,2,H218,2,2,H218,2,2,H218,2,2,0,0,0,0,0,0
W149,1,Doctor,57,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,0,0,0,0,0,0
W361,1,Doctor,58,H444,1,1,H444,1,1,H444,1,1,H444,1,1,H444,1,1,H444,1,1,0,0,0,0,0,0
W493,1,Doctor,59,H97,1,1,H97,1,1,H97,1,1,H97,1,1,H97,1,1,H97,1,1,0,0,0,0,0,0
W372,1,Doctor,60,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,0,0,0,0,0,0
W320,1,Doctor,61,H128,1,1,H128,1,1,H128,1,1,H128,1,1,H128,1,1,H128,1,1,0,0,0,0,0,0
W441,1,Doctor,62,H200,1,1,H200,1,1,H200,1,1,H200,1,1,H200,1,1,H200,1,1,0,0,0,0,0,0
W256,1,Doctor,63,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,0,0,0,0,0,0
W251,1,Doctor,64,H152,1,1,H152,1,1,H152,1,1,H152,1,1,H152,1,1,H152,1,1,0,0,0,0,0,0
W36,1,Doctor,65,H300,1,1,H300,1,1,H300,1,1,H300,1,1,H300,1,1,H300,1,1,0,0,0,0,0,0
W310,1,Doctor,66,H476,1,1,H476,1,1,H476,1,1,H476,1,1,H476,1,1,H476,1,1,0,0,0,0,0,0
W342,1,Doctor,67,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,0,0,0,0,0,0
W201,1,Doctor,68,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W356,1,Doctor,69,H304,1,1,H304,1,1,H304,1,1,H304,1,1,H304,1,1,H304,1,1,0,0,0,0,0,0
W418,1,Doctor,70,H116,1,1,H116,1,1,H116,1,1,H116,1,1,H116,1,1,H116,1,1,0,0,0,0,0,0
W319,1,Doctor,71,H376,1,1,H376,1,1,H376,1,1,H376,1,1,H376,1,1,H376,1,1,0,0,0,0,0,0
W140,1,Doctor,72,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,H422,1,1,0,0,0,0,0,0
W318,1,Doctor,73,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,H73,1,1,0,0,0,0,0,0
W363,1,Doctor,74,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,0,0,0,0,0,0
W46,1,Doctor,75,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,H105,1,1,0,0,0,0,0,0
W494,1,Doctor,76,H267,1,1,H267,1,1,H267,1,1,H267,1,1,H267,1,1,H267,1,1,0,0,0,0,0,0
W347,1,Doctor,77,H414,2,2,H414,2,2,H414,2,2,H414,2,2,H414,2,2,H414,2,2,0,0,0,0,0,0
W66,1,Doctor,78,H221,1,1,H221,1,1,H221,1,1,H221,1,1,H221,1,1,H221,1,1,0,0,0,0,0,0
W397,1,Doctor,79,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,H6,1,1,0,0,0,0,0,0
W205,1,Doctor,80,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,H110,1,1,0,0,0,0,0,0
W154,1,Doctor,81,H147,1,1,H147,1,1,H147,1,1,H147,1,1,H147,1,1,H147,1,1,0,0,0,0,0,0
W329,1,Doctor,82,H365,2,2,H365,2,2,H365,2,2,H365,2,2,H365,2,2,H365,2,2,0,0,0,0,0,0
W428,1,Doctor,83,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W268,1,Doctor,84,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,0,0,0,0,0,0
W110,1,Doctor,85,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,0,0,0,0,0,0
W497,1,Doctor,86,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,H66,1,1,0,0,0,0,0,0
W461,1,Doctor,87,H327,1,1,H327,1,1,H327,1,1,H327,1,1,H327,1,1,H327,1,1,0,0,0,0,0,0
W233,1,Doctor,88,H213,1,1,H213,1,1,H213,1,1,H213,1,1,H213,1,1,H213,1,1,0,0,0,0,0,0
W272,1,Doctor,89,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,0,0,0,0,0,0
W427,1,Doctor,90,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,0,0,0,0,0,0
W293,1,Doctor,91,H453,2,2,H453,2,2,H453,2,2,H453,2,2,H453,2,2,H453,2,2,0,0,0,0,0,0
W395,1,Doctor,92,H198,2,2,H198,2,2,H198,2,2,H198,2,2,H198,2,2,H198,2,2,0,0,0,0,0,0
W118,1,Doctor,93,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,H106,1,1,0,0,0,0,0,0
W192,1,Doctor,94,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,H37,1,1,0,0,0,0,0,0
W64,1,Doctor,95,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,0,0,0,0,0,0
W5,1,Doctor,96,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,0,0,0,0,0,0
W315,1,Doctor,97,H311,2,2,H311,2,2,H311,2,2,H311,2,2,H311,2,2,H311,2,2,0,0,0,0,0,0
W6,1,Doctor,98,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,H35,1,1,0,0,0,0,0,0
W119,1,Doctor,99,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,H411,1,1,0,0,0,0,0,0
W89,1,Doctor,100,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,0,0,0,0,0,0
W15,1,Doctor,101,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W400,1,Doctor,102,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W50,1,Doctor,103,H209,2,2,H209,2,2,H209,2,2,H209,2,2,H209,2,2,H209,2,2,0,0,0,0,0,0
W29,1,Doctor,104,H298,2,2,H298,2,2,H298,2,2,H298,2,2,H298,2,2,H298,2,2,0,0,0,0,0,0
W219,1,Doctor,105,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W226,1,Doctor,106,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,0,0,0,0,0,0
W449,1,Doctor,107,H459,1,1,H459,1,1,H459,1,1,H459,1,1,H459,1,1,H459,1,1,0,0,0,0,0,0
W235,1,Doctor,108,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,H254,1,1,0,0,0,0,0,0
W431,1,Doctor,109,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W104,1,Doctor,110,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,0,0,0,0,0,0
W197,1,Doctor,111,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W179,1,Doctor,112,H280,2,2,H280,2,2,H280,2,2,H280,2,2,H280,2,2,H280,2,2,0,0,0,0,0,0
W171,1,Doctor,113,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,H4,1,1,0,0,0,0,0,0
W336,1,Doctor,114,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W426,1,Doctor,115,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,H173,2,2,0,0,0,0,0,0
W241,1,Doctor,116,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,H446,1,1,0,0,0,0,0,0
W213,1,Doctor,117,H362,2,2,H362,2,2,H362,2,2,H362,2,2,H362,2,2,H362,2,2,0,0,0,0,0,0
W228,1,Doctor,118,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,H378,1,1,0,0,0,0,0,0
W380,1,Doctor,119,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,0,0,0,0,0,0
W474,1,Doctor,120,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,H257,1,1,0,0,0,0,0,0
W291,1,Doctor,121,H125,1,1,H125,1,1,H125,1,1,H125,1,1,H125,1,1,H125,1,1,0,0,0,0,0,0
W9,1,Doctor,122,H41,1,1,H41,1,1,H41,1,1,H41,1,1,H41,1,1,H41,1,1,0,0,0,0,0,0
W146,1,Doctor,123,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,H150,1,1,0,0,0,0,0,0
W485,1,Doctor,124,H383,1,1,H383,1,1,H383,1,1,H383,1,1,H383,1,1,H383,1,1,0,0,0,0,0,0
W111,1,Doctor,125,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,H247,1,1,0,0,0,0,0,0
W313,1,Doctor,126,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,H102,1,1,0,0,0,0,0,0
W181,1,Doctor,127,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,H83,1,1,0,0,0,0,0,0
W472,1,Doctor,128,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,0,0,0,0,0,0
W382,1,Doctor,129,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,0,0,0,0,0,0
W374,1,Doctor,130,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,H367,1,1,0,0,0,0,0,0
W34,1,Doctor,131,H475,2,2,H475,2,2,H475,2,2,H475,2,2,H475,2,2,H475,2,2,0,0,0,0,0,0
W210,1,Doctor,132,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W476,1,Doctor,133,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,0,0,0,0,0,0
W280,1,Doctor,134,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,H423,1,1,0,0,0,0,0,0
W499,1,Doctor,135,H488,3,3,H488,3,3,H488,3,3,H488,3,3,H488,3,3,H488,3,3,0,0,0,0,0,0
W180,1,Doctor,136,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,H417,1,1,0,0,0,0,0,0
W424,1,Doctor,137,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,H158,1,1,0,0,0,0,0,0
W457,1,Doctor,138,H317,2,2,H317,2,2,H317,2,2,H317,2,2,H317,2,2,H317,2,2,0,0,0,0,0,0
W264,1,Doctor,139,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,0,0,0,0,0,0
W39,1,Doctor,140,H194,2,2,H194,2,2,H194,2,2,H194,2,2,H194,2,2,H194,2,2,0,0,0,0,0,0
W409,1,Doctor,141,H393,2,2,H393,2,2,H393,2,2,H393,2,2,H393,2,2,H393,2,2,0,0,0,0,0,0
W217,1,Doctor,142,H498,1,1,H498,1,1,H498,1,1,H498,1,1,H498,1,1,H498,1,1,0,0,0,0,0,0
W306,1,Doctor,143,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,H182,1,1,0,0,0,0,0,0
W274,1,Doctor,144,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,H465,1,1,0,0,0,0,0,0
W134,1,Doctor,145,H80,1,1,H80,1,1,H80,1,1,H80,1,1,H80,1,1,H80,1,1,0,0,0,0,0,0
W202,1,Doctor,146,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,0,0,0,0,0,0
W87,1,Doctor,147,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,H261,1,1,0,0,0,0,0,0
W172,1,Doctor,148,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,0,0,0,0,0,0
W438,1,Doctor,149,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W354,1,Doctor,150,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,H312,1,1,0,0,0,0,0,0
W209,1,Doctor,151,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W276,1,Doctor,152,H144,3,3,H144,3,3,H144,3,3,H144,3,3,H144,3,3,H144,3,3,0,0,0,0,0,0
W207,1,Doctor,153,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W490,1,Doctor,154,H1,2,2,H1,2,2,H1,2,2,H1,2,2,H1,2,2,H1,2,2,0,0,0,0,0,0
W47,1,Doctor,155,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,H120,1,1,0,0,0,0,0,0
W475,1,Doctor,156,H130,1,1,H130,1,1,H130,1,1,H130,1,1,H130,1,1,H130,1,1,0,0,0,0,0,0
W343,1,Doctor,157,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W364,1,Doctor,158,H154,1,1,H154,1,1,H154,1,1,H154,1,1,H154,1,1,H154,1,1,0,0,0,0,0,0
W27,1,Doctor,159,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,0,0,0,0,0,0
W206,1,Doctor,160,H260,4,4,H260,4,4,H260,4,4,H260,4,4,H260,4,4,H260,4,4,0,0,0,0,0,0
W287,1,Doctor,161,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,0,0,0,0,0,0
W211,1,Doctor,162,H180,2,2,H180,2,2,H180,2,2,H180,2,2,H180,2,2,H180,2,2,0,0,0,0,0,0
W412,1,Doctor,163,H23,1,1,H23,1,1,H23,1,1,H23,1,1,H23,1,1,H23,1,1,0,0,0,0,0,0
W393,1,Doctor,164,H499,2,2,H499,2,2,H499,2,2,H499,2,2,H499,2,2,H499,2,2,0,0,0,0,0,0
W498,1,Doctor,165,H486,1,1,H486,1,1,H486,1,1,H486,1,1,H486,1,1,H486,1,1,0,0,0,0,0,0
W230,1,Doctor,166,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,0,0,0,0,0,0
W80,1,Doctor,167,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,H208,1,1,0,0,0,0,0,0
W378,1,Doctor,168,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,H113,1,1,0,0,0,0,0,0
W413,1,Doctor,169,H245,2,2,H245,2,2,H245,2,2,H245,2,2,H245,2,2,H245,2,2,0,0,0,0,0,0
W477,1,Doctor,170,H268,2,2,H268,2,2,H268,2,2,H268,2,2,H268,2,2,H268,2,2,0,0,0,0,0,0
W309,1,Doctor,171,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,0,0,0,0,0,0
W270,1,Doctor,172,H329,4,4,H329,4,4,H329,4,4,H329,4,4,H329,4,4,H329,4,4,0,0,0,0,0,0
W285,1,Doctor,173,H308,1,1,H308,1,1,H308,1,1,H308,1,1,H308,1,1,H308,1,1,0,0,0,0,0,0
W93,1,Doctor,174,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,H5,1,1,0,0,0,0,0,0
W314,1,Doctor,175,H63,6,6,H63,6,6,H63,6,6,H63,6,6,H63,6,6,H63,6,6,0,0,0,0,0,0
W434,1,Doctor,176,H399,2,2,H399,2,2,H399,2,2,H399,2,2,H399,2,2,H399,2,2,0,0,0,0,0,0
W383,1,Doctor,177,H129,3,3,H129,3,3,H129,3,3,H129,3,3,H129,3,3,H129,3,3,0,0,0,0,0,0
W484,1,Doctor,178,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,H2,1,1,0,0,0,0,0,0
W240,1,Doctor,179,H401,2,2,H401,2,2,H401,2,2,H401,2,2,H401,2,2,H401,2,2,0,0,0,0,0,0
W279,1,Doctor,180,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W94,1,Doctor,181,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,H160,1,1,0,0,0,0,0,0
W249,1,Doctor,182,H60,2,2,H60,2,2,H60,2,2,H60,2,2,H60,2,2,H60,2,2,0,0,0,0,0,0
W121,1,Doctor,183,H203,1,1,H203,1,1,H203,1,1,H203,1,1,H203,1,1,H203,1,1,0,0,0,0,0,0
W437,1,Doctor,184,H233,3,3,H233,3,3,H233,3,3,H233,3,3,H233,3,3,H233,3,3,0,0,0,0,0,0
W489,1,Doctor,185,H369,2,2,H369,2,2,H369,2,2,H369,2,2,H369,2,2,H369,2,2,0,0,0,0,0,0
W62,1,Doctor,186,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W26,1,Doctor,187,H253,2,2,H253,2,2,H253,2,2,H253,2,2,H253,2,2,H253,2,2,0,0,0,0,0,0
W25,1,Doctor,188,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,0,0,0,0,0,0
W143,1,Doctor,189,H220,3,3,H220,3,3,H220,3,3,H220,3,3,H220,3,3,H220,3,3,0,0,0,0,0,0
W322,1,Doctor,190,H467,1,1,H467,1,1,H467,1,1,H467,1,1,H467,1,1,H467,1,1,0,0,0,0,0,0
W168,1,Doctor,191,H415,2,2,H415,2,2,H415,2,2,H415,2,2,H415,2,2,H415,2,2,0,0,0,0,0,0
W188,1,Doctor,192,H256,3,3,H256,3,3,H256,3,3,H256,3,3,H256,3,3,H256,3,3,0,0,0,0,0,0
W142,1,Doctor,193,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,0,0,0,0,0,0
W77,1,Doctor,194,H26,2,2,H26,2,2,H26,2,2,H26,2,2,H26,2,2,H26,2,2,0,0,0,0,0,0
W234,1,Doctor,195,H225,3,3,H225,3,3,H225,3,3,H225,3,3,H225,3,3,H225,3,3,0,0,0,0,0,0
W90,1,Doctor,196,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,H432,1,1,0,0,0,0,0,0
W92,1,Doctor,197,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,0,0,0,0,0,0
W135,1,Doctor,198,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,H455,1,1,0,0,0,0,0,0
W376,1,Doctor,199,H379,1,1,H379,1,1,H379,1,1,H379,1,1,H379,1,1,H379,1,1,0,0,0,0,0,0
W481,1,Doctor,200,H64,1,1,H64,1,1,H64,1,1,H64,1,1,H64,1,1,H64,1,1,0,0,0,0,0,0
W220,1,Doctor,201,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
