id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W368,1,Doctor,140,H485,270,-1,H392,273,5,Unmatched,0,0,Unmatched,0,0,H392,273,5,H392,273,5,3,3,304,304,0,0
W351,1,Doctor,141,H382,131,1,H382,131,1,Unmatched,0,0,Unmatched,0,0,H382,131,1,H382,131,1,1,1,309,309,0,0
W158,1,Doctor,142,H141,264,7,H141,264,7,Unmatched,0,0,Unmatched,0,0,H141,264,7,H141,264,7,3,3,314,314,0,0
W92,1,Doctor,143,H178,3,1,H178,3,1,H178,3,1,H178,3,1,H178,3,1,H178,3,1,0,0,0,0,0,0
W176,1,Doctor,144,H439,60,1,H439,60,1,H464,7,-1,H464,7,-1,H439,60,1,H439,60,1,1,1,0,0,0,0
W48,1,Doctor,145,H133,15,1,H133,15,1,H367,9,-1,H367,9,-1,H133,15,1,H133,15,1,0,0,0,0,0,0
W267,1,Doctor,146,H198,257,-1,H354,498,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,25,25,314,314,0,0
W47,1,Doctor,147,H300,156,5,H161,186,6,Unmatched,0,0,Unmatched,0,0,H300,156,5,H300,156,5,0,0,317,317,0,0
W21,1,Doctor,148,H323,112,5,H309,197,7,Unmatched,0,0,Unmatched,0,0,H323,112,5,H323,112,5,0,0,309,309,0,0
W470,1,Doctor,149,H197,125,4,H197,125,4,H114,9,-1,H114,9,-1,H197,125,4,H197,125,4,0,0,0,0,0,0
W318,1,Doctor,150,H226,190,7,H226,190,7,H334,7,-1,H334,7,-1,H226,190,7,H226,190,7,3,3,0,0,0,0
W413,1,Doctor,151,H269,5,1,H269,5,1,H269,5,1,H269,5,1,H269,5,1,H269,5,1,0,0,0,0,0,0
W86,1,Doctor,152,H497,194,9,H497,194,9,Unmatched,0,0,Unmatched,0,0,H497,194,9,H497,194,9,1,1,318,318,0,0
W181,1,Doctor,153,H74,78,3,H74,78,3,H441,4,-1,H441,4,-1,H74,78,3,H74,78,3,0,0,0,0,0,0
W6,1,Doctor,154,H496,67,1,H496,67,1,Unmatched,0,0,Unmatched,0,0,H496,67,1,H496,67,1,0,0,303,303,0,0
W253,1,Doctor,155,H405,37,3,H405,37,3,H58,10,-1,H58,10,-1,H405,37,3,H405,37,3,0,0,0,0,0,0
W403,1,Doctor,156,H161,35,1,H420,137,4,Unmatched,0,0,Unmatched,0,0,H161,35,1,H161,35,1,0,0,312,312,0,0
W329,1,Doctor,157,H126,140,4,H126,140,4,Unmatched,0,0,Unmatched,0,0,H126,140,4,H126,140,4,1,1,309,309,0,0
W446,1,Doctor,158,H306,5,1,H306,5,1,H306,5,1,H306,5,1,H306,5,1,H306,5,1,0,0,0,0,0,0
W417,1,Doctor,159,H63,33,1,H63,33,1,Unmatched,0,0,Unmatched,0,0,H63,33,1,H63,33,1,0,0,308,308,0,0
W454,1,Doctor,160,H308,208,6,H267,257,8,Unmatched,0,0,Unmatched,0,0,H308,208,6,H308,208,6,1,1,304,304,0,0
W341,1,Doctor,161,H395,169,3,H395,169,3,H44,8,-1,H44,8,-1,H395,169,3,H395,169,3,1,1,0,0,0,0
W69,1,Doctor,162,H96,96,1,H164,197,4,Unmatched,0,0,Unmatched,0,0,H164,197,4,H164,197,4,0,0,303,303,0,0
W157,1,Doctor,163,H365,72,1,H365,72,1,Unmatched,0,0,Unmatched,0,0,H365,72,1,H365,72,1,0,0,314,314,0,0
W290,1,Doctor,164,H84,64,1,H264,388,-1,Unmatched,0,0,Unmatched,0,0,H84,64,1,H84,64,1,0,0,310,310,0,0
W445,1,Doctor,165,H259,11,1,H342,131,4,H472,4,-1,H472,4,-1,H259,11,1,H259,11,1,0,0,0,0,0,0
W472,1,Doctor,166,H280,227,7,H445,257,8,Unmatched,0,0,Unmatched,0,0,H445,257,8,H445,257,8,1,1,308,308,0,0
W59,1,Doctor,167,H242,101,1,H242,101,1,Unmatched,0,0,Unmatched,0,0,H242,101,1,H242,101,1,0,0,314,314,0,0
W22,1,Doctor,168,H97,113,3,H97,113,3,Unmatched,0,0,Unmatched,0,0,H97,113,3,H97,113,3,0,0,306,306,0,0
W364,1,Doctor,169,H142,132,1,H325,135,2,H84,10,-1,H84,10,-1,H325,135,2,H325,135,2,0,0,0,0,0,0
W191,1,Doctor,170,H109,222,6,H189,300,7,Unmatched,0,0,Unmatched,0,0,H189,300,7,H189,300,7,2,2,314,314,0,0
W493,1,Doctor,171,H271,89,1,H271,89,1,Unmatched,0,0,Unmatched,0,0,H271,89,1,H271,89,1,0,0,308,308,0,0
W348,1,Doctor,172,H264,218,-1,H2,341,10,Unmatched,0,0,Unmatched,0,0,H171,327,9,H171,327,9,6,6,312,312,0,0
W257,1,Doctor,173,H112,192,5,H169,249,9,H365,10,-1,H365,10,-1,H278,207,7,H278,207,7,2,2,0,0,0,0
W316,1,Doctor,174,H376,98,2,H376,98,2,H152,3,-1,H152,3,-1,H376,98,2,H376,98,2,1,1,0,0,0,0
W347,1,Doctor,175,H343,76,1,H343,76,1,H350,2,-1,H350,2,-1,H343,76,1,H343,76,1,1,1,0,0,0,0
W77,1,Doctor,176,H24,339,-1,H13,400,-1,H428,9,-1,H428,9,-1,Unmatched,0,0,Unmatched,0,0,26,26,0,0,0,0
W87,1,Doctor,177,H163,199,3,H163,199,3,H47,2,-1,H47,2,-1,H163,199,3,H163,199,3,0,0,0,0,0,0
W205,1,Doctor,178,H488,103,1,H488,103,1,H226,10,-1,H226,10,-1,H488,103,1,H488,103,1,1,1,0,0,0,0
W228,1,Doctor,179,H88,21,1,H88,21,1,Unmatched,0,0,Unmatched,0,0,H88,21,1,H88,21,1,0,0,314,314,0,0
W160,1,Doctor,180,H172,49,1,H172,49,1,H242,10,-1,H242,10,-1,H172,49,1,H172,49,1,0,0,0,0,0,0
W35,1,Doctor,181,H292,122,9,H292,122,9,Unmatched,0,0,Unmatched,0,0,H292,122,9,H292,122,9,0,0,309,309,0,0
W28,1,Doctor,182,H500,189,4,H500,189,4,Unmatched,0,0,Unmatched,0,0,H500,189,4,H500,189,4,0,0,309,309,0,0
W119,1,Doctor,183,H188,86,3,H188,86,3,Unmatched,0,0,Unmatched,0,0,H188,86,3,H188,86,3,0,0,311,311,0,0
W216,1,Doctor,184,H196,110,2,H196,110,2,Unmatched,0,0,Unmatched,0,0,H196,110,2,H196,110,2,0,0,313,313,0,0
W482,1,Doctor,185,H199,81,2,H199,81,2,H462,4,-1,H462,4,-1,H199,81,2,H199,81,2,0,0,0,0,0,0
W234,1,Doctor,186,H410,84,4,H410,84,4,H188,5,-1,H188,5,-1,H410,84,4,H410,84,4,0,0,0,0,0,0
W390,1,Doctor,187,H319,138,5,H319,138,5,H187,5,-1,H187,5,-1,H319,138,5,H319,138,5,1,1,0,0,0,0
W402,1,Doctor,188,H361,371,-1,H361,371,-1,H206,5,-1,H206,5,-1,Unmatched,0,0,Unmatched,0,0,26,26,0,0,0,0
W276,1,Doctor,189,H243,195,6,H308,363,-1,H156,5,-1,H156,5,-1,Unmatched,0,0,Unmatched,0,0,27,27,0,0,0,0
