id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W280,1,Doctor,29,H122,3,2,H122,3,2,H122,3,2,H122,3,2,H122,3,2,H122,3,2,0,0,0,0,0,0
W187,1,Doctor,30,H487,5,3,H487,5,3,H487,5,3,H487,5,3,H487,5,3,H487,5,3,0,0,0,0,0,0
W16,1,Doctor,31,H170,5,2,H170,5,2,H170,5,2,H170,5,2,H170,5,2,H170,5,2,0,0,0,0,0,0
W98,1,Doctor,32,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,H184,1,1,0,0,0,0,0,0
W239,1,Doctor,33,H252,4,3,H252,4,3,H252,4,3,H252,4,3,H252,4,3,H252,4,3,0,0,0,0,0,0
W6,1,Doctor,34,H444,2,1,H444,2,1,H444,2,1,H444,2,1,H444,2,1,H444,2,1,0,0,0,0,0,0
W258,1,Doctor,35,H20,3,2,H20,3,2,H20,3,2,H20,3,2,H20,3,2,H20,3,2,0,0,0,0,0,0
W85,1,Doctor,36,H499,2,1,H499,2,1,H499,2,1,H499,2,1,H499,2,1,H499,2,1,0,0,0,0,0,0
W26,1,Doctor,37,H162,4,2,H162,4,2,H162,4,2,H162,4,2,H162,4,2,H162,4,2,0,0,0,0,0,0
W53,1,Doctor,38,H338,6,5,H338,6,5,H338,6,5,H338,6,5,H338,6,5,H338,6,5,0,0,0,0,0,0
W488,1,Doctor,39,H30,3,1,H30,3,1,H30,3,1,H30,3,1,H30,3,1,H30,3,1,0,0,0,0,0,0
W32,1,Doctor,40,H442,2,1,H442,2,1,H442,2,1,H442,2,1,H442,2,1,H442,2,1,0,0,0,0,0,0
W288,1,Doctor,41,H129,1,1,H129,1,1,H129,1,1,H129,1,1,H129,1,1,H129,1,1,0,0,0,0,0,0
W120,1,Doctor,42,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,0,0,0,0,0,0
W436,1,Doctor,43,H285,3,2,H285,3,2,H285,3,2,H285,3,2,H285,3,2,H285,3,2,0,0,0,0,0,0
W336,1,Doctor,44,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,H227,1,1,0,0,0,0,0,0
W401,1,Doctor,45,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,0,0,0,0,0,0
W245,1,Doctor,46,H433,3,2,H433,3,2,H433,3,2,H433,3,2,H433,3,2,H433,3,2,0,0,0,0,0,0
W70,1,Doctor,47,H40,3,1,H40,3,1,H40,3,1,H40,3,1,H40,3,1,H40,3,1,0,0,0,0,0,0
W61,1,Doctor,48,H472,3,1,H472,3,1,H472,3,1,H472,3,1,H472,3,1,H472,3,1,0,0,0,0,0,0
W293,1,Doctor,49,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,H291,1,1,0,0,0,0,0,0
W52,1,Doctor,50,H206,5,2,H206,5,2,H206,5,2,H206,5,2,H206,5,2,H206,5,2,0,0,0,0,0,0
W255,1,Doctor,51,H107,1,1,H107,1,1,H107,1,1,H107,1,1,H107,1,1,H107,1,1,0,0,0,0,0,0
W373,1,Doctor,52,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,0,0,0,0,0,0
W402,1,Doctor,53,H77,1,1,H77,1,1,H77,1,1,H77,1,1,H77,1,1,H77,1,1,0,0,0,0,0,0
W124,1,Doctor,54,H5,3,1,H5,3,1,H5,3,1,H5,3,1,H5,3,1,H5,3,1,0,0,0,0,0,0
W90,1,Doctor,55,H457,5,1,H457,5,1,H457,5,1,H457,5,1,H457,5,1,H457,5,1,0,0,0,0,0,0
W276,1,Doctor,56,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,H72,1,1,0,0,0,0,0,0
W454,1,Doctor,57,H138,3,1,H138,3,1,H138,3,1,H138,3,1,H138,3,1,H138,3,1,0,0,0,0,0,0
W195,1,Doctor,58,H408,6,3,H408,6,3,H408,6,3,H408,6,3,H408,6,3,H408,6,3,0,0,0,0,0,0
W369,1,Doctor,59,H467,4,3,H467,4,3,H467,4,3,H467,4,3,H467,4,3,H467,4,3,0,0,0,0,0,0
W126,1,Doctor,60,H414,3,1,H414,3,1,H414,3,1,H414,3,1,H414,3,1,H414,3,1,0,0,0,0,0,0
W485,1,Doctor,61,H349,6,2,H349,6,2,H349,6,2,H349,6,2,H349,6,2,H349,6,2,0,0,0,0,0,0
W500,1,Doctor,62,H302,9,3,H302,9,3,H302,9,3,H302,9,3,H302,9,3,H302,9,3,0,0,0,0,0,0
W23,1,Doctor,63,H53,6,2,H53,6,2,H53,6,2,H53,6,2,H53,6,2,H53,6,2,0,0,0,0,0,0
W413,1,Doctor,64,H366,5,1,H366,5,1,H366,5,1,H366,5,1,H366,5,1,H366,5,1,0,0,0,0,0,0
W66,1,Doctor,65,H216,7,3,H216,7,3,H216,7,3,H216,7,3,H216,7,3,H216,7,3,0,0,0,0,0,0
W205,1,Doctor,66,H165,7,3,H165,7,3,H165,7,3,H165,7,3,H165,7,3,H165,7,3,0,0,0,0,0,0
W298,1,Doctor,67,H31,2,1,H31,2,1,H31,2,1,H31,2,1,H31,2,1,H31,2,1,0,0,0,0,0,0
W78,1,Doctor,68,H390,9,2,H390,9,2,H390,9,2,H390,9,2,H390,9,2,H390,9,2,0,0,0,0,0,0
W316,1,Doctor,69,H157,4,1,H157,4,1,H157,4,1,H157,4,1,H157,4,1,H157,4,1,0,0,0,0,0,0
W339,1,Doctor,70,H133,3,1,H133,3,1,H133,3,1,H133,3,1,H133,3,1,H133,3,1,0,0,0,0,0,0
W219,1,Doctor,71,H426,2,1,H426,2,1,H426,2,1,H426,2,1,H426,2,1,H426,2,1,0,0,0,0,0,0
W230,1,Doctor,72,H455,3,1,H455,3,1,H455,3,1,H455,3,1,H455,3,1,H455,3,1,0,0,0,0,0,0
W30,1,Doctor,73,H385,8,2,H385,8,2,H385,8,2,H385,8,2,H385,8,2,H385,8,2,0,0,0,0,0,0
W167,1,Doctor,74,H199,5,1,H199,5,1,H199,5,1,H199,5,1,H199,5,1,H199,5,1,0,0,0,0,0,0
W264,1,Doctor,75,H57,2,1,H57,2,1,H57,2,1,H57,2,1,H57,2,1,H57,2,1,0,0,0,0,0,0
W278,1,Doctor,76,H326,2,1,H326,2,1,H326,2,1,H326,2,1,H326,2,1,H326,2,1,0,0,0,0,0,0
W342,1,Doctor,77,H175,5,3,H175,5,3,H175,5,3,H175,5,3,H175,5,3,H175,5,3,0,0,0,0,0,0
W101,1,Doctor,78,H167,5,1,H167,5,1,H167,5,1,H167,5,1,H167,5,1,H167,5,1,0,0,0,0,0,0
W149,1,Doctor,79,H345,3,1,H345,3,1,H345,3,1,H345,3,1,H345,3,1,H345,3,1,0,0,0,0,0,0
W270,1,Doctor,80,H194,9,2,H194,9,2,H194,9,2,H194,9,2,H194,9,2,H194,9,2,0,0,0,0,0,0
W333,1,Doctor,81,H489,5,1,H489,5,1,H489,5,1,H489,5,1,H489,5,1,H489,5,1,0,0,0,0,0,0
W62,1,Doctor,82,H195,3,1,H195,3,1,H195,3,1,H195,3,1,H195,3,1,H195,3,1,0,0,0,0,0,0
W64,1,Doctor,83,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,H60,2,1,0,0,0,0,0,0
W296,1,Doctor,84,H106,12,3,H106,12,3,Unmatched,0,0,Unmatched,0,0,H106,12,3,H106,12,3,1,1,413,413,0,0
W393,1,Doctor,85,H405,4,1,H405,4,1,H405,4,1,H405,4,1,H405,4,1,H405,4,1,0,0,0,0,0,0
W352,1,Doctor,86,H322,7,1,H322,7,1,H322,7,1,H322,7,1,H322,7,1,H322,7,1,0,0,0,0,0,0
W116,1,Doctor,87,H452,4,1,H452,4,1,H452,4,1,H452,4,1,H452,4,1,H452,4,1,1,1,0,0,0,0
W99,1,Doctor,88,H108,4,1,H108,4,1,H108,4,1,H108,4,1,H108,4,1,H108,4,1,0,0,0,0,0,0
W259,1,Doctor,89,H312,5,-1,H312,5,-1,H312,5,-1,H312,5,-1,H307,6,1,H307,6,1,1,1,0,0,0,0
W173,1,Doctor,90,H13,2,2,H13,2,2,H13,2,2,H13,2,2,H13,2,2,H13,2,2,0,0,0,0,0,0
W330,1,Doctor,91,H217,2,1,H217,2,1,H217,2,1,H217,2,1,H217,2,1,H217,2,1,0,0,0,0,0,0
W92,1,Doctor,92,H114,2,1,H114,2,1,H114,2,1,H114,2,1,H114,2,1,H114,2,1,0,0,0,0,0,0
W408,1,Doctor,93,H223,6,1,H223,6,1,H223,6,1,H223,6,1,H223,6,1,H223,6,1,0,0,0,0,0,0
W211,1,Doctor,94,H109,6,1,H109,6,1,H109,6,1,H109,6,1,H109,6,1,H109,6,1,0,0,0,0,0,0
W337,1,Doctor,95,H139,2,1,H139,2,1,H139,2,1,H139,2,1,H139,2,1,H139,2,1,0,0,0,0,0,0
W387,1,Doctor,96,H319,7,1,H319,7,1,H319,7,1,H319,7,1,H319,7,1,H319,7,1,0,0,0,0,0,0
W364,1,Doctor,97,H61,4,1,H61,4,1,H61,4,1,H61,4,1,H61,4,1,H61,4,1,0,0,0,0,0,0
W427,1,Doctor,98,H87,6,2,H87,6,2,H87,6,2,H87,6,2,H87,6,2,H87,6,2,0,0,0,0,0,0
W169,1,Doctor,99,H468,2,1,H468,2,1,H468,2,1,H468,2,1,H468,2,1,H468,2,1,0,0,0,0,0,0
W134,1,Doctor,100,H297,11,3,H297,11,3,Unmatched,0,0,Unmatched,0,0,H297,11,3,H297,11,3,0,0,403,403,0,0
W304,1,Doctor,101,H324,16,5,H324,16,5,Unmatched,0,0,Unmatched,0,0,H324,16,5,H324,16,5,0,0,403,403,0,0
W326,1,Doctor,102,H364,4,2,H364,4,2,H364,4,2,H364,4,2,H364,4,2,H364,4,2,0,0,0,0,0,0
W366,1,Doctor,103,H222,6,2,H222,6,2,H222,6,2,H222,6,2,H222,6,2,H222,6,2,0,0,0,0,0,0
W301,1,Doctor,104,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W439,1,Doctor,105,H132,5,1,H132,5,1,H132,5,1,H132,5,1,H132,5,1,H132,5,1,0,0,0,0,0,0
W79,1,Doctor,106,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,H464,1,1,0,0,0,0,0,0
W486,1,Doctor,107,H98,6,1,H98,6,1,H98,6,1,H98,6,1,H98,6,1,H98,6,1,0,0,0,0,0,0
W314,1,Doctor,108,H154,4,2,H154,4,2,H154,4,2,H154,4,2,H154,4,2,H154,4,2,0,0,0,0,0,0
W13,1,Doctor,109,H274,8,2,H274,8,2,H274,8,2,H274,8,2,H274,8,2,H274,8,2,0,0,0,0,0,0
W86,1,Doctor,110,H207,6,1,H207,6,1,H207,6,1,H207,6,1,H207,6,1,H207,6,1,0,0,0,0,0,0
W181,1,Doctor,111,H173,5,-1,H173,5,-1,H173,5,-1,H173,5,-1,H313,11,2,H313,11,2,1,1,0,0,0,0
W1,1,Doctor,112,H143,1,-1,H143,1,-1,H143,1,-1,H143,1,-1,H260,2,1,H260,2,1,1,1,0,0,0,0
W471,1,Doctor,113,H473,10,2,H473,10,2,H473,10,2,H473,10,2,H473,10,2,H473,10,2,0,0,0,0,0,0
W481,1,Doctor,114,H430,10,4,H430,10,4,H410,7,2,H410,7,2,H430,10,4,H430,10,4,1,1,0,0,0,0
W234,1,Doctor,115,H238,5,2,H238,5,2,H238,5,2,H238,5,2,H238,5,2,H238,5,2,0,0,0,0,0,0
W478,1,Doctor,116,H56,7,-1,H56,7,-1,H56,7,-1,H56,7,-1,H453,8,1,H453,8,1,1,1,0,0,0,0
W414,1,Doctor,117,H273,3,1,H273,3,1,H273,3,1,H273,3,1,H273,3,1,H273,3,1,0,0,0,0,0,0
W268,1,Doctor,118,H276,9,1,H276,9,1,H276,9,1,H276,9,1,H276,9,1,H276,9,1,1,1,0,0,0,0
W95,1,Doctor,119,H75,3,2,H75,3,2,H75,3,2,H75,3,2,H75,3,2,H75,3,2,0,0,0,0,0,0
W185,1,Doctor,120,H86,12,3,H86,12,3,H327,5,1,H327,5,1,H86,12,3,H86,12,3,0,0,0,0,0,0
W473,1,Doctor,121,H266,4,1,H266,4,1,H266,4,1,H266,4,1,H266,4,1,H266,4,1,0,0,0,0,0,0
W253,1,Doctor,122,H24,1,-1,H24,1,-1,H24,1,-1,H24,1,-1,H121,5,1,H121,5,1,1,1,0,0,0,0
W323,1,Doctor,123,H49,5,2,H49,5,2,H49,5,2,H49,5,2,H49,5,2,H49,5,2,0,0,0,0,0,0
W426,1,Doctor,124,H59,18,2,H59,18,2,Unmatched,0,0,Unmatched,0,0,H59,18,2,H59,18,2,1,1,385,385,0,0
W206,1,Doctor,125,H481,6,1,H481,6,1,H481,6,1,H481,6,1,H481,6,1,H481,6,1,0,0,0,0,0,0
W96,1,Doctor,126,H410,13,4,H410,13,4,Unmatched,0,0,Unmatched,0,0,H410,13,4,H410,13,4,1,1,380,380,0,0
W302,1,Doctor,127,H465,7,3,H465,7,3,H465,7,3,H465,7,3,H465,7,3,H465,7,3,1,1,0,0,0,0
W241,1,Doctor,128,H307,12,4,H307,12,4,Unmatched,0,0,Unmatched,0,0,H85,17,8,H85,17,8,1,1,379,379,0,0
W347,1,Doctor,129,H298,20,5,H298,20,5,H120,6,-1,H120,6,-1,H298,20,5,H298,20,5,0,0,0,0,0,0
W12,1,Doctor,130,H371,6,1,H371,6,1,H371,6,1,H371,6,1,H371,6,1,H371,6,1,0,0,0,0,0,0
W435,1,Doctor,131,H89,3,1,H89,3,1,H89,3,1,H89,3,1,H89,3,1,H89,3,1,0,0,0,0,0,0
W460,1,Doctor,132,H494,4,1,H494,4,1,H494,4,1,H494,4,1,H494,4,1,H494,4,1,0,0,0,0,0,0
W383,1,Doctor,133,H495,7,-1,H495,7,-1,H495,7,-1,H495,7,-1,H18,18,3,H18,18,3,2,2,0,0,0,0
W238,1,Doctor,134,H447,5,1,H447,5,1,H447,5,1,H447,5,1,H447,5,1,H447,5,1,0,0,0,0,0,0
W177,1,Doctor,135,H21,5,2,H21,5,2,H21,5,2,H21,5,2,H21,5,2,H21,5,2,0,0,0,0,0,0
W170,1,Doctor,136,H327,16,4,H327,16,4,Unmatched,0,0,Unmatched,0,0,H327,16,4,H327,16,4,0,0,379,379,0,0
W104,1,Doctor,137,H197,6,2,H197,6,2,H197,6,2,H197,6,2,H197,6,2,H197,6,2,0,0,0,0,0,0
W325,1,Doctor,138,H151,16,3,H151,16,3,Unmatched,0,0,Unmatched,0,0,H151,16,3,H151,16,3,0,0,372,372,0,0
W367,1,Doctor,139,H91,1,1,H91,1,1,H91,1,1,H91,1,1,H91,1,1,H91,1,1,0,0,0,0,0,0
W282,1,Doctor,140,H120,13,4,H120,13,4,Unmatched,0,0,Unmatched,0,0,H120,13,4,H120,13,4,1,1,370,370,0,0
W269,1,Doctor,141,H450,16,4,H450,16,4,Unmatched,0,0,Unmatched,0,0,H450,16,4,H450,16,4,3,3,370,370,0,0
W131,1,Doctor,142,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,H437,1,1,0,0,0,0,0,0
W41,1,Doctor,143,H335,3,1,H335,3,1,H335,3,1,H335,3,1,H335,3,1,H335,3,1,0,0,0,0,0,0
W354,1,Doctor,144,H260,11,2,H260,11,2,Unmatched,0,0,Unmatched,0,0,H27,15,5,H27,15,5,0,0,365,365,0,0
W165,1,Doctor,145,H281,9,2,H281,9,2,H281,9,2,H281,9,2,H281,9,2,H281,9,2,1,1,0,0,0,0
W246,1,Doctor,146,H271,15,-1,H271,15,-1,Unmatched,0,0,Unmatched,0,0,H231,16,2,H231,16,2,1,1,365,365,0,0
W477,1,Doctor,147,H407,7,1,H407,7,1,H407,7,1,H407,7,1,H407,7,1,H407,7,1,0,0,0,0,0,0
W379,1,Doctor,148,H257,8,1,H257,8,1,H257,8,1,H257,8,1,H257,8,1,H257,8,1,1,1,0,0,0,0
W468,1,Doctor,149,H203,13,2,H203,13,2,Unmatched,0,0,Unmatched,0,0,H203,13,2,H203,13,2,2,2,365,365,0,0
W409,1,Doctor,150,H475,15,3,H475,15,3,Unmatched,0,0,Unmatched,0,0,H475,15,3,H475,15,3,0,0,364,364,0,0
W112,1,Doctor,151,H27,18,3,H27,18,3,Unmatched,0,0,Unmatched,0,0,H213,19,4,H213,19,4,0,0,361,361,0,0
W171,1,Doctor,152,H121,4,2,H121,4,2,H121,4,2,H121,4,2,H136,22,8,H136,22,8,1,1,0,0,0,0
W469,1,Doctor,153,H196,3,1,H196,3,1,H196,3,1,H196,3,1,H196,3,1,H196,3,1,0,0,0,0,0,0
W248,1,Doctor,154,H225,4,1,H225,4,1,H225,4,1,H225,4,1,H225,4,1,H225,4,1,0,0,0,0,0,0
W37,1,Doctor,155,H424,10,1,H424,10,1,H424,10,1,H424,10,1,H424,10,1,H424,10,1,1,1,0,0,0,0
W407,1,Doctor,156,H394,2,1,H394,2,1,H394,2,1,H394,2,1,H394,2,1,H394,2,1,0,0,0,0,0,0
W438,1,Doctor,157,H237,9,1,H237,9,1,H237,9,1,H237,9,1,H237,9,1,H237,9,1,0,0,0,0,0,0
W87,1,Doctor,158,H306,9,1,H306,9,1,H306,9,1,H306,9,1,H306,9,1,H306,9,1,0,0,0,0,0,0
W392,1,Doctor,159,H448,1,-1,H448,1,-1,H448,1,-1,H448,1,-1,H491,24,4,H491,24,4,2,2,0,0,0,0
W462,1,Doctor,160,H313,13,2,H313,13,2,Unmatched,0,0,Unmatched,0,0,H477,25,3,H477,25,3,2,2,354,354,0,0
W483,1,Doctor,161,H243,11,1,H243,11,1,Unmatched,0,0,Unmatched,0,0,H243,11,1,H243,11,1,0,0,353,353,0,0
W442,1,Doctor,162,H459,9,1,H459,9,1,H459,9,1,H459,9,1,H459,9,1,H459,9,1,1,1,0,0,0,0
W40,1,Doctor,163,H399,9,-1,H399,9,-1,H271,3,-1,H271,3,-1,H485,19,2,H485,19,2,3,3,0,0,0,0
W160,1,Doctor,164,H286,13,1,H286,13,1,Unmatched,0,0,Unmatched,0,0,H286,13,1,H286,13,1,2,2,353,353,0,0
W376,1,Doctor,165,H147,19,4,H147,19,4,Unmatched,0,0,Unmatched,0,0,H147,19,4,H147,19,4,1,1,353,353,0,0
W59,1,Doctor,166,H47,7,2,H47,7,2,H59,4,-1,H59,4,-1,H47,7,2,H47,7,2,0,0,0,0,0,0
W43,1,Doctor,167,H420,11,1,H420,11,1,Unmatched,0,0,Unmatched,0,0,H420,11,1,H420,11,1,0,0,354,354,0,0
W4,1,Doctor,168,H205,4,1,H205,4,1,H205,4,1,H205,4,1,H205,4,1,H205,4,1,0,0,0,0,0,0
W150,1,Doctor,169,H333,10,2,H333,10,2,H333,10,2,H333,10,2,H333,10,2,H333,10,2,0,0,0,0,0,0
W89,1,Doctor,170,H259,18,4,H259,18,4,H355,7,1,H355,7,1,H259,18,4,H259,18,4,1,1,0,0,0,0
W388,1,Doctor,171,H355,26,4,H355,26,4,Unmatched,0,0,Unmatched,0,0,H355,26,4,H355,26,4,1,1,351,351,0,0
W199,1,Doctor,172,H84,8,1,H84,8,1,H84,8,1,H84,8,1,H84,8,1,H84,8,1,0,0,0,0,0,0
W495,1,Doctor,173,H164,1,1,H164,1,1,H164,1,1,H164,1,1,H164,1,1,H164,1,1,0,0,0,0,0,0
W88,1,Doctor,174,H409,9,1,H409,9,1,H409,9,1,H409,9,1,H409,9,1,H409,9,1,0,0,0,0,0,0
W207,1,Doctor,175,H289,22,1,H289,22,1,Unmatched,0,0,Unmatched,0,0,H289,22,1,H289,22,1,0,0,350,350,0,0
W389,1,Doctor,176,H94,3,1,H94,3,1,H94,3,1,H94,3,1,H94,3,1,H94,3,1,0,0,0,0,0,0
W480,1,Doctor,177,H115,10,1,H115,10,1,H115,10,1,H115,10,1,H115,10,1,H115,10,1,0,0,0,0,0,0
W111,1,Doctor,178,H391,25,1,H391,25,1,Unmatched,0,0,Unmatched,0,0,H391,25,1,H391,25,1,2,2,345,345,0,0
W186,1,Doctor,179,H453,11,1,H453,11,1,H11,4,-1,H11,4,-1,H267,20,3,H267,20,3,3,3,0,0,0,0
W233,1,Doctor,180,H35,23,5,H35,23,5,Unmatched,0,0,Unmatched,0,0,H35,23,5,H35,23,5,1,1,347,347,0,0
W34,1,Doctor,181,H29,17,-1,H29,17,-1,Unmatched,0,0,Unmatched,0,0,H382,31,4,H382,31,4,3,3,346,346,0,0
W396,1,Doctor,182,H51,7,1,H51,7,1,H51,7,1,H51,7,1,H51,7,1,H51,7,1,0,0,0,0,0,0
W11,1,Doctor,183,H347,9,1,H347,9,1,H347,9,1,H347,9,1,H347,9,1,H347,9,1,0,0,0,0,0,0
W341,1,Doctor,184,H309,17,-1,H309,17,-1,Unmatched,0,0,Unmatched,0,0,H4,18,2,H4,18,2,2,2,346,346,0,0
W54,1,Doctor,185,H155,3,1,H155,3,1,H155,3,1,H155,3,1,H155,3,1,H155,3,1,0,0,0,0,0,0
W300,1,Doctor,186,H11,19,-1,H11,19,-1,Unmatched,0,0,Unmatched,0,0,H388,26,4,H388,26,4,3,3,347,347,0,0
W97,1,Doctor,187,H97,17,3,H97,17,3,Unmatched,0,0,Unmatched,0,0,H97,17,3,H97,17,3,0,0,342,342,0,0
W39,1,Doctor,188,H19,3,1,H19,3,1,H19,3,1,H19,3,1,H19,3,1,H19,3,1,0,0,0,0,0,0
W168,1,Doctor,189,H150,17,2,H150,17,2,Unmatched,0,0,Unmatched,0,0,H150,17,2,H150,17,2,1,1,341,341,0,0
W424,1,Doctor,190,H282,5,1,H282,5,1,H282,5,1,H282,5,1,H282,5,1,H282,5,1,0,0,0,0,0,0
W8,1,Doctor,191,H163,12,1,H163,12,1,Unmatched,0,0,Unmatched,0,0,H163,12,1,H163,12,1,1,1,338,338,0,0
W361,1,Doctor,192,H284,15,1,H284,15,1,Unmatched,0,0,Unmatched,0,0,H284,15,1,H284,15,1,0,0,339,339,0,0
W452,1,Doctor,193,H55,14,3,H55,14,3,Unmatched,0,0,Unmatched,0,0,H55,14,3,H55,14,3,2,2,338,338,0,0
W257,1,Doctor,194,H388,9,2,H388,9,2,H420,5,1,H420,5,1,H6,18,5,H6,18,5,2,2,0,0,0,0
W331,1,Doctor,195,H304,21,1,H304,21,1,Unmatched,0,0,Unmatched,0,0,H304,21,1,H304,21,1,1,1,335,335,0,0
W262,1,Doctor,196,H85,5,-1,H85,5,-1,H85,5,-1,H85,5,-1,H130,21,2,H130,21,2,2,2,0,0,0,0
W491,1,Doctor,197,H303,21,2,H303,21,2,Unmatched,0,0,Unmatched,0,0,H303,21,2,H303,21,2,2,2,334,334,0,0
