id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W421,1,Doctor,54,H230,24,4,H230,24,4,H256,16,1,H256,16,1,H230,24,4,H230,24,4,0,0,0,0,0,0
W475,1,Doctor,55,H276,33,8,H276,33,8,H381,18,2,H381,18,2,H276,33,8,H276,33,8,0,0,0,0,0,0
W329,1,Doctor,56,H37,40,13,H37,40,13,Unmatched,0,0,Unmatched,0,0,H37,40,13,H37,40,13,0,0,441,441,0,0
W224,1,Doctor,57,H313,31,4,H313,31,4,Unmatched,0,0,Unmatched,0,0,H313,31,4,H313,31,4,0,0,440,440,0,0
W60,1,Doctor,58,H275,11,2,H275,11,2,H275,11,2,H275,11,2,H275,11,2,H275,11,2,0,0,0,0,0,0
W344,1,Doctor,59,H11,38,6,H11,38,6,Unmatched,0,0,Unmatched,0,0,H11,38,6,H11,38,6,0,0,440,440,0,0
W196,1,Doctor,60,H38,35,7,H38,35,7,H227,15,-1,H227,15,-1,H38,35,7,H38,35,7,0,0,0,0,0,0
W140,1,Doctor,61,H41,26,2,H41,26,2,Unmatched,0,0,Unmatched,0,0,H41,26,2,H41,26,2,0,0,442,442,0,0
W489,1,Doctor,62,H25,18,2,H25,18,2,H25,18,2,H25,18,2,H25,18,2,H25,18,2,0,0,0,0,0,0
W104,1,Doctor,63,H157,45,11,H157,45,11,H477,19,1,H477,19,1,H157,45,11,H157,45,11,0,0,0,0,0,0
W240,1,Doctor,64,H178,16,1,H178,16,1,H178,16,1,H178,16,1,H178,16,1,H178,16,1,0,0,0,0,0,0
W351,1,Doctor,65,H491,43,13,H491,43,13,Unmatched,0,0,Unmatched,0,0,H491,43,13,H491,43,13,0,0,439,439,0,0
W191,1,Doctor,66,H202,34,4,H202,34,4,Unmatched,0,0,Unmatched,0,0,H202,34,4,H202,34,4,0,0,437,437,0,0
W68,1,Doctor,67,H254,13,3,H254,13,3,H254,13,3,H254,13,3,H254,13,3,H254,13,3,0,0,0,0,0,0
W86,1,Doctor,68,H444,41,7,H444,41,7,Unmatched,0,0,Unmatched,0,0,H444,41,7,H444,41,7,0,0,437,437,0,0
W222,1,Doctor,69,H453,14,1,H453,14,1,H453,14,1,H453,14,1,H453,14,1,H453,14,1,0,0,0,0,0,0
W247,1,Doctor,70,H354,35,9,H354,35,9,Unmatched,0,0,Unmatched,0,0,H354,35,9,H354,35,9,0,0,434,434,0,0
W432,1,Doctor,71,H224,5,1,H224,5,1,H224,5,1,H224,5,1,H224,5,1,H224,5,1,0,0,0,0,0,0
W322,1,Doctor,72,H392,54,10,H392,54,10,H232,16,2,H232,16,2,H392,54,10,H392,54,10,0,0,0,0,0,0
W85,1,Doctor,73,H210,35,5,H210,35,5,H312,17,2,H312,17,2,H210,35,5,H210,35,5,0,0,0,0,0,0
W119,1,Doctor,74,H58,25,3,H58,25,3,Unmatched,0,0,Unmatched,0,0,H58,25,3,H58,25,3,0,0,437,437,0,0
W44,1,Doctor,75,H227,30,2,H227,30,2,Unmatched,0,0,Unmatched,0,0,H227,30,2,H227,30,2,0,0,434,434,0,0
W324,1,Doctor,76,H21,53,7,H21,53,7,H208,16,-1,H208,16,-1,H21,53,7,H21,53,7,0,0,0,0,0,0
W337,1,Doctor,77,H117,13,1,H117,13,1,H117,13,1,H117,13,1,H117,13,1,H117,13,1,0,0,0,0,0,0
W261,1,Doctor,78,H155,19,2,H155,19,2,H386,17,1,H386,17,1,H155,19,2,H155,19,2,0,0,0,0,0,0
W498,1,Doctor,79,H416,27,1,H416,27,1,Unmatched,0,0,Unmatched,0,0,H416,27,1,H416,27,1,0,0,431,431,0,0
W285,1,Doctor,80,H450,19,2,H89,31,3,H450,19,2,H450,19,2,H450,19,2,H89,31,3,0,0,0,0,0,0
W266,1,Doctor,81,H312,19,3,H312,19,3,H374,16,2,H374,16,2,H312,19,3,H312,19,3,0,0,0,0,0,0
W436,1,Doctor,82,H131,36,3,H131,36,3,H210,16,-1,H210,16,-1,H131,36,3,H131,36,3,0,0,0,0,0,0
W397,1,Doctor,83,H439,43,6,H439,43,6,Unmatched,0,0,Unmatched,0,0,H439,43,6,H439,43,6,0,0,427,427,0,0
W267,1,Doctor,84,H23,39,4,H23,39,4,Unmatched,0,0,Unmatched,0,0,H23,39,4,H23,39,4,0,0,433,433,0,0
W363,1,Doctor,85,H485,51,5,H485,51,5,Unmatched,0,0,Unmatched,0,0,H485,51,5,H485,51,5,0,0,431,431,0,0
W417,1,Doctor,86,H277,28,2,H277,28,2,Unmatched,0,0,Unmatched,0,0,H277,28,2,H277,28,2,0,0,433,433,0,0
W474,1,Doctor,87,H296,56,8,H296,56,8,Unmatched,0,0,Unmatched,0,0,H296,56,8,H296,56,8,0,0,432,432,0,0
W338,1,Doctor,88,H234,46,5,H234,46,5,H67,17,1,H67,17,1,H234,46,5,H234,46,5,0,0,0,0,0,0
W291,1,Doctor,89,H80,36,5,H80,36,5,H290,10,-1,H290,10,-1,H80,36,5,H80,36,5,0,0,0,0,0,0
W470,1,Doctor,90,H489,19,1,H489,19,1,H202,14,-1,H202,14,-1,H489,19,1,H489,19,1,0,0,0,0,0,0
W342,1,Doctor,91,H290,25,2,H290,25,2,Unmatched,0,0,Unmatched,0,0,H290,25,2,H290,25,2,0,0,431,431,0,0
W221,1,Doctor,92,H135,59,12,H135,59,12,Unmatched,0,0,Unmatched,0,0,H135,59,12,H135,59,12,0,0,437,437,0,0
W354,1,Doctor,93,H434,37,2,H434,37,2,Unmatched,0,0,Unmatched,0,0,H434,37,2,H434,37,2,0,0,431,431,0,0
W395,1,Doctor,94,H477,42,4,H477,42,4,Unmatched,0,0,Unmatched,0,0,H477,42,4,H477,42,4,0,0,432,432,0,0
W89,1,Doctor,95,H463,66,9,H463,66,9,H271,17,-1,H271,17,-1,H463,66,9,H463,66,9,0,0,0,0,0,0
W239,1,Doctor,96,H26,16,1,H26,16,1,H212,11,-1,H212,11,-1,H26,16,1,H26,16,1,0,0,0,0,0,0
W494,1,Doctor,97,H407,54,6,H407,54,6,Unmatched,0,0,Unmatched,0,0,H407,54,6,H407,54,6,0,0,430,430,0,0
W272,1,Doctor,98,H185,61,6,H185,61,6,Unmatched,0,0,Unmatched,0,0,H185,61,6,H185,61,6,0,0,431,431,0,0
W144,1,Doctor,99,H244,61,7,H244,61,7,Unmatched,0,0,Unmatched,0,0,H244,61,7,H244,61,7,0,0,427,427,0,0
W25,1,Doctor,100,H96,36,1,H96,36,1,Unmatched,0,0,Unmatched,0,0,H96,36,1,H96,36,1,0,0,432,432,0,0
W149,1,Doctor,101,H72,56,5,H72,56,5,H397,15,-1,H397,15,-1,H72,56,5,H72,56,5,0,0,0,0,0,0
W143,1,Doctor,102,H381,27,2,H381,27,2,H185,18,-1,H185,18,-1,H381,27,2,H381,27,2,0,0,0,0,0,0
W364,1,Doctor,103,H221,58,8,H221,58,8,Unmatched,0,0,Unmatched,0,0,H221,58,8,H221,58,8,0,0,432,432,0,0
W315,1,Doctor,104,H151,54,6,H151,54,6,H296,19,-1,H296,19,-1,H151,54,6,H151,54,6,0,0,0,0,0,0
W200,1,Doctor,105,H397,27,1,H397,27,1,Unmatched,0,0,Unmatched,0,0,H397,27,1,H397,27,1,0,0,430,430,0,0
W426,1,Doctor,106,H357,68,5,H357,68,5,Unmatched,0,0,Unmatched,0,0,H357,68,5,H357,68,5,0,0,426,426,0,0
W472,1,Doctor,107,H435,37,4,H435,37,4,Unmatched,0,0,Unmatched,0,0,H435,37,4,H435,37,4,0,0,430,430,0,0
W347,1,Doctor,108,H231,50,3,H231,50,3,Unmatched,0,0,Unmatched,0,0,H231,50,3,H231,50,3,0,0,425,425,0,0
W91,1,Doctor,109,H374,32,4,H374,32,4,Unmatched,0,0,Unmatched,0,0,H374,32,4,H374,32,4,0,0,428,428,0,0
W2,1,Doctor,110,H443,52,4,H443,52,4,Unmatched,0,0,Unmatched,0,0,H443,52,4,H443,52,4,0,0,430,430,0,0
W12,1,Doctor,111,H4,43,1,H4,43,1,Unmatched,0,0,Unmatched,0,0,H4,43,1,H4,43,1,0,0,428,428,0,0
W170,1,Doctor,112,H327,82,11,H150,87,13,H234,17,1,H234,17,1,H150,87,13,H150,87,13,0,0,0,0,0,0
W109,1,Doctor,113,H494,39,2,H494,39,2,Unmatched,0,0,Unmatched,0,0,H494,39,2,H494,39,2,0,0,425,425,0,0
W440,1,Doctor,114,H125,24,1,H125,24,1,Unmatched,0,0,Unmatched,0,0,H125,24,1,H125,24,1,0,0,428,428,0,0
W47,1,Doctor,115,H301,28,1,H301,28,1,Unmatched,0,0,Unmatched,0,0,H301,28,1,H301,28,1,0,0,422,422,0,0
W81,1,Doctor,116,H314,68,6,H314,68,6,Unmatched,0,0,Unmatched,0,0,H314,68,6,H314,68,6,0,0,427,427,0,0
W197,1,Doctor,117,H169,80,9,H169,80,9,Unmatched,0,0,Unmatched,0,0,H169,80,9,H169,80,9,0,0,425,425,0,0
W308,1,Doctor,118,H47,31,4,H212,47,7,Unmatched,0,0,Unmatched,0,0,H212,47,7,H212,47,7,0,0,425,425,0,0
W188,1,Doctor,119,H480,67,7,H480,67,7,Unmatched,0,0,Unmatched,0,0,H480,67,7,H480,67,7,0,0,426,426,0,0
W398,1,Doctor,120,H445,28,2,H445,28,2,H487,17,1,H487,17,1,H445,28,2,H445,28,2,0,0,0,0,0,0
W491,1,Doctor,121,H31,35,1,H31,35,1,Unmatched,0,0,Unmatched,0,0,H31,35,1,H31,35,1,0,0,424,424,0,0
W468,1,Doctor,122,H332,44,2,H332,44,2,Unmatched,0,0,Unmatched,0,0,H332,44,2,H332,44,2,0,0,428,428,0,0
W28,1,Doctor,123,H220,52,3,H220,52,3,H489,20,-1,H489,20,-1,H220,52,3,H220,52,3,0,0,0,0,0,0
W97,1,Doctor,124,H419,70,6,H419,70,6,Unmatched,0,0,Unmatched,0,0,H419,70,6,H419,70,6,0,0,427,427,0,0
W101,1,Doctor,125,H261,49,4,H261,49,4,Unmatched,0,0,Unmatched,0,0,H261,49,4,H261,49,4,0,0,430,430,0,0
W83,1,Doctor,126,H346,56,5,H346,56,5,H4,17,-1,H4,17,-1,H346,56,5,H346,56,5,0,0,0,0,0,0
W319,1,Doctor,127,H212,44,-1,H327,60,3,Unmatched,0,0,Unmatched,0,0,H327,60,3,H327,60,3,0,0,428,428,0,0
W442,1,Doctor,128,H400,71,3,H400,71,3,H157,20,1,H157,20,1,H400,71,3,H400,71,3,0,0,0,0,0,0
W6,1,Doctor,129,H448,104,9,H448,104,9,Unmatched,0,0,Unmatched,0,0,H448,104,9,H448,104,9,0,0,427,427,0,0
W377,1,Doctor,130,H122,65,5,H122,65,5,H197,15,-1,H197,15,-1,H122,65,5,H122,65,5,0,0,0,0,0,0
W251,1,Doctor,131,H486,64,4,H486,64,4,Unmatched,0,0,Unmatched,0,0,H486,64,4,H486,64,4,0,0,424,424,0,0
W454,1,Doctor,132,H214,46,3,H214,46,3,Unmatched,0,0,Unmatched,0,0,H214,46,3,H214,46,3,0,0,424,424,0,0
W103,1,Doctor,133,H428,92,6,H428,92,6,Unmatched,0,0,Unmatched,0,0,H428,92,6,H428,92,6,0,0,423,423,0,0
W65,1,Doctor,134,H287,59,2,H287,59,2,Unmatched,0,0,Unmatched,0,0,H287,59,2,H287,59,2,0,0,425,425,0,0
W241,1,Doctor,135,H496,48,1,H496,48,1,Unmatched,0,0,Unmatched,0,0,H496,48,1,H496,48,1,0,0,426,426,0,0
W53,1,Doctor,136,H145,76,6,H145,76,6,Unmatched,0,0,Unmatched,0,0,H145,76,6,H145,76,6,0,0,424,424,0,0
W38,1,Doctor,137,H278,98,10,H278,98,10,Unmatched,0,0,Unmatched,0,0,H278,98,10,H278,98,10,0,0,426,426,0,0
W447,1,Doctor,138,H190,58,3,H190,58,3,Unmatched,0,0,Unmatched,0,0,H190,58,3,H190,58,3,0,0,424,424,0,0
W353,1,Doctor,139,H408,58,6,H408,58,6,Unmatched,0,0,Unmatched,0,0,H408,58,6,H408,58,6,0,0,424,424,0,0
W108,1,Doctor,140,H255,60,3,H255,60,3,Unmatched,0,0,Unmatched,0,0,H255,60,3,H255,60,3,0,0,425,425,0,0
W321,1,Doctor,141,H219,99,14,H219,99,14,Unmatched,0,0,Unmatched,0,0,H219,99,14,H219,99,14,0,0,424,424,0,0
W48,1,Doctor,142,H115,87,7,H115,87,7,Unmatched,0,0,Unmatched,0,0,H115,87,7,H115,87,7,0,0,425,425,0,0
W412,1,Doctor,143,H29,79,4,H29,79,4,Unmatched,0,0,Unmatched,0,0,H29,79,4,H29,79,4,0,0,422,422,0,0
W499,1,Doctor,144,H162,37,1,H162,37,1,H23,18,-1,H23,18,-1,H162,37,1,H162,37,1,0,0,0,0,0,0
W469,1,Doctor,145,H74,81,4,H74,81,4,Unmatched,0,0,Unmatched,0,0,H74,81,4,H74,81,4,0,0,421,421,0,0
W374,1,Doctor,146,H294,70,4,H294,70,4,Unmatched,0,0,Unmatched,0,0,H294,70,4,H294,70,4,0,0,423,423,0,0
W178,1,Doctor,147,H386,82,6,H386,82,6,Unmatched,0,0,Unmatched,0,0,H386,82,6,H386,82,6,0,0,426,426,0,0
W306,1,Doctor,148,H343,90,6,H343,90,6,Unmatched,0,0,Unmatched,0,0,H343,90,6,H343,90,6,0,0,421,421,0,0
W453,1,Doctor,149,H499,51,1,H499,51,1,H354,19,-1,H354,19,-1,H499,51,1,H499,51,1,0,0,0,0,0,0
W477,1,Doctor,150,H304,65,4,H304,65,4,Unmatched,0,0,Unmatched,0,0,H304,65,4,H304,65,4,0,0,422,422,0,0
W56,1,Doctor,151,H180,66,3,H180,66,3,Unmatched,0,0,Unmatched,0,0,H180,66,3,H180,66,3,0,0,424,424,0,0
W486,1,Doctor,152,H184,70,4,H184,70,4,Unmatched,0,0,Unmatched,0,0,H184,70,4,H184,70,4,0,0,421,421,0,0
W129,1,Doctor,153,H57,98,8,H57,98,8,Unmatched,0,0,Unmatched,0,0,H57,98,8,H57,98,8,0,0,423,423,0,0
W360,1,Doctor,154,H492,80,1,H492,80,1,Unmatched,0,0,Unmatched,0,0,H492,80,1,H492,80,1,0,0,420,420,0,0
W138,1,Doctor,155,H467,91,7,H467,91,7,Unmatched,0,0,Unmatched,0,0,H467,91,7,H467,91,7,0,0,420,420,0,0
W346,1,Doctor,156,H191,85,6,H191,85,6,Unmatched,0,0,Unmatched,0,0,H191,85,6,H191,85,6,0,0,423,423,0,0
W484,1,Doctor,157,H325,97,8,H325,97,8,Unmatched,0,0,Unmatched,0,0,H325,97,8,H325,97,8,0,0,421,421,0,0
W187,1,Doctor,158,H189,83,3,H189,83,3,Unmatched,0,0,Unmatched,0,0,H189,83,3,H189,83,3,0,0,424,424,0,0
W260,1,Doctor,159,H462,130,10,H462,130,10,H250,16,-1,H250,16,-1,H462,130,10,H462,130,10,0,0,0,0,0,0
W467,1,Doctor,160,H239,58,3,H239,58,3,Unmatched,0,0,Unmatched,0,0,H239,58,3,H239,58,3,0,0,419,419,0,0
W22,1,Doctor,161,H192,80,2,H192,80,2,Unmatched,0,0,Unmatched,0,0,H192,80,2,H192,80,2,0,0,422,422,0,0
W300,1,Doctor,162,H18,52,1,H18,52,1,Unmatched,0,0,Unmatched,0,0,H18,52,1,H18,52,1,0,0,419,419,0,0
W237,1,Doctor,163,H177,115,10,H177,115,10,Unmatched,0,0,Unmatched,0,0,H177,115,10,H177,115,10,0,0,421,421,0,0
W195,1,Doctor,164,H303,63,2,H303,63,2,Unmatched,0,0,Unmatched,0,0,H303,63,2,H303,63,2,0,0,421,421,0,0
W205,1,Doctor,165,H432,50,1,H432,50,1,Unmatched,0,0,Unmatched,0,0,H432,50,1,H432,50,1,0,0,422,422,0,0
W174,1,Doctor,166,H483,51,2,H483,51,2,Unmatched,0,0,Unmatched,0,0,H483,51,2,H483,51,2,0,0,422,422,0,0
W246,1,Doctor,167,H5,91,7,H5,91,7,Unmatched,0,0,Unmatched,0,0,H5,91,7,H5,91,7,0,0,422,422,0,0
W122,1,Doctor,168,H352,72,2,H352,72,2,Unmatched,0,0,Unmatched,0,0,H352,72,2,H352,72,2,0,0,420,420,0,0
W345,1,Doctor,169,H141,84,3,H141,84,3,Unmatched,0,0,Unmatched,0,0,H141,84,3,H141,84,3,0,0,420,420,0,0
W148,1,Doctor,170,H144,93,7,H144,93,7,Unmatched,0,0,Unmatched,0,0,H144,93,7,H144,93,7,0,0,420,420,0,0
W375,1,Doctor,171,H440,95,3,H440,95,3,Unmatched,0,0,Unmatched,0,0,H440,95,3,H440,95,3,0,0,421,421,0,0
W168,1,Doctor,172,H172,65,2,H172,65,2,Unmatched,0,0,Unmatched,0,0,H172,65,2,H172,65,2,0,0,420,420,0,0
W9,1,Doctor,173,H247,49,2,H247,49,2,Unmatched,0,0,Unmatched,0,0,H247,49,2,H247,49,2,0,0,420,420,0,0
W466,1,Doctor,174,H32,125,3,H32,125,3,Unmatched,0,0,Unmatched,0,0,H32,125,3,H32,125,3,0,0,419,419,0,0
W211,1,Doctor,175,H67,45,1,H67,45,1,Unmatched,0,0,Unmatched,0,0,H67,45,1,H67,45,1,0,0,421,421,0,0
W40,1,Doctor,176,H186,119,6,H186,119,6,Unmatched,0,0,Unmatched,0,0,H186,119,6,H186,119,6,0,0,421,421,0,0
W399,1,Doctor,177,H50,134,7,H50,134,7,Unmatched,0,0,Unmatched,0,0,H50,134,7,H50,134,7,0,0,418,418,0,0
W431,1,Doctor,178,H71,112,6,H71,112,6,Unmatched,0,0,Unmatched,0,0,H71,112,6,H71,112,6,0,0,421,421,0,0
W231,1,Doctor,179,H498,88,4,H498,88,4,Unmatched,0,0,Unmatched,0,0,H498,88,4,H498,88,4,0,0,421,421,0,0
W500,1,Doctor,180,H350,109,4,H350,109,4,Unmatched,0,0,Unmatched,0,0,H350,109,4,H350,109,4,0,0,420,420,0,0
W302,1,Doctor,181,H195,88,1,H195,88,1,Unmatched,0,0,Unmatched,0,0,H195,88,1,H195,88,1,0,0,417,417,0,0
W373,1,Doctor,182,H17,79,2,H17,79,2,Unmatched,0,0,Unmatched,0,0,H17,79,2,H17,79,2,0,0,419,419,0,0
W384,1,Doctor,183,H340,88,2,H340,88,2,Unmatched,0,0,Unmatched,0,0,H340,88,2,H340,88,2,0,0,419,419,0,0
W280,1,Doctor,184,H475,101,7,H475,101,7,H155,19,-1,H155,19,-1,H475,101,7,H475,101,7,0,0,0,0,0,0
W242,1,Doctor,185,H250,53,2,H250,53,2,Unmatched,0,0,Unmatched,0,0,H250,53,2,H250,53,2,0,0,418,418,0,0
W303,1,Doctor,186,H152,122,4,H152,122,4,Unmatched,0,0,Unmatched,0,0,H152,122,4,H152,122,4,0,0,420,420,0,0
W67,1,Doctor,187,H359,69,2,H359,69,2,Unmatched,0,0,Unmatched,0,0,H359,69,2,H359,69,2,0,0,416,416,0,0
W393,1,Doctor,188,H203,104,2,H203,104,2,Unmatched,0,0,Unmatched,0,0,H203,104,2,H203,104,2,0,0,417,417,0,0
W418,1,Doctor,189,H376,94,4,H376,94,4,Unmatched,0,0,Unmatched,0,0,H376,94,4,H376,94,4,0,0,417,417,0,0
W443,1,Doctor,190,H317,98,4,H317,98,4,Unmatched,0,0,Unmatched,0,0,H317,98,4,H317,98,4,0,0,419,419,0,0
