id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W296,1,Doctor,41,H127,258,-1,H105,316,2,Unmatched,0,0,Unmatched,0,0,H105,316,2,H105,316,2,21,21,414,414,0,0
W320,1,Doctor,42,H283,306,-1,H283,306,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,407,407,0,0
W102,1,Doctor,43,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W123,1,Doctor,44,H85,122,1,H85,122,1,Unmatched,0,0,Unmatched,0,0,H85,122,1,H85,122,1,6,6,411,411,0,0
W304,1,Doctor,45,H384,170,2,H384,170,2,Unmatched,0,0,Unmatched,0,0,H384,170,2,H384,170,2,7,7,412,412,0,0
W179,1,Doctor,46,H7,119,1,H7,119,1,Unmatched,0,0,Unmatched,0,0,H7,119,1,H7,119,1,9,9,405,405,0,0
W213,1,Doctor,47,H21,40,1,H21,40,1,Unmatched,0,0,Unmatched,0,0,H21,40,1,H21,40,1,1,1,416,416,0,0
W228,1,Doctor,48,H57,86,1,H57,86,1,Unmatched,0,0,Unmatched,0,0,H57,86,1,H57,86,1,4,4,416,416,0,0
W425,1,Doctor,49,H96,274,2,H96,274,2,H65,2,-1,H65,2,-1,H96,274,2,H96,274,2,22,22,0,0,0,0
W417,1,Doctor,50,H83,204,1,H83,204,1,Unmatched,0,0,Unmatched,0,0,H83,204,1,H83,204,1,11,11,409,409,0,0
W283,1,Doctor,51,H422,365,1,H422,365,1,Unmatched,0,0,Unmatched,0,0,H422,365,1,H422,365,1,31,31,409,409,0,0
W91,1,Doctor,52,H72,17,1,H72,17,1,Unmatched,0,0,Unmatched,0,0,H72,17,1,H72,17,1,0,0,409,409,0,0
W406,1,Doctor,53,H470,103,-1,H470,103,-1,H87,1,-1,H87,1,-1,H396,122,1,H396,122,1,5,5,0,0,0,0
W351,1,Doctor,54,H234,167,2,H234,167,2,Unmatched,0,0,Unmatched,0,0,H435,65,1,H435,65,1,3,3,404,404,0,0
W209,1,Doctor,55,H217,124,2,H217,124,2,H22,1,-1,H22,1,-1,H217,124,2,H217,124,2,13,13,0,0,0,0
W367,1,Doctor,56,H350,315,1,H350,315,1,Unmatched,0,0,Unmatched,0,0,H350,315,1,H350,315,1,25,25,411,411,0,0
W181,1,Doctor,57,H158,145,1,H158,145,1,H20,2,-1,H20,2,-1,H158,145,1,H158,145,1,9,9,0,0,0,0
W13,1,Doctor,58,H367,444,-1,H367,444,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,57,57,415,415,0,0
W469,1,Doctor,59,H32,285,1,H32,285,1,Unmatched,0,0,Unmatched,0,0,H32,285,1,H32,285,1,19,19,416,416,0,0
W311,1,Doctor,60,H271,10,1,H271,10,1,Unmatched,0,0,Unmatched,0,0,H271,10,1,H271,10,1,0,0,414,414,0,0
W457,1,Doctor,61,H225,124,-1,H225,124,-1,Unmatched,0,0,Unmatched,0,0,H331,195,2,H331,195,2,12,12,417,417,0,0
W140,1,Doctor,62,H334,60,1,H334,60,1,H399,2,-1,H399,2,-1,Unmatched,0,0,Unmatched,0,0,61,61,0,0,0,0
W471,1,Doctor,63,H395,149,-1,H395,149,-1,H451,2,-1,H451,2,-1,H34,173,2,H34,173,2,9,9,0,0,0,0
W164,1,Doctor,64,H430,128,1,H430,128,1,Unmatched,0,0,Unmatched,0,0,H430,128,1,H430,128,1,8,8,417,417,0,0
W186,1,Doctor,65,H369,156,-1,H369,156,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,412,412,0,0
W482,1,Doctor,66,H163,239,1,H163,239,1,Unmatched,0,0,Unmatched,0,0,H163,239,1,H163,239,1,12,12,415,415,0,0
W302,1,Doctor,67,H306,98,2,H306,98,2,H343,1,-1,H343,1,-1,H306,98,2,H306,98,2,3,3,0,0,0,0
W48,1,Doctor,68,H273,45,1,H273,45,1,Unmatched,0,0,Unmatched,0,0,H273,45,1,H273,45,1,2,2,418,418,0,0
W9,1,Doctor,69,H68,111,1,H68,111,1,Unmatched,0,0,Unmatched,0,0,H68,111,1,H68,111,1,5,5,414,414,0,0
W493,1,Doctor,70,H93,189,-1,H93,189,-1,Unmatched,0,0,Unmatched,0,0,H329,204,1,H329,204,1,13,13,418,418,0,0
W333,1,Doctor,71,H327,171,-1,H327,171,-1,H164,2,-1,H164,2,-1,H387,211,1,H387,211,1,15,15,0,0,0,0
W182,1,Doctor,72,H313,156,-1,H313,156,-1,Unmatched,0,0,Unmatched,0,0,H472,141,2,H472,141,2,7,7,415,415,0,0
W363,1,Doctor,73,H426,3,1,H426,3,1,H480,1,-1,H480,1,-1,H426,3,1,H426,3,1,0,0,0,0,0,0
W184,1,Doctor,74,H365,160,-1,H365,160,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,407,407,0,0
W96,1,Doctor,75,H113,166,1,H113,166,1,Unmatched,0,0,Unmatched,0,0,H113,166,1,H113,166,1,14,14,413,413,0,0
W7,1,Doctor,76,H290,2,1,H290,2,1,H290,2,1,H290,2,1,H290,2,1,H290,2,1,0,0,0,0,0,0
W177,1,Doctor,77,H328,152,1,H328,152,1,H388,1,-1,H388,1,-1,H328,152,1,H328,152,1,7,7,0,0,0,0
W90,1,Doctor,78,H160,332,2,H160,332,2,H430,1,-1,H430,1,-1,H160,332,2,H160,332,2,28,28,0,0,0,0
W375,1,Doctor,79,H321,32,1,H321,32,1,Unmatched,0,0,Unmatched,0,0,H321,32,1,H321,32,1,1,1,412,412,0,0
W303,1,Doctor,80,H8,102,2,H8,102,2,Unmatched,0,0,Unmatched,0,0,H8,102,2,H8,102,2,4,4,408,408,0,0
W39,1,Doctor,81,H116,66,1,H116,66,1,Unmatched,0,0,Unmatched,0,0,H116,66,1,H116,66,1,0,0,414,414,0,0
W426,1,Doctor,82,H135,51,-1,H135,51,-1,H28,2,-1,H28,2,-1,H394,82,1,H394,82,1,4,4,0,0,0,0
W454,1,Doctor,83,H108,89,1,H108,89,1,Unmatched,0,0,Unmatched,0,0,H108,89,1,H108,89,1,7,7,412,412,0,0
W276,1,Doctor,84,H119,166,2,H119,166,2,H154,2,-1,H154,2,-1,H119,166,2,H119,166,2,6,6,0,0,0,0
W180,1,Doctor,85,H232,31,1,H232,31,1,H424,1,-1,H424,1,-1,H232,31,1,H232,31,1,1,1,0,0,0,0
W187,1,Doctor,86,H407,346,-1,H407,346,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,413,413,0,0
W191,1,Doctor,87,H30,113,1,H30,113,1,Unmatched,0,0,Unmatched,0,0,H30,113,1,H30,113,1,3,3,411,411,0,0
W40,1,Doctor,88,H33,212,2,H33,212,2,Unmatched,0,0,Unmatched,0,0,H33,212,2,H33,212,2,15,15,411,411,0,0
W142,1,Doctor,89,H434,81,-1,H434,81,-1,Unmatched,0,0,Unmatched,0,0,H346,161,1,H346,161,1,8,8,407,407,0,0
W155,1,Doctor,90,H157,337,-1,H157,337,-1,Unmatched,0,0,Unmatched,0,0,H326,344,2,H326,344,2,32,32,413,413,0,0
W500,1,Doctor,91,H65,95,1,H65,95,1,Unmatched,0,0,Unmatched,0,0,H65,95,1,H65,95,1,5,5,408,408,0,0
W460,1,Doctor,92,H101,78,1,H101,78,1,H429,1,-1,H429,1,-1,H101,78,1,H101,78,1,3,3,0,0,0,0
W498,1,Doctor,93,H173,174,1,H173,174,1,Unmatched,0,0,Unmatched,0,0,H173,174,1,H173,174,1,9,9,420,420,0,0
W45,1,Doctor,94,H427,234,1,H427,234,1,H293,1,-1,H293,1,-1,H427,234,1,H427,234,1,11,11,0,0,0,0
W265,1,Doctor,95,H333,66,1,H333,66,1,Unmatched,0,0,Unmatched,0,0,H333,66,1,H333,66,1,2,2,406,406,0,0
W64,1,Doctor,96,H389,346,-1,H389,346,-1,Unmatched,0,0,Unmatched,0,0,H469,376,1,H469,376,1,37,37,409,409,0,0
W238,1,Doctor,97,H174,209,1,H174,209,1,Unmatched,0,0,Unmatched,0,0,H174,209,1,H174,209,1,15,15,413,413,0,0
W495,1,Doctor,98,H298,199,2,H298,199,2,Unmatched,0,0,Unmatched,0,0,H298,199,2,H298,199,2,12,12,411,411,0,0
W355,1,Doctor,99,H143,198,1,H143,198,1,H461,1,-1,H461,1,-1,H143,198,1,H143,198,1,13,13,0,0,0,0
W373,1,Doctor,100,H241,103,-1,H241,103,-1,Unmatched,0,0,Unmatched,0,0,H35,135,1,H35,135,1,10,10,409,409,0,0
W442,1,Doctor,101,H98,189,2,H98,189,2,Unmatched,0,0,Unmatched,0,0,H269,52,1,H269,52,1,5,5,413,413,0,0
W465,1,Doctor,102,H20,118,1,H20,118,1,Unmatched,0,0,Unmatched,0,0,H20,118,1,H20,118,1,8,8,400,400,0,0
W397,1,Doctor,103,H462,88,1,H462,88,1,Unmatched,0,0,Unmatched,0,0,H462,88,1,H462,88,1,4,4,417,417,0,0
W63,1,Doctor,104,H482,15,1,H482,15,1,Unmatched,0,0,Unmatched,0,0,H482,15,1,H482,15,1,0,0,410,410,0,0
W388,1,Doctor,105,H164,113,1,H164,113,1,Unmatched,0,0,Unmatched,0,0,H164,113,1,H164,113,1,3,3,409,409,0,0
W106,1,Doctor,106,H300,21,1,H300,21,1,Unmatched,0,0,Unmatched,0,0,H300,21,1,H300,21,1,0,0,404,404,0,0
W146,1,Doctor,107,H398,3,1,H398,3,1,H473,2,-1,H473,2,-1,H398,3,1,H398,3,1,0,0,0,0,0,0
W472,1,Doctor,108,H112,82,1,H112,82,1,H449,2,-1,H449,2,-1,H112,82,1,H112,82,1,2,2,0,0,0,0
W129,1,Doctor,109,H238,169,1,H238,169,1,H166,2,-1,H166,2,-1,H238,169,1,H238,169,1,11,11,0,0,0,0
W341,1,Doctor,110,H212,108,1,H212,108,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,58,58,413,413,0,0
W242,1,Doctor,111,H256,331,-1,H256,331,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,56,56,407,407,0,0
W4,1,Doctor,112,H138,293,1,H138,293,1,Unmatched,0,0,Unmatched,0,0,H138,293,1,H138,293,1,26,26,408,408,0,0
W71,1,Doctor,113,H87,92,2,H87,92,2,H169,2,-1,H169,2,-1,H87,92,2,H87,92,2,7,7,0,0,0,0
W335,1,Doctor,114,H490,94,-1,H490,94,-1,Unmatched,0,0,Unmatched,0,0,H221,221,1,H221,221,1,10,10,406,406,0,0
W148,1,Doctor,115,H302,307,1,H302,307,1,H135,2,-1,H135,2,-1,H302,307,1,H302,307,1,23,23,0,0,0,0
W273,1,Doctor,116,H196,150,2,H196,150,2,Unmatched,0,0,Unmatched,0,0,H196,150,2,H196,150,2,4,4,409,409,0,0
W396,1,Doctor,117,H231,180,2,H231,180,2,Unmatched,0,0,Unmatched,0,0,H231,180,2,H231,180,2,12,12,413,413,0,0
W16,1,Doctor,118,H269,309,-1,H269,309,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,416,416,0,0
W251,1,Doctor,119,H458,219,1,H458,219,1,H482,2,-1,H482,2,-1,H458,219,1,H458,219,1,13,13,0,0,0,0
W149,1,Doctor,120,H239,336,-1,H239,336,-1,Unmatched,0,0,Unmatched,0,0,H94,76,1,H94,76,1,3,3,406,406,0,0
W497,1,Doctor,121,H84,364,-1,H84,364,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,418,418,0,0
W132,1,Doctor,122,H280,217,2,H280,217,2,Unmatched,0,0,Unmatched,0,0,H280,217,2,H280,217,2,12,12,410,410,0,0
W134,1,Doctor,123,H287,120,2,H287,120,2,Unmatched,0,0,Unmatched,0,0,H287,120,2,H287,120,2,6,6,403,403,0,0
W175,1,Doctor,124,H9,17,1,H9,17,1,Unmatched,0,0,Unmatched,0,0,H9,17,1,H9,17,1,0,0,413,413,0,0
W212,1,Doctor,125,H338,89,1,H338,89,1,H492,2,-1,H492,2,-1,H338,89,1,H338,89,1,5,5,0,0,0,0
W227,1,Doctor,126,H471,44,2,H471,44,2,H238,1,-1,H238,1,-1,H471,44,2,H471,44,2,1,1,0,0,0,0
W414,1,Doctor,127,H251,131,-1,H251,131,-1,Unmatched,0,0,Unmatched,0,0,H234,223,1,H234,223,1,11,11,408,408,0,0
W494,1,Doctor,128,H37,34,1,H37,34,1,Unmatched,0,0,Unmatched,0,0,H37,34,1,H37,34,1,1,1,411,411,0,0
W260,1,Doctor,129,H451,119,1,H451,119,1,H47,1,-1,H47,1,-1,H451,119,1,H451,119,1,6,6,0,0,0,0
W486,1,Doctor,130,H397,275,2,H397,275,2,Unmatched,0,0,Unmatched,0,0,H397,275,2,H397,275,2,22,22,408,408,0,0
W223,1,Doctor,131,H479,30,1,H479,30,1,Unmatched,0,0,Unmatched,0,0,H479,30,1,H479,30,1,1,1,406,406,0,0
W415,1,Doctor,132,H286,139,1,H286,139,1,Unmatched,0,0,Unmatched,0,0,H286,139,1,H286,139,1,7,7,405,405,0,0
W419,1,Doctor,133,H237,81,1,H237,81,1,H242,2,-1,H242,2,-1,H237,81,1,H237,81,1,5,5,0,0,0,0
W83,1,Doctor,134,H325,92,1,H325,92,1,H16,1,-1,H16,1,-1,H325,92,1,H325,92,1,6,6,0,0,0,0
W34,1,Doctor,135,H270,270,-1,H270,270,-1,Unmatched,0,0,Unmatched,0,0,H52,305,1,H52,305,1,24,24,413,413,0,0
W254,1,Doctor,136,H94,319,-1,H94,319,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,411,411,0,0
W366,1,Doctor,137,H25,32,1,H25,32,1,Unmatched,0,0,Unmatched,0,0,H25,32,1,H25,32,1,1,1,410,410,0,0
W435,1,Doctor,138,H291,67,1,H291,67,1,Unmatched,0,0,Unmatched,0,0,H291,67,1,H291,67,1,4,4,407,407,0,0
W231,1,Doctor,139,H204,92,1,H204,92,1,Unmatched,0,0,Unmatched,0,0,H204,92,1,H204,92,1,4,4,409,409,0,0
W458,1,Doctor,140,H226,67,2,H226,67,2,H56,2,-1,H56,2,-1,H226,67,2,H226,67,2,0,0,0,0,0,0
W161,1,Doctor,141,H76,204,2,H76,204,2,H25,2,-1,H25,2,-1,H76,204,2,H76,204,2,13,13,0,0,0,0
W423,1,Doctor,142,H420,175,1,H420,175,1,Unmatched,0,0,Unmatched,0,0,H420,175,1,H420,175,1,9,9,413,413,0,0
W378,1,Doctor,143,H455,68,-1,H455,68,-1,Unmatched,0,0,Unmatched,0,0,H267,243,2,H267,243,2,17,17,411,411,0,0
W288,1,Doctor,144,H88,321,1,H88,321,1,Unmatched,0,0,Unmatched,0,0,H88,321,1,H88,321,1,25,25,408,408,0,0
W28,1,Doctor,145,H178,352,-1,H178,352,-1,H185,2,-1,H185,2,-1,Unmatched,0,0,Unmatched,0,0,63,63,0,0,0,0
W264,1,Doctor,146,H309,75,1,H309,75,1,Unmatched,0,0,Unmatched,0,0,H309,75,1,H309,75,1,5,5,410,410,0,0
W259,1,Doctor,147,H382,140,-1,H382,140,-1,Unmatched,0,0,Unmatched,0,0,H353,319,2,H353,319,2,26,26,409,409,0,0
W229,1,Doctor,148,H15,242,1,H15,242,1,Unmatched,0,0,Unmatched,0,0,H15,242,1,H15,242,1,14,14,411,411,0,0
W53,1,Doctor,149,H344,131,-1,H344,131,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,60,60,411,411,0,0
W67,1,Doctor,150,H18,136,1,H18,136,1,Unmatched,0,0,Unmatched,0,0,H18,136,1,H18,136,1,7,7,412,412,0,0
W32,1,Doctor,151,H349,142,1,H349,142,1,Unmatched,0,0,Unmatched,0,0,H349,142,1,H349,142,1,5,5,414,414,0,0
W5,1,Doctor,152,H60,43,1,H60,43,1,H101,2,-1,H101,2,-1,H60,43,1,H60,43,1,1,1,0,0,0,0
W81,1,Doctor,153,H445,104,1,H445,104,1,Unmatched,0,0,Unmatched,0,0,H445,104,1,H445,104,1,3,3,405,405,0,0
W241,1,Doctor,154,H31,98,2,H31,98,2,Unmatched,0,0,Unmatched,0,0,H31,98,2,H31,98,2,5,5,413,413,0,0
W278,1,Doctor,155,H242,85,1,H242,85,1,Unmatched,0,0,Unmatched,0,0,H242,85,1,H242,85,1,2,2,420,420,0,0
W359,1,Doctor,156,H141,116,1,H141,116,1,Unmatched,0,0,Unmatched,0,0,H141,116,1,H141,116,1,5,5,410,410,0,0
W239,1,Doctor,157,H105,170,2,H312,223,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,57,57,412,412,0,0
W174,1,Doctor,158,H4,22,1,H4,22,1,Unmatched,0,0,Unmatched,0,0,H4,22,1,H4,22,1,1,1,411,411,0,0
W56,1,Doctor,159,H17,172,1,H17,172,1,Unmatched,0,0,Unmatched,0,0,H17,172,1,H17,172,1,11,11,409,409,0,0
W150,1,Doctor,160,H188,28,1,H188,28,1,Unmatched,0,0,Unmatched,0,0,H188,28,1,H188,28,1,2,2,411,411,0,0
W422,1,Doctor,161,H489,255,1,H489,255,1,Unmatched,0,0,Unmatched,0,0,H489,255,1,H489,255,1,15,15,411,411,0,0
W392,1,Doctor,162,H219,59,1,H219,59,1,Unmatched,0,0,Unmatched,0,0,H219,59,1,H219,59,1,2,2,403,403,0,0
W295,1,Doctor,163,H452,86,1,H452,86,1,Unmatched,0,0,Unmatched,0,0,H452,86,1,H452,86,1,3,3,411,411,0,0
W77,1,Doctor,164,H203,206,2,H203,206,2,Unmatched,0,0,Unmatched,0,0,H203,206,2,H203,206,2,17,17,410,410,0,0
W143,1,Doctor,165,H168,203,2,H168,203,2,Unmatched,0,0,Unmatched,0,0,H168,203,2,H168,203,2,11,11,414,414,0,0
W43,1,Doctor,166,H5,77,1,H5,77,1,Unmatched,0,0,Unmatched,0,0,H5,77,1,H5,77,1,2,2,411,411,0,0
W85,1,Doctor,167,H274,106,1,H274,106,1,Unmatched,0,0,Unmatched,0,0,H274,106,1,H274,106,1,7,7,409,409,0,0
W284,1,Doctor,168,H252,244,-1,H252,244,-1,H372,2,-1,H372,2,-1,H212,287,1,H212,287,1,24,24,0,0,0,0
W153,1,Doctor,169,H417,15,1,H417,15,1,Unmatched,0,0,Unmatched,0,0,H417,15,1,H417,15,1,1,1,408,408,0,0
W313,1,Doctor,170,H289,9,1,H289,9,1,Unmatched,0,0,Unmatched,0,0,H289,9,1,H289,9,1,0,0,403,403,0,0
W328,1,Doctor,171,H272,10,1,H272,10,1,Unmatched,0,0,Unmatched,0,0,H272,10,1,H272,10,1,0,0,409,409,0,0
W478,1,Doctor,172,H390,349,2,H390,349,2,Unmatched,0,0,Unmatched,0,0,H369,263,1,H369,263,1,18,18,414,414,0,0
W113,1,Doctor,173,H244,201,1,H244,201,1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,409,409,0,0
W285,1,Doctor,174,H131,161,-1,H131,161,-1,H298,1,-1,H298,1,-1,H334,204,1,H334,204,1,14,14,0,0,0,0
W294,1,Doctor,175,H44,28,1,H44,28,1,Unmatched,0,0,Unmatched,0,0,H44,28,1,H44,28,1,0,0,408,408,0,0
W349,1,Doctor,176,H442,315,-1,H442,315,-1,Unmatched,0,0,Unmatched,0,0,H218,318,2,H218,318,2,21,21,405,405,0,0
W249,1,Doctor,177,H405,221,1,H405,221,1,Unmatched,0,0,Unmatched,0,0,H405,221,1,H405,221,1,11,11,419,419,0,0
W310,1,Doctor,178,H439,285,2,H439,285,2,Unmatched,0,0,Unmatched,0,0,H439,285,2,H439,285,2,22,22,409,409,0,0
W444,1,Doctor,179,H184,243,2,H184,243,2,Unmatched,0,0,Unmatched,0,0,H184,243,2,H184,243,2,23,23,406,406,0,0
W402,1,Doctor,180,H375,68,1,H375,68,1,Unmatched,0,0,Unmatched,0,0,H375,68,1,H375,68,1,2,2,412,412,0,0
W196,1,Doctor,181,H70,236,-1,H70,236,-1,H11,1,-1,H11,1,-1,Unmatched,0,0,Unmatched,0,0,60,60,0,0,0,0
W115,1,Doctor,182,H457,201,2,H457,201,2,Unmatched,0,0,Unmatched,0,0,H457,201,2,H457,201,2,17,17,414,414,0,0
W232,1,Doctor,183,H429,108,1,H429,108,1,Unmatched,0,0,Unmatched,0,0,H429,108,1,H429,108,1,5,5,410,410,0,0
W330,1,Doctor,184,H414,149,1,H414,149,1,H398,2,-1,H398,2,-1,H241,228,2,H241,228,2,17,17,0,0,0,0
