id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W285,1,Doctor,33,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,H242,1,1,0,0,0,0,0,0
W160,1,Doctor,34,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W192,1,Doctor,35,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,0,0,0,0,0,0
W280,1,Doctor,36,H432,2,-1,H432,2,-1,H432,2,-1,H432,2,-1,H304,7,3,H304,7,3,1,1,0,0,0,0
W442,1,Doctor,37,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W105,1,Doctor,38,H16,3,1,H16,3,1,H16,3,1,H16,3,1,H16,3,1,H16,3,1,0,0,0,0,0,0
W347,1,Doctor,39,H203,3,2,H203,3,2,H203,3,2,H203,3,2,H203,3,2,H203,3,2,0,0,0,0,0,0
W217,1,Doctor,40,H52,7,1,H52,7,1,Unmatched,0,0,Unmatched,0,0,H52,7,1,H52,7,1,3,3,461,461,0,0
W114,1,Doctor,41,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
W151,1,Doctor,42,H493,5,1,H493,5,1,H493,5,1,H493,5,1,H493,5,1,H493,5,1,0,0,0,0,0,0
W358,1,Doctor,43,H402,6,2,H402,6,2,Unmatched,0,0,Unmatched,0,0,H402,6,2,H402,6,2,0,0,459,459,0,0
W73,1,Doctor,44,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W278,1,Doctor,45,H65,3,1,H65,3,1,H65,3,1,H65,3,1,H65,3,1,H65,3,1,0,0,0,0,0,0
W495,1,Doctor,46,H32,2,1,H32,2,1,H32,2,1,H32,2,1,H32,2,1,H32,2,1,0,0,0,0,0,0
W190,1,Doctor,47,H42,11,1,H42,11,1,Unmatched,0,0,Unmatched,0,0,H42,11,1,H42,11,1,1,1,456,456,0,0
W101,1,Doctor,48,H319,5,2,H319,5,2,H319,5,2,H319,5,2,H319,5,2,H319,5,2,0,0,0,0,0,0
W305,1,Doctor,49,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,0,0,0,0,0,0
W41,1,Doctor,50,H245,4,1,H245,4,1,H245,4,1,H245,4,1,H245,4,1,H245,4,1,0,0,0,0,0,0
W100,1,Doctor,51,H418,11,3,H418,11,3,Unmatched,0,0,Unmatched,0,0,H418,11,3,H418,11,3,1,1,453,453,0,0
W499,1,Doctor,52,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W350,1,Doctor,53,H161,5,2,H161,5,2,H161,5,2,H161,5,2,H161,5,2,H161,5,2,0,0,0,0,0,0
W292,1,Doctor,54,H49,1,1,H49,1,1,H49,1,1,H49,1,1,H49,1,1,H49,1,1,0,0,0,0,0,0
W162,1,Doctor,55,H436,5,2,H436,5,2,H436,5,2,H436,5,2,H436,5,2,H436,5,2,1,1,0,0,0,0
W325,1,Doctor,56,H316,3,2,H316,3,2,H316,3,2,H316,3,2,H316,3,2,H316,3,2,0,0,0,0,0,0
W161,1,Doctor,57,H462,7,-1,H462,7,-1,H52,4,1,H52,4,1,H212,11,3,H212,11,3,3,3,0,0,0,0
W295,1,Doctor,58,H250,4,1,H250,4,1,H250,4,1,H250,4,1,H250,4,1,H250,4,1,0,0,0,0,0,0
W25,1,Doctor,59,H116,4,2,H116,4,2,H116,4,2,H116,4,2,H116,4,2,H116,4,2,0,0,0,0,0,0
W324,1,Doctor,60,H467,5,1,H467,5,1,H467,5,1,H467,5,1,H467,5,1,H467,5,1,2,2,0,0,0,0
W333,1,Doctor,61,H191,5,2,H191,5,2,H191,5,2,H191,5,2,H191,5,2,H191,5,2,1,1,0,0,0,0
W159,1,Doctor,62,H145,2,1,H145,2,1,H145,2,1,H145,2,1,H145,2,1,H145,2,1,0,0,0,0,0,0
W428,1,Doctor,63,H442,1,1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W353,1,Doctor,64,H321,3,1,H321,3,1,H321,3,1,H321,3,1,H58,6,3,H58,6,3,1,1,0,0,0,0
W242,1,Doctor,65,H388,2,1,H388,2,1,H388,2,1,H388,2,1,H388,2,1,H388,2,1,0,0,0,0,0,0
W414,1,Doctor,66,H136,4,1,H136,4,1,H136,4,1,H136,4,1,H136,4,1,H136,4,1,0,0,0,0,0,0
W339,1,Doctor,67,H219,6,2,H219,6,2,Unmatched,0,0,Unmatched,0,0,H219,6,2,H219,6,2,2,2,439,439,0,0
W431,1,Doctor,68,H31,10,3,H31,10,3,Unmatched,0,0,Unmatched,0,0,H31,10,3,H31,10,3,2,2,435,435,0,0
W290,1,Doctor,69,H35,6,2,H35,6,2,Unmatched,0,0,Unmatched,0,0,H35,6,2,H35,6,2,1,1,438,438,0,0
W360,1,Doctor,70,H72,4,-1,H72,4,-1,H72,4,-1,H72,4,-1,H445,5,1,H445,5,1,2,2,0,0,0,0
W99,1,Doctor,71,H450,2,1,H450,2,1,H450,2,1,H450,2,1,H450,2,1,H450,2,1,0,0,0,0,0,0
W354,1,Doctor,72,H259,4,1,H259,4,1,H259,4,1,H259,4,1,H259,4,1,H259,4,1,1,1,0,0,0,0
W257,1,Doctor,73,H482,4,1,H482,4,1,H482,4,1,H482,4,1,H482,4,1,H482,4,1,1,1,0,0,0,0
W18,1,Doctor,74,H174,2,1,H174,2,1,H174,2,1,H174,2,1,H174,2,1,H174,2,1,0,0,0,0,0,0
W440,1,Doctor,75,H288,6,-1,H288,6,-1,Unmatched,0,0,Unmatched,0,0,H39,8,1,H39,8,1,2,2,431,431,0,0
W484,1,Doctor,76,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W284,1,Doctor,77,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
W231,1,Doctor,78,H383,3,2,H383,3,2,H383,3,2,H383,3,2,H383,3,2,H383,3,2,0,0,0,0,0,0
W203,1,Doctor,79,H270,10,2,H270,10,2,Unmatched,0,0,Unmatched,0,0,H270,10,2,H270,10,2,2,2,429,429,0,0
W130,1,Doctor,80,H119,8,2,H119,8,2,Unmatched,0,0,Unmatched,0,0,H119,8,2,H119,8,2,1,1,428,428,0,0
W48,1,Doctor,81,H5,4,2,H5,4,2,H5,4,2,H5,4,2,H5,4,2,H5,4,2,0,0,0,0,0,0
W246,1,Doctor,82,H166,8,3,H166,8,3,Unmatched,0,0,Unmatched,0,0,H166,8,3,H166,8,3,0,0,429,429,0,0
W500,1,Doctor,83,H15,3,-1,H15,3,-1,H462,2,-1,H462,2,-1,H356,12,5,H356,12,5,3,3,0,0,0,0
W488,1,Doctor,84,H98,6,1,H98,6,1,Unmatched,0,0,Unmatched,0,0,H98,6,1,H98,6,1,1,1,426,426,0,0
W81,1,Doctor,85,H140,3,1,H140,3,1,H140,3,1,H140,3,1,H140,3,1,H140,3,1,0,0,0,0,0,0
W376,1,Doctor,86,H379,6,2,H379,6,2,H402,2,1,H402,2,1,H379,6,2,H379,6,2,0,0,0,0,0,0
W42,1,Doctor,87,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,H180,1,1,0,0,0,0,0,0
W116,1,Doctor,88,H212,6,1,H212,6,1,Unmatched,0,0,Unmatched,0,0,H177,13,5,H177,13,5,0,0,421,421,0,0
W237,1,Doctor,89,H346,6,-1,H346,6,-1,Unmatched,0,0,Unmatched,0,0,H157,9,3,H157,9,3,2,2,423,423,0,0
W110,1,Doctor,90,H217,4,1,H217,4,1,H288,3,-1,H288,3,-1,H57,5,2,H57,5,2,1,1,0,0,0,0
W374,1,Doctor,91,H257,9,1,H257,9,1,Unmatched,0,0,Unmatched,0,0,H257,9,1,H257,9,1,1,1,422,422,0,0
W57,1,Doctor,92,H422,7,1,H422,7,1,Unmatched,0,0,Unmatched,0,0,H422,7,1,H422,7,1,1,1,422,422,0,0
W205,1,Doctor,93,H392,2,1,H392,2,1,H392,2,1,H392,2,1,H392,2,1,H392,2,1,0,0,0,0,0,0
W409,1,Doctor,94,H127,10,1,H127,10,1,Unmatched,0,0,Unmatched,0,0,H127,10,1,H127,10,1,4,4,417,417,0,0
W328,1,Doctor,95,H329,13,3,H329,13,3,Unmatched,0,0,Unmatched,0,0,H329,13,3,H329,13,3,3,3,418,418,0,0
W276,1,Doctor,96,H75,3,1,H75,3,1,H75,3,1,H75,3,1,H75,3,1,H75,3,1,0,0,0,0,0,0
W405,1,Doctor,97,H157,4,2,H157,4,2,H157,4,2,H157,4,2,H217,14,4,H217,14,4,3,3,0,0,0,0
W214,1,Doctor,98,H133,4,1,H133,4,1,H133,4,1,H133,4,1,H133,4,1,H133,4,1,0,0,0,0,0,0
W485,1,Doctor,99,H337,5,-1,H337,5,-1,H337,5,-1,H337,5,-1,H248,9,1,H248,9,1,3,3,0,0,0,0
W388,1,Doctor,100,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W441,1,Doctor,101,H496,1,-1,H496,1,-1,H496,1,-1,H496,1,-1,H339,11,3,H339,11,3,3,3,0,0,0,0
W385,1,Doctor,102,H190,4,1,H190,4,1,H190,4,1,H190,4,1,H190,4,1,H190,4,1,1,1,0,0,0,0
W31,1,Doctor,103,H111,2,1,H111,2,1,H111,2,1,H111,2,1,H111,2,1,H111,2,1,0,0,0,0,0,0
W189,1,Doctor,104,H80,5,-1,H80,5,-1,H80,5,-1,H80,5,-1,H317,16,1,H317,16,1,4,4,0,0,0,0
W492,1,Doctor,105,H356,14,2,H356,14,2,Unmatched,0,0,Unmatched,0,0,H141,18,3,H141,18,3,2,2,414,414,0,0
W240,1,Doctor,106,H19,3,1,H19,3,1,H19,3,1,H19,3,1,H19,3,1,H19,3,1,0,0,0,0,0,0
W261,1,Doctor,107,H141,7,2,H141,7,2,Unmatched,0,0,Unmatched,0,0,H419,12,5,H419,12,5,2,2,415,415,0,0
W84,1,Doctor,108,H272,6,1,H272,6,1,Unmatched,0,0,Unmatched,0,0,H272,6,1,H272,6,1,3,3,413,413,0,0
W16,1,Doctor,109,H344,5,-1,H344,5,-1,H344,5,-1,H344,5,-1,H401,9,3,H401,9,3,1,1,0,0,0,0
W215,1,Doctor,110,H138,10,1,H138,10,1,Unmatched,0,0,Unmatched,0,0,H138,10,1,H138,10,1,3,3,412,412,0,0
W251,1,Doctor,111,H108,7,-1,H108,7,-1,Unmatched,0,0,Unmatched,0,0,H218,8,1,H218,8,1,2,2,412,412,0,0
W437,1,Doctor,112,H97,4,1,H97,4,1,H97,4,1,H97,4,1,H97,4,1,H97,4,1,1,1,0,0,0,0
W316,1,Doctor,113,H363,5,1,H363,5,1,H363,5,1,H363,5,1,H363,5,1,H363,5,1,1,1,0,0,0,0
W94,1,Doctor,114,H165,2,1,H165,2,1,H165,2,1,H165,2,1,H165,2,1,H165,2,1,0,0,0,0,0,0
W458,1,Doctor,115,H177,6,2,H177,6,2,H342,3,1,H342,3,1,H195,9,3,H195,9,3,1,1,0,0,0,0
W367,1,Doctor,116,H342,7,2,H342,7,2,Unmatched,0,0,Unmatched,0,0,H342,7,2,H342,7,2,0,0,411,411,0,0
W170,1,Doctor,117,H253,9,1,H253,9,1,Unmatched,0,0,Unmatched,0,0,H253,9,1,H253,9,1,2,2,406,406,0,0
W4,1,Doctor,118,H322,5,1,H322,5,1,H322,5,1,H322,5,1,H322,5,1,H322,5,1,2,2,0,0,0,0
W129,1,Doctor,119,H103,15,5,H103,15,5,H127,5,1,H127,5,1,H103,15,5,H103,15,5,0,0,0,0,0,0
W423,1,Doctor,120,H47,11,3,H47,11,3,Unmatched,0,0,Unmatched,0,0,H47,11,3,H47,11,3,3,3,405,405,0,0
W342,1,Doctor,121,H454,7,1,H454,7,1,H15,4,-1,H15,4,-1,H454,7,1,H454,7,1,2,2,0,0,0,0
W435,1,Doctor,122,H179,13,4,H179,13,4,Unmatched,0,0,Unmatched,0,0,H179,13,4,H179,13,4,3,3,404,404,0,0
W111,1,Doctor,123,H373,3,1,H373,3,1,H373,3,1,H373,3,1,H373,3,1,H373,3,1,0,0,0,0,0,0
W133,1,Doctor,124,H339,5,2,H339,5,2,H339,5,2,H339,5,2,H211,6,3,H211,6,3,1,1,0,0,0,0
W400,1,Doctor,125,H497,5,1,H497,5,1,H497,5,1,H497,5,1,H497,5,1,H497,5,1,0,0,0,0,0,0
W7,1,Doctor,126,H125,3,-1,H125,3,-1,H125,3,-1,H125,3,-1,H104,16,3,H104,16,3,3,3,0,0,0,0
W55,1,Doctor,127,H334,19,3,H334,19,3,H31,3,-1,H31,3,-1,H334,19,3,H334,19,3,3,3,0,0,0,0
W391,1,Doctor,128,H107,27,-1,H107,27,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,370,370,398,398,0,0
W67,1,Doctor,129,H437,16,1,H437,16,1,H212,3,-1,H212,3,-1,H437,16,1,H437,16,1,7,7,0,0,0,0
W199,1,Doctor,130,H295,10,2,H295,10,2,Unmatched,0,0,Unmatched,0,0,H295,10,2,H295,10,2,1,1,400,400,0,0
W334,1,Doctor,131,H460,11,1,H460,11,1,Unmatched,0,0,Unmatched,0,0,H460,11,1,H460,11,1,4,4,400,400,0,0
W252,1,Doctor,132,H327,27,-1,H327,27,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,368,368,399,399,0,0
W265,1,Doctor,133,H156,6,1,H156,6,1,Unmatched,0,0,Unmatched,0,0,H156,6,1,H156,6,1,2,2,397,397,0,0
W368,1,Doctor,134,H325,11,1,H325,11,1,Unmatched,0,0,Unmatched,0,0,H325,11,1,H325,11,1,4,4,397,397,0,0
W239,1,Doctor,135,H223,13,3,H223,13,3,Unmatched,0,0,Unmatched,0,0,H223,13,3,H223,13,3,2,2,398,398,0,0
W163,1,Doctor,136,H413,5,1,H413,5,1,H413,5,1,H413,5,1,H413,5,1,H413,5,1,1,1,0,0,0,0
W254,1,Doctor,137,H439,4,-1,H439,4,-1,H439,4,-1,H439,4,-1,H100,7,1,H100,7,1,3,3,0,0,0,0
W118,1,Doctor,138,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,0,0,0,0,0,0
W403,1,Doctor,139,H486,12,2,H486,12,2,Unmatched,0,0,Unmatched,0,0,H486,12,2,H486,12,2,3,3,394,394,0,0
W195,1,Doctor,140,H375,10,2,H375,10,2,Unmatched,0,0,Unmatched,0,0,H375,10,2,H375,10,2,3,3,395,395,0,0
W283,1,Doctor,141,H135,7,1,H135,7,1,Unmatched,0,0,Unmatched,0,0,H135,7,1,H135,7,1,1,1,397,397,0,0
W373,1,Doctor,142,H294,15,4,H294,15,4,Unmatched,0,0,Unmatched,0,0,H294,15,4,H294,15,4,2,2,394,394,0,0
W63,1,Doctor,143,H148,15,2,H148,15,2,Unmatched,0,0,Unmatched,0,0,H148,15,2,H148,15,2,1,1,395,395,0,0
W250,1,Doctor,144,H448,8,2,H448,8,2,Unmatched,0,0,Unmatched,0,0,H448,8,2,H448,8,2,2,2,394,394,0,0
W39,1,Doctor,145,H248,7,1,H248,7,1,Unmatched,0,0,Unmatched,0,0,H333,13,3,H333,13,3,1,1,394,394,0,0
W34,1,Doctor,146,H335,11,1,H335,11,1,Unmatched,0,0,Unmatched,0,0,H335,11,1,H335,11,1,3,3,395,395,0,0
W268,1,Doctor,147,H252,17,3,H252,17,3,H35,5,1,H35,5,1,H252,17,3,H252,17,3,3,3,0,0,0,0
W172,1,Doctor,148,H479,14,1,H479,14,1,Unmatched,0,0,Unmatched,0,0,H479,14,1,H479,14,1,3,3,393,393,0,0
W497,1,Doctor,149,H164,4,1,H164,4,1,H164,4,1,H164,4,1,H164,4,1,H164,4,1,0,0,0,0,0,0
W317,1,Doctor,150,H328,7,1,H328,7,1,Unmatched,0,0,Unmatched,0,0,H328,7,1,H328,7,1,1,1,393,393,0,0
W224,1,Doctor,151,H357,19,-1,H357,19,-1,Unmatched,0,0,Unmatched,0,0,H428,21,3,H428,21,3,3,3,394,394,0,0
W256,1,Doctor,152,H189,21,4,H189,21,4,H356,5,-1,H356,5,-1,H189,21,4,H189,21,4,4,4,0,0,0,0
W346,1,Doctor,153,H279,4,1,H279,4,1,H279,4,1,H279,4,1,H279,4,1,H279,4,1,1,1,0,0,0,0
W401,1,Doctor,154,H53,7,1,H53,7,1,Unmatched,0,0,Unmatched,0,0,H53,7,1,H53,7,1,1,1,389,389,0,0
W123,1,Doctor,155,H90,11,3,H90,11,3,Unmatched,0,0,Unmatched,0,0,H90,11,3,H90,11,3,1,1,392,392,0,0
W307,1,Doctor,156,H312,9,3,H312,9,3,H437,5,2,H437,5,2,H312,9,3,H312,9,3,2,2,0,0,0,0
W10,1,Doctor,157,H372,16,3,H372,16,3,H418,3,-1,H418,3,-1,H372,16,3,H372,16,3,3,3,0,0,0,0
W463,1,Doctor,158,H471,5,1,H471,5,1,H471,5,1,H471,5,1,H471,5,1,H471,5,1,1,1,0,0,0,0
W369,1,Doctor,159,H264,13,-1,H264,13,-1,Unmatched,0,0,Unmatched,0,0,H144,14,2,H144,14,2,5,5,391,391,0,0
W115,1,Doctor,160,H188,5,1,H188,5,1,H188,5,1,H188,5,1,H188,5,1,H188,5,1,2,2,0,0,0,0
W241,1,Doctor,161,H424,9,1,H424,9,1,Unmatched,0,0,Unmatched,0,0,H424,9,1,H424,9,1,4,4,389,389,0,0
W5,1,Doctor,162,H169,18,4,H169,18,4,Unmatched,0,0,Unmatched,0,0,H169,18,4,H169,18,4,3,3,390,390,0,0
W470,1,Doctor,163,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W312,1,Doctor,164,H423,12,2,H423,12,2,Unmatched,0,0,Unmatched,0,0,H423,12,2,H423,12,2,3,3,390,390,0,0
W20,1,Doctor,165,H420,10,1,H420,10,1,Unmatched,0,0,Unmatched,0,0,H420,10,1,H420,10,1,3,3,386,386,0,0
W136,1,Doctor,166,H393,6,1,H393,6,1,Unmatched,0,0,Unmatched,0,0,H393,6,1,H393,6,1,2,2,385,385,0,0
W148,1,Doctor,167,H477,13,3,H477,13,3,H264,5,-1,H264,5,-1,H477,13,3,H477,13,3,4,4,0,0,0,0
W455,1,Doctor,168,H273,12,2,H273,12,2,H108,5,-1,H108,5,-1,H273,12,2,H273,12,2,3,3,0,0,0,0
W392,1,Doctor,169,H211,10,1,H211,10,1,Unmatched,0,0,Unmatched,0,0,H241,11,2,H241,11,2,2,2,385,385,0,0
W147,1,Doctor,170,H230,9,1,H230,9,1,Unmatched,0,0,Unmatched,0,0,H230,9,1,H230,9,1,3,3,386,386,0,0
W59,1,Doctor,171,H225,8,1,H225,8,1,Unmatched,0,0,Unmatched,0,0,H458,25,4,H458,25,4,3,3,385,385,0,0
W88,1,Doctor,172,H73,23,5,H73,23,5,Unmatched,0,0,Unmatched,0,0,H73,23,5,H73,23,5,6,6,388,388,0,0
W128,1,Doctor,173,H197,12,2,H197,12,2,Unmatched,0,0,Unmatched,0,0,H197,12,2,H197,12,2,1,1,384,384,0,0
W427,1,Doctor,174,H21,8,3,H21,8,3,H81,3,-1,H81,3,-1,H21,8,3,H21,8,3,0,0,0,0,0,0
W9,1,Doctor,175,H114,6,1,H114,6,1,Unmatched,0,0,Unmatched,0,0,H114,6,1,H114,6,1,1,1,384,384,0,0
W124,1,Doctor,176,H330,21,4,H330,21,4,Unmatched,0,0,Unmatched,0,0,H330,21,4,H330,21,4,6,6,385,385,0,0
W139,1,Doctor,177,H81,9,-1,H81,9,-1,H327,4,-1,H327,4,-1,H225,20,3,H225,20,3,5,5,0,0,0,0
W487,1,Doctor,178,H378,34,-1,H378,34,-1,H312,3,1,H312,3,1,Unmatched,0,0,Unmatched,0,0,324,324,0,0,0,0
W79,1,Doctor,179,H494,21,4,H494,21,4,Unmatched,0,0,Unmatched,0,0,H494,21,4,H494,21,4,3,3,382,382,0,0
W299,1,Doctor,180,H235,8,2,H235,8,2,Unmatched,0,0,Unmatched,0,0,H235,8,2,H235,8,2,2,2,381,381,0,0
W68,1,Doctor,181,H438,26,2,H438,26,2,Unmatched,0,0,Unmatched,0,0,H438,26,2,H438,26,2,4,4,381,381,0,0
W351,1,Doctor,182,H452,5,2,H452,5,2,H248,4,1,H248,4,1,H452,5,2,H452,5,2,1,1,0,0,0,0
W417,1,Doctor,183,H384,12,1,H384,12,1,H304,5,-1,H304,5,-1,H384,12,1,H384,12,1,2,2,0,0,0,0
W144,1,Doctor,184,H416,10,2,H416,10,2,Unmatched,0,0,Unmatched,0,0,H416,10,2,H416,10,2,3,3,384,384,0,0
W49,1,Doctor,185,H240,8,1,H240,8,1,Unmatched,0,0,Unmatched,0,0,H240,8,1,H240,8,1,1,1,382,382,0,0
W288,1,Doctor,186,H389,1,-1,H389,1,-1,H389,1,-1,H389,1,-1,H8,23,5,H8,23,5,4,4,0,0,0,0
W19,1,Doctor,187,H181,15,1,H181,15,1,Unmatched,0,0,Unmatched,0,0,H181,15,1,H181,15,1,4,4,382,382,0,0
W65,1,Doctor,188,H57,26,5,H57,26,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,320,320,379,379,0,0
W62,1,Doctor,189,H348,7,1,H348,7,1,Unmatched,0,0,Unmatched,0,0,H348,7,1,H348,7,1,2,2,378,378,0,0
W491,1,Doctor,190,H96,25,1,H96,25,1,Unmatched,0,0,Unmatched,0,0,H96,25,1,H96,25,1,5,5,378,378,0,0
W12,1,Doctor,191,H45,2,1,H45,2,1,H45,2,1,H45,2,1,H45,2,1,H45,2,1,0,0,0,0,0,0
W249,1,Doctor,192,H8,15,2,H8,15,2,Unmatched,0,0,Unmatched,0,0,H476,18,3,H476,18,3,5,5,379,379,0,0
W332,1,Doctor,193,H92,25,3,H92,25,3,Unmatched,0,0,Unmatched,0,0,H92,25,3,H92,25,3,4,4,381,381,0,0
