id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W216,1,Doctor,30,H156,7,2,H156,7,2,Unmatched,0,0,Unmatched,0,0,H156,7,2,H156,7,2,0,0,291,291,0,0
W104,1,Doctor,31,H204,8,3,H54,16,5,H102,1,-1,H102,1,-1,H54,16,5,H54,16,5,2,2,0,0,0,0
W268,1,Doctor,32,H335,1,-1,H382,55,-1,H335,1,-1,H335,1,-1,H35,20,4,H35,20,4,2,2,0,0,0,0
W75,1,Doctor,33,H212,7,1,H154,21,4,H419,2,-1,H419,2,-1,H203,19,3,H203,19,3,2,2,0,0,0,0
W81,1,Doctor,34,H188,13,2,H188,13,2,H457,1,-1,H457,1,-1,H188,13,2,H188,13,2,0,0,0,0,0,0
W430,1,Doctor,35,H360,2,1,H360,2,1,H360,2,1,H360,2,1,H360,2,1,H360,2,1,0,0,0,0,0,0
W372,1,Doctor,36,H36,5,-1,H157,13,2,H377,4,-1,H377,4,-1,H157,13,2,H157,13,2,2,2,0,0,0,0
W349,1,Doctor,37,H10,3,2,H10,3,2,H186,1,1,H186,1,1,H10,3,2,H10,3,2,0,0,0,0,0,0
W267,1,Doctor,38,H454,8,2,H412,17,4,H208,1,-1,H208,1,-1,H454,8,2,H454,8,2,0,0,0,0,0,0
W171,1,Doctor,39,H240,14,1,H240,14,1,H405,1,-1,H405,1,-1,H240,14,1,H240,14,1,2,2,0,0,0,0
W200,1,Doctor,40,H25,5,2,H332,10,4,H260,2,1,H260,2,1,H25,5,2,H25,5,2,0,0,0,0,0,0
W405,1,Doctor,41,H406,3,1,H406,3,1,H406,3,1,H406,3,1,H406,3,1,H406,3,1,0,0,0,0,0,0
W66,1,Doctor,42,H168,19,-1,H26,40,-1,H149,5,1,H149,5,1,H210,32,5,H210,32,5,1,1,0,0,0,0
W383,1,Doctor,43,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W285,1,Doctor,44,H176,24,3,H176,24,3,H24,3,1,H24,3,1,H176,24,3,H176,24,3,1,1,0,0,0,0
W436,1,Doctor,45,H376,5,3,H115,16,-1,H402,1,1,H402,1,1,H376,5,3,H376,5,3,0,0,0,0,0,0
W486,1,Doctor,46,H465,28,2,H465,28,2,H266,1,-1,H266,1,-1,H465,28,2,H465,28,2,1,1,0,0,0,0
W145,1,Doctor,47,H226,22,3,H226,22,3,Unmatched,0,0,Unmatched,0,0,H226,22,3,H226,22,3,2,2,267,267,0,0
W468,1,Doctor,48,H26,5,1,H500,8,3,H311,3,-1,H311,3,-1,H26,5,1,H26,5,1,0,0,0,0,0,0
W163,1,Doctor,49,H272,14,3,H272,14,3,H228,3,-1,H228,3,-1,H272,14,3,H272,14,3,0,0,0,0,0,0
W266,1,Doctor,50,H132,18,3,H138,23,5,H253,1,-1,H253,1,-1,H132,18,3,H132,18,3,2,2,0,0,0,0
W478,1,Doctor,51,H14,1,1,H496,24,5,H14,1,1,H14,1,1,H68,10,4,H68,10,4,0,0,0,0,0,0
W295,1,Doctor,52,H427,7,2,H394,29,-1,H55,1,-1,H55,1,-1,Unmatched,0,0,Unmatched,0,0,90,90,0,0,0,0
W140,1,Doctor,53,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,H172,1,1,0,0,0,0,0,0
W369,1,Doctor,54,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,H103,1,1,0,0,0,0,0,0
W41,1,Doctor,55,H318,5,2,H318,5,2,H330,1,-1,H330,1,-1,H318,5,2,H318,5,2,0,0,0,0,0,0
W111,1,Doctor,56,H184,10,-1,H314,20,1,H365,1,-1,H365,1,-1,H314,20,1,H314,20,1,1,1,0,0,0,0
W131,1,Doctor,57,H252,15,3,H252,15,3,H127,1,-1,H127,1,-1,H252,15,3,H252,15,3,0,0,0,0,0,0
W421,1,Doctor,58,H133,21,4,H133,21,4,H315,2,-1,H315,2,-1,H133,21,4,H133,21,4,1,1,0,0,0,0
W223,1,Doctor,59,H349,18,1,H349,18,1,Unmatched,0,0,Unmatched,0,0,H349,18,1,H349,18,1,0,0,259,259,0,0
W213,1,Doctor,60,H79,9,2,H18,28,-1,Unmatched,0,0,Unmatched,0,0,H79,9,2,H79,9,2,0,0,268,268,0,0
W251,1,Doctor,61,H492,28,3,H492,28,3,Unmatched,0,0,Unmatched,0,0,H281,20,1,H281,20,1,1,1,252,252,0,0
W477,1,Doctor,62,H160,8,3,H160,8,3,H227,5,1,H227,5,1,H160,8,3,H160,8,3,0,0,0,0,0,0
W319,1,Doctor,63,H161,4,2,H30,48,-1,H281,1,1,H281,1,1,H161,4,2,H161,4,2,0,0,0,0,0,0
W242,1,Doctor,64,H299,7,1,H299,7,1,H40,4,-1,H40,4,-1,H299,7,1,H299,7,1,1,1,0,0,0,0
W89,1,Doctor,65,H418,30,3,H418,30,3,Unmatched,0,0,Unmatched,0,0,H418,30,3,H418,30,3,5,5,243,243,0,0
W358,1,Doctor,66,H391,14,4,H391,14,4,H434,2,-1,H434,2,-1,H391,14,4,H391,14,4,1,1,0,0,0,0
W198,1,Doctor,67,H20,11,1,H13,18,2,H157,1,-1,H157,1,-1,H13,18,2,H13,18,2,0,0,0,0,0,0
W286,1,Doctor,68,H112,36,-1,H112,36,-1,H117,3,-1,H117,3,-1,H246,6,1,H246,6,1,0,0,0,0,0,0
W395,1,Doctor,69,H32,10,3,H32,10,3,H277,2,1,H277,2,1,H32,10,3,H32,10,3,0,0,0,0,0,0
W391,1,Doctor,70,H283,3,1,H283,3,1,H283,3,1,H283,3,1,H283,3,1,H283,3,1,0,0,0,0,0,0
W148,1,Doctor,71,H405,13,2,H405,13,2,H475,2,1,H475,2,1,H405,13,2,H405,13,2,0,0,0,0,0,0
W167,1,Doctor,72,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,0,0,0,0,0,0
W15,1,Doctor,73,H285,3,-1,H400,17,3,H338,1,1,H338,1,1,H433,10,2,H433,10,2,0,0,0,0,0,0
W427,1,Doctor,74,H44,7,1,H44,7,1,H191,5,-1,H191,5,-1,H44,7,1,H44,7,1,1,1,0,0,0,0
W480,1,Doctor,75,H378,2,1,H223,11,3,H378,2,1,H378,2,1,H378,2,1,H378,2,1,0,0,0,0,0,0
W419,1,Doctor,76,H171,6,2,H242,11,3,H45,3,1,H45,3,1,H171,6,2,H171,6,2,0,0,0,0,0,0
W38,1,Doctor,77,H333,10,2,H327,17,3,H440,2,1,H440,2,1,H333,10,2,H333,10,2,0,0,0,0,0,0
W284,1,Doctor,78,H205,20,2,H181,25,-1,H204,3,-1,H204,3,-1,H205,20,2,H205,20,2,0,0,0,0,0,0
W48,1,Doctor,79,H295,8,1,H183,20,-1,H500,4,-1,H500,4,-1,H295,8,1,H295,8,1,0,0,0,0,0,0
W380,1,Doctor,80,H251,1,1,H261,7,3,H251,1,1,H251,1,1,H251,1,1,H251,1,1,0,0,0,0,0,0
W351,1,Doctor,81,H225,3,1,H225,3,1,H225,3,1,H225,3,1,H225,3,1,H225,3,1,0,0,0,0,0,0
W8,1,Doctor,82,H380,11,1,H427,47,-1,Unmatched,0,0,Unmatched,0,0,H380,11,1,H380,11,1,1,1,258,258,0,0
W234,1,Doctor,83,H257,14,2,H79,31,-1,H340,3,-1,H340,3,-1,H257,14,2,H257,14,2,1,1,0,0,0,0
W91,1,Doctor,84,H125,12,3,H125,12,3,H138,3,1,H138,3,1,H125,12,3,H125,12,3,0,0,0,0,0,0
W138,1,Doctor,85,H124,7,1,H35,32,5,H290,1,-1,H290,1,-1,H368,25,4,H368,25,4,0,0,0,0,0,0
W481,1,Doctor,86,H52,20,1,H121,53,-1,H389,2,-1,H389,2,-1,H52,20,1,H52,20,1,0,0,0,0,0,0
W122,1,Doctor,87,H58,29,4,H58,29,4,H442,1,-1,H442,1,-1,H118,2,1,H118,2,1,0,0,0,0,0,0
W161,1,Doctor,88,H461,6,1,H200,17,4,H358,2,-1,H358,2,-1,H200,17,4,H200,17,4,2,2,0,0,0,0
W428,1,Doctor,89,H466,18,2,H466,18,2,Unmatched,0,0,Unmatched,0,0,H466,18,2,H466,18,2,0,0,235,235,0,0
W308,1,Doctor,90,H433,16,3,H161,72,-1,H448,1,1,H448,1,1,H178,35,5,H178,35,5,2,2,0,0,0,0
W274,1,Doctor,91,H138,5,1,H189,26,5,H368,1,-1,H368,1,-1,H138,5,1,H138,5,1,0,0,0,0,0,0
W330,1,Doctor,92,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,0,0,0,0,0,0
W472,1,Doctor,93,H157,6,1,H20,16,5,H13,3,-1,H13,3,-1,H20,16,5,H20,16,5,1,1,0,0,0,0
W393,1,Doctor,94,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,H323,1,1,0,0,0,0,0,0
W420,1,Doctor,95,H383,16,1,H184,25,3,Unmatched,0,0,Unmatched,0,0,H383,16,1,H383,16,1,2,2,254,254,0,0
W205,1,Doctor,96,H425,17,-1,H192,46,-1,H268,3,-1,H268,3,-1,H31,43,5,H31,43,5,2,2,0,0,0,0
W169,1,Doctor,97,H324,2,1,H255,4,2,H324,2,1,H324,2,1,H324,2,1,H324,2,1,0,0,0,0,0,0
W232,1,Doctor,98,H64,3,2,H64,3,2,H144,1,1,H144,1,1,H64,3,2,H64,3,2,0,0,0,0,0,0
W276,1,Doctor,99,H308,2,1,H308,2,1,H308,2,1,H308,2,1,H308,2,1,H308,2,1,1,1,0,0,0,0
W63,1,Doctor,100,H340,6,-1,H340,6,-1,H429,2,-1,H429,2,-1,H14,50,5,H14,50,5,4,4,0,0,0,0
W431,1,Doctor,101,H297,5,2,H467,9,4,H452,2,1,H452,2,1,H297,5,2,H297,5,2,0,0,0,0,0,0
W323,1,Doctor,102,H321,2,1,H321,2,1,H321,2,1,H321,2,1,H321,2,1,H321,2,1,0,0,0,0,0,0
W144,1,Doctor,103,H259,18,2,H259,18,2,H180,1,1,H180,1,1,H259,18,2,H259,18,2,1,1,0,0,0,0
W249,1,Doctor,104,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,0,0,0,0,0,0
W281,1,Doctor,105,H174,16,1,H410,29,5,Unmatched,0,0,Unmatched,0,0,H174,16,1,H174,16,1,0,0,237,237,0,0
W53,1,Doctor,106,H262,14,2,H262,14,2,H143,4,-1,H143,4,-1,H262,14,2,H262,14,2,1,1,0,0,0,0
W335,1,Doctor,107,H135,9,3,H135,9,3,H213,2,-1,H213,2,-1,H135,9,3,H135,9,3,0,0,0,0,0,0
W179,1,Doctor,108,H29,3,1,H29,3,1,H29,3,1,H29,3,1,H29,3,1,H29,3,1,0,0,0,0,0,0
W196,1,Doctor,109,H244,2,1,H244,2,1,H394,1,-1,H394,1,-1,H244,2,1,H244,2,1,0,0,0,0,0,0
W245,1,Doctor,110,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W305,1,Doctor,111,H75,5,3,H75,5,3,H75,5,3,H75,5,3,H75,5,3,H75,5,3,0,0,0,0,0,0
W376,1,Doctor,112,H485,18,3,H316,82,-1,H125,3,-1,H125,3,-1,H485,18,3,H485,18,3,1,1,0,0,0,0
W253,1,Doctor,113,H481,24,4,H398,75,-1,H285,2,-1,H285,2,-1,H481,24,4,H481,24,4,0,0,0,0,0,0
W117,1,Doctor,114,H141,5,1,H141,5,1,H141,5,1,H141,5,1,H141,5,1,H141,5,1,0,0,0,0,0,0
W193,1,Doctor,115,H83,4,1,H83,4,1,H83,4,1,H83,4,1,H83,4,1,H83,4,1,0,0,0,0,0,0
W328,1,Doctor,116,H300,19,1,H300,19,1,H491,1,-1,H491,1,-1,H300,19,1,H300,19,1,0,0,0,0,0,0
W168,1,Doctor,117,H379,9,2,H379,9,2,H441,3,1,H441,3,1,H379,9,2,H379,9,2,1,1,0,0,0,0
W294,1,Doctor,118,H198,1,1,H366,10,3,H198,1,1,H198,1,1,H198,1,1,H198,1,1,0,0,0,0,0,0
W155,1,Doctor,119,H464,3,1,H464,3,1,H34,1,-1,H34,1,-1,H464,3,1,H464,3,1,0,0,0,0,0,0
W261,1,Doctor,120,H448,22,2,H120,53,-1,H31,2,-1,H31,2,-1,H448,22,2,H448,22,2,0,0,0,0,0,0
W500,1,Doctor,121,H189,14,-1,H430,27,3,H246,5,-1,H246,5,-1,H110,23,2,H110,23,2,2,2,0,0,0,0
W82,1,Doctor,122,H152,10,-1,H204,44,5,H232,2,1,H232,2,1,H204,44,5,H204,44,5,2,2,0,0,0,0
W172,1,Doctor,123,H195,17,3,H435,21,4,Unmatched,0,0,Unmatched,0,0,H195,17,3,H195,17,3,0,0,236,236,0,0
W243,1,Doctor,124,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W315,1,Doctor,125,H89,2,1,H384,3,2,H171,1,-1,H171,1,-1,H89,2,1,H89,2,1,0,0,0,0,0,0
W273,1,Doctor,126,H24,5,1,H24,5,1,H112,4,-1,H112,4,-1,H24,5,1,H24,5,1,0,0,0,0,0,0
W304,1,Doctor,127,H129,5,2,H129,5,2,H282,1,1,H282,1,1,H129,5,2,H129,5,2,0,0,0,0,0,0
W230,1,Doctor,128,H77,9,1,H383,89,-1,H182,2,-1,H182,2,-1,H77,9,1,H77,9,1,1,1,0,0,0,0
W85,1,Doctor,129,H357,3,1,H357,3,1,H133,1,-1,H133,1,-1,H357,3,1,H357,3,1,0,0,0,0,0,0
W197,1,Doctor,130,H435,1,1,H274,34,4,H435,1,1,H435,1,1,H274,34,4,H274,34,4,2,2,0,0,0,0
W214,1,Doctor,131,H221,2,1,H124,21,5,H221,2,1,H221,2,1,H124,21,5,H124,21,5,1,1,0,0,0,0
W293,1,Doctor,132,H328,11,2,H328,11,2,H252,4,1,H252,4,1,H328,11,2,H328,11,2,0,0,0,0,0,0
W209,1,Doctor,133,H446,12,1,H140,36,-1,H74,1,-1,H74,1,-1,H48,15,2,H48,15,2,0,0,0,0,0,0
W496,1,Doctor,134,H248,22,2,H248,22,2,H92,1,1,H92,1,1,H248,22,2,H248,22,2,1,1,0,0,0,0
W139,1,Doctor,135,H441,17,2,H438,26,4,H50,4,1,H50,4,1,H441,17,2,H441,17,2,0,0,0,0,0,0
W44,1,Doctor,136,H301,41,4,H301,41,4,H495,2,-1,H495,2,-1,H301,41,4,H301,41,4,0,0,0,0,0,0
W26,1,Doctor,137,H365,30,3,H123,47,-1,H486,4,-1,H486,4,-1,H365,30,3,H365,30,3,2,2,0,0,0,0
W329,1,Doctor,138,H45,4,2,H45,4,2,H212,1,1,H212,1,1,H45,4,2,H45,4,2,1,1,0,0,0,0
W3,1,Doctor,139,H181,43,-1,H493,44,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,75,75,240,240,0,0
W50,1,Doctor,140,H458,1,-1,H417,43,5,H458,1,-1,H458,1,-1,H201,6,1,H201,6,1,1,1,0,0,0,0
W165,1,Doctor,141,H145,21,4,H105,39,-1,H32,2,1,H32,2,1,H145,21,4,H145,21,4,1,1,0,0,0,0
W487,1,Doctor,142,H249,10,2,H249,10,2,Unmatched,0,0,Unmatched,0,0,H249,10,2,H249,10,2,0,0,236,236,0,0
W27,1,Doctor,143,H429,31,3,H282,104,-1,H445,1,-1,H445,1,-1,H429,31,3,H429,31,3,0,0,0,0,0,0
W364,1,Doctor,144,H482,7,1,H209,10,2,H259,3,-1,H259,3,-1,H482,7,1,H482,7,1,0,0,0,0,0,0
W342,1,Doctor,145,H388,5,2,H388,5,2,H306,4,-1,H306,4,-1,H388,5,2,H388,5,2,0,0,0,0,0,0
W441,1,Doctor,146,H498,12,1,H498,12,1,H101,5,-1,H101,5,-1,H498,12,1,H498,12,1,1,1,0,0,0,0
W425,1,Doctor,147,H190,97,-1,H468,100,-1,H366,2,-1,H366,2,-1,Unmatched,0,0,Unmatched,0,0,66,66,0,0,0,0
W101,1,Doctor,148,H278,4,1,H278,4,1,H15,3,-1,H15,3,-1,H278,4,1,H278,4,1,1,1,0,0,0,0
W201,1,Doctor,149,H92,34,4,H92,34,4,H86,1,-1,H86,1,-1,H352,14,1,H352,14,1,0,0,0,0,0,0
W444,1,Doctor,150,H5,5,1,H333,41,5,H5,5,1,H5,5,1,H5,5,1,H5,5,1,0,0,0,0,0,0
W215,1,Doctor,151,H106,2,1,H106,2,1,H106,2,1,H106,2,1,H106,2,1,H106,2,1,0,0,0,0,0,0
W257,1,Doctor,152,H460,4,2,H437,21,-1,H272,3,1,H272,3,1,H460,4,2,H460,4,2,0,0,0,0,0,0
W185,1,Doctor,153,H271,12,2,H271,12,2,H294,1,-1,H294,1,-1,H271,12,2,H271,12,2,0,0,0,0,0,0
W80,1,Doctor,154,H230,25,-1,H420,57,-1,H332,4,-1,H332,4,-1,H409,8,2,H409,8,2,1,1,0,0,0,0
W156,1,Doctor,155,H216,18,1,H216,18,1,H130,4,-1,H130,4,-1,H216,18,1,H216,18,1,1,1,0,0,0,0
W4,1,Doctor,156,H488,2,1,H488,2,1,H488,2,1,H488,2,1,H488,2,1,H488,2,1,0,0,0,0,0,0
W333,1,Doctor,157,H371,5,1,H40,38,-1,H470,4,-1,H470,4,-1,H371,5,1,H371,5,1,1,1,0,0,0,0
W392,1,Doctor,158,H229,12,3,H229,12,3,H37,5,1,H37,5,1,H229,12,3,H229,12,3,1,1,0,0,0,0
W31,1,Doctor,159,H353,16,4,H210,21,5,H187,1,1,H187,1,1,H353,16,4,H353,16,4,0,0,0,0,0,0
W19,1,Doctor,160,H330,23,1,H151,131,-1,H339,2,-1,H339,2,-1,H330,23,1,H330,23,1,1,1,0,0,0,0
W127,1,Doctor,161,H34,9,1,H102,42,3,H303,2,-1,H303,2,-1,H102,42,3,H102,42,3,2,2,0,0,0,0
W370,1,Doctor,162,H423,12,2,H89,59,-1,Unmatched,0,0,Unmatched,0,0,H423,12,2,H423,12,2,1,1,230,230,0,0
W106,1,Doctor,163,H202,3,1,H158,25,-1,H202,3,1,H202,3,1,H202,3,1,H202,3,1,0,0,0,0,0,0
W175,1,Doctor,164,H69,3,1,H69,3,1,H20,1,-1,H20,1,-1,H69,3,1,H69,3,1,0,0,0,0,0,0
W350,1,Doctor,165,H346,14,1,H346,14,1,H22,5,-1,H22,5,-1,H346,14,1,H346,14,1,0,0,0,0,0,0
W256,1,Doctor,166,H232,4,1,H91,15,5,H390,1,-1,H390,1,-1,H232,4,1,H232,4,1,0,0,0,0,0,0
W248,1,Doctor,167,H142,10,-1,H205,44,-1,Unmatched,0,0,Unmatched,0,0,H282,18,4,H282,18,4,1,1,230,230,0,0
W440,1,Doctor,168,H494,8,1,H93,9,2,H462,3,-1,H462,3,-1,H494,8,1,H494,8,1,0,0,0,0,0,0
W10,1,Doctor,169,H382,11,2,H446,44,5,H386,1,-1,H386,1,-1,H382,11,2,H382,11,2,0,0,0,0,0,0
W68,1,Doctor,170,H37,12,2,H37,12,2,H482,1,-1,H482,1,-1,H37,12,2,H37,12,2,0,0,0,0,0,0
W45,1,Doctor,171,H76,3,1,H76,3,1,H76,3,1,H76,3,1,H76,3,1,H76,3,1,0,0,0,0,0,0
W423,1,Doctor,172,H452,4,1,H14,10,2,H131,1,-1,H131,1,-1,H452,4,1,H452,4,1,0,0,0,0,0,0
W353,1,Doctor,173,H137,18,4,H290,24,-1,H464,5,-1,H464,5,-1,H137,18,4,H137,18,4,2,2,0,0,0,0
W28,1,Doctor,174,H281,48,-1,H294,73,-1,H351,4,1,H351,4,1,Unmatched,0,0,Unmatched,0,0,68,68,0,0,0,0
W455,1,Doctor,175,H241,4,1,H241,4,1,H241,4,1,H241,4,1,H241,4,1,H241,4,1,0,0,0,0,0,0
W149,1,Doctor,176,H491,71,5,H347,101,-1,H233,3,-1,H233,3,-1,H491,71,5,H491,71,5,5,5,0,0,0,0
W259,1,Doctor,177,H214,12,4,H214,12,4,H35,3,1,H35,3,1,H214,12,4,H214,12,4,1,1,0,0,0,0
W7,1,Doctor,178,H67,4,1,H67,4,1,H67,4,1,H67,4,1,H67,4,1,H67,4,1,0,0,0,0,0,0
W14,1,Doctor,179,H462,8,1,H462,8,1,Unmatched,0,0,Unmatched,0,0,H462,8,1,H462,8,1,1,1,230,230,0,0
W72,1,Doctor,180,H197,32,2,H425,80,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,64,64,232,232,0,0
W470,1,Doctor,181,H117,11,1,H4,118,-1,H84,1,-1,H84,1,-1,Unmatched,0,0,Unmatched,0,0,71,71,0,0,0,0
W13,1,Doctor,182,H193,37,3,H193,37,3,H57,5,-1,H57,5,-1,H193,37,3,H193,37,3,1,1,0,0,0,0
W409,1,Doctor,183,H286,17,1,H46,26,4,H328,1,-1,H328,1,-1,H286,17,1,H286,17,1,0,0,0,0,0,0
W183,1,Doctor,184,H363,12,3,H363,12,3,H416,5,1,H416,5,1,H298,9,2,H298,9,2,1,1,0,0,0,0
W23,1,Doctor,185,H364,34,2,H409,49,5,H466,5,-1,H466,5,-1,H364,34,2,H364,34,2,1,1,0,0,0,0
W221,1,Doctor,186,H140,5,1,H142,12,3,H140,5,1,H140,5,1,H140,5,1,H140,5,1,0,0,0,0,0,0
W95,1,Doctor,187,H398,12,5,H206,30,-1,H477,2,1,H477,2,1,H398,12,5,H398,12,5,0,0,0,0,0,0
W218,1,Doctor,188,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,0,0,0,0,0,0
W467,1,Doctor,189,H23,5,1,H23,5,1,H139,4,-1,H139,4,-1,H23,5,1,H23,5,1,1,1,0,0,0,0
W67,1,Doctor,190,H177,3,1,H177,3,1,H177,3,1,H177,3,1,H177,3,1,H177,3,1,0,0,0,0,0,0
W301,1,Doctor,191,H410,12,1,H65,25,2,H114,3,-1,H114,3,-1,H410,12,1,H410,12,1,0,0,0,0,0,0
W384,1,Doctor,192,H33,15,1,H33,15,1,Unmatched,0,0,Unmatched,0,0,H33,15,1,H33,15,1,0,0,232,232,0,0
W388,1,Doctor,193,H163,30,5,H163,30,5,H222,4,-1,H222,4,-1,H163,30,5,H163,30,5,2,2,0,0,0,0
W458,1,Doctor,194,H315,8,1,H315,8,1,Unmatched,0,0,Unmatched,0,0,H315,8,1,H315,8,1,0,0,229,229,0,0
