id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W95,1,Doctor,25,H399,9,6,H468,45,-1,H463,2,-1,H463,2,-1,H399,9,6,H399,9,6,0,0,0,0,0,0
W483,1,Doctor,26,H448,17,6,H295,25,12,H440,2,2,H440,2,2,H266,18,7,H266,18,7,0,0,0,0,0,0
W69,1,Doctor,27,H361,1,1,H350,28,17,H361,1,1,H361,1,1,H469,9,7,H301,14,12,0,0,0,0,0,0
W145,1,Doctor,28,H358,1,1,H138,100,-1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W31,1,Doctor,29,H284,4,3,H261,109,-1,H284,4,3,H284,4,3,H284,4,3,H284,4,3,0,0,0,0,0,0
W349,1,Doctor,30,H456,3,2,H148,47,-1,H456,3,2,H456,3,2,H456,3,2,H456,3,2,0,0,0,0,0,0
W286,1,Doctor,31,H235,11,6,H444,19,11,H336,1,1,H336,1,1,H235,11,6,H235,11,6,0,0,0,0,0,0
W387,1,Doctor,32,H199,2,2,H199,2,2,H61,1,1,H61,1,1,H199,2,2,H199,2,2,0,0,0,0,0,0
W219,1,Doctor,33,H104,1,1,H418,80,-1,H104,1,1,H104,1,1,H104,1,1,H104,1,1,0,0,0,0,0,0
W458,1,Doctor,34,H228,7,-1,H470,18,12,H450,3,2,H450,3,2,H384,14,8,H384,14,8,0,0,0,0,0,0
W257,1,Doctor,35,H403,5,2,H484,90,-1,H403,5,2,H403,5,2,H403,5,2,H403,5,2,0,0,0,0,0,0
W102,1,Doctor,36,H461,2,2,H281,40,-1,H461,2,2,H461,2,2,H461,2,2,H461,2,2,0,0,0,0,0,0
W213,1,Doctor,37,H194,12,9,H87,41,-1,H194,12,9,H194,12,9,H194,12,9,H194,12,9,0,0,0,0,0,0
W366,1,Doctor,38,H350,1,1,H213,84,-1,H350,1,1,H350,1,1,H350,1,1,H350,1,1,0,0,0,0,0,0
W358,1,Doctor,39,H98,4,4,H33,275,-1,H249,1,1,H249,1,1,H98,4,4,H98,4,4,0,0,0,0,0,0
W357,1,Doctor,40,H247,16,10,H183,49,-1,H351,3,3,H351,3,3,H247,16,10,H247,16,10,0,0,0,0,0,0
W386,1,Doctor,41,H41,3,1,H41,3,1,H41,3,1,H41,3,1,H41,3,1,H41,3,1,0,0,0,0,0,0
W459,1,Doctor,42,H134,6,4,H4,93,-1,H134,6,4,H134,6,4,H134,6,4,H134,6,4,0,0,0,0,0,0
W437,1,Doctor,43,H337,3,3,H209,4,4,H337,3,3,H337,3,3,H337,3,3,H337,3,3,0,0,0,0,0,0
W151,1,Doctor,44,H187,5,5,H72,138,-1,H187,5,5,H187,5,5,H187,5,5,H187,5,5,0,0,0,0,0,0
W237,1,Doctor,45,H408,4,2,H498,71,-1,H408,4,2,H408,4,2,H408,4,2,H408,4,2,0,0,0,0,0,0
W491,1,Doctor,46,H236,22,12,H100,148,-1,Unmatched,0,0,Unmatched,0,0,H184,29,18,H184,29,18,0,0,128,130,0,0
W173,1,Doctor,47,H446,3,1,H388,155,-1,H446,3,1,H446,3,1,H446,3,1,H446,3,1,0,0,0,0,0,0
W303,1,Doctor,48,H248,6,4,H340,58,-1,H263,3,1,H248,6,4,H248,6,4,H248,6,4,0,0,0,0,0,0
W233,1,Doctor,49,H94,14,7,H354,61,-1,H430,3,2,H430,3,2,H94,14,7,H94,14,7,0,0,0,0,0,0
W473,1,Doctor,50,H312,4,2,H306,63,-1,H312,4,2,H312,4,2,H312,4,2,H312,4,2,0,0,0,0,0,0
W344,1,Doctor,51,H269,3,2,H229,100,-1,H269,3,2,H269,3,2,H269,3,2,H269,3,2,0,0,0,0,0,0
W354,1,Doctor,52,H62,1,1,H330,52,-1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W389,1,Doctor,53,H181,4,3,H10,76,-1,H181,4,3,H181,4,3,H181,4,3,H181,4,3,0,0,0,0,0,0
W412,1,Doctor,54,H352,2,2,H451,30,19,H352,2,2,H352,2,2,H352,2,2,H352,2,2,0,0,0,0,0,0
W193,1,Doctor,55,H424,5,3,H476,68,-1,H424,5,3,H424,5,3,H424,5,3,H424,5,3,0,0,0,0,0,0
W107,1,Doctor,56,H1,5,3,H280,84,-1,H458,4,2,H458,4,2,H448,12,8,H448,12,8,0,0,0,0,0,0
W365,1,Doctor,57,H471,1,1,H323,51,-1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W277,1,Doctor,58,H320,10,6,H53,127,-1,H474,2,2,H474,2,2,H320,10,6,H320,10,6,0,0,0,0,0,0
W471,1,Doctor,59,H57,17,12,H466,18,13,H454,1,1,H454,1,1,H57,17,12,H57,17,12,0,0,0,0,0,0
W238,1,Doctor,60,H398,7,3,H327,29,13,H417,3,2,H417,3,2,H463,11,4,H463,11,4,0,0,0,0,0,0
W420,1,Doctor,61,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,0,0,0,0,0,0
W90,1,Doctor,62,H163,2,1,H67,23,11,H163,2,1,H163,2,1,H163,2,1,H163,2,1,0,0,0,0,0,0
W211,1,Doctor,63,H330,3,2,H127,29,17,H330,3,2,H330,3,2,H330,3,2,H330,3,2,0,0,0,0,0,0
W378,1,Doctor,64,H132,3,1,H492,103,-1,H132,3,1,H132,3,1,H132,3,1,H132,3,1,0,0,0,0,0,0
W339,1,Doctor,65,H266,13,9,H125,90,-1,H138,8,4,H138,8,4,H186,17,12,H186,17,12,0,0,0,0,0,0
W11,1,Doctor,66,H128,4,2,H82,10,7,H128,4,2,H128,4,2,H128,4,2,H128,4,2,0,0,0,0,0,0
W21,1,Doctor,67,H272,23,13,H422,74,-1,H1,13,9,H1,13,9,H183,27,16,H183,27,16,0,0,0,0,0,0
W338,1,Doctor,68,H20,2,2,H406,58,-1,H20,2,2,H20,2,2,H20,2,2,H20,2,2,0,0,0,0,0,0
W463,1,Doctor,69,H345,2,2,H321,3,3,H345,2,2,H345,2,2,H345,2,2,H345,2,2,0,0,0,0,0,0
W399,1,Doctor,70,H291,12,3,H246,14,4,H291,12,3,H291,12,3,H246,14,4,H246,14,4,0,0,0,0,0,0
W231,1,Doctor,71,H313,11,5,H409,147,-1,H313,11,5,H313,11,5,H313,11,5,H313,11,5,0,0,0,0,0,0
W390,1,Doctor,72,H31,8,7,H31,8,7,H31,8,7,H31,8,7,H31,8,7,H31,8,7,0,0,0,0,0,0
W479,1,Doctor,73,H460,1,1,H362,12,9,H460,1,1,H460,1,1,H325,4,3,H325,4,3,0,0,0,0,0,0
W406,1,Doctor,74,H151,7,4,H28,135,-1,H151,7,4,H151,7,4,H151,7,4,H151,7,4,0,0,0,0,0,0
W336,1,Doctor,75,H25,2,2,H416,359,-1,H25,2,2,H25,2,2,H25,2,2,H25,2,2,0,0,0,0,0,0
W367,1,Doctor,76,H265,11,6,H52,23,11,H457,6,3,H272,10,-1,H265,11,6,H265,11,6,0,0,0,0,0,0
W248,1,Doctor,77,H451,6,4,H275,37,-1,H335,4,2,H162,5,3,H451,6,4,H451,6,4,0,0,0,0,0,0
W498,1,Doctor,78,H287,2,1,H74,50,-1,H287,2,1,H287,2,1,H287,2,1,H287,2,1,0,0,0,0,0,0
W131,1,Doctor,79,H342,8,4,H461,142,-1,H279,6,3,H279,6,3,H342,8,4,H342,8,4,0,0,0,0,0,0
W356,1,Doctor,80,H53,6,3,H252,20,13,H53,6,3,H53,6,3,H53,6,3,H53,6,3,0,0,0,0,0,0
W368,1,Doctor,81,H368,7,6,H359,16,10,H16,5,4,H16,5,4,H368,7,6,H368,7,6,0,0,0,0,0,0
W4,1,Doctor,82,H202,13,5,H151,115,-1,H202,13,5,H202,13,5,H202,13,5,H202,13,5,0,0,0,0,0,0
W5,1,Doctor,83,H392,2,2,H392,2,2,H392,2,2,H392,2,2,H392,2,2,H392,2,2,0,0,0,0,0,0
W105,1,Doctor,84,H3,32,16,H134,93,-1,H499,5,3,H499,5,3,H3,32,16,H3,32,16,0,0,0,0,0,0
W240,1,Doctor,85,H413,2,2,H289,30,-1,H413,2,2,H413,2,2,H343,7,4,H343,7,4,0,0,0,0,0,0
W494,1,Doctor,86,H80,13,6,H390,31,17,H310,5,2,H310,5,2,H499,16,8,H499,16,8,0,0,0,0,0,0
W78,1,Doctor,87,H221,4,2,H405,37,-1,H221,4,2,H221,4,2,H221,4,2,H221,4,2,0,0,0,0,0,0
W52,1,Doctor,88,H231,1,1,H440,25,18,H231,1,1,H231,1,1,H231,1,1,H231,1,1,0,0,0,0,0,0
W181,1,Doctor,89,H336,9,5,H366,109,-1,H421,2,2,H421,2,2,H336,9,5,H336,9,5,0,0,0,0,0,0
W97,1,Doctor,90,H13,1,1,H472,152,-1,H13,1,1,H13,1,1,H13,1,1,H13,1,1,0,0,0,0,0,0
W267,1,Doctor,91,H425,4,2,H360,11,5,H425,4,2,H425,4,2,H466,6,3,H466,6,3,0,0,0,0,0,0
W287,1,Doctor,92,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W138,1,Doctor,93,H176,2,1,H219,139,-1,H176,2,1,H176,2,1,H176,2,1,H176,2,1,0,0,0,0,0,0
W109,1,Doctor,94,H210,1,1,H172,191,-1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W41,1,Doctor,95,H485,1,1,H210,169,-1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,0,0,0,0,0,0
W191,1,Doctor,96,H118,2,1,H363,305,-1,H118,2,1,H118,2,1,H118,2,1,H118,2,1,0,0,0,0,0,0
W129,1,Doctor,97,H229,1,1,H441,15,9,H229,1,1,H229,1,1,H229,1,1,H229,1,1,0,0,0,0,0,0
W462,1,Doctor,98,H395,6,4,H291,100,-1,H395,6,4,H395,6,4,H395,6,4,H395,6,4,0,0,0,0,0,0
W223,1,Doctor,99,H283,11,5,H486,80,-1,H356,2,1,H356,2,1,H283,11,5,H283,11,5,0,0,0,0,0,0
W46,1,Doctor,100,H295,5,4,H465,16,9,H295,5,4,H295,5,4,H295,5,4,H295,5,4,0,0,0,0,0,0
W80,1,Doctor,101,H159,3,3,H235,7,6,H437,2,2,H437,2,2,H159,3,3,H159,3,3,0,0,0,0,0,0
W500,1,Doctor,102,H58,1,1,H369,115,-1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,0,0,0,0,0,0
W472,1,Doctor,103,H37,7,4,H37,7,4,H148,5,3,H148,5,3,H37,7,4,H37,7,4,0,0,0,0,0,0
W455,1,Doctor,104,H302,8,6,H309,109,-1,H302,8,6,H302,8,6,H302,8,6,H302,8,6,0,0,0,0,0,0
W449,1,Doctor,105,H280,2,1,H184,22,12,H280,2,1,H280,2,1,H280,2,1,H280,2,1,0,0,0,0,0,0
W26,1,Doctor,106,H380,1,1,H436,33,20,H380,1,1,H380,1,1,H380,1,1,H380,1,1,0,0,0,0,0,0
W83,1,Doctor,107,H253,5,2,H368,55,-1,H272,2,-1,H497,4,1,H259,22,10,H259,22,10,0,0,0,0,0,0
W465,1,Doctor,108,H82,3,3,H85,131,-1,H82,3,3,H82,3,3,H82,3,3,H82,3,3,0,0,0,0,0,0
W66,1,Doctor,109,H422,8,4,H473,34,-1,H17,3,1,H17,3,1,H422,8,4,H422,8,4,0,0,0,0,0,0
W146,1,Doctor,110,H484,7,5,H189,9,7,H500,1,1,H500,1,1,H484,7,5,H484,7,5,0,0,0,0,0,0
W208,1,Doctor,111,H101,4,4,H310,71,-1,H101,4,4,H101,4,4,H315,11,7,H315,11,7,0,0,0,0,0,0
W260,1,Doctor,112,H483,7,3,H426,30,13,H495,6,2,H495,6,2,H483,7,3,H483,7,3,0,0,0,0,0,0
W170,1,Doctor,113,H297,12,4,H243,46,18,H79,3,1,H79,3,1,H102,19,7,H102,19,7,0,0,0,0,0,0
W1,1,Doctor,114,H147,14,5,H450,32,16,H147,14,5,H147,14,5,H147,14,5,H147,14,5,0,0,0,0,0,0
W120,1,Doctor,115,H406,5,2,H193,48,-1,H406,5,2,H406,5,2,H406,5,2,H406,5,2,0,0,0,0,0,0
W261,1,Doctor,116,H459,5,2,H459,5,2,H459,5,2,H459,5,2,H459,5,2,H459,5,2,0,0,0,0,0,0
W334,1,Doctor,117,H78,2,2,H400,18,15,H78,2,2,H78,2,2,H78,2,2,H78,2,2,0,0,0,0,0,0
W427,1,Doctor,118,H249,11,7,H377,79,-1,H445,9,5,H445,9,5,H249,11,7,H249,11,7,0,0,0,0,0,0
W130,1,Doctor,119,H52,1,1,H55,20,13,H52,1,1,H52,1,1,H52,1,1,H52,1,1,0,0,0,0,0,0
W221,1,Doctor,120,H351,11,5,H351,11,5,H349,6,3,H349,6,3,H351,11,5,H351,11,5,0,0,0,0,0,0
W271,1,Doctor,121,H251,11,6,H106,46,-1,H225,8,-1,H251,11,6,H251,11,6,H251,11,6,0,0,0,0,0,0
W133,1,Doctor,122,H292,19,9,H15,61,-1,H442,17,8,H442,17,8,H54,28,13,H54,28,13,0,0,0,0,0,0
W63,1,Doctor,123,H72,1,1,H429,25,15,H72,1,1,H72,1,1,H374,22,14,H374,22,14,0,0,0,0,0,0
W434,1,Doctor,124,H207,7,4,H49,17,10,H207,7,4,H207,7,4,H207,7,4,H207,7,4,0,0,0,0,0,0
W210,1,Doctor,125,H311,6,3,H438,122,-1,H311,6,3,H311,6,3,H311,6,3,H311,6,3,0,0,0,0,0,0
W9,1,Doctor,126,H30,2,1,H467,58,-1,H30,2,1,H30,2,1,H30,2,1,H30,2,1,0,0,0,0,0,0
W396,1,Doctor,127,H259,1,1,H78,265,-1,H259,1,1,H259,1,1,H166,9,5,H166,9,5,0,0,0,0,0,0
W186,1,Doctor,128,H59,2,2,H452,24,14,H59,2,2,H59,2,2,H59,2,2,H59,2,2,0,0,0,0,0,0
W163,1,Doctor,129,H420,2,2,H420,2,2,H420,2,2,H420,2,2,H420,2,2,H420,2,2,0,0,0,0,0,0
W68,1,Doctor,130,H7,4,4,H150,214,-1,H7,4,4,H7,4,4,H7,4,4,H7,4,4,0,0,0,0,0,0
W306,1,Doctor,131,H433,22,14,H234,28,17,H324,1,1,H324,1,1,H413,25,16,H413,25,16,0,0,0,0,0,0
W397,1,Doctor,132,H14,11,5,H334,192,-1,H34,1,1,H34,1,1,H14,11,5,H14,11,5,0,0,0,0,0,0
W198,1,Doctor,133,H148,2,1,H346,20,10,H303,1,-1,H303,1,-1,H148,2,1,H148,2,1,0,0,0,0,0,0
W299,1,Doctor,134,H241,1,1,H96,13,11,H241,1,1,H241,1,1,H241,1,1,H298,12,10,0,0,0,0,0,0
W56,1,Doctor,135,H426,2,2,H24,20,10,H426,2,2,H426,2,2,H426,2,2,H426,2,2,0,0,0,0,0,0
W253,1,Doctor,136,H299,21,11,H431,99,-1,H156,2,1,H335,17,9,H299,21,11,H299,21,11,0,0,0,0,0,0
W115,1,Doctor,137,H24,9,5,H455,165,-1,H24,9,5,H24,9,5,H24,9,5,H24,9,5,0,0,0,0,0,0
W316,1,Doctor,138,H157,1,1,H494,429,-1,H157,1,1,H157,1,1,H157,1,1,H157,1,1,0,0,0,0,0,0
W451,1,Doctor,139,H29,18,6,H62,173,-1,H29,18,6,H29,18,6,H29,18,6,H29,18,6,0,0,0,0,0,0
W39,1,Doctor,140,H150,2,1,H304,54,-1,H150,2,1,H150,2,1,H150,2,1,H150,2,1,0,0,0,0,0,0
W283,1,Doctor,141,H411,14,8,H407,108,-1,H15,6,3,H15,6,3,H411,14,8,H411,14,8,0,0,0,0,0,0
W137,1,Doctor,142,H414,7,5,H371,125,-1,H9,2,1,H9,2,1,H398,8,6,H398,8,6,0,0,0,0,0,0
W125,1,Doctor,143,H245,10,4,H3,69,-1,H245,10,4,H245,10,4,H245,10,4,H245,10,4,0,0,0,0,0,0
W64,1,Doctor,144,H432,7,4,H130,51,-1,H193,4,2,H193,4,2,H432,7,4,H432,7,4,0,0,0,0,0,0
W244,1,Doctor,145,H243,3,2,H298,110,-1,H243,3,2,H243,3,2,H243,3,2,H243,3,2,0,0,0,0,0,0
W110,1,Doctor,146,H239,6,5,H5,40,-1,H239,6,5,H239,6,5,H239,6,5,H239,6,5,0,0,0,0,0,0
W91,1,Doctor,147,H140,4,3,H47,17,11,H140,4,3,H140,4,3,H140,4,3,H140,4,3,0,0,0,0,0,0
W468,1,Doctor,148,H125,8,1,H445,102,-1,H125,8,1,H125,8,1,H433,45,20,H433,45,20,0,0,0,0,0,0
W176,1,Doctor,149,H38,11,5,H19,53,-1,H38,11,5,H38,11,5,H38,11,5,H38,11,5,0,0,0,0,0,0
W457,1,Doctor,150,H431,3,1,H345,158,-1,H431,3,1,H431,3,1,H431,3,1,H431,3,1,0,0,0,0,0,0
W217,1,Doctor,151,H4,13,7,H44,83,-1,H321,11,5,H321,11,5,H4,13,7,H4,13,7,0,0,0,0,0,0
W251,1,Doctor,152,H83,9,5,H197,202,-1,H83,9,5,H83,9,5,H83,9,5,H83,9,5,0,0,0,0,0,0
W228,1,Doctor,153,H300,2,2,H271,37,19,H300,2,2,H300,2,2,H300,2,2,H300,2,2,0,0,0,0,0,0
W155,1,Doctor,154,H364,1,1,H286,22,13,H364,1,1,H364,1,1,H364,1,1,H364,1,1,0,0,0,0,0,0
W269,1,Doctor,155,H117,2,1,H117,2,1,H117,2,1,H117,2,1,H117,2,1,H117,2,1,0,0,0,0,0,0
W10,1,Doctor,156,H279,24,10,H485,205,-1,H320,7,5,H320,7,5,H279,24,10,H279,24,10,0,0,0,0,0,0
W422,1,Doctor,157,H47,6,2,H34,18,8,H47,6,2,H47,6,2,H47,6,2,H47,6,2,0,0,0,0,0,0
W478,1,Doctor,158,H480,11,5,H70,77,-1,H142,6,3,H142,6,3,H480,11,5,H480,11,5,0,0,0,0,0,0
W166,1,Doctor,159,H162,11,6,H162,11,6,H385,1,1,H385,1,1,H162,11,6,H162,11,6,0,0,0,0,0,0
W379,1,Doctor,160,H167,5,3,H167,5,3,H167,5,3,H167,5,3,H167,5,3,H167,5,3,0,0,0,0,0,0
W60,1,Doctor,161,H397,3,1,H386,17,11,H397,3,1,H397,3,1,H236,6,4,H236,6,4,0,0,0,0,0,0
W147,1,Doctor,162,H111,1,1,H481,13,10,H111,1,1,H111,1,1,H111,1,1,H111,1,1,0,0,0,0,0,0
W204,1,Doctor,163,H464,3,2,H133,42,-1,H464,3,2,H464,3,2,H464,3,2,H464,3,2,0,0,0,0,0,0
W156,1,Doctor,164,H478,4,2,H135,25,15,H478,4,2,H478,4,2,H478,4,2,H478,4,2,0,0,0,0,0,0
W355,1,Doctor,165,H230,11,4,H500,80,-1,H114,4,1,H114,4,1,H230,11,4,H230,11,4,0,0,0,0,0,0
W460,1,Doctor,166,H427,4,3,H156,117,-1,H427,4,3,H427,4,3,H427,4,3,H427,4,3,0,0,0,0,0,0
W484,1,Doctor,167,H340,16,7,H443,28,14,H299,4,-1,H299,4,-1,H340,16,7,H340,16,7,0,0,0,0,0,0
W144,1,Doctor,168,H141,1,1,H477,6,3,H141,1,1,H141,1,1,H477,6,3,H477,6,3,0,0,0,0,0,0
W23,1,Doctor,169,H143,4,2,H277,79,-1,H143,4,2,H143,4,2,H80,8,4,H80,8,4,0,0,0,0,0,0
W421,1,Doctor,170,H331,2,2,H88,68,-1,H331,2,2,H331,2,2,H331,2,2,H331,2,2,0,0,0,0,0,0
W393,1,Doctor,171,H381,1,1,H464,57,-1,H381,1,1,H381,1,1,H381,1,1,H381,1,1,0,0,0,0,0,0
W430,1,Doctor,172,H348,4,2,H93,37,17,H348,4,2,H348,4,2,H348,4,2,H348,4,2,0,0,0,0,0,0
W432,1,Doctor,173,H237,7,4,H109,244,-1,H4,5,3,H4,5,3,H237,7,4,H237,7,4,0,0,0,0,0,0
W114,1,Doctor,174,H103,26,15,H103,26,15,H236,8,6,H236,8,6,H103,26,15,H103,26,15,0,0,0,0,0,0
W189,1,Doctor,175,H449,4,2,H449,4,2,H449,4,2,H449,4,2,H449,4,2,H449,4,2,0,0,0,0,0,0
W419,1,Doctor,176,H39,9,4,H39,9,4,H39,9,4,H39,9,4,H39,9,4,H39,9,4,0,0,0,0,0,0
W242,1,Doctor,177,H304,2,1,H355,95,-1,H304,2,1,H304,2,1,H482,8,4,H482,8,4,0,0,0,0,0,0
W162,1,Doctor,178,H102,1,1,H488,14,9,H102,1,1,H102,1,1,H228,9,6,H228,9,6,0,0,0,0,0,0
W59,1,Doctor,179,H71,2,1,H177,63,-1,H71,2,1,H71,2,1,H71,2,1,H71,2,1,0,0,0,0,0,0
W328,1,Doctor,180,H112,1,1,H153,64,-1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,0,0,0,0,0,0
W363,1,Doctor,181,H482,3,2,H186,180,-1,H482,3,2,H482,3,2,H143,8,3,H143,8,3,0,0,0,0,0,0
W262,1,Doctor,182,H198,4,2,H434,434,-1,H198,4,2,H198,4,2,H198,4,2,H198,4,2,0,0,0,0,0,0
W452,1,Doctor,183,H48,9,5,H48,9,5,H318,2,2,H48,9,5,H48,9,5,H48,9,5,0,0,0,0,0,0
W333,1,Doctor,184,H476,11,6,H179,191,-1,H476,11,6,H476,11,6,H476,11,6,H476,11,6,0,0,0,0,0,0
W116,1,Doctor,185,H372,5,2,H483,13,6,H372,5,2,H372,5,2,H372,5,2,H372,5,2,0,0,0,0,0,0
W168,1,Doctor,186,H76,4,4,H374,140,-1,H63,3,3,H63,3,3,H76,4,4,H76,4,4,0,0,0,0,0,0
W435,1,Doctor,187,H474,10,6,H375,125,-1,H353,2,2,H353,2,2,H434,33,14,H434,33,14,1,1,0,0,0,0
W450,1,Doctor,188,H156,31,12,H145,167,-1,H164,8,3,H164,8,3,H156,31,12,H156,31,12,0,0,0,0,0,0
W467,1,Doctor,189,H203,14,7,H458,19,10,H161,2,1,H161,2,1,H203,14,7,H203,14,7,0,0,0,0,0,0
W164,1,Doctor,190,H401,2,2,H132,105,-1,H401,2,2,H401,2,2,H141,6,3,H141,6,3,0,0,0,0,0,0
W139,1,Doctor,191,H387,2,1,H227,10,6,H387,2,1,H387,2,1,H387,2,1,H387,2,1,0,0,0,0,0,0
W255,1,Doctor,192,H175,8,3,H299,129,-1,H175,8,3,H175,8,3,H175,8,3,H175,8,3,0,0,0,0,0,0
W373,1,Doctor,193,H127,9,3,H173,15,6,H127,9,3,H127,9,3,H127,9,3,H127,9,3,0,0,0,0,0,0
W417,1,Doctor,194,H454,8,3,H107,17,12,H479,4,2,H479,4,2,H454,8,3,H454,8,3,0,0,0,0,0,0
W383,1,Doctor,195,H126,17,8,H11,408,-1,H455,11,4,H455,11,4,H126,17,8,H126,17,8,0,0,0,0,0,0
W311,1,Doctor,196,H9,3,2,H320,5,4,H33,1,1,H33,1,1,H9,3,2,H9,3,2,0,0,0,0,0,0
W313,1,Doctor,197,H278,3,3,H379,6,5,H278,3,3,H278,3,3,H278,3,3,H278,3,3,0,0,0,0,0,0
W443,1,Doctor,198,H195,3,1,H195,3,1,H195,3,1,H195,3,1,H195,3,1,H195,3,1,0,0,0,0,0,0
W487,1,Doctor,199,H50,1,1,H268,34,20,H50,1,1,H50,1,1,H50,1,1,H50,1,1,0,0,0,0,0,0
