id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W273,1,Doctor,18,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W443,1,Doctor,19,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,H332,1,1,0,0,0,0,0,0
W31,1,Doctor,20,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,0,0,0,0,0,0
W484,1,Doctor,21,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,H310,1,1,0,0,0,0,0,0
W319,1,Doctor,22,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W72,1,Doctor,23,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,H10,1,1,0,0,0,0,0,0
W255,1,Doctor,24,H498,1,1,H498,1,1,H498,1,1,H498,1,1,H498,1,1,H498,1,1,0,0,0,0,0,0
W251,1,Doctor,25,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,0,0,0,0,0,0
W61,1,Doctor,26,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,H174,1,1,0,0,0,0,0,0
W42,1,Doctor,27,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,H245,1,1,0,0,0,0,0,0
W93,1,Doctor,28,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,0,0,0,0,0,0
W248,1,Doctor,29,H299,1,1,H299,1,1,H299,1,1,H299,1,1,H299,1,1,H299,1,1,0,0,0,0,0,0
W277,1,Doctor,30,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,H214,1,1,0,0,0,0,0,0
W117,1,Doctor,31,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,H449,1,1,0,0,0,0,0,0
W208,1,Doctor,32,H139,2,2,H139,2,2,H139,2,2,H139,2,2,H139,2,2,H139,2,2,0,0,0,0,0,0
W411,1,Doctor,33,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,H3,1,1,0,0,0,0,0,0
W224,1,Doctor,34,H496,1,1,H496,1,1,H496,1,1,H496,1,1,H496,1,1,H496,1,1,0,0,0,0,0,0
W439,1,Doctor,35,H349,1,1,H349,1,1,H349,1,1,H349,1,1,H349,1,1,H349,1,1,0,0,0,0,0,0
W127,1,Doctor,36,H401,2,2,H401,2,2,H401,2,2,H401,2,2,H401,2,2,H401,2,2,0,0,0,0,0,0
W53,1,Doctor,37,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,0,0,0,0,0,0
W101,1,Doctor,38,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W169,1,Doctor,39,H153,1,1,H153,1,1,H153,1,1,H153,1,1,H153,1,1,H153,1,1,0,0,0,0,0,0
W300,1,Doctor,40,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,H428,1,1,0,0,0,0,0,0
W296,1,Doctor,41,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,H258,1,1,0,0,0,0,0,0
W14,1,Doctor,42,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,H40,1,1,0,0,0,0,0,0
W243,1,Doctor,43,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W52,1,Doctor,44,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,H469,1,1,0,0,0,0,0,0
W235,1,Doctor,45,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,H458,1,1,0,0,0,0,0,0
W436,1,Doctor,46,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W5,1,Doctor,47,H138,2,2,H138,2,2,H138,2,2,H138,2,2,H138,2,2,H138,2,2,0,0,0,0,0,0
W106,1,Doctor,48,H116,1,1,H116,1,1,H116,1,1,H116,1,1,H116,1,1,H116,1,1,0,0,0,0,0,0
W202,1,Doctor,49,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,H74,1,1,0,0,0,0,0,0
W299,1,Doctor,50,H248,3,3,H248,3,3,H248,3,3,H248,3,3,H248,3,3,H248,3,3,0,0,0,0,0,0
W309,1,Doctor,51,H134,3,3,H134,3,3,H134,3,3,H134,3,3,H134,3,3,H134,3,3,0,0,0,0,0,0
W340,1,Doctor,52,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W194,1,Doctor,53,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,0,0,0,0,0,0
W473,1,Doctor,54,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,H14,1,1,0,0,0,0,0,0
W427,1,Doctor,55,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,H219,1,1,0,0,0,0,0,0
W459,1,Doctor,56,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,0,0,0,0,0,0
W3,1,Doctor,57,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W150,1,Doctor,58,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,H388,1,1,0,0,0,0,0,0
W431,1,Doctor,59,H229,1,1,H229,1,1,H229,1,1,H229,1,1,H229,1,1,H229,1,1,0,0,0,0,0,0
W387,1,Doctor,60,H337,3,3,H337,3,3,H337,3,3,H337,3,3,H337,3,3,H337,3,3,0,0,0,0,0,0
W328,1,Doctor,61,H20,1,1,H20,1,1,H20,1,1,H20,1,1,H20,1,1,H20,1,1,0,0,0,0,0,0
W78,1,Doctor,62,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W322,1,Doctor,63,H238,2,2,H238,2,2,H238,2,2,H238,2,2,H238,2,2,H238,2,2,0,0,0,0,0,0
W343,1,Doctor,64,H202,2,2,H202,2,2,H202,2,2,H202,2,2,H202,2,2,H202,2,2,0,0,0,0,0,0
W421,1,Doctor,65,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,H345,1,1,0,0,0,0,0,0
W279,1,Doctor,66,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W468,1,Doctor,67,H242,2,2,H242,2,2,H242,2,2,H242,2,2,H242,2,2,H242,2,2,0,0,0,0,0,0
W408,1,Doctor,68,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,H145,1,1,0,0,0,0,0,0
W23,1,Doctor,69,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,H16,1,1,0,0,0,0,0,0
W147,1,Doctor,70,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,H52,1,1,0,0,0,0,0,0
W2,1,Doctor,71,H451,2,2,H451,2,2,H451,2,2,H451,2,2,H451,2,2,H451,2,2,0,0,0,0,0,0
W213,1,Doctor,72,H317,2,2,H317,2,2,H317,2,2,H317,2,2,H317,2,2,H317,2,2,0,0,0,0,0,0
W165,1,Doctor,73,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,0,0,0,0,0,0
W172,1,Doctor,74,H225,1,1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,0,0,0,0,0,0
W487,1,Doctor,75,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W113,1,Doctor,76,H313,2,2,H313,2,2,H313,2,2,H313,2,2,H313,2,2,H313,2,2,0,0,0,0,0,0
W281,1,Doctor,77,H220,1,1,H220,1,1,H220,1,1,H220,1,1,H220,1,1,H220,1,1,0,0,0,0,0,0
W290,1,Doctor,78,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,H131,1,1,0,0,0,0,0,0
W239,1,Doctor,79,H187,1,1,H187,1,1,H187,1,1,H187,1,1,H187,1,1,H187,1,1,0,0,0,0,0,0
W307,1,Doctor,80,H288,1,1,H288,1,1,H288,1,1,H288,1,1,H288,1,1,H288,1,1,0,0,0,0,0,0
W412,1,Doctor,81,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,H371,1,1,0,0,0,0,0,0
W229,1,Doctor,82,H70,2,-1,H70,2,-1,H70,2,-1,H70,2,-1,H209,4,3,H209,4,3,1,1,0,0,0,0
W183,1,Doctor,83,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W282,1,Doctor,84,H377,1,1,H377,1,1,H377,1,1,H377,1,1,H377,1,1,H377,1,1,0,0,0,0,0,0
W444,1,Doctor,85,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W442,1,Doctor,86,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,0,0,0,0,0,0
W58,1,Doctor,87,H442,3,2,H442,3,2,H442,3,2,H442,3,2,H442,3,2,H442,3,2,0,0,0,0,0,0
W126,1,Doctor,88,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W402,1,Doctor,89,H384,2,1,H384,2,1,H384,2,1,H384,2,1,H384,2,1,H384,2,1,0,0,0,0,0,0
W374,1,Doctor,90,H227,2,2,H227,2,2,H227,2,2,H227,2,2,H227,2,2,H227,2,2,0,0,0,0,0,0
W441,1,Doctor,91,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,0,0,0,0,0,0
W447,1,Doctor,92,H111,1,1,H111,1,1,H111,1,1,H111,1,1,H111,1,1,H111,1,1,0,0,0,0,0,0
W485,1,Doctor,93,H175,1,1,H175,1,1,H175,1,1,H175,1,1,H175,1,1,H175,1,1,0,0,0,0,0,0
W177,1,Doctor,94,H497,2,2,H497,2,2,H497,2,2,H497,2,2,H497,2,2,H497,2,2,0,0,0,0,0,0
W240,1,Doctor,95,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,H78,1,1,0,0,0,0,0,0
W351,1,Doctor,96,H233,1,1,H233,1,1,H233,1,1,H233,1,1,H233,1,1,H233,1,1,0,0,0,0,0,0
W392,1,Doctor,97,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W79,1,Doctor,98,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,H115,1,1,0,0,0,0,0,0
W134,1,Doctor,99,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,0,0,0,0,0,0
W275,1,Doctor,100,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,0,0,0,0,0,0
W406,1,Doctor,101,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W288,1,Doctor,102,H336,2,2,H336,2,2,H336,2,2,H336,2,2,H336,2,2,H336,2,2,0,0,0,0,0,0
W132,1,Doctor,103,H179,3,2,H179,3,2,H179,3,2,H179,3,2,H179,3,2,H179,3,2,0,0,0,0,0,0
W36,1,Doctor,104,H448,1,1,H448,1,1,H448,1,1,H448,1,1,H448,1,1,H448,1,1,0,0,0,0,0,0
W280,1,Doctor,105,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,H456,1,1,0,0,0,0,0,0
W55,1,Doctor,106,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,H359,1,1,0,0,0,0,0,0
W219,1,Doctor,107,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,0,0,0,0,0,0
W312,1,Doctor,108,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,H69,1,1,0,0,0,0,0,0
W226,1,Doctor,109,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,H439,1,1,0,0,0,0,0,0
W108,1,Doctor,110,H364,2,1,H364,2,1,H364,2,1,H364,2,1,H364,2,1,H364,2,1,0,0,0,0,0,0
W414,1,Doctor,111,H235,3,2,H235,3,2,H235,3,2,H235,3,2,H235,3,2,H235,3,2,0,0,0,0,0,0
W475,1,Doctor,112,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,0,0,0,0,0,0
W453,1,Doctor,113,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,H335,1,1,0,0,0,0,0,0
W256,1,Doctor,114,H340,3,1,H340,3,1,H340,3,1,H340,3,1,H340,3,1,H340,3,1,0,0,0,0,0,0
W369,1,Doctor,115,H483,3,2,H483,3,2,H483,3,2,H483,3,2,H483,3,2,H483,3,2,0,0,0,0,0,0
W361,1,Doctor,116,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,0,0,0,0,0,0
W225,1,Doctor,117,H491,1,1,H491,1,1,H491,1,1,H491,1,1,H491,1,1,H491,1,1,0,0,0,0,0,0
W467,1,Doctor,118,H387,1,1,H387,1,1,H387,1,1,H387,1,1,H387,1,1,H387,1,1,0,0,0,0,0,0
W163,1,Doctor,119,H173,1,1,H173,1,1,H173,1,1,H173,1,1,H173,1,1,H173,1,1,0,0,0,0,0,0
W266,1,Doctor,120,H4,5,4,H4,5,4,H4,5,4,H4,5,4,H4,5,4,H4,5,4,0,0,0,0,0,0
W26,1,Doctor,121,H270,2,2,H270,2,2,H270,2,2,H270,2,2,H270,2,2,H270,2,2,0,0,0,0,0,0
W434,1,Doctor,122,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,H427,2,2,0,0,0,0,0,0
W30,1,Doctor,123,H188,1,1,H188,1,1,H188,1,1,H188,1,1,H188,1,1,H188,1,1,0,0,0,0,0,0
W173,1,Doctor,124,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,H21,1,1,0,0,0,0,0,0
W250,1,Doctor,125,H209,2,1,H209,2,1,H209,2,1,H209,2,1,H177,4,2,H177,4,2,0,0,0,0,0,0
W151,1,Doctor,126,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,H328,1,1,0,0,0,0,0,0
W75,1,Doctor,127,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,0,0,0,0,0,0
W234,1,Doctor,128,H109,6,5,H109,6,5,Unmatched,0,0,Unmatched,0,0,H109,6,5,H109,6,5,0,0,376,376,0,0
W448,1,Doctor,129,H96,5,2,H96,5,2,H96,5,2,H96,5,2,H96,5,2,H96,5,2,0,0,0,0,0,0
W109,1,Doctor,130,H259,4,4,H259,4,4,H259,4,4,H259,4,4,H259,4,4,H259,4,4,0,0,0,0,0,0
W259,1,Doctor,131,H154,1,1,H154,1,1,H154,1,1,H154,1,1,H154,1,1,H154,1,1,0,0,0,0,0,0
W376,1,Doctor,132,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,H406,1,1,0,0,0,0,0,0
W394,1,Doctor,133,H277,1,-1,H277,1,-1,H277,1,-1,H277,1,-1,H390,6,3,H390,6,3,1,1,0,0,0,0
W97,1,Doctor,134,H54,5,3,H54,5,3,H54,5,3,H54,5,3,H54,5,3,H54,5,3,0,0,0,0,0,0
W193,1,Doctor,135,H331,1,1,H331,1,1,H331,1,1,H331,1,1,H331,1,1,H331,1,1,0,0,0,0,0,0
W446,1,Doctor,136,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,H27,1,1,0,0,0,0,0,0
W121,1,Doctor,137,H152,1,1,H152,1,1,H152,1,1,H152,1,1,H152,1,1,H152,1,1,0,0,0,0,0,0
W21,1,Doctor,138,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W155,1,Doctor,139,H169,2,2,H169,2,2,H109,1,1,H109,1,1,H169,2,2,H169,2,2,0,0,0,0,0,0
W218,1,Doctor,140,H8,1,1,H8,1,1,H8,1,1,H8,1,1,H8,1,1,H8,1,1,0,0,0,0,0,0
W397,1,Doctor,141,H150,4,1,H150,4,1,H150,4,1,H150,4,1,H150,4,1,H150,4,1,0,0,0,0,0,0
W350,1,Doctor,142,H447,2,1,H447,2,1,H447,2,1,H447,2,1,H447,2,1,H447,2,1,1,1,0,0,0,0
W105,1,Doctor,143,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,0,0,0,0,0,0
W449,1,Doctor,144,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,H309,1,1,0,0,0,0,0,0
W460,1,Doctor,145,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,0,0,0,0,0,0
W386,1,Doctor,146,H354,2,2,H354,2,2,H354,2,2,H354,2,2,H354,2,2,H354,2,2,0,0,0,0,0,0
W419,1,Doctor,147,H157,3,2,H157,3,2,H157,3,2,H157,3,2,H157,3,2,H157,3,2,0,0,0,0,0,0
W294,1,Doctor,148,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,H276,1,1,0,0,0,0,0,0
W476,1,Doctor,149,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,H405,1,1,0,0,0,0,0,0
W318,1,Doctor,150,H423,5,3,H423,5,3,H423,5,3,H423,5,3,H423,5,3,H423,5,3,0,0,0,0,0,0
W210,1,Doctor,151,H307,2,2,H307,2,2,H307,2,2,H307,2,2,H307,2,2,H307,2,2,0,0,0,0,0,0
W258,1,Doctor,152,H450,2,1,H450,2,1,H450,2,1,H450,2,1,H450,2,1,H450,2,1,0,0,0,0,0,0
W156,1,Doctor,153,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,H58,1,1,0,0,0,0,0,0
W500,1,Doctor,154,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,H392,1,1,0,0,0,0,0,0
W198,1,Doctor,155,H381,2,-1,H381,2,-1,H169,1,1,H169,1,1,H263,3,2,H263,3,2,1,1,0,0,0,0
W4,1,Doctor,156,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,H403,1,1,0,0,0,0,0,0
W41,1,Doctor,157,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W116,1,Doctor,158,H222,2,-1,H222,2,-1,H222,2,-1,H222,2,-1,H172,6,2,H172,6,2,1,1,0,0,0,0
W400,1,Doctor,159,H466,6,3,H466,6,3,Unmatched,0,0,Unmatched,0,0,H466,6,3,H466,6,3,0,0,345,345,0,0
W305,1,Doctor,160,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,H471,1,1,0,0,0,0,0,0
W175,1,Doctor,161,H257,5,2,H257,5,2,H257,5,2,H257,5,2,H257,5,2,H257,5,2,0,0,0,0,0,0
W432,1,Doctor,162,H295,4,2,H295,4,2,H295,4,2,H295,4,2,H295,4,2,H295,4,2,0,0,0,0,0,0
W260,1,Doctor,163,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,H75,1,1,0,0,0,0,0,0
W405,1,Doctor,164,H234,2,1,H234,2,1,H234,2,1,H234,2,1,H234,2,1,H234,2,1,0,0,0,0,0,0
W420,1,Doctor,165,H492,1,1,H492,1,1,H492,1,1,H492,1,1,H492,1,1,H492,1,1,0,0,0,0,0,0
W144,1,Doctor,166,H487,3,-1,H487,3,-1,H487,3,-1,H487,3,-1,H261,4,2,H261,4,2,1,1,0,0,0,0
W396,1,Doctor,167,H425,5,3,H425,5,3,H425,5,3,H425,5,3,H425,5,3,H425,5,3,0,0,0,0,0,0
W40,1,Doctor,168,H149,3,1,H149,3,1,H149,3,1,H149,3,1,H149,3,1,H149,3,1,0,0,0,0,0,0
W220,1,Doctor,169,H457,2,2,H457,2,2,H457,2,2,H457,2,2,H457,2,2,H457,2,2,0,0,0,0,0,0
W245,1,Doctor,170,H172,3,2,H172,3,2,H381,1,-1,H381,1,-1,H459,6,5,H459,6,5,1,1,0,0,0,0
W313,1,Doctor,171,H11,2,1,H11,2,1,H11,2,1,H11,2,1,H11,2,1,H11,2,1,0,0,0,0,0,0
W341,1,Doctor,172,H278,2,1,H278,2,1,H278,2,1,H278,2,1,H278,2,1,H278,2,1,0,0,0,0,0,0
W323,1,Doctor,173,H330,4,3,H330,4,3,H330,4,3,H330,4,3,H330,4,3,H330,4,3,1,1,0,0,0,0
W356,1,Doctor,174,H147,3,-1,H147,3,-1,H147,3,-1,H147,3,-1,H368,6,2,H368,6,2,2,2,0,0,0,0
W378,1,Doctor,175,H15,7,2,H15,7,2,Unmatched,0,0,Unmatched,0,0,H15,7,2,H15,7,2,1,1,326,326,0,0
W25,1,Doctor,176,H256,2,2,H256,2,2,H256,2,2,H256,2,2,H256,2,2,H256,2,2,0,0,0,0,0,0
W488,1,Doctor,177,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W492,1,Doctor,178,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,H479,1,1,0,0,0,0,0,0
W223,1,Doctor,179,H160,2,2,H160,2,2,H160,2,2,H160,2,2,H160,2,2,H160,2,2,0,0,0,0,0,0
W295,1,Doctor,180,H119,2,2,H119,2,2,H119,2,2,H119,2,2,H119,2,2,H119,2,2,0,0,0,0,0,0
W35,1,Doctor,181,H329,2,2,H329,2,2,H329,2,2,H329,2,2,H329,2,2,H329,2,2,0,0,0,0,0,0
W347,1,Doctor,182,H25,4,2,H25,4,2,H25,4,2,H25,4,2,H25,4,2,H25,4,2,1,1,0,0,0,0
W37,1,Doctor,183,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,H39,1,1,0,0,0,0,0,0
W330,1,Doctor,184,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,0,0,0,0,0,0
W418,1,Doctor,185,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,H271,1,1,0,0,0,0,0,0
W344,1,Doctor,186,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,H249,1,1,0,0,0,0,0,0
W422,1,Doctor,187,H216,2,1,H216,2,1,H216,2,1,H216,2,1,H216,2,1,H216,2,1,0,0,0,0,0,0
W13,1,Doctor,188,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,H452,1,1,0,0,0,0,0,0
W171,1,Doctor,189,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,H489,1,1,0,0,0,0,0,0
W205,1,Doctor,190,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,H414,1,1,0,0,0,0,0,0
W33,1,Doctor,191,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,H142,1,1,0,0,0,0,0,0
W107,1,Doctor,192,H84,1,-1,H84,1,-1,H84,1,-1,H84,1,-1,H433,3,2,H433,3,2,1,1,0,0,0,0
W401,1,Doctor,193,H176,2,1,H176,2,1,H176,2,1,H176,2,1,H176,2,1,H176,2,1,1,1,0,0,0,0
W352,1,Doctor,194,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,H273,1,1,0,0,0,0,0,0
W103,1,Doctor,195,H223,1,1,H223,1,1,H223,1,1,H223,1,1,H223,1,1,H223,1,1,0,0,0,0,0,0
W111,1,Doctor,196,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,H409,1,1,0,0,0,0,0,0
W228,1,Doctor,197,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,H59,1,1,0,0,0,0,0,0
W28,1,Doctor,198,H420,1,1,H420,1,1,H420,1,1,H420,1,1,H420,1,1,H420,1,1,0,0,0,0,0,0
W462,1,Doctor,199,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,H22,1,1,0,0,0,0,0,0
W367,1,Doctor,200,H56,2,2,H56,2,2,H56,2,2,H56,2,2,H56,2,2,H56,2,2,0,0,0,0,0,0
