id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W42,1,Doctor,47,H108,15,2,H420,169,-1,H254,10,1,H254,10,1,H286,27,4,H286,27,4,0,0,0,0,0,0
W136,1,Doctor,48,H122,6,2,H166,32,7,H414,2,-1,H414,2,-1,H122,6,2,H122,6,2,0,0,0,0,0,0
W353,1,Doctor,49,H325,11,1,H354,44,7,H3,4,-1,H3,4,-1,H325,11,1,H325,11,1,1,1,0,0,0,0
W364,1,Doctor,50,H467,19,3,H217,32,5,H476,2,-1,H476,2,-1,H467,19,3,H467,19,3,1,1,0,0,0,0
W134,1,Doctor,51,H195,22,3,H249,76,10,H2,1,-1,H2,1,-1,H195,22,3,H195,22,3,1,1,0,0,0,0
W291,1,Doctor,52,H312,21,2,H312,21,2,H132,4,-1,H132,4,-1,H312,21,2,H312,21,2,0,0,0,0,0,0
W264,1,Doctor,53,H270,15,-1,H435,150,-1,H41,3,1,H41,3,1,H273,19,2,H273,19,2,0,0,0,0,0,0
W171,1,Doctor,54,H302,9,1,H461,49,5,H302,9,1,H302,9,1,H302,9,1,H302,9,1,0,0,0,0,0,0
W116,1,Doctor,55,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,H429,1,1,0,0,0,0,0,0
W68,1,Doctor,56,H4,9,2,H148,60,8,H342,5,-1,H342,5,-1,H245,25,4,H245,25,4,0,0,0,0,0,0
W436,1,Doctor,57,H159,17,3,H159,17,3,H474,2,1,H474,2,1,H159,17,3,H159,17,3,0,0,0,0,0,0
W157,1,Doctor,58,H19,14,1,H19,14,1,Unmatched,0,0,Unmatched,0,0,H19,14,1,H19,14,1,0,0,162,162,0,0
W50,1,Doctor,59,H202,25,4,H228,26,5,H181,2,-1,H181,2,-1,H202,25,4,H202,25,4,0,0,0,0,0,0
W384,1,Doctor,60,H2,7,2,H413,22,3,H312,3,1,H312,3,1,H2,7,2,H2,7,2,1,1,0,0,0,0
W178,1,Doctor,61,H170,20,3,H256,152,-1,H295,9,-1,H295,9,-1,Unmatched,0,0,Unmatched,0,0,38,38,0,0,0,0
W140,1,Doctor,62,H465,5,1,H99,33,3,H465,5,1,H465,5,1,H465,5,1,H465,5,1,1,1,0,0,0,0
W22,1,Doctor,63,H177,3,1,H135,54,4,H177,3,1,H177,3,1,H461,30,3,H461,30,3,0,0,0,0,0,0
W323,1,Doctor,64,H337,29,-1,H179,65,10,Unmatched,0,0,Unmatched,0,0,H217,36,6,H217,36,6,2,2,174,174,0,0
W10,1,Doctor,65,H226,7,1,H340,130,-1,H226,7,1,H226,7,1,H480,32,3,H480,32,3,1,1,0,0,0,0
W484,1,Doctor,66,H452,10,2,H400,47,8,H452,10,2,H452,10,2,H452,10,2,H452,10,2,0,0,0,0,0,0
W359,1,Doctor,67,H197,26,3,H417,93,-1,H223,7,-1,H223,7,-1,H197,26,3,H197,26,3,0,0,0,0,0,0
W345,1,Doctor,68,H406,5,1,H406,5,1,H406,5,1,H406,5,1,H406,5,1,H406,5,1,0,0,0,0,0,0
W399,1,Doctor,69,H93,6,1,H61,126,-1,H93,6,1,H93,6,1,H33,33,6,H33,33,6,0,0,0,0,0,0
W198,1,Doctor,70,H208,12,2,H428,36,7,H439,3,1,H439,3,1,H208,12,2,H208,12,2,0,0,0,0,0,0
W248,1,Doctor,71,H378,7,-1,H45,86,-1,H462,6,-1,H462,6,-1,H341,11,1,H341,11,1,0,0,0,0,0,0
W175,1,Doctor,72,H83,20,1,H437,180,-1,H90,3,-1,H90,3,-1,H83,20,1,H83,20,1,1,1,0,0,0,0
W81,1,Doctor,73,H23,3,1,H104,38,6,H23,3,1,H23,3,1,H23,3,1,H23,3,1,0,0,0,0,0,0
W342,1,Doctor,74,H266,30,3,H266,30,3,Unmatched,0,0,Unmatched,0,0,H266,30,3,H266,30,3,0,0,155,155,0,0
W274,1,Doctor,75,H130,32,5,H81,238,-1,H98,4,-1,H98,4,-1,H130,32,5,H130,32,5,0,0,0,0,0,0
W40,1,Doctor,76,H175,21,2,H175,21,2,Unmatched,0,0,Unmatched,0,0,H175,21,2,H175,21,2,0,0,154,154,0,0
W21,1,Doctor,77,H276,1,1,H238,52,7,H276,1,1,H276,1,1,H324,44,6,H324,44,6,1,1,0,0,0,0
W112,1,Doctor,78,H216,5,-1,H87,136,-1,H115,4,-1,H115,4,-1,H144,11,3,H144,11,3,0,0,0,0,0,0
W53,1,Doctor,79,H53,8,1,H79,191,-1,H436,7,-1,H436,7,-1,H53,8,1,H53,8,1,0,0,0,0,0,0
W500,1,Doctor,80,H359,10,1,H488,238,-1,H375,3,-1,H375,3,-1,H453,27,3,H453,27,3,1,1,0,0,0,0
W394,1,Doctor,81,H91,1,1,H183,59,7,H91,1,1,H91,1,1,H91,1,1,H91,1,1,0,0,0,0,0,0
W293,1,Doctor,82,H385,5,1,H207,32,6,H256,4,-1,H256,4,-1,H207,32,6,H207,32,6,0,0,0,0,0,0
W166,1,Doctor,83,H348,23,2,H71,82,-1,Unmatched,0,0,Unmatched,0,0,H181,36,3,H181,36,3,1,1,166,166,0,0
W272,1,Doctor,84,H48,5,1,H372,124,-1,H460,4,-1,H460,4,-1,H307,25,3,H307,25,3,1,1,0,0,0,0
W228,1,Doctor,85,H316,9,2,H210,111,-1,H116,2,-1,H116,2,-1,H316,9,2,H316,9,2,1,1,0,0,0,0
W343,1,Doctor,86,H444,65,-1,H233,97,-1,H218,7,-1,H218,7,-1,Unmatched,0,0,Unmatched,0,0,31,31,0,0,0,0
W301,1,Doctor,87,H324,6,1,H351,93,-1,H350,2,-1,H350,2,-1,H347,8,3,H347,8,3,0,0,0,0,0,0
W28,1,Doctor,88,H29,3,1,H391,176,-1,H29,3,1,H29,3,1,H464,8,3,H464,8,3,0,0,0,0,0,0
W313,1,Doctor,89,H409,16,1,H105,120,-1,H131,6,-1,H131,6,-1,H473,24,2,H473,24,2,0,0,0,0,0,0
W144,1,Doctor,90,H215,18,1,H414,22,2,H125,1,-1,H125,1,-1,H414,22,2,H414,22,2,0,0,0,0,0,0
W283,1,Doctor,91,H417,16,5,H124,73,-1,H277,5,-1,H277,5,-1,H227,29,7,H227,29,7,0,0,0,0,0,0
W330,1,Doctor,92,H26,10,1,H222,64,9,H26,10,1,H26,10,1,H26,10,1,H26,10,1,1,1,0,0,0,0
W149,1,Doctor,93,H344,30,5,H51,102,-1,H489,4,-1,H489,4,-1,Unmatched,0,0,Unmatched,0,0,37,37,0,0,0,0
W496,1,Doctor,94,H89,18,4,H332,32,5,H135,5,1,H135,5,1,H89,18,4,H89,18,4,0,0,0,0,0,0
W370,1,Doctor,95,H240,5,1,H287,16,2,H240,5,1,H240,5,1,H240,5,1,H240,5,1,0,0,0,0,0,0
W201,1,Doctor,96,H180,13,3,H439,39,4,H486,4,1,H486,4,1,H180,13,3,H180,13,3,0,0,0,0,0,0
W37,1,Doctor,97,H420,8,1,H438,64,6,H279,2,-1,H279,2,-1,H420,8,1,H420,8,1,0,0,0,0,0,0
W383,1,Doctor,98,H415,1,1,H350,10,6,H415,1,1,H415,1,1,H415,1,1,H415,1,1,0,0,0,0,0,0
W249,1,Doctor,99,H10,8,1,H344,69,10,H87,3,-1,H87,3,-1,H10,8,1,H10,8,1,0,0,0,0,0,0
W38,1,Doctor,100,H495,7,1,H347,62,6,H495,7,1,H495,7,1,H495,7,1,H495,7,1,0,0,0,0,0,0
W294,1,Doctor,101,H50,11,-1,H65,49,2,H384,2,-1,H384,2,-1,H127,18,1,H127,18,1,1,1,0,0,0,0
W167,1,Doctor,102,H497,7,1,H497,7,1,H497,7,1,H497,7,1,H497,7,1,H497,7,1,0,0,0,0,0,0
W230,1,Doctor,103,H326,65,10,H467,76,-1,H387,4,1,H387,4,1,Unmatched,0,0,Unmatched,0,0,40,40,0,0,0,0
W204,1,Doctor,104,H442,1,1,H73,95,-1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W177,1,Doctor,105,H376,17,4,H376,17,4,H278,2,-1,H278,2,-1,H376,17,4,H376,17,4,0,0,0,0,0,0
W232,1,Doctor,106,H377,2,1,H80,129,-1,H63,1,-1,H63,1,-1,H377,2,1,H377,2,1,0,0,0,0,0,0
W348,1,Doctor,107,H274,15,1,H274,15,1,H320,3,-1,H320,3,-1,H274,15,1,H274,15,1,0,0,0,0,0,0
W476,1,Doctor,108,H273,2,1,H202,27,5,H273,2,1,H273,2,1,H409,21,4,H409,21,4,0,0,0,0,0,0
W109,1,Doctor,109,H281,1,-1,H42,268,-1,H281,1,-1,H281,1,-1,H445,7,1,H445,7,1,1,1,0,0,0,0
W146,1,Doctor,110,H241,23,2,H94,324,-1,H250,2,-1,H250,2,-1,H241,23,2,H241,23,2,0,0,0,0,0,0
W113,1,Doctor,111,H139,1,-1,H48,66,-1,H139,1,-1,H139,1,-1,H44,28,6,H44,28,6,0,0,0,0,0,0
W427,1,Doctor,112,H157,35,3,H57,37,4,H53,1,-1,H53,1,-1,H157,35,3,H157,35,3,0,0,0,0,0,0
W57,1,Doctor,113,H310,31,5,H336,45,7,H4,4,-1,H4,4,-1,H310,31,5,H310,31,5,1,1,0,0,0,0
W331,1,Doctor,114,H169,10,1,H169,10,1,H175,8,-1,H175,8,-1,H169,10,1,H169,10,1,0,0,0,0,0,0
W47,1,Doctor,115,H221,11,1,H432,48,8,H48,4,-1,H48,4,-1,H221,11,1,H221,11,1,0,0,0,0,0,0
W30,1,Doctor,116,H321,31,-1,H139,50,5,Unmatched,0,0,Unmatched,0,0,H139,50,5,H139,50,5,1,1,161,161,0,0
W356,1,Doctor,117,H58,32,4,H155,33,5,Unmatched,0,0,Unmatched,0,0,H155,33,5,H155,33,5,0,0,174,174,0,0
W337,1,Doctor,118,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W381,1,Doctor,119,H79,11,2,H378,95,-1,H176,1,-1,H176,1,-1,H272,46,6,H272,46,6,0,0,0,0,0,0
W273,1,Doctor,120,H298,15,1,H257,111,-1,Unmatched,0,0,Unmatched,0,0,H16,33,2,H16,33,2,1,1,151,151,0,0
W461,1,Doctor,121,H477,49,4,H178,52,5,Unmatched,0,0,Unmatched,0,0,H477,49,4,H477,49,4,1,1,169,169,0,0
W82,1,Doctor,122,H479,2,1,H410,50,6,H479,2,1,H479,2,1,H410,50,6,H410,50,6,1,1,0,0,0,0
W333,1,Doctor,123,H166,22,1,H46,26,2,H245,4,-1,H245,4,-1,H166,22,1,H166,22,1,0,0,0,0,0,0
W321,1,Doctor,124,H98,27,3,H187,108,-1,H100,2,-1,H100,2,-1,H168,32,4,H168,32,4,0,0,0,0,0,0
W488,1,Doctor,125,H212,24,4,H203,114,-1,H122,6,1,H122,6,1,H212,24,4,H212,24,4,0,0,0,0,0,0
W385,1,Doctor,126,H341,3,1,H307,89,10,H341,3,1,H341,3,1,H374,45,7,H374,45,7,0,0,0,0,0,0
W487,1,Doctor,127,H303,31,3,H380,101,7,H121,1,-1,H121,1,-1,H380,101,7,H380,101,7,3,3,0,0,0,0
W279,1,Doctor,128,H322,16,1,H286,57,10,H19,5,-1,H19,5,-1,H322,16,1,H322,16,1,0,0,0,0,0,0
W402,1,Doctor,129,H474,3,2,H16,141,-1,H369,1,1,H369,1,1,H348,6,3,H348,6,3,0,0,0,0,0,0
W236,1,Doctor,130,H164,25,2,H465,89,-1,H197,7,1,H197,7,1,H164,25,2,H164,25,2,0,0,0,0,0,0
W137,1,Doctor,131,H342,9,3,H359,35,5,H42,8,-1,H42,8,-1,H359,35,5,H359,35,5,0,0,0,0,0,0
W485,1,Doctor,132,H193,7,1,H193,7,1,H193,7,1,H193,7,1,H193,7,1,H193,7,1,0,0,0,0,0,0
W52,1,Doctor,133,H424,44,6,H495,106,-1,H144,9,-1,H144,9,-1,H52,50,9,H52,50,9,2,2,0,0,0,0
W138,1,Doctor,134,H174,2,1,H174,2,1,H174,2,1,H174,2,1,H174,2,1,H174,2,1,0,0,0,0,0,0
W326,1,Doctor,135,H181,16,3,H280,35,6,H171,6,1,H171,6,1,H280,35,6,H280,35,6,2,2,0,0,0,0
W181,1,Doctor,136,H204,9,2,H66,93,-1,H343,6,1,H343,6,1,H204,9,2,H204,9,2,1,1,0,0,0,0
W17,1,Doctor,137,H258,43,4,H258,43,4,H108,1,1,H108,1,1,H258,43,4,H258,43,4,1,1,0,0,0,0
W48,1,Doctor,138,H220,10,2,H447,87,-1,H220,10,2,H220,10,2,H220,10,2,H220,10,2,0,0,0,0,0,0
W377,1,Doctor,139,H403,7,1,H403,7,1,H403,7,1,H403,7,1,H403,7,1,H403,7,1,0,0,0,0,0,0
W169,1,Doctor,140,H368,3,1,H368,3,1,H368,3,1,H368,3,1,H368,3,1,H368,3,1,0,0,0,0,0,0
W80,1,Doctor,141,H116,15,1,H116,15,1,H167,4,-1,H167,4,-1,H116,15,1,H116,15,1,0,0,0,0,0,0
W452,1,Doctor,142,H236,10,3,H236,10,3,H117,2,1,H117,2,1,H236,10,3,H236,10,3,1,1,0,0,0,0
W152,1,Doctor,143,H67,31,2,H401,75,-1,H324,3,-1,H324,3,-1,H67,31,2,H67,31,2,0,0,0,0,0,0
W6,1,Doctor,144,H188,5,1,H188,5,1,H188,5,1,H188,5,1,H188,5,1,H188,5,1,0,0,0,0,0,0
W396,1,Doctor,145,H397,34,4,H248,46,7,H82,6,-1,H82,6,-1,H397,34,4,H397,34,4,0,0,0,0,0,0
W468,1,Doctor,146,H243,3,1,H165,52,9,H243,3,1,H243,3,1,H243,3,1,H243,3,1,0,0,0,0,0,0
W16,1,Doctor,147,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,H263,1,1,0,0,0,0,0,0
W431,1,Doctor,148,H47,13,1,H152,58,-1,H336,5,-1,H336,5,-1,H47,13,1,H47,13,1,0,0,0,0,0,0
W119,1,Doctor,149,H227,5,1,H451,147,-1,H227,5,1,H227,5,1,H436,31,6,H436,31,6,0,0,0,0,0,0
W74,1,Doctor,150,H259,14,4,H226,15,5,H318,1,1,H318,1,1,H226,15,5,H226,15,5,0,0,0,0,0,0
W346,1,Doctor,151,H422,2,1,H300,130,-1,H422,2,1,H422,2,1,H422,2,1,H422,2,1,0,0,0,0,0,0
W240,1,Doctor,152,H57,2,1,H182,6,3,H57,2,1,H57,2,1,H182,6,3,H182,6,3,0,0,0,0,0,0
W173,1,Doctor,153,H27,1,-1,H470,43,6,H27,1,-1,H27,1,-1,H48,22,3,H48,22,3,0,0,0,0,0,0
W362,1,Doctor,154,H493,20,1,H154,52,9,H401,7,-1,H401,7,-1,H493,20,1,H493,20,1,1,1,0,0,0,0
W386,1,Doctor,155,H443,1,1,H500,8,2,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W438,1,Doctor,156,H499,1,1,H245,104,-1,H499,1,1,H499,1,1,H499,1,1,H499,1,1,0,0,0,0,0,0
W41,1,Doctor,157,H282,37,5,H481,48,6,H275,10,1,H275,10,1,H282,37,5,H282,37,5,1,1,0,0,0,0
W419,1,Doctor,158,H272,12,4,H383,22,5,H186,5,1,H186,5,1,H383,22,5,H383,22,5,0,0,0,0,0,0
W93,1,Doctor,159,H233,6,1,H323,112,-1,H233,6,1,H233,6,1,H233,6,1,H233,6,1,0,0,0,0,0,0
W382,1,Doctor,160,H412,12,2,H30,135,-1,H134,1,-1,H134,1,-1,H412,12,2,H412,12,2,0,0,0,0,0,0
W474,1,Doctor,161,H224,81,10,H224,81,10,Unmatched,0,0,Unmatched,0,0,H224,81,10,H224,81,10,3,3,162,162,0,0
W156,1,Doctor,162,H373,10,1,H305,27,4,H9,4,-1,H9,4,-1,H373,10,1,H373,10,1,0,0,0,0,0,0
W172,1,Doctor,163,H101,84,9,H63,200,-1,H425,7,1,H425,7,1,H101,84,9,H101,84,9,0,0,0,0,0,0
W327,1,Doctor,164,H185,4,1,H317,89,-1,H185,4,1,H185,4,1,H110,16,4,H110,16,4,0,0,0,0,0,0
W300,1,Doctor,165,H88,12,1,H41,19,2,H207,1,-1,H207,1,-1,H88,12,1,H88,12,1,0,0,0,0,0,0
W365,1,Doctor,166,H293,8,2,H7,16,3,H358,7,1,H358,7,1,H293,8,2,H293,8,2,0,0,0,0,0,0
W61,1,Doctor,167,H39,13,2,H492,14,3,H352,2,1,H352,2,1,H352,2,1,H352,2,1,0,0,0,0,0,0
W286,1,Doctor,168,H254,3,1,H22,286,-1,H377,1,-1,H377,1,-1,H254,3,1,H254,3,1,0,0,0,0,0,0
W209,1,Doctor,169,H54,15,2,H31,64,7,H268,5,-1,H268,5,-1,H54,15,2,H54,15,2,1,1,0,0,0,0
W110,1,Doctor,170,H472,19,2,H371,148,-1,H339,9,1,H339,9,1,H472,19,2,H472,19,2,1,1,0,0,0,0
W150,1,Doctor,171,H25,42,-1,H349,184,-1,Unmatched,0,0,Unmatched,0,0,H462,51,6,H462,51,6,0,0,162,162,0,0
W305,1,Doctor,172,H134,27,5,H91,152,-1,H301,4,1,H301,4,1,H134,27,5,H134,27,5,1,1,0,0,0,0
W459,1,Doctor,173,H252,22,5,H117,189,-1,H190,8,2,H190,8,2,H103,50,9,H103,50,9,1,1,0,0,0,0
W339,1,Doctor,174,H433,28,3,H433,28,3,H327,4,-1,H327,4,-1,H433,28,3,H433,28,3,1,1,0,0,0,0
W298,1,Doctor,175,H56,21,2,H355,31,7,H334,2,-1,H334,2,-1,H56,21,2,H56,21,2,0,0,0,0,0,0
W355,1,Doctor,176,H329,6,1,H453,63,-1,H38,5,-1,H38,5,-1,H329,6,1,H329,6,1,0,0,0,0,0,0
W328,1,Doctor,177,H194,1,-1,H348,392,-1,H194,1,-1,H194,1,-1,H153,70,7,H153,70,7,0,0,0,0,0,0
W151,1,Doctor,178,H123,2,1,H123,2,1,H123,2,1,H123,2,1,H123,2,1,H123,2,1,0,0,0,0,0,0
W335,1,Doctor,179,H59,4,1,H489,77,7,H59,4,1,H59,4,1,H59,4,1,H59,4,1,0,0,0,0,0,0
W206,1,Doctor,180,H404,27,3,H404,27,3,H145,9,-1,H145,9,-1,H404,27,3,H404,27,3,0,0,0,0,0,0
W218,1,Doctor,181,H367,8,2,H343,72,-1,H367,8,2,H367,8,2,H367,8,2,H367,8,2,0,0,0,0,0,0
W86,1,Doctor,182,H253,4,1,H102,93,-1,H483,2,-1,H483,2,-1,H253,4,1,H253,4,1,0,0,0,0,0,0
W433,1,Doctor,183,H3,94,7,H315,182,-1,Unmatched,0,0,Unmatched,0,0,H248,95,8,H248,95,8,4,4,149,149,0,0
W2,1,Doctor,184,H206,2,1,H44,56,8,H206,2,1,H206,2,1,H206,2,1,H206,2,1,0,0,0,0,0,0
W222,1,Doctor,185,H372,16,3,H18,134,-1,H423,6,1,H423,6,1,H372,16,3,H372,16,3,0,0,0,0,0,0
W18,1,Doctor,186,H255,10,2,H21,13,3,H255,10,2,H255,10,2,H255,10,2,H255,10,2,0,0,0,0,0,0
W199,1,Doctor,187,H436,27,2,H264,154,-1,H280,4,1,H280,4,1,H68,92,8,H68,92,8,2,2,0,0,0,0
W478,1,Doctor,188,H323,25,4,H23,73,-1,H200,7,1,H200,7,1,H323,25,4,H323,25,4,0,0,0,0,0,0
W231,1,Doctor,189,H211,12,1,H211,12,1,Unmatched,0,0,Unmatched,0,0,H211,12,1,H211,12,1,0,0,143,143,0,0
W289,1,Doctor,190,H450,15,-1,H321,196,-1,Unmatched,0,0,Unmatched,0,0,H285,22,2,H285,22,2,0,0,160,160,0,0
W269,1,Doctor,191,H238,68,-1,H478,80,6,Unmatched,0,0,Unmatched,0,0,H478,80,6,H478,80,6,2,2,155,155,0,0
W395,1,Doctor,192,H70,52,6,H149,346,-1,H393,5,-1,H393,5,-1,H121,75,8,H121,75,8,2,2,0,0,0,0
W145,1,Doctor,193,H356,4,-1,H12,45,8,H356,4,-1,H356,4,-1,H402,17,1,H402,17,1,1,1,0,0,0,0
W87,1,Doctor,194,H441,3,1,H374,101,-1,H441,3,1,H441,3,1,H441,3,1,H441,3,1,0,0,0,0,0,0
W375,1,Doctor,195,H256,4,1,H295,67,-1,H221,3,-1,H221,3,-1,H256,4,1,H256,4,1,0,0,0,0,0,0
