id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W147,1,Doctor,50,H262,55,11,H262,55,11,Unmatched,0,0,Unmatched,0,0,H262,55,11,H262,55,11,0,0,424,424,0,0
W337,1,Doctor,51,H108,135,-1,H108,135,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,131,131,419,419,0,0
W123,1,Doctor,52,H214,48,7,H214,48,7,H245,20,2,H245,20,2,H214,48,7,H214,48,7,0,0,0,0,0,0
W456,1,Doctor,53,H38,44,4,H38,44,4,H364,18,-1,H364,18,-1,H38,44,4,H38,44,4,0,0,0,0,0,0
W71,1,Doctor,54,H193,8,3,H193,8,3,H193,8,3,H193,8,3,H193,8,3,H193,8,3,0,0,0,0,0,0
W68,1,Doctor,55,H315,120,15,H315,120,15,Unmatched,0,0,Unmatched,0,0,H315,120,15,H315,120,15,0,0,415,415,0,0
W205,1,Doctor,56,H480,41,6,H480,41,6,Unmatched,0,0,Unmatched,0,0,H480,41,6,H480,41,6,0,0,424,424,0,0
W86,1,Doctor,57,H358,91,13,H358,91,13,H495,14,3,H495,14,3,H358,91,13,H358,91,13,0,0,0,0,0,0
W246,1,Doctor,58,H213,52,3,H213,52,3,Unmatched,0,0,Unmatched,0,0,H213,52,3,H213,52,3,0,0,412,412,0,0
W153,1,Doctor,59,H333,18,3,H333,18,3,H472,5,1,H472,5,1,H333,18,3,H333,18,3,0,0,0,0,0,0
W403,1,Doctor,60,H499,62,11,H499,62,11,H271,11,4,H271,11,4,H499,62,11,H499,62,11,0,0,0,0,0,0
W53,1,Doctor,61,H25,43,7,H25,43,7,Unmatched,0,0,Unmatched,0,0,H25,43,7,H25,43,7,0,0,422,422,0,0
W83,1,Doctor,62,H373,77,10,H373,77,10,Unmatched,0,0,Unmatched,0,0,H373,77,10,H373,77,10,0,0,414,414,0,0
W353,1,Doctor,63,H181,22,3,H181,22,3,H175,5,2,H175,5,2,H181,22,3,H181,22,3,0,0,0,0,0,0
W208,1,Doctor,64,H238,86,17,H238,86,17,Unmatched,0,0,Unmatched,0,0,H238,86,17,H238,86,17,0,0,414,414,0,0
W291,1,Doctor,65,H300,85,10,H300,85,10,H356,11,2,H356,11,2,H300,85,10,H300,85,10,0,0,0,0,0,0
W400,1,Doctor,66,H297,125,17,H297,125,17,H68,17,2,H68,17,2,H297,125,17,H297,125,17,0,0,0,0,0,0
W151,1,Doctor,67,H417,42,5,H417,42,5,H365,12,-1,H365,12,-1,H417,42,5,H417,42,5,0,0,0,0,0,0
W163,1,Doctor,68,H445,129,-1,H445,129,-1,H307,20,6,H307,20,6,Unmatched,0,0,Unmatched,0,0,134,134,0,0,0,0
W136,1,Doctor,69,H101,53,4,H101,53,4,Unmatched,0,0,Unmatched,0,0,H101,53,4,H101,53,4,0,0,416,416,0,0
W23,1,Doctor,70,H485,32,2,H485,32,2,Unmatched,0,0,Unmatched,0,0,H485,32,2,H485,32,2,0,0,414,414,0,0
W30,1,Doctor,71,H72,116,13,H72,116,13,H499,17,-1,H499,17,-1,H72,116,13,H72,116,13,0,0,0,0,0,0
W120,1,Doctor,72,H203,86,14,H203,86,14,H101,15,-1,H101,15,-1,H203,86,14,H203,86,14,0,0,0,0,0,0
W336,1,Doctor,73,H317,83,14,H317,83,14,Unmatched,0,0,Unmatched,0,0,H317,83,14,H317,83,14,0,0,415,415,0,0
W269,1,Doctor,74,H206,14,1,H206,14,1,H206,14,1,H206,14,1,H206,14,1,H206,14,1,0,0,0,0,0,0
W275,1,Doctor,75,H22,25,5,H22,25,5,Unmatched,0,0,Unmatched,0,0,H22,25,5,H22,25,5,0,0,415,415,0,0
W101,1,Doctor,76,H128,52,7,H128,52,7,Unmatched,0,0,Unmatched,0,0,H128,52,7,H128,52,7,0,0,411,411,0,0
W203,1,Doctor,77,H81,31,4,H81,31,4,Unmatched,0,0,Unmatched,0,0,H81,31,4,H81,31,4,0,0,412,412,0,0
W193,1,Doctor,78,H393,52,9,H393,52,9,Unmatched,0,0,Unmatched,0,0,H393,52,9,H393,52,9,0,0,420,420,0,0
W472,1,Doctor,79,H221,103,12,H221,103,12,Unmatched,0,0,Unmatched,0,0,H221,103,12,H221,103,12,0,0,412,412,0,0
W11,1,Doctor,80,H118,61,9,H118,61,9,H405,18,-1,H405,18,-1,H118,61,9,H118,61,9,0,0,0,0,0,0
W475,1,Doctor,81,H354,48,5,H354,48,5,Unmatched,0,0,Unmatched,0,0,H354,48,5,H354,48,5,0,0,421,421,0,0
W255,1,Doctor,82,H173,42,1,H173,42,1,Unmatched,0,0,Unmatched,0,0,H173,42,1,H173,42,1,0,0,411,411,0,0
W441,1,Doctor,83,H307,89,13,H307,89,13,H337,17,-1,H337,17,-1,H307,89,13,H307,89,13,0,0,0,0,0,0
W324,1,Doctor,84,H337,85,12,H337,85,12,Unmatched,0,0,Unmatched,0,0,H337,85,12,H337,85,12,0,0,415,415,0,0
W280,1,Doctor,85,H33,91,6,H33,91,6,Unmatched,0,0,Unmatched,0,0,H108,70,3,H108,70,3,0,0,413,413,0,0
W418,1,Doctor,86,H247,34,3,H247,34,3,Unmatched,0,0,Unmatched,0,0,H247,34,3,H247,34,3,0,0,414,414,0,0
W263,1,Doctor,87,H205,13,3,H205,13,3,H205,13,3,H205,13,3,H205,13,3,H205,13,3,0,0,0,0,0,0
W265,1,Doctor,88,H50,53,6,H50,53,6,H214,17,2,H214,17,2,H50,53,6,H50,53,6,0,0,0,0,0,0
W37,1,Doctor,89,H423,55,6,H423,55,6,H22,18,-1,H22,18,-1,H423,55,6,H423,55,6,0,0,0,0,0,0
W379,1,Doctor,90,H369,131,18,H369,131,18,Unmatched,0,0,Unmatched,0,0,H369,131,18,H369,131,18,0,0,410,410,0,0
W345,1,Doctor,91,H68,41,3,H68,41,3,H247,17,-1,H247,17,-1,H68,41,3,H68,41,3,0,0,0,0,0,0
W290,1,Doctor,92,H102,27,1,H102,27,1,H179,20,-1,H179,20,-1,H102,27,1,H102,27,1,0,0,0,0,0,0
W187,1,Doctor,93,H338,82,5,H338,82,5,Unmatched,0,0,Unmatched,0,0,H338,82,5,H338,82,5,0,0,412,412,0,0
W112,1,Doctor,94,H8,172,-1,H8,172,-1,Unmatched,0,0,Unmatched,0,0,H301,73,7,H301,73,7,0,0,408,408,0,0
W58,1,Doctor,95,H376,13,2,H376,13,2,H376,13,2,H376,13,2,H376,13,2,H376,13,2,0,0,0,0,0,0
W452,1,Doctor,96,H381,70,4,H381,70,4,Unmatched,0,0,Unmatched,0,0,H381,70,4,H381,70,4,0,0,407,407,0,0
W117,1,Doctor,97,H65,89,11,H65,89,11,Unmatched,0,0,Unmatched,0,0,H65,89,11,H65,89,11,0,0,413,413,0,0
W14,1,Doctor,98,H229,63,4,H229,63,4,Unmatched,0,0,Unmatched,0,0,H229,63,4,H229,63,4,0,0,411,411,0,0
W181,1,Doctor,99,H468,23,3,H468,23,3,Unmatched,0,0,Unmatched,0,0,H468,23,3,H468,23,3,0,0,409,409,0,0
W148,1,Doctor,100,H370,78,10,H370,78,10,H20,11,1,H20,11,1,H370,78,10,H370,78,10,0,0,0,0,0,0
W207,1,Doctor,101,H74,91,11,H74,91,11,Unmatched,0,0,Unmatched,0,0,H74,91,11,H74,91,11,0,0,412,412,0,0
W450,1,Doctor,102,H127,57,2,H127,57,2,Unmatched,0,0,Unmatched,0,0,H127,57,2,H127,57,2,0,0,408,408,0,0
W380,1,Doctor,103,H366,107,7,H366,107,7,Unmatched,0,0,Unmatched,0,0,H366,107,7,H366,107,7,0,0,414,414,0,0
W192,1,Doctor,104,H359,23,2,H359,23,2,Unmatched,0,0,Unmatched,0,0,H359,23,2,H359,23,2,0,0,406,406,0,0
W286,1,Doctor,105,H167,64,3,H167,64,3,H211,19,-1,H211,19,-1,H167,64,3,H167,64,3,0,0,0,0,0,0
W10,1,Doctor,106,H357,74,4,H357,74,4,Unmatched,0,0,Unmatched,0,0,H357,74,4,H357,74,4,0,0,416,416,0,0
W1,1,Doctor,107,H285,84,10,H285,84,10,H400,17,1,H400,17,1,H285,84,10,H285,84,10,0,0,0,0,0,0
W46,1,Doctor,108,H34,143,16,H34,143,16,Unmatched,0,0,Unmatched,0,0,H34,143,16,H34,143,16,0,0,411,411,0,0
W110,1,Doctor,109,H457,56,5,H457,56,5,Unmatched,0,0,Unmatched,0,0,H457,56,5,H457,56,5,0,0,411,411,0,0
W364,1,Doctor,110,H230,143,12,H230,143,12,H290,17,-1,H290,17,-1,H230,143,12,H230,143,12,0,0,0,0,0,0
W496,1,Doctor,111,H10,175,20,H10,175,20,H181,1,1,H181,1,1,H10,175,20,H10,175,20,0,0,0,0,0,0
W21,1,Doctor,112,H121,130,13,H121,130,13,Unmatched,0,0,Unmatched,0,0,H121,130,13,H121,130,13,0,0,406,406,0,0
W468,1,Doctor,113,H245,47,3,H245,47,3,Unmatched,0,0,Unmatched,0,0,H245,47,3,H245,47,3,0,0,416,416,0,0
W146,1,Doctor,114,H495,111,11,H495,111,11,H75,18,1,H75,18,1,H495,111,11,H495,111,11,0,0,0,0,0,0
W421,1,Doctor,115,H321,150,16,H321,150,16,H262,13,2,H262,13,2,H321,150,16,H321,150,16,0,0,0,0,0,0
W407,1,Doctor,116,H406,193,-1,H406,193,-1,H229,18,-1,H229,18,-1,Unmatched,0,0,Unmatched,0,0,104,104,0,0,0,0
W494,1,Doctor,117,H200,94,8,H200,94,8,Unmatched,0,0,Unmatched,0,0,H200,94,8,H200,94,8,0,0,413,413,0,0
W155,1,Doctor,118,H336,150,16,H336,150,16,H452,16,3,H452,16,3,H336,150,16,H336,150,16,0,0,0,0,0,0
W470,1,Doctor,119,H302,102,3,H302,102,3,Unmatched,0,0,Unmatched,0,0,H302,102,3,H302,102,3,0,0,407,407,0,0
W434,1,Doctor,120,H263,83,6,H263,83,6,H439,20,1,H439,20,1,H263,83,6,H263,83,6,0,0,0,0,0,0
W130,1,Doctor,121,H2,138,17,H2,138,17,H492,15,-1,H492,15,-1,H2,138,17,H2,138,17,0,0,0,0,0,0
W445,1,Doctor,122,H179,44,3,H179,44,3,Unmatched,0,0,Unmatched,0,0,H179,44,3,H179,44,3,0,0,415,415,0,0
W474,1,Doctor,123,H325,82,9,H325,82,9,H432,10,1,H432,10,1,H325,82,9,H325,82,9,0,0,0,0,0,0
W93,1,Doctor,124,H174,153,16,H174,153,16,Unmatched,0,0,Unmatched,0,0,H174,153,16,H174,153,16,0,0,411,411,0,0
W40,1,Doctor,125,H99,130,19,H99,130,19,H187,13,-1,H187,13,-1,H99,130,19,H99,130,19,0,0,0,0,0,0
W369,1,Doctor,126,H138,61,7,H138,61,7,Unmatched,0,0,Unmatched,0,0,H138,61,7,H138,61,7,0,0,418,418,0,0
W33,1,Doctor,127,H409,156,17,H409,156,17,Unmatched,0,0,Unmatched,0,0,H458,85,6,H458,85,6,0,0,412,412,0,0
W89,1,Doctor,128,H319,29,2,H319,29,2,Unmatched,0,0,Unmatched,0,0,H319,29,2,H319,29,2,0,0,403,403,0,0
W257,1,Doctor,129,H341,165,16,H341,165,16,Unmatched,0,0,Unmatched,0,0,H363,125,11,H363,125,11,0,0,410,410,0,0
W425,1,Doctor,130,H196,52,4,H196,52,4,H5,19,2,H5,19,2,H196,52,4,H196,52,4,0,0,0,0,0,0
W182,1,Doctor,131,H164,113,7,H164,113,7,H377,20,-1,H377,20,-1,H164,113,7,H164,113,7,0,0,0,0,0,0
W284,1,Doctor,132,H438,191,-1,H438,191,-1,H4,18,-1,H4,18,-1,H496,146,17,H496,146,17,0,0,0,0,0,0
W247,1,Doctor,133,H249,144,15,H249,144,15,H450,9,1,H450,9,1,H197,123,11,H197,123,11,0,0,0,0,0,0
W389,1,Doctor,134,H146,103,9,H146,103,9,H417,18,-1,H417,18,-1,H146,103,9,H146,103,9,0,0,0,0,0,0
W172,1,Doctor,135,H340,168,17,H340,168,17,Unmatched,0,0,Unmatched,0,0,H340,168,17,H340,168,17,0,0,409,409,0,0
W399,1,Doctor,136,H496,166,15,H496,166,15,Unmatched,0,0,Unmatched,0,0,H124,75,4,H124,75,4,0,0,411,411,0,0
W54,1,Doctor,137,H255,196,16,H255,196,16,Unmatched,0,0,Unmatched,0,0,H255,196,16,H255,196,16,0,0,404,404,0,0
W166,1,Doctor,138,H176,109,6,H176,109,6,Unmatched,0,0,Unmatched,0,0,H176,109,6,H176,109,6,0,0,412,412,0,0
W66,1,Doctor,139,H41,91,4,H41,91,4,Unmatched,0,0,Unmatched,0,0,H41,91,4,H41,91,4,0,0,406,406,0,0
W417,1,Doctor,140,H240,66,3,H240,66,3,H381,17,-1,H381,17,-1,H240,66,3,H240,66,3,0,0,0,0,0,0
W209,1,Doctor,141,H259,199,-1,H259,199,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,82,82,410,410,0,0
W357,1,Doctor,142,H476,206,17,H476,206,17,Unmatched,0,0,Unmatched,0,0,H476,206,17,H476,206,17,0,0,405,405,0,0
W154,1,Doctor,143,H482,96,6,H482,96,6,H461,15,1,H461,15,1,H482,96,6,H482,96,6,0,0,0,0,0,0
W272,1,Doctor,144,H363,108,10,H363,108,10,H333,15,-1,H333,15,-1,H405,76,5,H405,76,5,0,0,0,0,0,0
W394,1,Doctor,145,H42,122,9,H42,122,9,Unmatched,0,0,Unmatched,0,0,H42,122,9,H42,122,9,0,0,408,408,0,0
W485,1,Doctor,146,H344,104,6,H344,104,6,Unmatched,0,0,Unmatched,0,0,H344,104,6,H344,104,6,0,0,407,407,0,0
W227,1,Doctor,147,H100,64,2,H100,64,2,Unmatched,0,0,Unmatched,0,0,H100,64,2,H100,64,2,0,0,407,407,0,0
W480,1,Doctor,148,H384,146,11,H384,146,11,Unmatched,0,0,Unmatched,0,0,H384,146,11,H384,146,11,0,0,403,403,0,0
W340,1,Doctor,149,H385,72,5,H385,72,5,Unmatched,0,0,Unmatched,0,0,H385,72,5,H385,72,5,0,0,410,410,0,0
W98,1,Doctor,150,H26,51,3,H26,51,3,Unmatched,0,0,Unmatched,0,0,H26,51,3,H26,51,3,0,0,414,414,0,0
W483,1,Doctor,151,H40,196,18,H40,196,18,H128,20,-1,H128,20,-1,H40,196,18,H40,196,18,0,0,0,0,0,0
W240,1,Doctor,152,H279,168,15,H279,168,15,Unmatched,0,0,Unmatched,0,0,H259,132,12,H259,132,12,0,0,407,407,0,0
W365,1,Doctor,153,H372,172,13,H372,172,13,H118,17,-1,H118,17,-1,H372,172,13,H372,172,13,0,0,0,0,0,0
W262,1,Doctor,154,H168,70,6,H168,70,6,H201,20,2,H201,20,2,H168,70,6,H168,70,6,0,0,0,0,0,0
W320,1,Doctor,155,H156,203,-1,H156,203,-1,H321,9,1,H321,9,1,Unmatched,0,0,Unmatched,0,0,101,101,0,0,0,0
W469,1,Doctor,156,H269,17,1,H269,17,1,H269,17,1,H269,17,1,H269,17,1,H269,17,1,0,0,0,0,0,0
W307,1,Doctor,157,H396,209,20,H396,209,20,H200,17,1,H200,17,1,H396,209,20,H396,209,20,0,0,0,0,0,0
W479,1,Doctor,158,H4,69,4,H4,69,4,H132,15,-1,H132,15,-1,H4,69,4,H4,69,4,0,0,0,0,0,0
W325,1,Doctor,159,H231,129,5,H231,129,5,H146,14,-1,H146,14,-1,H231,129,5,H231,129,5,0,0,0,0,0,0
W232,1,Doctor,160,H458,159,10,H458,159,10,Unmatched,0,0,Unmatched,0,0,H279,145,9,H279,145,9,0,0,407,407,0,0
W224,1,Doctor,161,H312,139,7,H312,139,7,Unmatched,0,0,Unmatched,0,0,H312,139,7,H312,139,7,0,0,405,405,0,0
W294,1,Doctor,162,H212,88,4,H212,88,4,Unmatched,0,0,Unmatched,0,0,H212,88,4,H212,88,4,0,0,409,409,0,0
W260,1,Doctor,163,H233,136,14,H233,136,14,H76,14,1,H76,14,1,H233,136,14,H233,136,14,0,0,0,0,0,0
W372,1,Doctor,164,H91,180,14,H91,180,14,Unmatched,0,0,Unmatched,0,0,H91,180,14,H91,180,14,0,0,405,405,0,0
W26,1,Doctor,165,H117,227,-1,H117,227,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,86,86,405,405,0,0
W358,1,Doctor,166,H23,120,6,H23,120,6,H263,17,1,H263,17,1,H23,120,6,H23,120,6,0,0,0,0,0,0
W253,1,Doctor,167,H175,72,1,H175,72,1,Unmatched,0,0,Unmatched,0,0,H175,72,1,H175,72,1,0,0,406,406,0,0
W206,1,Doctor,168,H448,211,-1,H448,211,-1,Unmatched,0,0,Unmatched,0,0,H104,112,10,H104,112,10,0,0,403,403,0,0
W292,1,Doctor,169,H290,74,3,H290,74,3,Unmatched,0,0,Unmatched,0,0,H290,74,3,H290,74,3,0,0,405,405,0,0
W194,1,Doctor,170,H474,200,13,H474,200,13,Unmatched,0,0,Unmatched,0,0,H474,200,13,H474,200,13,0,0,406,406,0,0
W90,1,Doctor,171,H323,248,-1,H323,248,-1,Unmatched,0,0,Unmatched,0,0,H53,226,17,H53,226,17,0,0,405,405,0,0
W8,1,Doctor,172,H345,152,18,H345,152,18,Unmatched,0,0,Unmatched,0,0,H345,152,18,H345,152,18,0,0,404,404,0,0
W221,1,Doctor,173,H53,166,15,H53,166,15,Unmatched,0,0,Unmatched,0,0,H445,145,12,H445,145,12,0,0,405,405,0,0
W31,1,Doctor,174,H77,246,18,H77,246,18,Unmatched,0,0,Unmatched,0,0,H33,155,8,H33,155,8,0,0,403,403,0,0
W289,1,Doctor,175,H390,92,5,H390,92,5,Unmatched,0,0,Unmatched,0,0,H390,92,5,H390,92,5,0,0,402,402,0,0
W443,1,Doctor,176,H29,99,7,H29,99,7,Unmatched,0,0,Unmatched,0,0,H29,99,7,H29,99,7,0,0,402,402,0,0
W32,1,Doctor,177,H415,79,3,H415,79,3,Unmatched,0,0,Unmatched,0,0,H415,79,3,H415,79,3,0,0,404,404,0,0
W36,1,Doctor,178,H17,118,6,H17,118,6,Unmatched,0,0,Unmatched,0,0,H17,118,6,H17,118,6,0,0,409,409,0,0
W497,1,Doctor,179,H39,34,3,H39,34,3,Unmatched,0,0,Unmatched,0,0,H39,34,3,H39,34,3,0,0,400,400,0,0
W355,1,Doctor,180,H281,136,4,H281,136,4,Unmatched,0,0,Unmatched,0,0,H281,136,4,H281,136,4,0,0,404,404,0,0
W270,1,Doctor,181,H444,149,12,H444,149,12,H168,18,-1,H168,18,-1,H444,149,12,H444,149,12,0,0,0,0,0,0
W168,1,Doctor,182,H54,160,15,H54,160,15,Unmatched,0,0,Unmatched,0,0,H54,160,15,H54,160,15,0,0,403,403,0,0
W39,1,Doctor,183,H16,51,3,H16,51,3,Unmatched,0,0,Unmatched,0,0,H16,51,3,H16,51,3,0,0,398,398,0,0
W300,1,Doctor,184,H492,98,6,H492,98,6,Unmatched,0,0,Unmatched,0,0,H492,98,6,H492,98,6,0,0,402,402,0,0
W356,1,Doctor,185,H122,186,10,H122,186,10,Unmatched,0,0,Unmatched,0,0,H122,186,10,H122,186,10,0,0,408,408,0,0
W460,1,Doctor,186,H441,165,15,H441,165,15,Unmatched,0,0,Unmatched,0,0,H441,165,15,H441,165,15,0,0,405,405,0,0
W315,1,Doctor,187,H104,132,8,H104,132,8,Unmatched,0,0,Unmatched,0,0,H448,124,6,H448,124,6,0,0,402,402,0,0
W22,1,Doctor,188,H293,155,8,H293,155,8,H213,17,-1,H213,17,-1,H293,155,8,H293,155,8,0,0,0,0,0,0
W382,1,Doctor,189,H418,164,7,H418,164,7,Unmatched,0,0,Unmatched,0,0,H418,164,7,H418,164,7,0,0,405,405,0,0
W359,1,Doctor,190,H244,172,11,H244,172,11,H403,17,1,H403,17,1,H244,172,11,H244,172,11,0,0,0,0,0,0
