id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W329,1,Doctor,105,H440,15,-1,H51,30,-1,H296,2,1,H296,2,1,Unmatched,0,0,Unmatched,0,0,127,127,0,0,0,0
W370,1,Doctor,106,H230,21,-1,H327,122,-1,Unmatched,0,0,Unmatched,0,0,H135,5,2,H135,5,2,0,0,259,259,0,0
W470,1,Doctor,107,H241,2,1,H393,68,-1,H241,2,1,H241,2,1,H241,2,1,H241,2,1,0,0,0,0,0,0
W448,1,Doctor,108,H313,6,2,H448,21,-1,H318,2,-1,H318,2,-1,H324,3,1,H324,3,1,1,1,0,0,0,0
W395,1,Doctor,109,H190,8,2,H301,21,-1,Unmatched,0,0,Unmatched,0,0,H171,6,1,H171,6,1,0,0,263,263,0,0
W144,1,Doctor,110,H300,8,2,H333,34,-1,H240,1,-1,H240,1,-1,H300,8,2,H300,8,2,1,1,0,0,0,0
W180,1,Doctor,111,H267,10,-1,H32,169,-1,H96,2,1,H96,2,1,H96,2,1,H96,2,1,0,0,0,0,0,0
W488,1,Doctor,112,H393,8,2,H143,150,-1,H374,1,-1,H374,1,-1,H294,7,1,H294,7,1,0,0,0,0,0,0
W94,1,Doctor,113,H306,5,2,H498,27,-1,H58,1,1,H58,1,1,H306,5,2,H306,5,2,0,0,0,0,0,0
W397,1,Doctor,114,H262,13,-1,H191,243,-1,H159,1,1,H159,1,1,Unmatched,0,0,Unmatched,0,0,113,113,0,0,0,0
W64,1,Doctor,115,H210,6,1,H210,6,1,H468,1,-1,H468,1,-1,H210,6,1,H210,6,1,0,0,0,0,0,0
W422,1,Doctor,116,H114,1,1,H368,37,-1,H114,1,1,H114,1,1,H114,1,1,H114,1,1,0,0,0,0,0,0
W57,1,Doctor,117,H371,3,2,H95,46,-1,Unmatched,0,0,Unmatched,0,0,H371,3,2,H371,3,2,0,0,257,257,0,0
W138,1,Doctor,118,H149,4,1,H149,4,1,H420,2,-1,H420,2,-1,H149,4,1,H149,4,1,0,0,0,0,0,0
W360,1,Doctor,119,H103,9,-1,H183,240,-1,H409,2,-1,H409,2,-1,Unmatched,0,0,Unmatched,0,0,123,123,0,0,0,0
W237,1,Doctor,120,H304,6,1,H304,6,1,H435,1,-1,H435,1,-1,H304,6,1,H304,6,1,0,0,0,0,0,0
W263,1,Doctor,121,H439,11,2,H389,60,-1,H141,1,-1,H141,1,-1,H439,11,2,H439,11,2,1,1,0,0,0,0
W351,1,Doctor,122,H312,2,-1,H415,137,-1,H295,1,1,H295,1,1,Unmatched,0,0,Unmatched,0,0,117,117,0,0,0,0
W266,1,Doctor,123,H355,15,-1,H482,25,-1,H218,1,-1,H218,1,-1,Unmatched,0,0,Unmatched,0,0,103,103,0,0,0,0
W8,1,Doctor,124,H318,4,-1,H160,88,-1,Unmatched,0,0,Unmatched,0,0,H163,8,1,H163,8,1,2,2,271,271,0,0
W120,1,Doctor,125,H330,1,1,H496,117,-1,H330,1,1,H330,1,1,H330,1,1,H330,1,1,0,0,0,0,0,0
W362,1,Doctor,126,H348,1,1,H319,45,-1,H348,1,1,H348,1,1,H348,1,1,H348,1,1,0,0,0,0,0,0
W339,1,Doctor,127,H462,1,-1,H285,74,-1,H462,1,-1,H462,1,-1,H83,3,2,H83,3,2,1,1,0,0,0,0
W202,1,Doctor,128,H252,1,1,H413,135,-1,H252,1,1,H252,1,1,H252,1,1,H252,1,1,0,0,0,0,0,0
W111,1,Doctor,129,H438,9,2,H227,13,-1,H62,2,1,H62,2,1,H438,9,2,H438,9,2,0,0,0,0,0,0
W192,1,Doctor,130,H272,11,2,H272,11,2,H360,1,1,H360,1,1,H360,1,1,H360,1,1,0,0,0,0,0,0
W37,1,Doctor,131,H276,2,1,H187,181,-1,H276,2,1,H276,2,1,H276,2,1,H276,2,1,0,0,0,0,0,0
W119,1,Doctor,132,H343,3,1,H343,3,1,H315,1,-1,H315,1,-1,H343,3,1,H343,3,1,0,0,0,0,0,0
W74,1,Doctor,133,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,0,0,0,0,0,0
W320,1,Doctor,134,H224,5,2,H379,68,-1,H326,1,-1,H326,1,-1,H224,5,2,H224,5,2,0,0,0,0,0,0
W274,1,Doctor,135,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W224,1,Doctor,136,H286,1,1,H192,118,-1,H286,1,1,H286,1,1,H286,1,1,H286,1,1,0,0,0,0,0,0
W482,1,Doctor,137,H474,22,-1,H422,105,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,114,114,257,257,0,0
W464,1,Doctor,138,H405,2,1,H136,62,-1,H305,1,-1,H305,1,-1,H405,2,1,H405,2,1,1,1,0,0,0,0
W310,1,Doctor,139,H168,2,1,H168,2,1,H396,1,-1,H396,1,-1,H168,2,1,H168,2,1,0,0,0,0,0,0
W131,1,Doctor,140,H442,1,1,H205,93,-1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W45,1,Doctor,141,H431,11,2,H447,82,-1,H3,1,1,H3,1,1,H431,11,2,H431,11,2,0,0,0,0,0,0
W475,1,Doctor,142,H498,12,-1,H173,17,-1,H477,1,1,H477,1,1,H440,8,2,H440,8,2,0,0,0,0,0,0
W382,1,Doctor,143,H403,3,1,H198,58,-1,H328,1,-1,H328,1,-1,H403,3,1,H403,3,1,0,0,0,0,0,0
W100,1,Doctor,144,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,H217,1,1,0,0,0,0,0,0
W389,1,Doctor,145,H62,8,2,H431,35,-1,Unmatched,0,0,Unmatched,0,0,H62,8,2,H62,8,2,0,0,260,260,0,0
W40,1,Doctor,146,H305,20,-1,H4,257,-1,H109,1,1,H109,1,1,Unmatched,0,0,Unmatched,0,0,103,103,0,0,0,0
W480,1,Doctor,147,H257,3,1,H291,64,-1,H32,2,-1,H32,2,-1,H257,3,1,H257,3,1,0,0,0,0,0,0
W143,1,Doctor,148,H142,6,-1,H362,8,-1,H446,2,-1,H446,2,-1,Unmatched,0,0,Unmatched,0,0,147,147,0,0,0,0
W350,1,Doctor,149,H427,4,2,H106,172,-1,H365,1,-1,H365,1,-1,H427,4,2,H427,4,2,1,1,0,0,0,0
W326,1,Doctor,150,H270,4,-1,H93,22,-1,Unmatched,0,0,Unmatched,0,0,H460,16,1,H460,16,1,5,5,267,267,0,0
W435,1,Doctor,151,H106,12,-1,H400,70,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,117,117,260,260,0,0
W88,1,Doctor,152,H346,41,-1,H346,41,-1,Unmatched,0,0,Unmatched,0,0,H457,10,1,H457,10,1,1,1,271,271,0,0
W245,1,Doctor,153,H328,6,-1,H473,44,-1,Unmatched,0,0,Unmatched,0,0,H289,13,2,H289,13,2,2,2,255,255,0,0
W466,1,Doctor,154,H115,12,-1,H497,143,-1,H12,2,1,H12,2,1,H12,2,1,H12,2,1,0,0,0,0,0,0
W473,1,Doctor,155,H134,13,-1,H186,75,-1,H291,2,1,H291,2,1,H291,2,1,H291,2,1,0,0,0,0,0,0
W280,1,Doctor,156,H88,28,-1,H439,57,-1,H100,1,1,H100,1,1,Unmatched,0,0,Unmatched,0,0,110,110,0,0,0,0
W432,1,Doctor,157,H188,2,1,H421,5,2,H188,2,1,H188,2,1,H188,2,1,H188,2,1,0,0,0,0,0,0
W55,1,Doctor,158,H221,10,2,H377,21,-1,Unmatched,0,0,Unmatched,0,0,H345,9,1,H345,9,1,1,1,262,262,0,0
W194,1,Doctor,159,H488,17,-1,H26,117,-1,H37,1,1,H37,1,1,Unmatched,0,0,Unmatched,0,0,111,111,0,0,0,0
W268,1,Doctor,160,H382,2,1,H52,52,-1,H382,2,1,H382,2,1,H382,2,1,H382,2,1,0,0,0,0,0,0
W390,1,Doctor,161,H337,25,-1,H208,189,-1,H181,1,-1,H181,1,-1,H293,8,1,H293,8,1,0,0,0,0,0,0
W19,1,Doctor,162,H416,3,1,H460,67,-1,H437,2,-1,H437,2,-1,H416,3,1,H416,3,1,0,0,0,0,0,0
W232,1,Doctor,163,H48,11,2,H436,71,-1,Unmatched,0,0,Unmatched,0,0,H48,11,2,H48,11,2,2,2,243,243,0,0
W374,1,Doctor,164,H408,2,1,H465,96,-1,H408,2,1,H408,2,1,H408,2,1,H408,2,1,0,0,0,0,0,0
W479,1,Doctor,165,H324,6,2,H348,57,-1,Unmatched,0,0,Unmatched,0,0,H227,3,1,H227,3,1,0,0,254,254,0,0
W161,1,Doctor,166,H12,30,-1,H432,94,-1,H313,1,-1,H313,1,-1,H82,4,1,H82,4,1,1,1,0,0,0,0
W354,1,Doctor,167,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,H133,1,1,0,0,0,0,0,0
W213,1,Doctor,168,H358,16,-1,H151,42,-1,H153,1,-1,H153,1,-1,H134,12,2,H134,12,2,2,2,0,0,0,0
W89,1,Doctor,169,H391,7,1,H206,85,-1,Unmatched,0,0,Unmatched,0,0,H391,7,1,H391,7,1,0,0,255,255,0,0
W173,1,Doctor,170,H455,5,2,H98,136,-1,H165,1,-1,H165,1,-1,H401,3,1,H401,3,1,0,0,0,0,0,0
W287,1,Doctor,171,H126,4,1,H112,58,-1,Unmatched,0,0,Unmatched,0,0,H126,4,1,H126,4,1,1,1,261,261,0,0
W438,1,Doctor,172,H273,9,1,H109,88,-1,H290,1,-1,H290,1,-1,H273,9,1,H273,9,1,1,1,0,0,0,0
W149,1,Doctor,173,H374,29,-1,H62,130,-1,H263,2,1,H263,2,1,H263,2,1,H263,2,1,0,0,0,0,0,0
W239,1,Doctor,174,H274,3,1,H189,223,-1,H405,1,-1,H405,1,-1,H274,3,1,H274,3,1,0,0,0,0,0,0
W265,1,Doctor,175,H161,3,2,H271,109,-1,H28,2,1,H28,2,1,H28,2,1,H28,2,1,0,0,0,0,0,0
W270,1,Doctor,176,H314,3,1,H303,168,-1,H285,1,-1,H285,1,-1,H314,3,1,H314,3,1,0,0,0,0,0,0
W415,1,Doctor,177,H139,1,1,H458,15,-1,H139,1,1,H139,1,1,H139,1,1,H139,1,1,0,0,0,0,0,0
W336,1,Doctor,178,H259,14,-1,H359,91,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,110,110,258,258,0,0
W379,1,Doctor,179,H35,3,1,H263,5,2,H472,2,-1,H472,2,-1,H35,3,1,H35,3,1,1,1,0,0,0,0
W244,1,Doctor,180,H366,5,1,H24,13,-1,H298,2,-1,H298,2,-1,H366,5,1,H366,5,1,0,0,0,0,0,0
W103,1,Doctor,181,H466,1,1,H334,12,-1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,0,0,0,0,0,0
W56,1,Doctor,182,H457,6,-1,H249,7,-1,H474,2,1,H474,2,1,H474,2,1,H474,2,1,0,0,0,0,0,0
W95,1,Doctor,183,H293,34,-1,H87,56,-1,Unmatched,0,0,Unmatched,0,0,H152,20,1,H152,20,1,1,1,256,256,0,0
W454,1,Doctor,184,H100,4,2,H340,66,-1,H412,1,-1,H412,1,-1,H100,4,2,H100,4,2,0,0,0,0,0,0
W461,1,Doctor,185,H291,10,-1,H61,82,-1,H199,2,1,H199,2,1,H199,2,1,H199,2,1,0,0,0,0,0,0
W343,1,Doctor,186,H117,5,2,H290,98,-1,H226,1,1,H226,1,1,H226,1,1,H226,1,1,0,0,0,0,0,0
W52,1,Doctor,187,H480,18,2,H250,20,-1,H99,1,-1,H99,1,-1,H480,18,2,H480,18,2,1,1,0,0,0,0
W164,1,Doctor,188,H495,20,-1,H476,373,-1,H232,2,-1,H232,2,-1,H103,5,1,H103,5,1,0,0,0,0,0,0
W337,1,Doctor,189,H140,9,1,H176,96,-1,H486,2,-1,H486,2,-1,H140,9,1,H140,9,1,1,1,0,0,0,0
