id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W289,1,Doctor,19,H302,13,1,H302,13,1,Unmatched,0,0,Unmatched,0,0,H302,13,1,H302,13,1,0,0,585,585,0,0
W262,1,Doctor,20,H896,4,1,H982,9,2,H896,4,1,H896,4,1,H896,4,1,H896,4,1,0,0,0,0,0,0
W869,1,Doctor,21,H546,2,2,H546,2,2,H553,1,1,H553,1,1,H546,2,2,H546,2,2,0,0,0,0,0,0
W253,1,Doctor,22,H381,4,1,H381,4,1,H381,4,1,H381,4,1,H381,4,1,H381,4,1,0,0,0,0,0,0
W284,1,Doctor,23,H953,12,-1,H810,27,2,H95,1,-1,H95,1,-1,H810,27,2,H810,27,2,2,2,0,0,0,0
W421,1,Doctor,24,H606,20,2,H606,20,2,H271,2,1,H271,2,1,H606,20,2,H606,20,2,1,1,0,0,0,0
W958,1,Doctor,25,H957,8,1,H957,8,1,Unmatched,0,0,Unmatched,0,0,H957,8,1,H957,8,1,0,0,590,591,0,0
W444,1,Doctor,26,H275,2,1,H422,34,2,H275,2,1,H275,2,1,H275,2,1,H275,2,1,0,0,0,0,0,0
W471,1,Doctor,27,H991,8,1,H991,8,1,H969,3,-1,H969,3,-1,H991,8,1,H991,8,1,0,0,0,0,0,0
W801,1,Doctor,28,H631,7,2,H631,7,2,H315,2,1,H315,2,1,H631,7,2,H631,7,2,1,1,0,0,0,0
W525,1,Doctor,29,H290,13,2,H290,13,2,H261,5,-1,H261,5,-1,H290,13,2,H290,13,2,1,1,0,0,0,0
W671,1,Doctor,30,H384,10,1,H821,13,2,H307,4,-1,H307,4,-1,H821,13,2,H821,13,2,0,0,0,0,0,0
W601,1,Doctor,31,H985,7,1,H985,7,1,H45,3,-1,H45,3,-1,H985,7,1,H985,7,1,0,0,0,0,0,0
W318,1,Doctor,32,H315,11,2,H315,11,2,H64,3,1,H64,3,1,H315,11,2,H315,11,2,1,1,0,0,0,0
W916,1,Doctor,33,H942,39,5,H513,58,-1,H148,3,-1,H148,3,-1,Unmatched,0,0,Unmatched,0,0,148,148,0,0,0,0
W778,1,Doctor,34,H961,28,4,H961,28,4,Unmatched,0,0,Unmatched,0,0,H961,28,4,H961,28,4,1,1,570,571,0,0
W263,1,Doctor,35,H640,26,2,H640,26,2,H971,2,-1,H971,2,-1,H640,26,2,H640,26,2,0,0,0,0,0,0
W606,1,Doctor,36,H150,26,2,H42,29,3,H452,5,-1,H452,5,-1,H150,26,2,H150,26,2,1,1,0,0,0,0
W618,1,Doctor,37,H97,4,1,H97,4,1,H215,2,-1,H215,2,-1,H97,4,1,H97,4,1,0,0,0,0,0,0
W746,1,Doctor,38,H30,9,1,H30,9,1,H435,2,-1,H435,2,-1,H30,9,1,H30,9,1,1,1,0,0,0,0
W754,1,Doctor,39,H514,3,1,H514,3,1,H924,1,-1,H924,1,-1,H514,3,1,H514,3,1,0,0,0,0,0,0
W358,1,Doctor,40,H48,10,1,H48,10,1,H683,3,-1,H683,3,-1,H48,10,1,H48,10,1,0,0,0,0,0,0
W518,1,Doctor,41,H969,4,1,H969,4,1,H9,2,-1,H9,2,-1,H969,4,1,H969,4,1,0,0,0,0,0,0
W695,1,Doctor,42,H769,10,2,H769,10,2,H345,2,-1,H345,2,-1,H769,10,2,H769,10,2,0,0,0,0,0,0
W948,1,Doctor,43,H367,2,1,H367,2,1,H227,1,-1,H227,1,-1,H367,2,1,H367,2,1,0,0,0,0,0,0
W62,1,Doctor,44,H273,16,3,H273,16,3,H175,1,-1,H175,1,-1,H273,16,3,H273,16,3,1,1,0,0,0,0
W453,1,Doctor,45,H323,1,1,H753,33,3,H323,1,1,H323,1,1,H753,33,3,H753,33,3,4,4,0,0,0,0
W562,1,Doctor,46,H680,10,-1,H152,14,1,H587,4,-1,H587,4,-1,H152,14,1,H152,14,1,0,0,0,0,0,0
W747,1,Doctor,47,H761,10,-1,H390,12,-1,H186,1,-1,H186,1,-1,H672,16,1,H672,16,1,1,1,0,0,0,0
W348,1,Doctor,48,H788,13,5,H788,13,5,H503,4,1,H503,4,1,H788,13,5,H788,13,5,1,1,0,0,0,0
W849,1,Doctor,49,H297,21,3,H297,21,3,H457,1,-1,H457,1,-1,H297,21,3,H297,21,3,2,2,0,0,0,0
W551,1,Doctor,50,H345,11,4,H345,11,4,H661,3,-1,H661,3,-1,H345,11,4,H345,11,4,0,0,0,0,0,0
W587,1,Doctor,51,H355,3,1,H355,3,1,H572,1,-1,H572,1,-1,H355,3,1,H355,3,1,0,0,0,0,0,0
W372,1,Doctor,52,H589,5,1,H589,5,1,H671,3,-1,H671,3,-1,H589,5,1,H589,5,1,0,0,0,0,0,0
W515,1,Doctor,53,H493,10,2,H493,10,2,H385,2,-1,H385,2,-1,H493,10,2,H493,10,2,0,0,0,0,0,0
W560,1,Doctor,54,H734,5,2,H734,5,2,H652,1,-1,H652,1,-1,H734,5,2,H734,5,2,0,0,0,0,0,0
W455,1,Doctor,55,H833,7,1,H438,8,2,H893,5,-1,H893,5,-1,H833,7,1,H833,7,1,1,1,0,0,0,0
W408,1,Doctor,56,H821,8,1,H761,10,2,H851,1,-1,H851,1,-1,H761,10,2,H761,10,2,0,0,0,0,0,0
W659,1,Doctor,57,H655,33,3,H655,33,3,H728,2,-1,H728,2,-1,H655,33,3,H655,33,3,2,2,0,0,0,0
W951,1,Doctor,58,H464,12,1,H464,12,1,H556,1,-1,H556,1,-1,H464,12,1,H464,12,1,3,3,0,0,0,0
W924,1,Doctor,59,H714,7,1,H714,7,1,H50,2,-1,H50,2,-1,H714,7,1,H714,7,1,0,0,0,0,0,0
W644,1,Doctor,60,H481,8,2,H481,8,2,H62,5,1,H62,5,1,H481,8,2,H481,8,2,0,0,0,0,0,0
W784,1,Doctor,61,H311,21,1,H311,21,1,Unmatched,0,0,Unmatched,0,0,H311,21,1,H311,21,1,3,3,568,568,0,0
W683,1,Doctor,62,H496,15,1,H328,33,3,H126,1,-1,H126,1,-1,H496,15,1,H496,15,1,1,1,0,0,0,0
W726,1,Doctor,63,H909,3,1,H909,3,1,H909,3,1,H909,3,1,H909,3,1,H909,3,1,0,0,0,0,0,0
W23,1,Doctor,64,H747,16,1,H747,16,1,H118,5,-1,H118,5,-1,H747,16,1,H747,16,1,1,1,0,0,0,0
W196,1,Doctor,65,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,H363,1,1,0,0,0,0,0,0
W763,1,Doctor,66,H914,36,4,H914,36,4,H741,1,-1,H741,1,-1,H914,36,4,H914,36,4,3,3,0,0,0,0
W546,1,Doctor,67,H448,17,2,H448,17,2,H816,1,-1,H816,1,-1,H448,17,2,H448,17,2,1,1,0,0,0,0
W850,1,Doctor,68,H426,5,2,H84,9,4,H782,1,-1,H782,1,-1,H966,8,3,H966,8,3,1,1,0,0,0,0
W816,1,Doctor,69,H88,15,1,H711,60,3,H67,2,-1,H67,2,-1,H88,15,1,H88,15,1,1,1,0,0,0,0
W428,1,Doctor,70,H980,6,1,H980,6,1,H778,1,-1,H778,1,-1,H980,6,1,H980,6,1,0,0,0,0,0,0
W838,1,Doctor,71,H226,4,1,H226,4,1,H226,4,1,H226,4,1,H226,4,1,H226,4,1,0,0,0,0,0,0
W8,1,Doctor,72,H863,20,4,H863,20,4,H447,1,-1,H447,1,-1,H863,20,4,H863,20,4,1,1,0,0,0,0
W655,1,Doctor,73,H785,9,2,H785,9,2,H776,3,-1,H776,3,-1,H372,6,1,H372,6,1,1,1,0,0,0,0
W481,1,Doctor,74,H27,16,1,H27,16,1,Unmatched,0,0,Unmatched,0,0,H27,16,1,H27,16,1,0,0,556,557,0,0
W162,1,Doctor,75,H517,13,1,H517,13,1,H100,2,-1,H100,2,-1,H517,13,1,H517,13,1,0,0,0,0,0,0
W626,1,Doctor,76,H795,17,1,H795,17,1,H730,1,-1,H730,1,-1,H795,17,1,H795,17,1,0,0,0,0,0,0
W368,1,Doctor,77,H411,17,1,H411,17,1,H977,4,-1,H977,4,-1,H411,17,1,H411,17,1,0,0,0,0,0,0
W28,1,Doctor,78,H502,14,1,H502,14,1,H962,3,-1,H962,3,-1,H502,14,1,H502,14,1,0,0,0,0,0,0
W184,1,Doctor,79,H254,3,1,H254,3,1,H340,2,-1,H340,2,-1,H254,3,1,H254,3,1,1,1,0,0,0,0
W730,1,Doctor,80,H285,18,2,H285,18,2,Unmatched,0,0,Unmatched,0,0,H285,18,2,H285,18,2,2,2,539,539,0,0
W132,1,Doctor,81,H147,3,1,H147,3,1,H805,2,-1,H805,2,-1,H147,3,1,H147,3,1,0,0,0,0,0,0
W353,1,Doctor,82,H93,38,2,H93,38,2,H813,5,-1,H813,5,-1,H93,38,2,H93,38,2,0,0,0,0,0,0
W976,1,Doctor,83,H799,14,-1,H799,14,-1,H983,2,-1,H983,2,-1,H613,43,3,H613,43,3,3,3,0,0,0,0
W770,1,Doctor,84,H200,1,1,H489,22,4,H200,1,1,H200,1,1,H200,1,1,H200,1,1,0,0,0,0,0,0
W928,1,Doctor,85,H772,91,-1,H772,91,-1,H306,3,-1,H306,3,-1,H132,36,2,H132,36,2,2,2,0,0,0,0
W59,1,Doctor,86,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,H421,1,1,0,0,0,0,0,0
W591,1,Doctor,87,H429,57,-1,H429,57,-1,H681,2,-1,H681,2,-1,H582,47,4,H582,47,4,0,0,0,0,0,0
W148,1,Doctor,88,H601,8,3,H601,8,3,H795,5,1,H795,5,1,H601,8,3,H601,8,3,1,1,0,0,0,0
W37,1,Doctor,89,H236,5,2,H236,5,2,H757,1,-1,H757,1,-1,H58,3,1,H58,3,1,0,0,0,0,0,0
W479,1,Doctor,90,H201,3,1,H201,3,1,H201,3,1,H201,3,1,H201,3,1,H201,3,1,0,0,0,0,0,0
W311,1,Doctor,91,H259,8,2,H259,8,2,H994,1,-1,H994,1,-1,H259,8,2,H259,8,2,0,0,0,0,0,0
W630,1,Doctor,92,H242,3,-1,H49,44,3,H273,2,-1,H273,2,-1,H49,44,3,H49,44,3,2,2,0,0,0,0
W215,1,Doctor,93,H634,39,5,H634,39,5,H180,3,-1,H180,3,-1,H634,39,5,H634,39,5,2,2,0,0,0,0
W533,1,Doctor,94,H574,82,4,H574,82,4,H709,1,1,H709,1,1,H574,82,4,H574,82,4,6,6,0,0,0,0
W469,1,Doctor,95,H570,9,2,H570,9,2,Unmatched,0,0,Unmatched,0,0,H570,9,2,H570,9,2,0,0,528,529,0,0
W456,1,Doctor,96,H790,13,2,H790,13,2,H484,2,-1,H484,2,-1,H790,13,2,H790,13,2,0,0,0,0,0,0
W740,1,Doctor,97,H210,2,1,H210,2,1,H210,2,1,H210,2,1,H210,2,1,H210,2,1,0,0,0,0,0,0
W241,1,Doctor,98,H871,7,2,H871,7,2,H710,1,-1,H710,1,-1,H871,7,2,H871,7,2,0,0,0,0,0,0
W232,1,Doctor,99,H228,34,-1,H228,34,-1,H276,2,-1,H276,2,-1,H916,60,3,H916,60,3,1,1,0,0,0,0
W657,1,Doctor,100,H879,2,1,H879,2,1,H879,2,1,H879,2,1,H879,2,1,H879,2,1,0,0,0,0,0,0
W786,1,Doctor,101,H123,35,4,H123,35,4,H914,3,-1,H914,3,-1,H123,35,4,H123,35,4,4,4,0,0,0,0
W820,1,Doctor,102,H852,3,1,H852,3,1,H852,3,1,H852,3,1,H852,3,1,H852,3,1,0,0,0,0,0,0
W296,1,Doctor,103,H320,10,2,H320,10,2,H56,2,-1,H56,2,-1,H792,9,1,H792,9,1,0,0,0,0,0,0
W206,1,Doctor,104,H612,38,4,H612,38,4,H609,1,-1,H609,1,-1,H612,38,4,H612,38,4,2,2,0,0,0,0
W251,1,Doctor,105,H834,15,2,H141,42,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,119,119,538,539,0,0
W199,1,Doctor,106,H405,19,1,H405,19,1,H942,5,-1,H942,5,-1,H405,19,1,H405,19,1,0,0,0,0,0,0
W833,1,Doctor,107,H301,1,1,H476,36,5,H301,1,1,H301,1,1,H301,1,1,H301,1,1,0,0,0,0,0,0
W793,1,Doctor,108,H394,24,3,H394,24,3,H182,1,-1,H182,1,-1,H394,24,3,H394,24,3,0,0,0,0,0,0
W858,1,Doctor,109,H946,1,1,H946,1,1,H946,1,1,H946,1,1,H946,1,1,H946,1,1,0,0,0,0,0,0
W609,1,Doctor,110,H1000,8,2,H1000,8,2,H690,5,-1,H690,5,-1,H1000,8,2,H1000,8,2,0,0,0,0,0,0
W31,1,Doctor,111,H941,3,1,H941,3,1,H192,1,-1,H192,1,-1,H941,3,1,H941,3,1,0,0,0,0,0,0
W757,1,Doctor,112,H763,11,3,H763,11,3,H333,1,-1,H333,1,-1,H763,11,3,H763,11,3,1,1,0,0,0,0
W102,1,Doctor,113,H665,8,1,H665,8,1,H146,4,-1,H146,4,-1,H665,8,1,H665,8,1,0,0,0,0,0,0
W332,1,Doctor,114,H572,7,1,H541,8,2,H441,1,-1,H441,1,-1,H572,7,1,H572,7,1,0,0,0,0,0,0
W794,1,Doctor,115,H789,9,1,H789,9,1,H723,2,-1,H723,2,-1,H789,9,1,H789,9,1,0,0,0,0,0,0
W899,1,Doctor,116,H558,9,1,H558,9,1,Unmatched,0,0,Unmatched,0,0,H558,9,1,H558,9,1,0,0,534,535,0,0
W629,1,Doctor,117,H803,2,1,H36,25,4,H803,2,1,H803,2,1,H803,2,1,H803,2,1,0,0,0,0,0,0
W326,1,Doctor,118,H255,17,2,H255,17,2,H123,1,-1,H123,1,-1,H912,14,1,H912,14,1,0,0,0,0,0,0
W397,1,Doctor,119,H263,4,1,H263,4,1,H263,4,1,H263,4,1,H263,4,1,H263,4,1,0,0,0,0,0,0
W22,1,Doctor,120,H13,46,4,H13,46,4,H907,2,-1,H907,2,-1,H13,46,4,H13,46,4,0,0,0,0,0,0
W280,1,Doctor,121,H319,27,2,H319,27,2,H539,2,-1,H539,2,-1,H319,27,2,H319,27,2,2,2,0,0,0,0
W604,1,Doctor,122,H740,36,1,H740,36,1,H304,4,-1,H304,4,-1,H740,36,1,H740,36,1,1,1,0,0,0,0
W558,1,Doctor,123,H581,62,4,H581,62,4,H747,1,-1,H747,1,-1,H581,62,4,H581,62,4,1,1,0,0,0,0
W49,1,Doctor,124,H466,9,1,H466,9,1,H526,2,-1,H526,2,-1,H466,9,1,H466,9,1,1,1,0,0,0,0
W208,1,Doctor,125,H261,11,1,H261,11,1,H917,3,-1,H917,3,-1,H261,11,1,H261,11,1,0,0,0,0,0,0
W328,1,Doctor,126,H442,46,-1,H442,46,-1,H536,3,1,H536,3,1,Unmatched,0,0,Unmatched,0,0,127,127,0,0,0,0
W943,1,Doctor,127,H248,8,1,H248,8,1,Unmatched,0,0,Unmatched,0,0,H248,8,1,H248,8,1,0,0,520,521,0,0
W495,1,Doctor,128,H509,46,4,H509,46,4,Unmatched,0,0,Unmatched,0,0,H509,46,4,H509,46,4,2,2,550,551,0,0
W742,1,Doctor,129,H674,9,1,H674,9,1,Unmatched,0,0,Unmatched,0,0,H674,9,1,H674,9,1,1,1,520,520,0,0
W897,1,Doctor,130,H704,1,1,H704,1,1,H704,1,1,H704,1,1,H704,1,1,H704,1,1,0,0,0,0,0,0
W156,1,Doctor,131,H118,38,3,H118,38,3,H786,1,1,H786,1,1,H118,38,3,H118,38,3,3,3,0,0,0,0
W319,1,Doctor,132,H996,22,-1,H629,93,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,120,120,517,518,0,0
W86,1,Doctor,133,H904,42,4,H904,42,4,H595,3,-1,H595,3,-1,H29,13,1,H29,13,1,2,2,0,0,0,0
W118,1,Doctor,134,H154,8,1,H942,10,2,H894,3,-1,H894,3,-1,H942,10,2,H942,10,2,0,0,0,0,0,0
W30,1,Doctor,135,H278,30,3,H278,30,3,Unmatched,0,0,Unmatched,0,0,H278,30,3,H278,30,3,1,1,522,522,0,0
W407,1,Doctor,136,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W716,1,Doctor,137,H439,46,2,H439,46,2,H23,1,-1,H23,1,-1,H439,46,2,H439,46,2,4,4,0,0,0,0
W47,1,Doctor,138,H729,13,2,H729,13,2,H980,5,-1,H980,5,-1,H729,13,2,H729,13,2,0,0,0,0,0,0
W449,1,Doctor,139,H284,21,1,H284,21,1,H479,4,-1,H479,4,-1,H284,21,1,H284,21,1,2,2,0,0,0,0
W297,1,Doctor,140,H373,5,1,H675,17,2,H708,4,-1,H708,4,-1,H373,5,1,H373,5,1,0,0,0,0,0,0
W581,1,Doctor,141,H223,15,-1,H584,73,5,H698,3,1,H698,3,1,H584,73,5,H584,73,5,4,4,0,0,0,0
W892,1,Doctor,142,H925,6,1,H925,6,1,H6,3,-1,H6,3,-1,H925,6,1,H925,6,1,0,0,0,0,0,0
W425,1,Doctor,143,H110,4,2,H110,4,2,H598,1,-1,H598,1,-1,H110,4,2,H110,4,2,0,0,0,0,0,0
W306,1,Doctor,144,H598,22,5,H598,22,5,H222,1,1,H222,1,1,H598,22,5,H598,22,5,1,1,0,0,0,0
W666,1,Doctor,145,H890,21,3,H890,21,3,H442,3,1,H442,3,1,H442,3,1,H442,3,1,0,0,0,0,0,0
W915,1,Doctor,146,H193,10,1,H525,25,2,H732,1,-1,H732,1,-1,H525,25,2,H525,25,2,1,1,0,0,0,0
W521,1,Doctor,147,H722,23,2,H722,23,2,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,128,128,513,513,0,0
W832,1,Doctor,148,H623,28,3,H623,28,3,H108,2,-1,H108,2,-1,H623,28,3,H623,28,3,1,1,0,0,0,0
W664,1,Doctor,149,H138,17,2,H138,17,2,H546,5,-1,H546,5,-1,H138,17,2,H138,17,2,0,0,0,0,0,0
W600,1,Doctor,150,H711,14,2,H996,44,5,H303,5,-1,H303,5,-1,H711,14,2,H711,14,2,0,0,0,0,0,0
W389,1,Doctor,151,H55,7,1,H55,7,1,H629,2,-1,H629,2,-1,H55,7,1,H55,7,1,1,1,0,0,0,0
W500,1,Doctor,152,H497,8,1,H497,8,1,H998,1,-1,H998,1,-1,H497,8,1,H497,8,1,0,0,0,0,0,0
W622,1,Doctor,153,H534,13,2,H534,13,2,H176,2,-1,H176,2,-1,H534,13,2,H534,13,2,1,1,0,0,0,0
W165,1,Doctor,154,H428,15,-1,H252,22,2,H396,3,-1,H396,3,-1,H252,22,2,H252,22,2,3,3,0,0,0,0
W736,1,Doctor,155,H792,85,-1,H792,85,-1,H324,5,-1,H324,5,-1,Unmatched,0,0,Unmatched,0,0,135,135,0,0,0,0
W977,1,Doctor,156,H595,56,2,H595,56,2,H562,1,-1,H562,1,-1,H595,56,2,H595,56,2,2,2,0,0,0,0
W889,1,Doctor,157,H524,1,1,H524,1,1,H524,1,1,H524,1,1,H524,1,1,H524,1,1,0,0,0,0,0,0
W660,1,Doctor,158,H368,30,1,H368,30,1,H949,5,-1,H949,5,-1,H368,30,1,H368,30,1,0,0,0,0,0,0
W492,1,Doctor,159,H739,69,5,H739,69,5,H72,2,-1,H72,2,-1,H739,69,5,H739,69,5,2,2,0,0,0,0
W578,1,Doctor,160,H614,16,3,H588,17,4,H216,3,-1,H216,3,-1,H588,17,4,H588,17,4,0,0,0,0,0,0
W450,1,Doctor,161,H164,12,3,H164,12,3,H554,5,1,H554,5,1,H164,12,3,H164,12,3,0,0,0,0,0,0
W331,1,Doctor,162,H107,21,1,H107,21,1,Unmatched,0,0,Unmatched,0,0,H107,21,1,H107,21,1,0,0,528,528,0,0
W352,1,Doctor,163,H561,78,4,H861,82,5,H375,3,-1,H375,3,-1,H561,78,4,H561,78,4,0,0,0,0,0,0
W163,1,Doctor,164,H547,18,1,H547,18,1,H792,2,-1,H792,2,-1,H547,18,1,H547,18,1,0,0,0,0,0,0
W347,1,Doctor,165,H964,16,1,H756,38,3,Unmatched,0,0,Unmatched,0,0,H756,38,3,H756,38,3,2,2,533,534,0,0
W143,1,Doctor,166,H508,9,1,H508,9,1,H555,1,-1,H555,1,-1,H508,9,1,H508,9,1,0,0,0,0,0,0
W910,1,Doctor,167,H585,6,1,H585,6,1,H443,2,-1,H443,2,-1,H585,6,1,H585,6,1,1,1,0,0,0,0
W34,1,Doctor,168,H657,8,1,H657,8,1,H623,1,-1,H623,1,-1,H657,8,1,H657,8,1,0,0,0,0,0,0
W274,1,Doctor,169,H463,17,1,H428,25,3,Unmatched,0,0,Unmatched,0,0,H428,25,3,H428,25,3,1,1,525,526,0,0
W36,1,Doctor,170,H16,22,4,H16,22,4,H240,2,-1,H240,2,-1,H16,22,4,H16,22,4,0,0,0,0,0,0
W528,1,Doctor,171,H406,3,1,H406,3,1,H406,3,1,H406,3,1,H406,3,1,H406,3,1,0,0,0,0,0,0
W853,1,Doctor,172,H536,43,3,H536,43,3,H300,5,-1,H300,5,-1,H536,43,3,H536,43,3,2,2,0,0,0,0
W923,1,Doctor,173,H227,23,3,H227,23,3,H886,3,-1,H886,3,-1,H227,23,3,H227,23,3,1,1,0,0,0,0
W242,1,Doctor,174,H322,51,3,H322,51,3,H996,3,-1,H996,3,-1,H322,51,3,H322,51,3,2,2,0,0,0,0
W452,1,Doctor,175,H133,5,1,H133,5,1,H890,3,-1,H890,3,-1,H133,5,1,H133,5,1,0,0,0,0,0,0
W364,1,Doctor,176,H988,7,1,H988,7,1,H42,2,-1,H42,2,-1,H988,7,1,H988,7,1,2,2,0,0,0,0
W231,1,Doctor,177,H1,9,2,H1,9,2,H88,1,-1,H88,1,-1,H1,9,2,H1,9,2,0,0,0,0,0,0
W653,1,Doctor,178,H658,24,1,H658,24,1,Unmatched,0,0,Unmatched,0,0,H658,24,1,H658,24,1,1,1,535,535,0,0
W142,1,Doctor,179,H244,14,2,H244,14,2,H628,2,-1,H628,2,-1,H244,14,2,H244,14,2,0,0,0,0,0,0
W418,1,Doctor,180,H587,11,1,H587,11,1,H901,3,-1,H901,3,-1,H587,11,1,H587,11,1,0,0,0,0,0,0
W637,1,Doctor,181,H153,36,3,H153,36,3,H865,3,-1,H865,3,-1,H153,36,3,H153,36,3,3,3,0,0,0,0
W349,1,Doctor,182,H690,19,2,H690,19,2,H171,1,1,H171,1,1,H690,19,2,H690,19,2,1,1,0,0,0,0
W799,1,Doctor,183,H404,6,1,H404,6,1,H990,1,-1,H990,1,-1,H404,6,1,H404,6,1,0,0,0,0,0,0
W682,1,Doctor,184,H438,2,1,H426,39,4,H463,1,-1,H463,1,-1,H426,39,4,H426,39,4,1,1,0,0,0,0
W13,1,Doctor,185,H615,3,1,H615,3,1,H615,3,1,H615,3,1,H615,3,1,H615,3,1,0,0,0,0,0,0
W759,1,Doctor,186,H29,27,3,H29,27,3,Unmatched,0,0,Unmatched,0,0,H683,22,1,H683,22,1,3,3,514,514,0,0
W580,1,Doctor,187,H968,7,1,H968,7,1,Unmatched,0,0,Unmatched,0,0,H968,7,1,H968,7,1,0,0,519,520,0,0
W399,1,Doctor,188,H433,1,1,H433,1,1,H433,1,1,H433,1,1,H433,1,1,H433,1,1,0,0,0,0,0,0
W60,1,Doctor,189,H385,44,4,H597,86,-1,H991,1,-1,H991,1,-1,H385,44,4,H385,44,4,0,0,0,0,0,0
W847,1,Doctor,190,H451,2,1,H275,72,5,H451,2,1,H451,2,1,H451,2,1,H451,2,1,0,0,0,0,0,0
W758,1,Doctor,191,H692,18,2,H692,18,2,H821,1,-1,H821,1,-1,H692,18,2,H692,18,2,0,0,0,0,0,0
W198,1,Doctor,192,H386,14,1,H386,14,1,Unmatched,0,0,Unmatched,0,0,H386,14,1,H386,14,1,0,0,496,498,0,0
W268,1,Doctor,193,H928,14,1,H928,14,1,Unmatched,0,0,Unmatched,0,0,H928,14,1,H928,14,1,1,1,506,507,0,0
W690,1,Doctor,194,H703,5,1,H703,5,1,H738,1,-1,H738,1,-1,H703,5,1,H703,5,1,0,0,0,0,0,0
