id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W545,1,Doctor,54,H606,266,5,H606,266,5,Unmatched,0,0,Unmatched,0,0,H606,266,5,H606,266,5,0,0,950,950,0,0
W628,1,Doctor,55,H83,240,2,H83,240,2,Unmatched,0,0,Unmatched,0,0,H83,240,2,H83,240,2,1,1,946,946,0,0
W601,1,Doctor,56,H831,39,3,H831,39,3,Unmatched,0,0,Unmatched,0,0,H831,39,3,H831,39,3,0,0,948,948,0,0
W441,1,Doctor,57,H698,231,3,H698,231,3,Unmatched,0,0,Unmatched,0,0,H698,231,3,H698,231,3,2,2,944,944,0,0
W705,1,Doctor,58,H510,69,1,H510,69,1,Unmatched,0,0,Unmatched,0,0,H510,69,1,H510,69,1,0,0,947,947,0,0
W555,1,Doctor,59,H56,112,2,H56,112,2,Unmatched,0,0,Unmatched,0,0,H56,112,2,H56,112,2,0,0,946,946,0,0
W968,1,Doctor,60,H354,338,-1,H354,338,-1,H752,3,-1,H752,3,-1,Unmatched,0,0,Unmatched,0,0,108,108,0,0,0,0
W888,1,Doctor,61,H730,336,3,H730,336,3,Unmatched,0,0,Unmatched,0,0,H730,336,3,H730,336,3,2,2,942,942,0,0
W379,1,Doctor,62,H82,188,3,H82,188,3,Unmatched,0,0,Unmatched,0,0,H82,188,3,H82,188,3,1,1,946,946,0,0
W800,1,Doctor,63,H519,192,3,H519,192,3,Unmatched,0,0,Unmatched,0,0,H519,192,3,H519,192,3,0,0,948,948,0,0
W244,1,Doctor,64,H16,10,1,H16,10,1,H801,5,-1,H801,5,-1,H16,10,1,H16,10,1,0,0,0,0,0,0
W34,1,Doctor,65,H771,204,4,H771,204,4,Unmatched,0,0,Unmatched,0,0,H771,204,4,H771,204,4,0,0,944,944,0,0
W168,1,Doctor,66,H820,468,-1,H820,468,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,108,108,948,948,0,0
W56,1,Doctor,67,H813,327,3,H813,327,3,Unmatched,0,0,Unmatched,0,0,H775,181,2,H775,181,2,0,0,943,943,0,0
W624,1,Doctor,68,H119,331,-1,H119,331,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,112,112,940,940,0,0
W472,1,Doctor,69,H985,569,-1,H985,569,-1,H93,4,1,H93,4,1,Unmatched,0,0,Unmatched,0,0,103,103,0,0,0,0
W293,1,Doctor,70,H381,197,4,H381,197,4,Unmatched,0,0,Unmatched,0,0,H381,197,4,H381,197,4,0,0,952,952,0,0
W103,1,Doctor,71,H35,570,-1,H35,570,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,105,105,947,947,0,0
W363,1,Doctor,72,H314,48,1,H314,48,1,Unmatched,0,0,Unmatched,0,0,H314,48,1,H314,48,1,0,0,941,941,0,0
W226,1,Doctor,73,H165,319,4,H165,319,4,Unmatched,0,0,Unmatched,0,0,H165,319,4,H165,319,4,3,3,948,948,0,0
W65,1,Doctor,74,H171,268,-1,H171,268,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,102,102,942,942,0,0
W185,1,Doctor,75,H633,438,-1,H633,438,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,102,102,937,937,0,0
W700,1,Doctor,76,H663,463,-1,H663,463,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,111,111,947,947,0,0
W16,1,Doctor,77,H709,277,3,H709,277,3,Unmatched,0,0,Unmatched,0,0,H709,277,3,H709,277,3,2,2,944,944,0,0
W568,1,Doctor,78,H236,94,2,H236,94,2,Unmatched,0,0,Unmatched,0,0,H236,94,2,H236,94,2,0,0,946,946,0,0
W341,1,Doctor,79,H358,48,1,H358,48,1,Unmatched,0,0,Unmatched,0,0,H358,48,1,H358,48,1,0,0,947,947,0,0
W686,1,Doctor,80,H957,136,3,H957,136,3,Unmatched,0,0,Unmatched,0,0,H957,136,3,H957,136,3,0,0,945,945,0,0
W91,1,Doctor,81,H752,30,1,H752,30,1,Unmatched,0,0,Unmatched,0,0,H752,30,1,H752,30,1,0,0,947,947,0,0
W749,1,Doctor,82,H185,191,3,H185,191,3,Unmatched,0,0,Unmatched,0,0,H185,191,3,H185,191,3,2,2,949,949,0,0
W629,1,Doctor,83,H18,184,4,H18,184,4,Unmatched,0,0,Unmatched,0,0,H18,184,4,H18,184,4,0,0,942,942,0,0
W962,1,Doctor,84,H787,285,-1,H787,285,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,106,106,945,945,0,0
W440,1,Doctor,85,H134,90,1,H134,90,1,Unmatched,0,0,Unmatched,0,0,H134,90,1,H134,90,1,0,0,943,943,0,0
W292,1,Doctor,86,H756,138,2,H756,138,2,H747,5,-1,H747,5,-1,H756,138,2,H756,138,2,0,0,0,0,0,0
W188,1,Doctor,87,H60,402,-1,H60,402,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,108,108,946,946,0,0
W535,1,Doctor,88,H647,114,3,H647,114,3,H838,3,1,H838,3,1,H647,114,3,H647,114,3,0,0,0,0,0,0
W400,1,Doctor,89,H608,87,2,H608,87,2,Unmatched,0,0,Unmatched,0,0,H608,87,2,H608,87,2,0,0,943,943,0,0
W95,1,Doctor,90,H164,13,1,H164,13,1,H651,5,-1,H651,5,-1,H164,13,1,H164,13,1,0,0,0,0,0,0
W782,1,Doctor,91,H861,289,3,H861,289,3,Unmatched,0,0,Unmatched,0,0,H861,289,3,H861,289,3,1,1,952,952,0,0
W409,1,Doctor,92,H651,31,1,H651,31,1,H356,4,-1,H356,4,-1,H651,31,1,H651,31,1,0,0,0,0,0,0
W167,1,Doctor,93,H879,182,4,H879,182,4,Unmatched,0,0,Unmatched,0,0,H879,182,4,H879,182,4,1,1,949,949,0,0
W154,1,Doctor,94,H31,200,2,H31,200,2,H889,5,-1,H889,5,-1,H31,200,2,H31,200,2,0,0,0,0,0,0
W228,1,Doctor,95,H859,157,2,H859,157,2,Unmatched,0,0,Unmatched,0,0,H859,157,2,H859,157,2,0,0,947,947,0,0
W169,1,Doctor,96,H623,94,1,H623,94,1,Unmatched,0,0,Unmatched,0,0,H623,94,1,H623,94,1,0,0,941,941,0,0
W639,1,Doctor,97,H475,83,2,H475,83,2,Unmatched,0,0,Unmatched,0,0,H475,83,2,H475,83,2,0,0,945,945,0,0
W659,1,Doctor,98,H748,112,3,H748,112,3,Unmatched,0,0,Unmatched,0,0,H748,112,3,H748,112,3,0,0,948,948,0,0
W145,1,Doctor,99,H760,94,3,H760,94,3,Unmatched,0,0,Unmatched,0,0,H760,94,3,H760,94,3,0,0,945,945,0,0
W233,1,Doctor,100,H415,25,1,H415,25,1,Unmatched,0,0,Unmatched,0,0,H415,25,1,H415,25,1,0,0,941,941,0,0
W854,1,Doctor,101,H229,46,2,H229,46,2,Unmatched,0,0,Unmatched,0,0,H229,46,2,H229,46,2,0,0,942,942,0,0
W423,1,Doctor,102,H274,229,5,H274,229,5,Unmatched,0,0,Unmatched,0,0,H274,229,5,H274,229,5,1,1,945,945,0,0
W118,1,Doctor,103,H322,254,3,H322,254,3,Unmatched,0,0,Unmatched,0,0,H322,254,3,H322,254,3,2,2,944,944,0,0
W365,1,Doctor,104,H455,137,2,H455,137,2,Unmatched,0,0,Unmatched,0,0,H455,137,2,H455,137,2,0,0,942,942,0,0
W696,1,Doctor,105,H200,169,3,H200,169,3,Unmatched,0,0,Unmatched,0,0,H200,169,3,H200,169,3,0,0,944,944,0,0
W899,1,Doctor,106,H653,156,2,H653,156,2,Unmatched,0,0,Unmatched,0,0,H653,156,2,H653,156,2,0,0,944,944,0,0
W923,1,Doctor,107,H90,80,1,H90,80,1,Unmatched,0,0,Unmatched,0,0,H90,80,1,H90,80,1,0,0,940,940,0,0
W412,1,Doctor,108,H115,226,3,H115,226,3,Unmatched,0,0,Unmatched,0,0,H115,226,3,H115,226,3,0,0,946,946,0,0
W549,1,Doctor,109,H692,92,3,H692,92,3,Unmatched,0,0,Unmatched,0,0,H692,92,3,H692,92,3,0,0,949,949,0,0
W803,1,Doctor,110,H493,256,1,H493,256,1,Unmatched,0,0,Unmatched,0,0,H493,256,1,H493,256,1,1,1,941,941,0,0
W892,1,Doctor,111,H529,149,1,H529,149,1,Unmatched,0,0,Unmatched,0,0,H529,149,1,H529,149,1,0,0,943,943,0,0
W195,1,Doctor,112,H57,79,-1,H57,79,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,110,110,939,939,0,0
W820,1,Doctor,113,H49,262,3,H49,262,3,Unmatched,0,0,Unmatched,0,0,H49,262,3,H49,262,3,0,0,947,947,0,0
W48,1,Doctor,114,H363,533,3,H363,533,3,Unmatched,0,0,Unmatched,0,0,H363,533,3,H363,533,3,12,12,943,943,0,0
W995,1,Doctor,115,H734,96,1,H734,96,1,Unmatched,0,0,Unmatched,0,0,H734,96,1,H734,96,1,0,0,941,941,0,0
W248,1,Doctor,116,H101,457,-1,H101,457,-1,Unmatched,0,0,Unmatched,0,0,H60,229,2,H60,229,2,1,1,940,940,0,0
W707,1,Doctor,117,H828,162,2,H828,162,2,Unmatched,0,0,Unmatched,0,0,H828,162,2,H828,162,2,0,0,945,945,0,0
W237,1,Doctor,118,H810,174,2,H810,174,2,Unmatched,0,0,Unmatched,0,0,H810,174,2,H810,174,2,0,0,944,944,0,0
W661,1,Doctor,119,H281,125,1,H281,125,1,Unmatched,0,0,Unmatched,0,0,H281,125,1,H281,125,1,0,0,942,942,0,0
W922,1,Doctor,120,H814,57,1,H814,57,1,Unmatched,0,0,Unmatched,0,0,H814,57,1,H814,57,1,0,0,947,947,0,0
W297,1,Doctor,121,H755,201,1,H755,201,1,Unmatched,0,0,Unmatched,0,0,H755,201,1,H755,201,1,1,1,940,940,0,0
W291,1,Doctor,122,H474,660,-1,H474,660,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,93,93,944,944,0,0
W757,1,Doctor,123,H424,208,4,H424,208,4,H929,3,1,H929,3,1,H424,208,4,H424,208,4,1,1,0,0,0,0
W680,1,Doctor,124,H571,224,3,H571,224,3,Unmatched,0,0,Unmatched,0,0,H571,224,3,H571,224,3,1,1,945,945,0,0
W660,1,Doctor,125,H443,231,3,H443,231,3,Unmatched,0,0,Unmatched,0,0,H443,231,3,H443,231,3,1,1,944,944,0,0
W290,1,Doctor,126,H448,384,3,H448,384,3,Unmatched,0,0,Unmatched,0,0,H448,384,3,H448,384,3,2,2,949,949,0,0
W827,1,Doctor,127,H66,5,1,H66,5,1,H66,5,1,H66,5,1,H66,5,1,H66,5,1,0,0,0,0,0,0
W55,1,Doctor,128,H456,62,1,H456,62,1,Unmatched,0,0,Unmatched,0,0,H456,62,1,H456,62,1,0,0,949,949,0,0
W6,1,Doctor,129,H125,208,2,H125,208,2,Unmatched,0,0,Unmatched,0,0,H125,208,2,H125,208,2,0,0,943,943,0,0
W155,1,Doctor,130,H337,262,-1,H337,262,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,110,110,947,947,0,0
W211,1,Doctor,131,H287,223,4,H287,223,4,Unmatched,0,0,Unmatched,0,0,H287,223,4,H287,223,4,1,1,945,945,0,0
W693,1,Doctor,132,H881,326,3,H881,326,3,Unmatched,0,0,Unmatched,0,0,H881,326,3,H881,326,3,1,1,943,943,0,0
W410,1,Doctor,133,H667,354,2,H667,354,2,Unmatched,0,0,Unmatched,0,0,H667,354,2,H667,354,2,3,3,947,947,0,0
W866,1,Doctor,134,H895,443,4,H895,443,4,Unmatched,0,0,Unmatched,0,0,H895,443,4,H895,443,4,5,5,946,946,0,0
W818,1,Doctor,135,H806,81,1,H806,81,1,Unmatched,0,0,Unmatched,0,0,H806,81,1,H806,81,1,0,0,942,942,0,0
W872,1,Doctor,136,H765,388,2,H765,388,2,Unmatched,0,0,Unmatched,0,0,H765,388,2,H765,388,2,2,2,943,943,0,0
W98,1,Doctor,137,H407,473,5,H407,473,5,Unmatched,0,0,Unmatched,0,0,H407,473,5,H407,473,5,6,6,941,941,0,0
W816,1,Doctor,138,H847,505,-1,H847,505,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,107,107,946,946,0,0
W907,1,Doctor,139,H198,143,1,H198,143,1,Unmatched,0,0,Unmatched,0,0,H198,143,1,H198,143,1,0,0,942,942,0,0
W534,1,Doctor,140,H94,124,1,H94,124,1,Unmatched,0,0,Unmatched,0,0,H94,124,1,H94,124,1,0,0,942,942,0,0
W781,1,Doctor,141,H572,93,3,H572,93,3,Unmatched,0,0,Unmatched,0,0,H572,93,3,H572,93,3,0,0,944,944,0,0
W63,1,Doctor,142,H191,214,4,H191,214,4,Unmatched,0,0,Unmatched,0,0,H191,214,4,H191,214,4,1,1,948,948,0,0
W887,1,Doctor,143,H624,384,3,H624,384,3,Unmatched,0,0,Unmatched,0,0,H597,316,1,H597,316,1,1,1,943,943,0,0
W256,1,Doctor,144,H268,303,-1,H268,303,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,102,102,943,943,0,0
W541,1,Doctor,145,H926,484,-1,H926,484,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,107,107,939,939,0,0
W109,1,Doctor,146,H995,153,1,H995,153,1,Unmatched,0,0,Unmatched,0,0,H995,153,1,H995,153,1,0,0,945,945,0,0
W984,1,Doctor,147,H827,112,3,H827,112,3,H68,5,1,H68,5,1,H827,112,3,H827,112,3,0,0,0,0,0,0
W42,1,Doctor,148,H178,2,1,H178,2,1,H178,2,1,H178,2,1,H178,2,1,H178,2,1,0,0,0,0,0,0
W77,1,Doctor,149,H371,190,1,H371,190,1,Unmatched,0,0,Unmatched,0,0,H371,190,1,H371,190,1,0,0,943,943,0,0
W519,1,Doctor,150,H589,41,3,H589,41,3,Unmatched,0,0,Unmatched,0,0,H589,41,3,H589,41,3,0,0,948,948,0,0
W981,1,Doctor,151,H550,555,-1,H550,555,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,945,945,0,0
W658,1,Doctor,152,H982,143,1,H982,143,1,Unmatched,0,0,Unmatched,0,0,H982,143,1,H982,143,1,0,0,944,944,0,0
W331,1,Doctor,153,H374,278,4,H374,278,4,Unmatched,0,0,Unmatched,0,0,H374,278,4,H374,278,4,0,0,938,938,0,0
W189,1,Doctor,154,H147,71,1,H147,71,1,Unmatched,0,0,Unmatched,0,0,H147,71,1,H147,71,1,0,0,948,948,0,0
W517,1,Doctor,155,H290,272,2,H290,272,2,Unmatched,0,0,Unmatched,0,0,H290,272,2,H290,272,2,0,0,947,947,0,0
W139,1,Doctor,156,H509,349,2,H509,349,2,Unmatched,0,0,Unmatched,0,0,H509,349,2,H509,349,2,3,3,943,943,0,0
W635,1,Doctor,157,H568,332,1,H568,332,1,Unmatched,0,0,Unmatched,0,0,H568,332,1,H568,332,1,0,0,942,942,0,0
W378,1,Doctor,158,H665,58,2,H665,58,2,Unmatched,0,0,Unmatched,0,0,H665,58,2,H665,58,2,0,0,940,940,0,0
W190,1,Doctor,159,H345,205,2,H345,205,2,Unmatched,0,0,Unmatched,0,0,H345,205,2,H345,205,2,1,1,948,948,0,0
W904,1,Doctor,160,H186,488,5,H186,488,5,Unmatched,0,0,Unmatched,0,0,H186,488,5,H186,488,5,4,4,944,944,0,0
W473,1,Doctor,161,H111,331,2,H111,331,2,Unmatched,0,0,Unmatched,0,0,H111,331,2,H111,331,2,0,0,944,944,0,0
W468,1,Doctor,162,H672,14,2,H672,14,2,Unmatched,0,0,Unmatched,0,0,H672,14,2,H672,14,2,0,0,944,944,0,0
W183,1,Doctor,163,H170,198,2,H170,198,2,Unmatched,0,0,Unmatched,0,0,H170,198,2,H170,198,2,0,0,945,945,0,0
W74,1,Doctor,164,H910,34,2,H910,34,2,H164,5,-1,H164,5,-1,H910,34,2,H910,34,2,0,0,0,0,0,0
W576,1,Doctor,165,H520,200,-1,H520,200,-1,H256,5,-1,H256,5,-1,H944,105,1,H944,105,1,0,0,0,0,0,0
W748,1,Doctor,166,H562,89,1,H562,89,1,Unmatched,0,0,Unmatched,0,0,H562,89,1,H562,89,1,0,0,945,945,0,0
W590,1,Doctor,167,H884,59,1,H884,59,1,H993,4,-1,H993,4,-1,H884,59,1,H884,59,1,0,0,0,0,0,0
W126,1,Doctor,168,H233,226,3,H233,226,3,H954,5,-1,H954,5,-1,H233,226,3,H233,226,3,0,0,0,0,0,0
W12,1,Doctor,169,H462,583,-1,H462,583,-1,H997,3,1,H997,3,1,H837,412,4,H837,412,4,3,3,0,0,0,0
W439,1,Doctor,170,H821,419,-1,H821,419,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,106,106,945,945,0,0
W347,1,Doctor,171,H429,57,1,H429,57,1,Unmatched,0,0,Unmatched,0,0,H429,57,1,H429,57,1,0,0,942,942,0,0
W924,1,Doctor,172,H12,292,3,H12,292,3,Unmatched,0,0,Unmatched,0,0,H12,292,3,H12,292,3,1,1,941,941,0,0
W411,1,Doctor,173,H237,391,3,H237,391,3,Unmatched,0,0,Unmatched,0,0,H237,391,3,H237,391,3,4,4,942,942,0,0
W284,1,Doctor,174,H202,334,4,H202,334,4,Unmatched,0,0,Unmatched,0,0,H202,334,4,H202,334,4,2,2,941,941,0,0
W689,1,Doctor,175,H515,327,4,H515,327,4,Unmatched,0,0,Unmatched,0,0,H515,327,4,H515,327,4,1,1,946,946,0,0
W582,1,Doctor,176,H673,366,5,H673,366,5,Unmatched,0,0,Unmatched,0,0,H673,366,5,H673,366,5,3,3,947,947,0,0
W883,1,Doctor,177,H143,456,-1,H143,456,-1,Unmatched,0,0,Unmatched,0,0,H813,225,3,H813,225,3,0,0,944,944,0,0
W272,1,Doctor,178,H610,159,1,H610,159,1,Unmatched,0,0,Unmatched,0,0,H610,159,1,H610,159,1,1,1,943,943,0,0
W532,1,Doctor,179,H890,143,1,H890,143,1,Unmatched,0,0,Unmatched,0,0,H890,143,1,H890,143,1,0,0,941,941,0,0
W71,1,Doctor,180,H240,520,-1,H240,520,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,99,99,940,940,0,0
W717,1,Doctor,181,H400,506,4,H400,506,4,Unmatched,0,0,Unmatched,0,0,H518,457,3,H518,457,3,6,6,942,942,0,0
W773,1,Doctor,182,H645,71,1,H645,71,1,Unmatched,0,0,Unmatched,0,0,H645,71,1,H645,71,1,0,0,946,946,0,0
W317,1,Doctor,183,H936,262,5,H936,262,5,Unmatched,0,0,Unmatched,0,0,H936,262,5,H936,262,5,0,0,941,941,0,0
