id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W668,1,Doctor,16,H947,2,2,H560,14,-1,H971,1,1,H971,1,1,H947,2,2,H947,2,2,0,0,0,0,0,0
W706,1,Doctor,17,H723,19,5,H130,35,-1,Unmatched,0,0,Unmatched,0,0,H723,19,5,H723,19,5,1,1,396,396,0,0
W930,1,Doctor,18,H958,7,3,H884,408,-1,H716,1,1,H716,1,1,H958,7,3,H958,7,3,1,1,0,0,0,0
W627,1,Doctor,19,H534,2,1,H580,19,4,H27,1,-1,H27,1,-1,H534,2,1,H534,2,1,1,1,0,0,0,0
W518,1,Doctor,20,H173,11,2,H173,11,2,H357,2,-1,H357,2,-1,H731,3,1,H731,3,1,1,1,0,0,0,0
W757,1,Doctor,21,H748,1,1,H250,3,2,H748,1,1,H748,1,1,H748,1,1,H748,1,1,0,0,0,0,0,0
W371,1,Doctor,22,H808,6,2,H808,6,2,H491,2,-1,H491,2,-1,H808,6,2,H808,6,2,0,0,0,0,0,0
W774,1,Doctor,23,H881,1,1,H881,1,1,H881,1,1,H881,1,1,H881,1,1,H881,1,1,0,0,0,0,0,0
W969,1,Doctor,24,H26,3,1,H493,39,-1,H511,2,-1,H511,2,-1,H26,3,1,H26,3,1,0,0,0,0,0,0
W238,1,Doctor,25,H215,4,3,H816,287,-1,H318,3,2,H318,3,2,H215,4,3,H215,4,3,0,0,0,0,0,0
W674,1,Doctor,26,H207,12,2,H555,14,3,H517,2,-1,H517,2,-1,H207,12,2,H207,12,2,0,0,0,0,0,0
W648,1,Doctor,27,H118,14,2,H402,90,-1,Unmatched,0,0,Unmatched,0,0,H118,14,2,H118,14,2,0,0,397,397,0,0
W973,1,Doctor,28,H78,15,1,H136,98,-1,H57,4,-1,H57,4,-1,H78,15,1,H78,15,1,0,0,0,0,0,0
W610,1,Doctor,29,H233,10,2,H419,213,-1,H826,5,-1,H826,5,-1,H233,10,2,H233,10,2,0,0,0,0,0,0
W353,1,Doctor,30,H747,6,3,H607,37,-1,H208,2,1,H208,2,1,H208,2,1,H208,2,1,0,0,0,0,0,0
W902,1,Doctor,31,H751,5,2,H1000,121,-1,H751,5,2,H751,5,2,H751,5,2,H751,5,2,0,0,0,0,0,0
W506,1,Doctor,32,H285,8,2,H518,55,-1,H550,2,-1,H550,2,-1,H285,8,2,H285,8,2,0,0,0,0,0,0
W79,1,Doctor,33,H490,1,1,H227,72,-1,H490,1,1,H490,1,1,H490,1,1,H490,1,1,0,0,0,0,0,0
W64,1,Doctor,34,H46,2,1,H43,77,-1,H46,2,1,H46,2,1,H46,2,1,H46,2,1,0,0,0,0,0,0
W350,1,Doctor,35,H536,5,2,H14,24,-1,H549,4,-1,H549,4,-1,H536,5,2,H536,5,2,0,0,0,0,0,0
W761,1,Doctor,36,H321,1,1,H710,18,-1,H321,1,1,H321,1,1,H321,1,1,H321,1,1,0,0,0,0,0,0
W301,1,Doctor,37,H120,7,2,H967,207,-1,H91,3,1,H91,3,1,H120,7,2,H120,7,2,0,0,0,0,0,0
W557,1,Doctor,38,H878,9,3,H175,59,-1,H147,3,-1,H147,3,-1,H70,5,2,H70,5,2,0,0,0,0,0,0
W819,1,Doctor,39,H295,8,2,H966,116,-1,H713,5,1,H713,5,1,H295,8,2,H295,8,2,0,0,0,0,0,0
W994,1,Doctor,40,H679,8,2,H951,15,4,H537,2,-1,H537,2,-1,H679,8,2,H679,8,2,0,0,0,0,0,0
W504,1,Doctor,41,H447,6,3,H546,24,-1,H280,1,1,H280,1,1,H447,6,3,H447,6,3,0,0,0,0,0,0
W501,1,Doctor,42,H622,22,-1,H347,417,-1,H701,1,-1,H701,1,-1,Unmatched,0,0,Unmatched,0,0,176,175,0,0,0,0
W517,1,Doctor,43,H510,3,1,H899,103,-1,H510,3,1,H510,3,1,H510,3,1,H510,3,1,0,0,0,0,0,0
W498,1,Doctor,44,H592,5,1,H343,70,-1,H747,2,-1,H747,2,-1,H592,5,1,H592,5,1,1,1,0,0,0,0
W335,1,Doctor,45,H76,7,2,H76,7,2,Unmatched,0,0,Unmatched,0,0,H76,7,2,H76,7,2,0,0,399,399,0,0
W795,1,Doctor,46,H506,1,1,H980,28,-1,H506,1,1,H506,1,1,H506,1,1,H506,1,1,0,0,0,0,0,0
W203,1,Doctor,47,H728,5,3,H314,92,-1,H10,1,1,H10,1,1,H449,3,2,H449,3,2,0,0,0,0,0,0
W536,1,Doctor,48,H480,3,2,H334,46,-1,H350,2,1,H350,2,1,H480,3,2,H480,3,2,0,0,0,0,0,0
W383,1,Doctor,49,H770,10,2,H167,21,-1,H827,1,-1,H827,1,-1,H770,10,2,H770,10,2,0,0,0,0,0,0
W348,1,Doctor,50,H838,18,-1,H941,25,-1,H286,2,-1,H286,2,-1,H626,6,1,H626,6,1,0,0,0,0,0,0
W401,1,Doctor,51,H511,9,1,H976,88,-1,Unmatched,0,0,Unmatched,0,0,H511,9,1,H511,9,1,2,2,408,408,0,0
W609,1,Doctor,52,H316,6,1,H528,23,-1,Unmatched,0,0,Unmatched,0,0,H316,6,1,H316,6,1,1,1,389,389,0,0
W790,1,Doctor,53,H253,18,2,H891,345,-1,H224,3,-1,H224,3,-1,H253,18,2,H253,18,2,0,0,0,0,0,0
W45,1,Doctor,54,H560,9,4,H232,128,-1,H911,1,-1,H911,1,-1,H560,9,4,H560,9,4,0,0,0,0,0,0
W71,1,Doctor,55,H613,8,3,H36,100,-1,H530,3,-1,H530,3,-1,H613,8,3,H613,8,3,0,0,0,0,0,0
W244,1,Doctor,56,H265,3,2,H398,8,5,H265,3,2,H265,3,2,H265,3,2,H265,3,2,0,0,0,0,0,0
W3,1,Doctor,57,H694,21,3,H785,55,-1,H902,1,-1,H902,1,-1,H694,21,3,H694,21,3,0,0,0,0,0,0
W256,1,Doctor,58,H587,15,5,H430,31,-1,Unmatched,0,0,Unmatched,0,0,H587,15,5,H587,15,5,0,0,389,389,0,0
W899,1,Doctor,59,H880,3,1,H615,105,-1,H880,3,1,H880,3,1,H880,3,1,H880,3,1,0,0,0,0,0,0
W396,1,Doctor,60,H220,8,3,H860,259,-1,H977,4,1,H977,4,1,H220,8,3,H220,8,3,0,0,0,0,0,0
W140,1,Doctor,61,H500,21,5,H405,98,-1,Unmatched,0,0,Unmatched,0,0,H421,18,3,H421,18,3,1,1,378,378,0,0
W958,1,Doctor,62,H527,3,2,H3,25,-1,H264,1,-1,H264,1,-1,H527,3,2,H527,3,2,0,0,0,0,0,0
W577,1,Doctor,63,H225,1,1,H302,98,-1,H225,1,1,H225,1,1,H225,1,1,H225,1,1,0,0,0,0,0,0
W735,1,Doctor,64,H208,26,-1,H444,97,-1,H363,2,1,H363,2,1,Unmatched,0,0,Unmatched,0,0,172,172,0,0,0,0
W736,1,Doctor,65,H251,2,1,H796,106,-1,H251,2,1,H251,2,1,H251,2,1,H251,2,1,0,0,0,0,0,0
W336,1,Doctor,66,H629,4,1,H160,166,-1,H629,4,1,H629,4,1,H629,4,1,H629,4,1,0,0,0,0,0,0
W814,1,Doctor,67,H966,1,1,H640,62,-1,H966,1,1,H966,1,1,H966,1,1,H966,1,1,0,0,0,0,0,0
W988,1,Doctor,68,H40,13,2,H40,13,2,H696,2,-1,H696,2,-1,H40,13,2,H40,13,2,1,1,0,0,0,0
W885,1,Doctor,69,H62,13,4,H975,77,-1,H284,4,1,H284,4,1,H62,13,4,H62,13,4,0,0,0,0,0,0
W430,1,Doctor,70,H658,10,3,H984,34,-1,H144,5,2,H144,5,2,H658,10,3,H658,10,3,1,1,0,0,0,0
W747,1,Doctor,71,H848,2,1,H24,83,-1,H848,2,1,H848,2,1,H848,2,1,H848,2,1,0,0,0,0,0,0
W39,1,Doctor,72,H379,2,1,H895,36,-1,H644,1,-1,H644,1,-1,H379,2,1,H379,2,1,0,0,0,0,0,0
W213,1,Doctor,73,H417,8,3,H399,99,-1,Unmatched,0,0,Unmatched,0,0,H417,8,3,H417,8,3,1,1,401,401,0,0
W204,1,Doctor,74,H901,3,2,H353,51,-1,H914,1,1,H914,1,1,H901,3,2,H901,3,2,0,0,0,0,0,0
W551,1,Doctor,75,H217,4,3,H833,49,-1,H217,4,3,H217,4,3,H217,4,3,H217,4,3,0,0,0,0,0,0
W166,1,Doctor,76,H144,9,1,H730,66,-1,H987,1,-1,H987,1,-1,H144,9,1,H144,9,1,0,0,0,0,0,0
W597,1,Doctor,77,H497,17,5,H77,20,-1,H334,4,-1,H334,4,-1,H497,17,5,H497,17,5,1,1,0,0,0,0
W97,1,Doctor,78,H920,20,-1,H519,25,-1,H761,2,-1,H761,2,-1,H941,5,2,H941,5,2,0,0,0,0,0,0
W178,1,Doctor,79,H64,23,4,H957,47,-1,H378,1,-1,H378,1,-1,H64,23,4,H64,23,4,1,1,0,0,0,0
W829,1,Doctor,80,H368,4,1,H368,4,1,H368,4,1,H368,4,1,H368,4,1,H368,4,1,0,0,0,0,0,0
W138,1,Doctor,81,H614,2,1,H792,612,-1,H614,2,1,H614,2,1,H614,2,1,H614,2,1,0,0,0,0,0,0
W261,1,Doctor,82,H258,2,1,H281,52,-1,H258,2,1,H258,2,1,H258,2,1,H258,2,1,0,0,0,0,0,0
W592,1,Doctor,83,H894,42,-1,H517,295,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,172,172,386,386,0,0
W540,1,Doctor,84,H254,13,2,H510,72,-1,H403,2,1,H403,2,1,H254,13,2,H254,13,2,1,1,0,0,0,0
W202,1,Doctor,85,H407,14,3,H417,143,-1,H89,1,1,H89,1,1,H407,14,3,H407,14,3,0,0,0,0,0,0
W660,1,Doctor,86,H216,7,1,H216,7,1,H273,4,-1,H273,4,-1,H216,7,1,H216,7,1,0,0,0,0,0,0
W766,1,Doctor,87,H983,2,1,H778,29,-1,H983,2,1,H983,2,1,H983,2,1,H983,2,1,0,0,0,0,0,0
W356,1,Doctor,88,H771,14,3,H559,79,-1,H9,1,-1,H9,1,-1,H400,3,1,H400,3,1,0,0,0,0,0,0
W652,1,Doctor,89,H174,4,2,H665,35,-1,H162,2,1,H162,2,1,H174,4,2,H174,4,2,0,0,0,0,0,0
W896,1,Doctor,90,H183,5,-1,H376,52,-1,H98,1,1,H98,1,1,H716,6,3,H716,6,3,1,1,0,0,0,0
W414,1,Doctor,91,H400,26,-1,H1,468,-1,H33,1,-1,H33,1,-1,H692,3,1,H692,3,1,0,0,0,0,0,0
W114,1,Doctor,92,H698,22,-1,H890,84,-1,H451,3,1,H451,3,1,Unmatched,0,0,Unmatched,0,0,181,181,0,0,0,0
W488,1,Doctor,93,H778,8,1,H727,59,-1,H496,1,-1,H496,1,-1,H778,8,1,H778,8,1,0,0,0,0,0,0
W75,1,Doctor,94,H274,2,2,H397,25,5,H425,1,1,H425,1,1,H274,2,2,H274,2,2,0,0,0,0,0,0
W967,1,Doctor,95,H871,11,4,H5,122,-1,H599,1,-1,H599,1,-1,H871,11,4,H871,11,4,0,0,0,0,0,0
W425,1,Doctor,96,H668,8,4,H666,25,-1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W953,1,Doctor,97,H53,3,2,H702,89,-1,H53,3,2,H53,3,2,H53,3,2,H53,3,2,0,0,0,0,0,0
W856,1,Doctor,98,H710,1,1,H716,174,-1,H710,1,1,H710,1,1,H710,1,1,H710,1,1,0,0,0,0,0,0
W753,1,Doctor,99,H213,15,3,H836,21,4,H445,1,-1,H445,1,-1,H213,15,3,H213,15,3,1,1,0,0,0,0
W960,1,Doctor,100,H919,1,1,H215,25,-1,H919,1,1,H919,1,1,H919,1,1,H919,1,1,0,0,0,0,0,0
W279,1,Doctor,101,H158,1,1,H116,6,3,H158,1,1,H158,1,1,H158,1,1,H158,1,1,0,0,0,0,0,0
W137,1,Doctor,102,H475,14,4,H668,23,-1,H907,2,1,H907,2,1,H907,2,1,H907,2,1,0,0,0,0,0,0
W153,1,Doctor,103,H835,3,1,H604,45,-1,H835,3,1,H835,3,1,H835,3,1,H835,3,1,0,0,0,0,0,0
W262,1,Doctor,104,H816,3,2,H928,84,-1,H503,1,-1,H503,1,-1,H816,3,2,H816,3,2,0,0,0,0,0,0
W410,1,Doctor,105,H300,1,1,H447,25,-1,H300,1,1,H300,1,1,H300,1,1,H300,1,1,0,0,0,0,0,0
W73,1,Doctor,106,H791,5,3,H681,264,-1,H967,4,2,H967,4,2,H791,5,3,H791,5,3,0,0,0,0,0,0
W663,1,Doctor,107,H361,15,4,H990,29,-1,H454,2,-1,H454,2,-1,H780,14,3,H780,14,3,0,0,0,0,0,0
W179,1,Doctor,108,H422,19,2,H433,57,-1,H634,5,-1,H634,5,-1,H422,19,2,H422,19,2,0,0,0,0,0,0
W992,1,Doctor,109,H918,1,1,H918,1,1,H918,1,1,H918,1,1,H918,1,1,H918,1,1,0,0,0,0,0,0
W572,1,Doctor,110,H293,1,1,H974,78,-1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W406,1,Doctor,111,H605,4,2,H813,73,-1,H605,4,2,H605,4,2,H605,4,2,H605,4,2,0,0,0,0,0,0
W499,1,Doctor,112,H882,1,1,H917,35,-1,H882,1,1,H882,1,1,H882,1,1,H882,1,1,0,0,0,0,0,0
W351,1,Doctor,113,H260,6,1,H58,46,-1,H929,3,-1,H929,3,-1,H260,6,1,H260,6,1,1,1,0,0,0,0
W40,1,Doctor,114,H131,5,2,H463,18,5,H320,1,1,H320,1,1,H131,5,2,H131,5,2,0,0,0,0,0,0
W831,1,Doctor,115,H390,18,5,H22,97,-1,Unmatched,0,0,Unmatched,0,0,H408,13,4,H408,13,4,1,1,390,390,0,0
W454,1,Doctor,116,H139,10,3,H924,77,-1,H304,2,1,H304,2,1,H139,10,3,H139,10,3,0,0,0,0,0,0
W139,1,Doctor,117,H4,5,3,H707,32,-1,H740,1,1,H740,1,1,H4,5,3,H4,5,3,0,0,0,0,0,0
W876,1,Doctor,118,H970,1,1,H754,127,-1,H970,1,1,H970,1,1,H970,1,1,H970,1,1,0,0,0,0,0,0
W319,1,Doctor,119,H705,2,1,H814,69,-1,H705,2,1,H705,2,1,H705,2,1,H705,2,1,0,0,0,0,0,0
W862,1,Doctor,120,H964,1,1,H23,213,-1,H964,1,1,H964,1,1,H964,1,1,H964,1,1,0,0,0,0,0,0
W110,1,Doctor,121,H332,2,1,H584,16,4,H332,2,1,H332,2,1,H332,2,1,H332,2,1,0,0,0,0,0,0
W947,1,Doctor,122,H712,5,2,H712,5,2,H973,2,-1,H973,2,-1,H712,5,2,H712,5,2,1,1,0,0,0,0
W275,1,Doctor,123,H286,25,-1,H618,41,-1,H648,3,1,H648,3,1,Unmatched,0,0,Unmatched,0,0,191,190,0,0,0,0
W607,1,Doctor,124,H122,7,2,H375,172,-1,Unmatched,0,0,Unmatched,0,0,H122,7,2,H122,7,2,0,0,393,393,0,0
W801,1,Doctor,125,H630,8,2,H515,64,-1,H589,2,1,H589,2,1,H630,8,2,H630,8,2,0,0,0,0,0,0
W78,1,Doctor,126,H650,4,1,H252,7,2,H922,3,-1,H922,3,-1,H650,4,1,H650,4,1,0,0,0,0,0,0
W788,1,Doctor,127,H279,2,1,H391,28,-1,H773,1,-1,H773,1,-1,H279,2,1,H279,2,1,0,0,0,0,0,0
W259,1,Doctor,128,H847,2,1,H90,61,-1,H878,1,-1,H878,1,-1,H847,2,1,H847,2,1,0,0,0,0,0,0
W928,1,Doctor,129,H152,4,2,H822,45,-1,H431,3,1,H431,3,1,H431,3,1,H431,3,1,0,0,0,0,0,0
W746,1,Doctor,130,H548,2,1,H188,127,-1,H126,1,-1,H126,1,-1,H548,2,1,H548,2,1,1,1,0,0,0,0
W699,1,Doctor,131,H518,10,1,H959,124,-1,H606,1,-1,H606,1,-1,H518,10,1,H518,10,1,1,1,0,0,0,0
W224,1,Doctor,132,H128,10,2,H73,41,-1,H794,1,-1,H794,1,-1,H128,10,2,H128,10,2,0,0,0,0,0,0
W90,1,Doctor,133,H79,6,2,H629,101,-1,H307,2,1,H307,2,1,H79,6,2,H79,6,2,0,0,0,0,0,0
W459,1,Doctor,134,H470,3,-1,H271,112,-1,H333,1,-1,H333,1,-1,H899,4,1,H899,4,1,1,1,0,0,0,0
W193,1,Doctor,135,H844,5,2,H557,85,-1,H565,1,1,H565,1,1,H565,1,1,H565,1,1,0,0,0,0,0,0
W56,1,Doctor,136,H6,6,3,H379,12,-1,H407,4,2,H407,4,2,H6,6,3,H6,6,3,0,0,0,0,0,0
W494,1,Doctor,137,H297,7,3,H297,7,3,H960,1,-1,H960,1,-1,H1000,3,2,H1000,3,2,1,1,0,0,0,0
W773,1,Doctor,138,H573,4,2,H812,13,-1,H801,2,1,H801,2,1,H573,4,2,H573,4,2,0,0,0,0,0,0
W199,1,Doctor,139,H740,3,1,H539,9,2,H481,2,-1,H481,2,-1,H740,3,1,H740,3,1,0,0,0,0,0,0
W70,1,Doctor,140,H774,1,1,H693,94,-1,H774,1,1,H774,1,1,H774,1,1,H774,1,1,0,0,0,0,0,0
W364,1,Doctor,141,H729,5,2,H794,254,-1,H729,5,2,H729,5,2,H729,5,2,H729,5,2,0,0,0,0,0,0
W985,1,Doctor,142,H648,2,2,H209,120,-1,H149,1,1,H149,1,1,H648,2,2,H648,2,2,0,0,0,0,0,0
W981,1,Doctor,143,H39,2,2,H284,59,-1,H39,2,2,H39,2,2,H39,2,2,H39,2,2,0,0,0,0,0,0
W867,1,Doctor,144,H515,12,4,H839,43,-1,H669,1,-1,H669,1,-1,H515,12,4,H515,12,4,0,0,0,0,0,0
W411,1,Doctor,145,H388,6,1,H698,134,-1,H593,1,-1,H593,1,-1,H388,6,1,H388,6,1,0,0,0,0,0,0
W186,1,Doctor,146,H338,8,4,H74,336,-1,H424,1,1,H424,1,1,H338,8,4,H338,8,4,0,0,0,0,0,0
W734,1,Doctor,147,H752,2,1,H952,93,-1,H752,2,1,H752,2,1,H752,2,1,H752,2,1,0,0,0,0,0,0
W26,1,Doctor,148,H42,21,-1,H84,76,-1,H488,1,-1,H488,1,-1,H32,8,2,H32,8,2,0,0,0,0,0,0
W151,1,Doctor,149,H23,19,5,H749,91,-1,H458,5,1,H458,5,1,H23,19,5,H23,19,5,2,2,0,0,0,0
W976,1,Doctor,150,H489,2,1,H823,14,-1,H489,2,1,H489,2,1,H489,2,1,H489,2,1,0,0,0,0,0,0
W514,1,Doctor,151,H164,6,3,H680,20,-1,H298,3,1,H298,3,1,H963,4,2,H963,4,2,0,0,0,0,0,0
W395,1,Doctor,152,H509,22,2,H804,63,-1,Unmatched,0,0,Unmatched,0,0,H509,22,2,H509,22,2,2,2,370,370,0,0
W509,1,Doctor,153,H863,6,1,H789,113,-1,H893,4,-1,H893,4,-1,H863,6,1,H863,6,1,0,0,0,0,0,0
W47,1,Doctor,154,H45,11,2,H997,39,-1,Unmatched,0,0,Unmatched,0,0,H45,11,2,H45,11,2,1,1,386,386,0,0
W298,1,Doctor,155,H943,10,5,H346,32,-1,H641,2,-1,H641,2,-1,H943,10,5,H943,10,5,0,0,0,0,0,0
W415,1,Doctor,156,H991,10,4,H579,51,-1,H857,1,1,H857,1,1,H991,10,4,H991,10,4,0,0,0,0,0,0
W15,1,Doctor,157,H495,4,2,H939,135,-1,H495,4,2,H495,4,2,H495,4,2,H495,4,2,0,0,0,0,0,0
W274,1,Doctor,158,H204,7,1,H684,176,-1,H69,2,-1,H69,2,-1,H204,7,1,H204,7,1,1,1,0,0,0,0
W543,1,Doctor,159,H931,2,1,H134,108,-1,H931,2,1,H931,2,1,H931,2,1,H931,2,1,0,0,0,0,0,0
W622,1,Doctor,160,H609,3,1,H474,187,-1,H61,1,-1,H61,1,-1,H609,3,1,H609,3,1,0,0,0,0,0,0
W358,1,Doctor,161,H291,20,3,H291,20,3,H229,3,-1,H229,3,-1,H291,20,3,H291,20,3,2,2,0,0,0,0
W625,1,Doctor,162,H678,2,1,H638,70,-1,H678,2,1,H678,2,1,H678,2,1,H678,2,1,0,0,0,0,0,0
W821,1,Doctor,163,H576,6,2,H848,23,-1,H187,3,1,H187,3,1,H576,6,2,H576,6,2,0,0,0,0,0,0
W208,1,Doctor,164,H222,6,4,H525,198,-1,H805,1,-1,H805,1,-1,H517,3,1,H517,3,1,0,0,0,0,0,0
W172,1,Doctor,165,H117,1,1,H164,115,-1,H117,1,1,H117,1,1,H117,1,1,H117,1,1,0,0,0,0,0,0
W46,1,Doctor,166,H524,8,3,H524,8,3,H722,2,1,H722,2,1,H524,8,3,H524,8,3,0,0,0,0,0,0
W920,1,Doctor,167,H735,2,1,H162,83,-1,H735,2,1,H735,2,1,H735,2,1,H735,2,1,0,0,0,0,0,0
W731,1,Doctor,168,H631,30,-1,H260,104,-1,H231,3,-1,H231,3,-1,Unmatched,0,0,Unmatched,0,0,164,162,0,0,0,0
W863,1,Doctor,169,H123,3,1,H726,91,-1,H123,3,1,H123,3,1,H123,3,1,H123,3,1,0,0,0,0,0,0
W598,1,Doctor,170,H427,3,1,H65,29,-1,H427,3,1,H427,3,1,H427,3,1,H427,3,1,0,0,0,0,0,0
W519,1,Doctor,171,H474,15,-1,H576,103,-1,H818,4,1,H818,4,1,H48,12,5,H48,12,5,1,1,0,0,0,0
W219,1,Doctor,172,H526,33,-1,H253,169,-1,H494,1,-1,H494,1,-1,H597,17,3,H597,17,3,3,3,0,0,0,0
W86,1,Doctor,173,H637,9,1,H599,204,-1,H628,3,-1,H628,3,-1,H637,9,1,H637,9,1,0,0,0,0,0,0
W234,1,Doctor,174,H628,5,3,H628,5,3,H686,1,-1,H686,1,-1,H920,4,2,H920,4,2,1,1,0,0,0,0
W66,1,Doctor,175,H619,4,1,H536,343,-1,H619,4,1,H619,4,1,H619,4,1,H619,4,1,0,0,0,0,0,0
W853,1,Doctor,176,H153,12,4,H257,93,-1,H442,4,1,H442,4,1,H153,12,4,H153,12,4,0,0,0,0,0,0
W130,1,Doctor,177,H841,1,1,H722,25,-1,H841,1,1,H841,1,1,H841,1,1,H841,1,1,0,0,0,0,0,0
W547,1,Doctor,178,H341,2,1,H224,128,-1,H262,1,-1,H262,1,-1,H341,2,1,H341,2,1,0,0,0,0,0,0
W944,1,Doctor,179,H247,3,1,H349,222,-1,H122,1,-1,H122,1,-1,H247,3,1,H247,3,1,0,0,0,0,0,0
W117,1,Doctor,180,H953,3,2,H358,159,-1,H564,1,1,H564,1,1,H564,1,1,H564,1,1,0,0,0,0,0,0
W681,1,Doctor,181,H971,25,3,H852,97,-1,H842,1,-1,H842,1,-1,H971,25,3,H971,25,3,2,2,0,0,0,0
W857,1,Doctor,182,H507,16,5,H42,62,-1,H870,2,-1,H870,2,-1,H507,16,5,H507,16,5,0,0,0,0,0,0
W458,1,Doctor,183,H18,32,-1,H759,59,-1,H645,5,-1,H645,5,-1,Unmatched,0,0,Unmatched,0,0,159,157,0,0,0,0
W248,1,Doctor,184,H382,12,4,H382,12,4,H239,1,-1,H239,1,-1,H382,12,4,H382,12,4,0,0,0,0,0,0
W843,1,Doctor,185,H441,2,1,H124,152,-1,H441,2,1,H441,2,1,H441,2,1,H441,2,1,0,0,0,0,0,0
W125,1,Doctor,186,H883,13,4,H360,53,-1,H829,3,1,H829,3,1,H772,4,2,H772,4,2,0,0,0,0,0,0
W121,1,Doctor,187,H702,8,2,H652,41,-1,H858,2,-1,H858,2,-1,H702,8,2,H702,8,2,0,0,0,0,0,0
W330,1,Doctor,188,H530,12,4,H420,39,-1,H743,1,1,H743,1,1,H530,12,4,H530,12,4,1,1,0,0,0,0
W539,1,Doctor,189,H393,2,2,H464,68,-1,H612,1,1,H612,1,1,H393,2,2,H393,2,2,0,0,0,0,0,0
W1000,1,Doctor,190,H610,1,1,H772,226,-1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,0,0,0,0,0,0
W54,1,Doctor,191,H677,17,4,H926,56,-1,Unmatched,0,0,Unmatched,0,0,H483,12,2,H483,12,2,2,2,389,389,0,0
W784,1,Doctor,192,H326,3,1,H318,20,-1,H78,2,-1,H78,2,-1,H326,3,1,H326,3,1,0,0,0,0,0,0
W623,1,Doctor,193,H557,7,5,H336,200,-1,H236,2,1,H236,2,1,H546,4,3,H546,4,3,0,0,0,0,0,0
