id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W141,1,Doctor,47,H132,424,4,H132,424,4,Unmatched,0,0,Unmatched,0,0,H132,424,4,H132,424,4,0,0,990,990,0,0
W353,1,Doctor,48,H14,159,3,H14,159,3,Unmatched,0,0,Unmatched,0,0,H14,159,3,H14,159,3,0,0,990,990,0,0
W968,1,Doctor,49,H628,793,-1,H628,793,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,99,99,990,990,0,0
W603,1,Doctor,50,H738,929,-1,H738,929,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,990,990,0,0
W126,1,Doctor,51,H509,292,1,H509,292,1,Unmatched,0,0,Unmatched,0,0,H509,292,1,H509,292,1,0,0,991,991,0,0
W725,1,Doctor,52,H159,266,2,H159,266,2,Unmatched,0,0,Unmatched,0,0,H159,266,2,H159,266,2,0,0,990,990,0,0
W900,1,Doctor,53,H220,292,1,H220,292,1,Unmatched,0,0,Unmatched,0,0,H220,292,1,H220,292,1,0,0,990,990,0,0
W474,1,Doctor,54,H123,649,-1,H123,649,-1,Unmatched,0,0,Unmatched,0,0,H858,900,3,H858,900,3,40,40,990,990,0,0
W292,1,Doctor,55,H551,794,5,H551,794,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,990,990,0,0
W55,1,Doctor,56,H610,158,1,H610,158,1,Unmatched,0,0,Unmatched,0,0,H610,158,1,H610,158,1,0,0,990,990,0,0
W628,1,Doctor,57,H85,678,1,H85,678,1,Unmatched,0,0,Unmatched,0,0,H85,678,1,H85,678,1,10,10,990,990,0,0
W261,1,Doctor,58,H393,582,3,H393,582,3,Unmatched,0,0,Unmatched,0,0,H393,582,3,H393,582,3,3,3,990,990,0,0
W416,1,Doctor,59,H419,474,3,H419,474,3,Unmatched,0,0,Unmatched,0,0,H419,474,3,H419,474,3,0,0,990,990,0,0
W880,1,Doctor,60,H937,175,3,H937,175,3,Unmatched,0,0,Unmatched,0,0,H937,175,3,H937,175,3,0,0,990,990,0,0
W791,1,Doctor,61,H808,74,1,H808,74,1,Unmatched,0,0,Unmatched,0,0,H808,74,1,H808,74,1,0,0,991,991,0,0
W545,1,Doctor,62,H883,548,3,H883,548,3,Unmatched,0,0,Unmatched,0,0,H883,548,3,H883,548,3,1,1,991,991,0,0
W526,1,Doctor,63,H692,256,2,H692,256,2,Unmatched,0,0,Unmatched,0,0,H692,256,2,H692,256,2,0,0,991,991,0,0
W620,1,Doctor,64,H549,555,-1,H549,555,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,992,992,0,0
W861,1,Doctor,65,H18,826,-1,H18,826,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,990,990,0,0
W377,1,Doctor,66,H954,639,1,H954,639,1,Unmatched,0,0,Unmatched,0,0,H954,639,1,H954,639,1,5,5,990,990,0,0
W203,1,Doctor,67,H672,938,-1,H672,938,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,95,95,990,990,0,0
W673,1,Doctor,68,H640,736,5,H640,736,5,Unmatched,0,0,Unmatched,0,0,H640,736,5,H640,736,5,14,14,990,990,0,0
W965,1,Doctor,69,H627,186,2,H627,186,2,Unmatched,0,0,Unmatched,0,0,H627,186,2,H627,186,2,0,0,991,991,0,0
W473,1,Doctor,70,H668,278,2,H668,278,2,Unmatched,0,0,Unmatched,0,0,H668,278,2,H668,278,2,0,0,990,990,0,0
W372,1,Doctor,71,H154,877,-1,H154,877,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,990,990,0,0
W577,1,Doctor,72,H697,828,4,H697,828,4,Unmatched,0,0,Unmatched,0,0,H697,828,4,H697,828,4,26,26,990,990,0,0
W475,1,Doctor,73,H47,594,3,H47,594,3,Unmatched,0,0,Unmatched,0,0,H47,594,3,H47,594,3,2,2,992,992,0,0
W693,1,Doctor,74,H53,808,-1,H53,808,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,991,991,0,0
W88,1,Doctor,75,H788,5,1,H788,5,1,H788,5,1,H788,5,1,H788,5,1,H788,5,1,0,0,0,0,0,0
W320,1,Doctor,76,H521,37,1,H521,37,1,Unmatched,0,0,Unmatched,0,0,H521,37,1,H521,37,1,0,0,992,992,0,0
W568,1,Doctor,77,H678,29,1,H678,29,1,Unmatched,0,0,Unmatched,0,0,H678,29,1,H678,29,1,0,0,990,990,0,0
W140,1,Doctor,78,H997,136,1,H997,136,1,Unmatched,0,0,Unmatched,0,0,H997,136,1,H997,136,1,0,0,990,990,0,0
W697,1,Doctor,79,H580,263,2,H580,263,2,Unmatched,0,0,Unmatched,0,0,H580,263,2,H580,263,2,0,0,990,990,0,0
W517,1,Doctor,80,H89,855,4,H89,855,4,Unmatched,0,0,Unmatched,0,0,H214,793,3,H214,793,3,21,21,991,991,0,0
W662,1,Doctor,81,H459,553,4,H459,553,4,Unmatched,0,0,Unmatched,0,0,H459,553,4,H459,553,4,1,1,990,990,0,0
W875,1,Doctor,82,H591,195,3,H591,195,3,Unmatched,0,0,Unmatched,0,0,H591,195,3,H591,195,3,0,0,990,990,0,0
W159,1,Doctor,83,H249,908,5,H249,908,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,990,990,0,0
W649,1,Doctor,84,H135,440,1,H135,440,1,Unmatched,0,0,Unmatched,0,0,H135,440,1,H135,440,1,0,0,991,991,0,0
W585,1,Doctor,85,H493,345,1,H493,345,1,Unmatched,0,0,Unmatched,0,0,H493,345,1,H493,345,1,0,0,990,990,0,0
W207,1,Doctor,86,H210,662,5,H210,662,5,Unmatched,0,0,Unmatched,0,0,H210,662,5,H210,662,5,7,7,990,990,0,0
W686,1,Doctor,87,H469,913,-1,H469,913,-1,Unmatched,0,0,Unmatched,0,0,H671,674,3,H671,674,3,10,10,990,990,0,0
W35,1,Doctor,88,H403,306,-1,H403,306,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,992,992,0,0
W185,1,Doctor,89,H663,104,1,H663,104,1,Unmatched,0,0,Unmatched,0,0,H663,104,1,H663,104,1,0,0,990,990,0,0
W330,1,Doctor,90,H603,238,1,H603,238,1,Unmatched,0,0,Unmatched,0,0,H603,238,1,H603,238,1,0,0,991,991,0,0
W429,1,Doctor,91,H617,290,3,H617,290,3,Unmatched,0,0,Unmatched,0,0,H617,290,3,H617,290,3,0,0,990,990,0,0
W1,1,Doctor,92,H63,954,-1,H63,954,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,990,990,0,0
W779,1,Doctor,93,H55,248,2,H55,248,2,Unmatched,0,0,Unmatched,0,0,H55,248,2,H55,248,2,0,0,991,991,0,0
W794,1,Doctor,94,H478,690,5,H478,690,5,Unmatched,0,0,Unmatched,0,0,H478,690,5,H478,690,5,11,11,991,991,0,0
W60,1,Doctor,95,H733,758,5,H733,758,5,Unmatched,0,0,Unmatched,0,0,H137,722,3,H137,722,3,13,13,992,992,0,0
W273,1,Doctor,96,H632,794,-1,H632,794,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,95,95,991,991,0,0
W51,1,Doctor,97,H133,726,1,H133,726,1,Unmatched,0,0,Unmatched,0,0,H133,726,1,H133,726,1,16,16,991,991,0,0
W280,1,Doctor,98,H429,165,1,H429,165,1,Unmatched,0,0,Unmatched,0,0,H429,165,1,H429,165,1,0,0,990,990,0,0
W288,1,Doctor,99,H48,20,1,H48,20,1,Unmatched,0,0,Unmatched,0,0,H48,20,1,H48,20,1,0,0,990,990,0,0
W405,1,Doctor,100,H252,232,1,H252,232,1,Unmatched,0,0,Unmatched,0,0,H252,232,1,H252,232,1,0,0,992,992,0,0
W382,1,Doctor,101,H238,479,4,H238,479,4,Unmatched,0,0,Unmatched,0,0,H238,479,4,H238,479,4,0,0,990,990,0,0
W934,1,Doctor,102,H545,452,3,H545,452,3,Unmatched,0,0,Unmatched,0,0,H545,452,3,H545,452,3,0,0,991,991,0,0
W757,1,Doctor,103,H57,563,2,H57,563,2,Unmatched,0,0,Unmatched,0,0,H57,563,2,H57,563,2,0,0,991,991,0,0
W362,1,Doctor,104,H207,382,1,H207,382,1,Unmatched,0,0,Unmatched,0,0,H207,382,1,H207,382,1,0,0,990,990,0,0
W363,1,Doctor,105,H811,883,3,H811,883,3,Unmatched,0,0,Unmatched,0,0,H811,883,3,H811,883,3,34,34,991,991,0,0
W238,1,Doctor,106,H914,791,-1,H914,791,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,991,991,0,0
W538,1,Doctor,107,H518,528,3,H518,528,3,Unmatched,0,0,Unmatched,0,0,H518,528,3,H518,528,3,0,0,990,990,0,0
W735,1,Doctor,108,H901,441,2,H901,441,2,Unmatched,0,0,Unmatched,0,0,H901,441,2,H901,441,2,0,0,990,990,0,0
W62,1,Doctor,109,H706,100,3,H706,100,3,Unmatched,0,0,Unmatched,0,0,H706,100,3,H706,100,3,0,0,991,991,0,0
W396,1,Doctor,110,H278,688,4,H278,688,4,Unmatched,0,0,Unmatched,0,0,H278,688,4,H278,688,4,11,11,990,990,0,0
W132,1,Doctor,111,H371,350,1,H371,350,1,Unmatched,0,0,Unmatched,0,0,H371,350,1,H371,350,1,0,0,991,991,0,0
W830,1,Doctor,112,H282,468,2,H282,468,2,Unmatched,0,0,Unmatched,0,0,H282,468,2,H282,468,2,0,0,990,990,0,0
W295,1,Doctor,113,H836,90,2,H836,90,2,Unmatched,0,0,Unmatched,0,0,H836,90,2,H836,90,2,0,0,991,991,0,0
W960,1,Doctor,114,H904,206,1,H904,206,1,Unmatched,0,0,Unmatched,0,0,H904,206,1,H904,206,1,0,0,990,990,0,0
W184,1,Doctor,115,H766,546,3,H766,546,3,Unmatched,0,0,Unmatched,0,0,H766,546,3,H766,546,3,1,1,991,991,0,0
W441,1,Doctor,116,H515,343,2,H515,343,2,Unmatched,0,0,Unmatched,0,0,H515,343,2,H515,343,2,0,0,990,990,0,0
W412,1,Doctor,117,H22,393,5,H22,393,5,Unmatched,0,0,Unmatched,0,0,H22,393,5,H22,393,5,0,0,990,990,0,0
W170,1,Doctor,118,H149,693,-1,H149,693,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,990,990,0,0
W826,1,Doctor,119,H599,503,4,H599,503,4,Unmatched,0,0,Unmatched,0,0,H599,503,4,H599,503,4,0,0,990,990,0,0
W432,1,Doctor,120,H514,104,1,H514,104,1,Unmatched,0,0,Unmatched,0,0,H514,104,1,H514,104,1,0,0,990,990,0,0
W482,1,Doctor,121,H822,794,5,H822,794,5,Unmatched,0,0,Unmatched,0,0,H822,794,5,H822,794,5,20,20,990,990,0,0
W623,1,Doctor,122,H274,700,2,H274,700,2,Unmatched,0,0,Unmatched,0,0,H274,700,2,H274,700,2,12,12,990,990,0,0
W304,1,Doctor,123,H140,253,2,H140,253,2,Unmatched,0,0,Unmatched,0,0,H140,253,2,H140,253,2,0,0,990,990,0,0
W220,1,Doctor,124,H439,601,3,H439,601,3,Unmatched,0,0,Unmatched,0,0,H439,601,3,H439,601,3,3,3,990,990,0,0
W622,1,Doctor,125,H695,427,5,H695,427,5,Unmatched,0,0,Unmatched,0,0,H386,343,4,H386,343,4,0,0,990,990,0,0
W125,1,Doctor,126,H981,205,2,H981,205,2,Unmatched,0,0,Unmatched,0,0,H981,205,2,H981,205,2,0,0,990,990,0,0
W752,1,Doctor,127,H286,786,5,H286,786,5,Unmatched,0,0,Unmatched,0,0,H286,786,5,H286,786,5,21,21,991,991,0,0
W721,1,Doctor,128,H625,161,2,H625,161,2,Unmatched,0,0,Unmatched,0,0,H625,161,2,H625,161,2,0,0,991,991,0,0
W716,1,Doctor,129,H171,716,5,H171,716,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,101,101,990,990,0,0
W996,1,Doctor,130,H643,936,-1,H643,936,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,991,991,0,0
W341,1,Doctor,131,H941,106,1,H941,106,1,Unmatched,0,0,Unmatched,0,0,H941,106,1,H941,106,1,0,0,990,990,0,0
W116,1,Doctor,132,H944,348,4,H944,348,4,Unmatched,0,0,Unmatched,0,0,H944,348,4,H944,348,4,0,0,991,991,0,0
W964,1,Doctor,133,H948,226,1,H948,226,1,Unmatched,0,0,Unmatched,0,0,H948,226,1,H948,226,1,0,0,990,990,0,0
W775,1,Doctor,134,H679,259,1,H679,259,1,Unmatched,0,0,Unmatched,0,0,H679,259,1,H679,259,1,0,0,991,991,0,0
W635,1,Doctor,135,H732,178,3,H732,178,3,Unmatched,0,0,Unmatched,0,0,H732,178,3,H732,178,3,0,0,991,991,0,0
W816,1,Doctor,136,H842,54,1,H842,54,1,Unmatched,0,0,Unmatched,0,0,H842,54,1,H842,54,1,0,0,990,990,0,0
W542,1,Doctor,137,H432,786,-1,H432,786,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,992,992,0,0
W746,1,Doctor,138,H745,228,2,H745,228,2,Unmatched,0,0,Unmatched,0,0,H745,228,2,H745,228,2,0,0,991,991,0,0
W296,1,Doctor,139,H524,327,1,H524,327,1,Unmatched,0,0,Unmatched,0,0,H524,327,1,H524,327,1,0,0,991,991,0,0
W531,1,Doctor,140,H299,307,-1,H299,307,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,100,100,991,991,0,0
W571,1,Doctor,141,H798,467,2,H798,467,2,Unmatched,0,0,Unmatched,0,0,H798,467,2,H798,467,2,0,0,990,990,0,0
W906,1,Doctor,142,H311,844,-1,H311,844,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,990,990,0,0
W983,1,Doctor,143,H895,8,1,H895,8,1,Unmatched,0,0,Unmatched,0,0,H895,8,1,H895,8,1,0,0,991,991,0,0
W522,1,Doctor,144,H781,609,3,H781,609,3,Unmatched,0,0,Unmatched,0,0,H781,609,3,H781,609,3,2,2,991,991,0,0
W764,1,Doctor,145,H340,713,-1,H340,713,-1,Unmatched,0,0,Unmatched,0,0,H401,678,5,H401,678,5,12,12,990,990,0,0
W534,1,Doctor,146,H160,536,1,H160,536,1,Unmatched,0,0,Unmatched,0,0,H160,536,1,H160,536,1,0,0,990,990,0,0
W617,1,Doctor,147,H375,959,-1,H375,959,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,96,96,991,991,0,0
W546,1,Doctor,148,H362,389,4,H362,389,4,Unmatched,0,0,Unmatched,0,0,H362,389,4,H362,389,4,0,0,990,990,0,0
W829,1,Doctor,149,H137,701,-1,H137,701,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,990,990,0,0
W124,1,Doctor,150,H984,724,5,H984,724,5,Unmatched,0,0,Unmatched,0,0,H984,724,5,H984,724,5,14,14,992,992,0,0
W335,1,Doctor,151,H426,216,1,H426,216,1,Unmatched,0,0,Unmatched,0,0,H426,216,1,H426,216,1,0,0,990,990,0,0
W609,1,Doctor,152,H80,722,4,H80,722,4,Unmatched,0,0,Unmatched,0,0,H80,722,4,H80,722,4,14,14,990,990,0,0
W135,1,Doctor,153,H621,740,-1,H621,740,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,991,991,0,0
W455,1,Doctor,154,H607,609,-1,H607,609,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,991,991,0,0
W20,1,Doctor,155,H784,396,4,H784,396,4,Unmatched,0,0,Unmatched,0,0,H784,396,4,H784,396,4,0,0,990,990,0,0
W133,1,Doctor,156,H253,881,4,H253,881,4,Unmatched,0,0,Unmatched,0,0,H253,881,4,H253,881,4,34,34,990,990,0,0
W71,1,Doctor,157,H735,700,4,H735,700,4,Unmatched,0,0,Unmatched,0,0,H735,700,4,H735,700,4,12,12,990,990,0,0
W169,1,Doctor,158,H717,753,-1,H717,753,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,97,97,990,990,0,0
W354,1,Doctor,159,H963,341,2,H963,341,2,Unmatched,0,0,Unmatched,0,0,H963,341,2,H963,341,2,0,0,990,990,0,0
W81,1,Doctor,160,H583,642,4,H583,642,4,Unmatched,0,0,Unmatched,0,0,H583,642,4,H583,642,4,6,6,990,990,0,0
W209,1,Doctor,161,H616,496,1,H616,496,1,Unmatched,0,0,Unmatched,0,0,H616,496,1,H616,496,1,0,0,990,990,0,0
W435,1,Doctor,162,H746,843,3,H746,843,3,Unmatched,0,0,Unmatched,0,0,H746,843,3,H746,843,3,27,27,991,991,0,0
W104,1,Doctor,163,H77,102,1,H77,102,1,Unmatched,0,0,Unmatched,0,0,H77,102,1,H77,102,1,0,0,990,990,0,0
W440,1,Doctor,164,H285,441,1,H285,441,1,Unmatched,0,0,Unmatched,0,0,H285,441,1,H285,441,1,0,0,990,990,0,0
W600,1,Doctor,165,H702,530,3,H702,530,3,Unmatched,0,0,Unmatched,0,0,H702,530,3,H702,530,3,0,0,991,991,0,0
W877,1,Doctor,166,H874,659,3,H874,659,3,Unmatched,0,0,Unmatched,0,0,H874,659,3,H874,659,3,6,6,991,991,0,0
W411,1,Doctor,167,H644,169,1,H644,169,1,Unmatched,0,0,Unmatched,0,0,H644,169,1,H644,169,1,0,0,991,991,0,0
W142,1,Doctor,168,H557,56,1,H557,56,1,Unmatched,0,0,Unmatched,0,0,H557,56,1,H557,56,1,0,0,991,991,0,0
W921,1,Doctor,169,H215,806,-1,H215,806,-1,Unmatched,0,0,Unmatched,0,0,H914,786,4,H914,786,4,17,17,990,990,0,0
W356,1,Doctor,170,H76,973,5,H76,973,5,Unmatched,0,0,Unmatched,0,0,H76,973,5,H76,973,5,74,74,992,992,0,0
W10,1,Doctor,171,H986,98,1,H986,98,1,Unmatched,0,0,Unmatched,0,0,H986,98,1,H986,98,1,0,0,990,990,0,0
W30,1,Doctor,172,H794,365,3,H794,365,3,Unmatched,0,0,Unmatched,0,0,H794,365,3,H794,365,3,0,0,990,990,0,0
W807,1,Doctor,173,H130,874,2,H130,874,2,Unmatched,0,0,Unmatched,0,0,H130,874,2,H130,874,2,34,34,990,990,0,0
W392,1,Doctor,174,H443,927,-1,H443,927,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,98,98,990,990,0,0
W105,1,Doctor,175,H352,485,1,H352,485,1,Unmatched,0,0,Unmatched,0,0,H352,485,1,H352,485,1,0,0,992,992,0,0
W748,1,Doctor,176,H687,590,4,H687,590,4,Unmatched,0,0,Unmatched,0,0,H687,590,4,H687,590,4,2,2,991,991,0,0
W808,1,Doctor,177,H546,679,4,H546,679,4,H43,5,-1,H43,5,-1,H546,679,4,H546,679,4,10,10,0,0,0,0
W277,1,Doctor,178,H998,324,3,H998,324,3,Unmatched,0,0,Unmatched,0,0,H998,324,3,H998,324,3,0,0,990,990,0,0
W245,1,Doctor,179,H108,875,3,H108,875,3,Unmatched,0,0,Unmatched,0,0,H108,875,3,H108,875,3,33,33,990,990,0,0
W766,1,Doctor,180,H106,51,1,H106,51,1,Unmatched,0,0,Unmatched,0,0,H106,51,1,H106,51,1,0,0,990,990,0,0
W592,1,Doctor,181,H289,543,1,H289,543,1,Unmatched,0,0,Unmatched,0,0,H289,543,1,H289,543,1,0,0,992,992,0,0
