id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W731,1,Doctor,32,H832,3,1,H832,3,1,H832,3,1,H832,3,1,H832,3,1,H832,3,1,0,0,0,0,0,0
W315,1,Doctor,33,H545,24,3,H545,24,3,Unmatched,0,0,Unmatched,0,0,H545,24,3,H545,24,3,0,0,976,976,0,0
W290,1,Doctor,34,H56,44,1,H56,44,1,Unmatched,0,0,Unmatched,0,0,H56,44,1,H56,44,1,0,0,971,971,0,0
W630,1,Doctor,35,H988,27,1,H988,27,1,Unmatched,0,0,Unmatched,0,0,H988,27,1,H988,27,1,0,0,976,976,0,0
W907,1,Doctor,36,H70,57,5,H70,57,5,Unmatched,0,0,Unmatched,0,0,H70,57,5,H70,57,5,0,0,972,972,0,0
W876,1,Doctor,37,H119,22,3,H119,22,3,Unmatched,0,0,Unmatched,0,0,H119,22,3,H119,22,3,0,0,978,978,0,0
W418,1,Doctor,38,H660,42,3,H660,42,3,Unmatched,0,0,Unmatched,0,0,H660,42,3,H660,42,3,0,0,975,975,0,0
W207,1,Doctor,39,H187,45,5,H187,45,5,Unmatched,0,0,Unmatched,0,0,H187,45,5,H187,45,5,0,0,975,975,0,0
W70,1,Doctor,40,H241,68,-1,H241,68,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,367,367,972,972,0,0
W913,1,Doctor,41,H257,69,5,H257,69,5,Unmatched,0,0,Unmatched,0,0,H257,69,5,H257,69,5,0,0,972,972,0,0
W399,1,Doctor,42,H471,29,4,H471,29,4,Unmatched,0,0,Unmatched,0,0,H471,29,4,H471,29,4,0,0,974,974,0,0
W397,1,Doctor,43,H185,26,2,H185,26,2,Unmatched,0,0,Unmatched,0,0,H185,26,2,H185,26,2,0,0,972,972,0,0
W5,1,Doctor,44,H915,69,5,H915,69,5,H137,5,-1,H137,5,-1,H915,69,5,H915,69,5,0,0,0,0,0,0
W550,1,Doctor,45,H399,59,3,H399,59,3,Unmatched,0,0,Unmatched,0,0,H399,59,3,H399,59,3,1,1,973,973,0,0
W153,1,Doctor,46,H979,84,3,H979,84,3,Unmatched,0,0,Unmatched,0,0,H979,84,3,H979,84,3,0,0,970,970,0,0
W466,1,Doctor,47,H946,113,-1,H946,113,-1,Unmatched,0,0,Unmatched,0,0,H71,73,3,H71,73,3,0,0,972,972,0,0
W688,1,Doctor,48,H633,35,3,H633,35,3,Unmatched,0,0,Unmatched,0,0,H633,35,3,H633,35,3,0,0,973,973,0,0
W263,1,Doctor,49,H776,76,4,H776,76,4,Unmatched,0,0,Unmatched,0,0,H776,76,4,H776,76,4,1,1,972,972,0,0
W625,1,Doctor,50,H578,59,3,H578,59,3,Unmatched,0,0,Unmatched,0,0,H578,59,3,H578,59,3,0,0,975,975,0,0
W814,1,Doctor,51,H959,91,-1,H959,91,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,341,341,973,973,0,0
W161,1,Doctor,52,H858,105,3,H858,105,3,Unmatched,0,0,Unmatched,0,0,H858,105,3,H858,105,3,0,0,977,977,0,0
W712,1,Doctor,53,H715,65,1,H715,65,1,Unmatched,0,0,Unmatched,0,0,H715,65,1,H715,65,1,1,1,969,969,0,0
W621,1,Doctor,54,H883,56,2,H883,56,2,Unmatched,0,0,Unmatched,0,0,H883,56,2,H883,56,2,0,0,969,969,0,0
W52,1,Doctor,55,H212,70,2,H212,70,2,Unmatched,0,0,Unmatched,0,0,H212,70,2,H212,70,2,0,0,972,972,0,0
W384,1,Doctor,56,H151,11,1,H151,11,1,H947,4,-1,H947,4,-1,H151,11,1,H151,11,1,0,0,0,0,0,0
W633,1,Doctor,57,H838,58,1,H838,58,1,Unmatched,0,0,Unmatched,0,0,H838,58,1,H838,58,1,0,0,972,972,0,0
W672,1,Doctor,58,H298,42,1,H298,42,1,Unmatched,0,0,Unmatched,0,0,H298,42,1,H298,42,1,0,0,969,969,0,0
W920,1,Doctor,59,H704,87,4,H704,87,4,H311,5,1,H311,5,1,H704,87,4,H704,87,4,0,0,0,0,0,0
W258,1,Doctor,60,H786,132,5,H786,132,5,Unmatched,0,0,Unmatched,0,0,H786,132,5,H786,132,5,1,1,970,970,0,0
W948,1,Doctor,61,H823,10,1,H823,10,1,Unmatched,0,0,Unmatched,0,0,H823,10,1,H823,10,1,0,0,973,973,0,0
W954,1,Doctor,62,H451,66,1,H451,66,1,Unmatched,0,0,Unmatched,0,0,H451,66,1,H451,66,1,0,0,971,971,0,0
W47,1,Doctor,63,H944,79,4,H944,79,4,H823,2,-1,H823,2,-1,H944,79,4,H944,79,4,0,0,0,0,0,0
W240,1,Doctor,64,H520,140,4,H520,140,4,Unmatched,0,0,Unmatched,0,0,H520,140,4,H520,140,4,0,0,972,972,0,0
W354,1,Doctor,65,H92,120,-1,H92,120,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,304,304,972,972,0,0
W38,1,Doctor,66,H260,3,1,H260,3,1,H260,3,1,H260,3,1,H260,3,1,H260,3,1,0,0,0,0,0,0
W533,1,Doctor,67,H658,169,-1,H658,169,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,290,290,975,975,0,0
W480,1,Doctor,68,H639,88,5,H639,88,5,Unmatched,0,0,Unmatched,0,0,H639,88,5,H639,88,5,0,0,966,966,0,0
W864,1,Doctor,69,H90,22,1,H90,22,1,Unmatched,0,0,Unmatched,0,0,H90,22,1,H90,22,1,0,0,971,971,0,0
W818,1,Doctor,70,H262,178,5,H262,178,5,Unmatched,0,0,Unmatched,0,0,H262,178,5,H262,178,5,1,1,970,970,0,0
W926,1,Doctor,71,H43,154,4,H43,154,4,Unmatched,0,0,Unmatched,0,0,H43,154,4,H43,154,4,1,1,970,970,0,0
W902,1,Doctor,72,H110,43,3,H110,43,3,Unmatched,0,0,Unmatched,0,0,H110,43,3,H110,43,3,0,0,970,970,0,0
W767,1,Doctor,73,H624,80,1,H624,80,1,Unmatched,0,0,Unmatched,0,0,H624,80,1,H624,80,1,0,0,968,968,0,0
W12,1,Doctor,74,H491,158,5,H491,158,5,Unmatched,0,0,Unmatched,0,0,H825,128,3,H825,128,3,1,1,971,971,0,0
W703,1,Doctor,75,H724,96,-1,H724,96,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,289,289,971,971,0,0
W692,1,Doctor,76,H685,121,4,H685,121,4,Unmatched,0,0,Unmatched,0,0,H685,121,4,H685,121,4,0,0,970,970,0,0
W645,1,Doctor,77,H683,139,4,H683,139,4,Unmatched,0,0,Unmatched,0,0,H683,139,4,H683,139,4,1,1,969,969,0,0
W64,1,Doctor,78,H460,108,3,H460,108,3,Unmatched,0,0,Unmatched,0,0,H460,108,3,H460,108,3,0,0,969,969,0,0
W429,1,Doctor,79,H546,1,1,H546,1,1,H546,1,1,H546,1,1,H546,1,1,H546,1,1,0,0,0,0,0,0
W226,1,Doctor,80,H651,79,2,H651,79,2,Unmatched,0,0,Unmatched,0,0,H651,79,2,H651,79,2,1,1,969,969,0,0
W761,1,Doctor,81,H728,36,1,H728,36,1,Unmatched,0,0,Unmatched,0,0,H728,36,1,H728,36,1,0,0,968,968,0,0
W298,1,Doctor,82,H876,57,1,H876,57,1,Unmatched,0,0,Unmatched,0,0,H876,57,1,H876,57,1,0,0,969,969,0,0
W613,1,Doctor,83,H718,24,2,H718,24,2,Unmatched,0,0,Unmatched,0,0,H718,24,2,H718,24,2,0,0,971,971,0,0
W390,1,Doctor,84,H777,155,4,H777,155,4,Unmatched,0,0,Unmatched,0,0,H777,155,4,H777,155,4,1,1,971,971,0,0
W885,1,Doctor,85,H991,96,5,H991,96,5,Unmatched,0,0,Unmatched,0,0,H991,96,5,H991,96,5,0,0,967,967,0,0
W506,1,Doctor,86,H622,319,-1,H622,319,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,296,296,970,970,0,0
W435,1,Doctor,87,H911,121,-1,H911,121,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,313,313,969,969,0,0
W281,1,Doctor,88,H113,199,-1,H113,199,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,294,294,974,974,0,0
W570,1,Doctor,89,H739,200,-1,H739,200,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,283,283,970,970,0,0
W662,1,Doctor,90,H826,103,5,H826,103,5,Unmatched,0,0,Unmatched,0,0,H826,103,5,H826,103,5,1,1,969,969,0,0
W205,1,Doctor,91,H326,142,-1,H326,142,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,314,314,971,971,0,0
W331,1,Doctor,92,H604,96,2,H604,96,2,Unmatched,0,0,Unmatched,0,0,H604,96,2,H604,96,2,1,1,973,973,0,0
W406,1,Doctor,93,H643,93,3,H643,93,3,Unmatched,0,0,Unmatched,0,0,H643,93,3,H643,93,3,0,0,970,970,0,0
W925,1,Doctor,94,H154,41,1,H154,41,1,Unmatched,0,0,Unmatched,0,0,H154,41,1,H154,41,1,0,0,969,969,0,0
W433,1,Doctor,95,H919,106,4,H919,106,4,Unmatched,0,0,Unmatched,0,0,H919,106,4,H919,106,4,2,2,974,974,0,0
W641,1,Doctor,96,H734,83,3,H734,83,3,Unmatched,0,0,Unmatched,0,0,H865,72,2,H865,72,2,0,0,971,971,0,0
W99,1,Doctor,97,H93,92,3,H93,92,3,Unmatched,0,0,Unmatched,0,0,H93,92,3,H93,92,3,0,0,972,972,0,0
W431,1,Doctor,98,H140,28,1,H140,28,1,Unmatched,0,0,Unmatched,0,0,H140,28,1,H140,28,1,0,0,966,966,0,0
W648,1,Doctor,99,H629,97,3,H629,97,3,Unmatched,0,0,Unmatched,0,0,H629,97,3,H629,97,3,1,1,971,971,0,0
W541,1,Doctor,100,H300,105,4,H300,105,4,Unmatched,0,0,Unmatched,0,0,H300,105,4,H300,105,4,1,1,972,972,0,0
W695,1,Doctor,101,H71,162,4,H71,162,4,Unmatched,0,0,Unmatched,0,0,H658,130,2,H658,130,2,1,1,970,970,0,0
W829,1,Doctor,102,H806,29,1,H806,29,1,Unmatched,0,0,Unmatched,0,0,H806,29,1,H806,29,1,0,0,969,969,0,0
W765,1,Doctor,103,H561,48,1,H561,48,1,Unmatched,0,0,Unmatched,0,0,H561,48,1,H561,48,1,0,0,969,969,0,0
W89,1,Doctor,104,H445,35,1,H445,35,1,Unmatched,0,0,Unmatched,0,0,H445,35,1,H445,35,1,0,0,971,971,0,0
W262,1,Doctor,105,H209,91,1,H209,91,1,Unmatched,0,0,Unmatched,0,0,H209,91,1,H209,91,1,0,0,969,969,0,0
W183,1,Doctor,106,H666,102,2,H666,102,2,Unmatched,0,0,Unmatched,0,0,H666,102,2,H666,102,2,1,1,968,968,0,0
W587,1,Doctor,107,H903,275,-1,H903,275,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,254,254,968,968,0,0
W322,1,Doctor,108,H430,124,1,H430,124,1,Unmatched,0,0,Unmatched,0,0,H430,124,1,H430,124,1,2,2,973,973,0,0
W41,1,Doctor,109,H879,10,1,H879,10,1,Unmatched,0,0,Unmatched,0,0,H879,10,1,H879,10,1,0,0,970,970,0,0
W893,1,Doctor,110,H214,175,-1,H214,175,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,258,258,967,967,0,0
W474,1,Doctor,111,H478,102,1,H478,102,1,Unmatched,0,0,Unmatched,0,0,H478,102,1,H478,102,1,1,1,972,972,0,0
W128,1,Doctor,112,H461,45,2,H461,45,2,Unmatched,0,0,Unmatched,0,0,H461,45,2,H461,45,2,0,0,969,969,0,0
W266,1,Doctor,113,H507,79,1,H507,79,1,Unmatched,0,0,Unmatched,0,0,H507,79,1,H507,79,1,1,1,969,969,0,0
W915,1,Doctor,114,H473,207,3,H473,207,3,Unmatched,0,0,Unmatched,0,0,H473,207,3,H473,207,3,2,2,969,969,0,0
W473,1,Doctor,115,H673,196,3,H673,196,3,Unmatched,0,0,Unmatched,0,0,H78,54,1,H78,54,1,0,0,969,969,0,0
W854,1,Doctor,116,H64,19,1,H64,19,1,Unmatched,0,0,Unmatched,0,0,H64,19,1,H64,19,1,0,0,968,968,0,0
W660,1,Doctor,117,H778,211,-1,H778,211,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,253,253,972,972,0,0
W850,1,Doctor,118,H712,161,2,H712,161,2,Unmatched,0,0,Unmatched,0,0,H712,161,2,H712,161,2,1,1,969,969,0,0
W936,1,Doctor,119,H318,88,2,H318,88,2,Unmatched,0,0,Unmatched,0,0,H318,88,2,H318,88,2,0,0,973,973,0,0
W608,1,Doctor,120,H853,74,1,H853,74,1,Unmatched,0,0,Unmatched,0,0,H853,74,1,H853,74,1,0,0,968,968,0,0
W990,1,Doctor,121,H803,97,3,H803,97,3,Unmatched,0,0,Unmatched,0,0,H474,78,2,H474,78,2,0,0,968,968,0,0
W505,1,Doctor,122,H705,76,1,H705,76,1,Unmatched,0,0,Unmatched,0,0,H705,76,1,H705,76,1,0,0,970,970,0,0
W67,1,Doctor,123,H354,16,1,H354,16,1,Unmatched,0,0,Unmatched,0,0,H354,16,1,H354,16,1,0,0,967,967,0,0
W387,1,Doctor,124,H67,142,5,H67,142,5,Unmatched,0,0,Unmatched,0,0,H67,142,5,H67,142,5,1,1,973,973,0,0
W771,1,Doctor,125,H677,14,1,H677,14,1,Unmatched,0,0,Unmatched,0,0,H677,14,1,H677,14,1,0,0,969,969,0,0
W871,1,Doctor,126,H970,99,4,H970,99,4,H354,3,-1,H354,3,-1,H970,99,4,H970,99,4,1,1,0,0,0,0
W77,1,Doctor,127,H127,57,1,H127,57,1,Unmatched,0,0,Unmatched,0,0,H127,57,1,H127,57,1,0,0,968,968,0,0
W213,1,Doctor,128,H601,71,2,H601,71,2,Unmatched,0,0,Unmatched,0,0,H601,71,2,H601,71,2,0,0,967,967,0,0
W371,1,Doctor,129,H267,176,3,H267,176,3,Unmatched,0,0,Unmatched,0,0,H267,176,3,H267,176,3,2,2,969,969,0,0
W781,1,Doctor,130,H619,180,5,H619,180,5,Unmatched,0,0,Unmatched,0,0,H619,180,5,H619,180,5,3,3,969,969,0,0
W332,1,Doctor,131,H167,66,2,H167,66,2,Unmatched,0,0,Unmatched,0,0,H167,66,2,H167,66,2,0,0,965,965,0,0
W430,1,Doctor,132,H14,253,5,H14,253,5,Unmatched,0,0,Unmatched,0,0,H14,253,5,H14,253,5,3,3,969,969,0,0
W720,1,Doctor,133,H618,142,3,H618,142,3,H879,3,-1,H879,3,-1,H618,142,3,H618,142,3,1,1,0,0,0,0
W680,1,Doctor,134,H825,162,5,H825,162,5,Unmatched,0,0,Unmatched,0,0,H525,129,2,H525,129,2,2,2,970,970,0,0
W951,1,Doctor,135,H107,131,2,H107,131,2,Unmatched,0,0,Unmatched,0,0,H107,131,2,H107,131,2,1,1,968,968,0,0
W422,1,Doctor,136,H139,51,1,H139,51,1,Unmatched,0,0,Unmatched,0,0,H139,51,1,H139,51,1,0,0,969,969,0,0
W775,1,Doctor,137,H936,129,1,H936,129,1,Unmatched,0,0,Unmatched,0,0,H936,129,1,H936,129,1,1,1,969,969,0,0
W30,1,Doctor,138,H379,168,3,H379,168,3,Unmatched,0,0,Unmatched,0,0,H379,168,3,H379,168,3,2,2,968,968,0,0
W269,1,Doctor,139,H171,228,-1,H171,228,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,239,239,969,969,0,0
W742,1,Doctor,140,H178,64,1,H178,64,1,Unmatched,0,0,Unmatched,0,0,H178,64,1,H178,64,1,1,1,968,968,0,0
W155,1,Doctor,141,H317,51,1,H317,51,1,H677,5,-1,H677,5,-1,H317,51,1,H317,51,1,1,1,0,0,0,0
W916,1,Doctor,142,H406,212,3,H406,212,3,Unmatched,0,0,Unmatched,0,0,H406,212,3,H406,212,3,3,3,965,965,0,0
W106,1,Doctor,143,H396,150,4,H396,150,4,Unmatched,0,0,Unmatched,0,0,H396,150,4,H396,150,4,2,2,968,968,0,0
W486,1,Doctor,144,H177,252,-1,H177,252,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,246,246,968,968,0,0
W573,1,Doctor,145,H255,26,1,H255,26,1,Unmatched,0,0,Unmatched,0,0,H255,26,1,H255,26,1,0,0,969,969,0,0
W380,1,Doctor,146,H537,151,1,H100,247,-1,Unmatched,0,0,Unmatched,0,0,H537,151,1,H537,151,1,2,2,969,969,0,0
W243,1,Doctor,147,H782,147,3,H782,147,3,Unmatched,0,0,Unmatched,0,0,H782,147,3,H782,147,3,2,2,966,966,0,0
W719,1,Doctor,148,H841,232,2,H841,232,2,H449,3,-1,H449,3,-1,H841,232,2,H841,232,2,1,1,0,0,0,0
W283,1,Doctor,149,H170,85,1,H170,85,1,H191,2,-1,H191,2,-1,H170,85,1,H170,85,1,0,0,0,0,0,0
W452,1,Doctor,150,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,H306,1,1,0,0,0,0,0,0
W963,1,Doctor,151,H793,121,2,H793,121,2,Unmatched,0,0,Unmatched,0,0,H793,121,2,H793,121,2,2,2,970,970,0,0
W890,1,Doctor,152,H53,157,1,H53,157,1,Unmatched,0,0,Unmatched,0,0,H53,157,1,H53,157,1,2,2,968,968,0,0
W770,1,Doctor,153,H829,132,2,H829,132,2,Unmatched,0,0,Unmatched,0,0,H829,132,2,H829,132,2,2,2,967,967,0,0
W676,1,Doctor,154,H279,8,1,H279,8,1,Unmatched,0,0,Unmatched,0,0,H279,8,1,H279,8,1,0,0,966,966,0,0
W693,1,Doctor,155,H664,52,2,H664,52,2,Unmatched,0,0,Unmatched,0,0,H664,52,2,H664,52,2,0,0,970,970,0,0
W711,1,Doctor,156,H645,39,1,H645,39,1,Unmatched,0,0,Unmatched,0,0,H645,39,1,H645,39,1,0,0,970,970,0,0
W253,1,Doctor,157,H553,230,-1,H553,230,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,223,223,970,970,0,0
W296,1,Doctor,158,H498,103,4,H498,103,4,Unmatched,0,0,Unmatched,0,0,H498,103,4,H498,103,4,1,1,967,967,0,0
W85,1,Doctor,159,H100,128,1,H479,175,3,Unmatched,0,0,Unmatched,0,0,H100,128,1,H100,128,1,0,0,968,968,0,0
W408,1,Doctor,160,H395,133,3,H395,133,3,Unmatched,0,0,Unmatched,0,0,H395,133,3,H395,133,3,2,2,966,966,0,0
W912,1,Doctor,161,H610,262,-1,H610,262,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,224,224,969,969,0,0
W182,1,Doctor,162,H482,194,3,H524,218,5,Unmatched,0,0,Unmatched,0,0,H482,194,3,H482,194,3,3,3,970,970,0,0
W347,1,Doctor,163,H3,235,-1,H3,235,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,221,221,969,969,0,0
W382,1,Doctor,164,H956,88,3,H956,88,3,Unmatched,0,0,Unmatched,0,0,H956,88,3,H956,88,3,1,1,971,971,0,0
W569,1,Doctor,165,H792,160,-1,H792,160,-1,Unmatched,0,0,Unmatched,0,0,H294,150,5,H294,150,5,0,0,969,969,0,0
W784,1,Doctor,166,H455,231,2,H455,231,2,Unmatched,0,0,Unmatched,0,0,H455,231,2,H455,231,2,2,2,967,967,0,0
W715,1,Doctor,167,H668,137,2,H668,137,2,Unmatched,0,0,Unmatched,0,0,H668,137,2,H668,137,2,0,0,967,967,0,0
W271,1,Doctor,168,H657,242,-1,H657,242,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,221,221,968,968,0,0
W510,1,Doctor,169,H773,329,-1,H773,329,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,214,214,971,971,0,0
W740,1,Doctor,170,H203,82,1,H203,82,1,Unmatched,0,0,Unmatched,0,0,H203,82,1,H203,82,1,0,0,971,971,0,0
W57,1,Doctor,171,H900,270,4,H900,270,4,Unmatched,0,0,Unmatched,0,0,H900,270,4,H900,270,4,3,3,966,966,0,0
W228,1,Doctor,172,H871,151,2,H871,151,2,Unmatched,0,0,Unmatched,0,0,H871,151,2,H871,151,2,3,3,965,965,0,0
W748,1,Doctor,173,H334,102,2,H334,102,2,Unmatched,0,0,Unmatched,0,0,H334,102,2,H334,102,2,1,1,964,964,0,0
W578,1,Doctor,174,H176,192,2,H176,192,2,Unmatched,0,0,Unmatched,0,0,H176,192,2,H176,192,2,3,3,968,968,0,0
W782,1,Doctor,175,H487,199,4,H487,199,4,Unmatched,0,0,Unmatched,0,0,H487,199,4,H487,199,4,1,1,968,968,0,0
W872,1,Doctor,176,H454,79,1,H454,79,1,H64,4,-1,H64,4,-1,H454,79,1,H454,79,1,0,0,0,0,0,0
W524,1,Doctor,177,H859,229,-1,H859,229,-1,H477,3,-1,H477,3,-1,Unmatched,0,0,Unmatched,0,0,217,217,0,0,0,0
W932,1,Doctor,178,H111,275,5,H111,275,5,H90,5,-1,H90,5,-1,H111,275,5,H111,275,5,4,4,0,0,0,0
W175,1,Doctor,179,H532,181,-1,H532,181,-1,Unmatched,0,0,Unmatched,0,0,H943,195,2,H943,195,2,3,3,968,968,0,0
W414,1,Doctor,180,H23,83,2,H23,83,2,Unmatched,0,0,Unmatched,0,0,H23,83,2,H23,83,2,1,1,968,968,0,0
W956,1,Doctor,181,H55,166,3,H55,166,3,Unmatched,0,0,Unmatched,0,0,H699,91,1,H699,91,1,2,2,967,967,0,0
W357,1,Doctor,182,H994,206,2,H994,206,2,Unmatched,0,0,Unmatched,0,0,H994,206,2,H994,206,2,2,2,968,968,0,0
W193,1,Doctor,183,H805,108,1,H805,108,1,Unmatched,0,0,Unmatched,0,0,H805,108,1,H805,108,1,0,0,968,968,0,0
