id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W54,1,Doctor,27,H977,81,4,H977,81,4,Unmatched,0,0,Unmatched,0,0,H977,81,4,H977,81,4,0,0,993,993,0,0
W285,1,Doctor,28,H173,44,1,H173,44,1,Unmatched,0,0,Unmatched,0,0,H173,44,1,H173,44,1,0,0,993,993,0,0
W588,1,Doctor,29,H794,80,3,H794,80,3,Unmatched,0,0,Unmatched,0,0,H794,80,3,H794,80,3,0,0,993,993,0,0
W773,1,Doctor,30,H196,37,3,H196,37,3,Unmatched,0,0,Unmatched,0,0,H196,37,3,H196,37,3,0,0,993,993,0,0
W508,1,Doctor,31,H738,32,3,H738,32,3,Unmatched,0,0,Unmatched,0,0,H738,32,3,H738,32,3,0,0,993,993,0,0
W258,1,Doctor,32,H303,43,2,H303,43,2,Unmatched,0,0,Unmatched,0,0,H303,43,2,H303,43,2,0,0,993,993,0,0
W997,1,Doctor,33,H210,68,3,H210,68,3,Unmatched,0,0,Unmatched,0,0,H210,68,3,H210,68,3,0,0,993,993,0,0
W717,1,Doctor,34,H734,23,1,H734,23,1,Unmatched,0,0,Unmatched,0,0,H734,23,1,H734,23,1,0,0,993,993,0,0
W519,1,Doctor,35,H587,84,2,H587,84,2,Unmatched,0,0,Unmatched,0,0,H587,84,2,H587,84,2,0,0,994,994,0,0
W277,1,Doctor,36,H189,61,2,H189,61,2,Unmatched,0,0,Unmatched,0,0,H189,61,2,H189,61,2,0,0,993,993,0,0
W223,1,Doctor,37,H568,73,3,H568,73,3,Unmatched,0,0,Unmatched,0,0,H568,73,3,H568,73,3,0,0,992,992,0,0
W61,1,Doctor,38,H617,4,1,H617,4,1,H617,4,1,H617,4,1,H617,4,1,H617,4,1,0,0,0,0,0,0
W6,1,Doctor,39,H510,30,1,H510,30,1,Unmatched,0,0,Unmatched,0,0,H510,30,1,H510,30,1,0,0,993,993,0,0
W633,1,Doctor,40,H662,22,1,H662,22,1,Unmatched,0,0,Unmatched,0,0,H662,22,1,H662,22,1,0,0,993,993,0,0
W697,1,Doctor,41,H342,13,2,H342,13,2,Unmatched,0,0,Unmatched,0,0,H342,13,2,H342,13,2,0,0,992,992,0,0
W577,1,Doctor,42,H29,51,2,H29,51,2,Unmatched,0,0,Unmatched,0,0,H29,51,2,H29,51,2,0,0,993,993,0,0
W259,1,Doctor,43,H280,48,2,H280,48,2,Unmatched,0,0,Unmatched,0,0,H280,48,2,H280,48,2,0,0,993,993,0,0
W729,1,Doctor,44,H813,139,-1,H813,139,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,311,311,993,993,0,0
W197,1,Doctor,45,H746,182,4,H746,182,4,Unmatched,0,0,Unmatched,0,0,H746,182,4,H746,182,4,1,1,992,992,0,0
W445,1,Doctor,46,H684,36,2,H684,36,2,Unmatched,0,0,Unmatched,0,0,H684,36,2,H684,36,2,0,0,993,993,0,0
W192,1,Doctor,47,H447,14,1,H447,14,1,Unmatched,0,0,Unmatched,0,0,H447,14,1,H447,14,1,0,0,993,993,0,0
W917,1,Doctor,48,H438,109,4,H438,109,4,Unmatched,0,0,Unmatched,0,0,H438,109,4,H438,109,4,0,0,992,992,0,0
W805,1,Doctor,49,H286,8,1,H286,8,1,Unmatched,0,0,Unmatched,0,0,H286,8,1,H286,8,1,0,0,992,992,0,0
W216,1,Doctor,50,H220,143,-1,H220,143,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,295,295,993,993,0,0
W620,1,Doctor,51,H618,114,-1,H618,114,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,316,316,993,993,0,0
W63,1,Doctor,52,H42,49,2,H42,49,2,Unmatched,0,0,Unmatched,0,0,H42,49,2,H42,49,2,0,0,993,993,0,0
W787,1,Doctor,53,H380,174,-1,H380,174,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,297,297,993,993,0,0
W79,1,Doctor,54,H721,138,-1,H721,138,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,302,302,993,993,0,0
W799,1,Doctor,55,H556,70,3,H556,70,3,Unmatched,0,0,Unmatched,0,0,H556,70,3,H556,70,3,0,0,993,993,0,0
W779,1,Doctor,56,H54,123,-1,H54,123,-1,Unmatched,0,0,Unmatched,0,0,H84,113,4,H84,113,4,0,0,993,993,0,0
W863,1,Doctor,57,H428,98,4,H428,98,4,Unmatched,0,0,Unmatched,0,0,H428,98,4,H428,98,4,0,0,993,993,0,0
W137,1,Doctor,58,H44,52,2,H44,52,2,Unmatched,0,0,Unmatched,0,0,H44,52,2,H44,52,2,0,0,992,992,0,0
W208,1,Doctor,59,H6,148,3,H6,148,3,Unmatched,0,0,Unmatched,0,0,H6,148,3,H6,148,3,0,0,993,993,0,0
W596,1,Doctor,60,H5,111,-1,H5,111,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,299,299,992,992,0,0
W450,1,Doctor,61,H146,47,2,H146,47,2,Unmatched,0,0,Unmatched,0,0,H146,47,2,H146,47,2,0,0,992,992,0,0
W184,1,Doctor,62,H536,30,1,H536,30,1,Unmatched,0,0,Unmatched,0,0,H536,30,1,H536,30,1,0,0,993,993,0,0
W96,1,Doctor,63,H129,130,2,H129,130,2,Unmatched,0,0,Unmatched,0,0,H129,130,2,H129,130,2,1,1,993,993,0,0
W487,1,Doctor,64,H400,127,-1,H400,127,-1,H512,5,-1,H512,5,-1,Unmatched,0,0,Unmatched,0,0,275,275,0,0,0,0
W275,1,Doctor,65,H251,22,1,H251,22,1,Unmatched,0,0,Unmatched,0,0,H251,22,1,H251,22,1,0,0,993,993,0,0
W303,1,Doctor,66,H852,215,-1,H852,215,-1,Unmatched,0,0,Unmatched,0,0,H721,151,4,H721,151,4,0,0,994,994,0,0
W47,1,Doctor,67,H871,14,1,H871,14,1,Unmatched,0,0,Unmatched,0,0,H871,14,1,H871,14,1,0,0,992,992,0,0
W217,1,Doctor,68,H274,42,1,H274,42,1,Unmatched,0,0,Unmatched,0,0,H274,42,1,H274,42,1,0,0,993,993,0,0
W87,1,Doctor,69,H978,122,4,H978,122,4,Unmatched,0,0,Unmatched,0,0,H978,122,4,H978,122,4,0,0,993,993,0,0
W503,1,Doctor,70,H691,164,-1,H691,164,-1,Unmatched,0,0,Unmatched,0,0,H618,126,4,H618,126,4,0,0,993,993,0,0
W300,1,Doctor,71,H604,110,3,H604,110,3,Unmatched,0,0,Unmatched,0,0,H604,110,3,H604,110,3,0,0,993,993,0,0
W84,1,Doctor,72,H527,139,2,H527,139,2,Unmatched,0,0,Unmatched,0,0,H527,139,2,H527,139,2,0,0,993,993,0,0
W140,1,Doctor,73,H440,124,2,H440,124,2,Unmatched,0,0,Unmatched,0,0,H440,124,2,H440,124,2,0,0,992,992,0,0
W738,1,Doctor,74,H59,18,2,H59,18,2,Unmatched,0,0,Unmatched,0,0,H59,18,2,H59,18,2,0,0,992,992,0,0
W429,1,Doctor,75,H421,71,4,H421,71,4,Unmatched,0,0,Unmatched,0,0,H421,71,4,H421,71,4,0,0,993,993,0,0
W220,1,Doctor,76,H503,213,-1,H503,213,-1,Unmatched,0,0,Unmatched,0,0,H400,111,3,H400,111,3,0,0,993,993,0,0
W501,1,Doctor,77,H30,223,-1,H30,223,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,263,263,993,993,0,0
W24,1,Doctor,78,H791,78,2,H791,78,2,Unmatched,0,0,Unmatched,0,0,H791,78,2,H791,78,2,0,0,993,993,0,0
W229,1,Doctor,79,H733,56,2,H733,56,2,Unmatched,0,0,Unmatched,0,0,H733,56,2,H733,56,2,0,0,993,993,0,0
W718,1,Doctor,80,H763,135,5,H763,135,5,Unmatched,0,0,Unmatched,0,0,H54,124,4,H54,124,4,0,0,992,992,0,0
W518,1,Doctor,81,H996,150,-1,H996,150,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,262,262,993,993,0,0
W960,1,Doctor,82,H847,79,1,H847,79,1,Unmatched,0,0,Unmatched,0,0,H847,79,1,H847,79,1,0,0,992,992,0,0
W302,1,Doctor,83,H817,125,1,H817,125,1,Unmatched,0,0,Unmatched,0,0,H817,125,1,H817,125,1,0,0,993,993,0,0
W976,1,Doctor,84,H571,101,1,H571,101,1,Unmatched,0,0,Unmatched,0,0,H571,101,1,H571,101,1,0,0,992,992,0,0
W895,1,Doctor,85,H582,104,4,H582,104,4,Unmatched,0,0,Unmatched,0,0,H582,104,4,H582,104,4,0,0,993,993,0,0
W689,1,Doctor,86,H349,72,1,H349,72,1,Unmatched,0,0,Unmatched,0,0,H349,72,1,H349,72,1,0,0,992,992,0,0
W270,1,Doctor,87,H237,77,1,H237,77,1,Unmatched,0,0,Unmatched,0,0,H237,77,1,H237,77,1,0,0,992,992,0,0
W838,1,Doctor,88,H186,267,-1,H186,267,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,244,244,993,993,0,0
W546,1,Doctor,89,H467,169,4,H467,169,4,Unmatched,0,0,Unmatched,0,0,H592,141,2,H592,141,2,0,0,992,992,0,0
W832,1,Doctor,90,H853,264,-1,H853,264,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,247,247,993,993,0,0
W714,1,Doctor,91,H544,119,2,H544,119,2,Unmatched,0,0,Unmatched,0,0,H544,119,2,H544,119,2,0,0,993,993,0,0
W180,1,Doctor,92,H779,124,2,H779,124,2,Unmatched,0,0,Unmatched,0,0,H779,124,2,H779,124,2,1,1,993,993,0,0
W115,1,Doctor,93,H498,132,2,H498,132,2,Unmatched,0,0,Unmatched,0,0,H498,132,2,H498,132,2,0,0,992,992,0,0
W531,1,Doctor,94,H76,45,1,H76,45,1,Unmatched,0,0,Unmatched,0,0,H76,45,1,H76,45,1,0,0,992,992,0,0
W431,1,Doctor,95,H885,344,-1,H885,344,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,240,240,993,993,0,0
W81,1,Doctor,96,H815,171,4,H815,171,4,Unmatched,0,0,Unmatched,0,0,H815,171,4,H815,171,4,2,2,993,993,0,0
W553,1,Doctor,97,H592,148,4,H592,148,4,Unmatched,0,0,Unmatched,0,0,H454,124,3,H454,124,3,0,0,992,992,0,0
W865,1,Doctor,98,H317,24,1,H317,24,1,Unmatched,0,0,Unmatched,0,0,H317,24,1,H317,24,1,0,0,993,993,0,0
W582,1,Doctor,99,H403,96,3,H403,96,3,Unmatched,0,0,Unmatched,0,0,H403,96,3,H403,96,3,0,0,992,992,0,0
W354,1,Doctor,100,H883,103,2,H883,103,2,Unmatched,0,0,Unmatched,0,0,H883,103,2,H883,103,2,0,0,992,992,0,0
W381,1,Doctor,101,H665,204,4,H665,204,4,Unmatched,0,0,Unmatched,0,0,H665,204,4,H665,204,4,3,3,993,993,0,0
W784,1,Doctor,102,H330,137,2,H330,137,2,Unmatched,0,0,Unmatched,0,0,H330,137,2,H330,137,2,0,0,993,993,0,0
W944,1,Doctor,103,H908,282,-1,H908,282,-1,Unmatched,0,0,Unmatched,0,0,H758,177,4,H758,177,4,2,2,992,992,0,0
W276,1,Doctor,104,H180,165,5,H180,165,5,Unmatched,0,0,Unmatched,0,0,H180,165,5,H180,165,5,1,1,993,993,0,0
W840,1,Doctor,105,H302,154,3,H302,154,3,Unmatched,0,0,Unmatched,0,0,H302,154,3,H302,154,3,1,1,992,992,0,0
W410,1,Doctor,106,H710,140,2,H710,140,2,Unmatched,0,0,Unmatched,0,0,H710,140,2,H710,140,2,1,1,993,993,0,0
W591,1,Doctor,107,H409,237,5,H409,237,5,Unmatched,0,0,Unmatched,0,0,H409,237,5,H409,237,5,4,4,993,993,0,0
W239,1,Doctor,108,H47,90,1,H47,90,1,Unmatched,0,0,Unmatched,0,0,H47,90,1,H47,90,1,0,0,993,993,0,0
W981,1,Doctor,109,H674,130,2,H674,130,2,Unmatched,0,0,Unmatched,0,0,H674,130,2,H674,130,2,1,1,993,993,0,0
W978,1,Doctor,110,H78,18,1,H78,18,1,Unmatched,0,0,Unmatched,0,0,H78,18,1,H78,18,1,0,0,993,993,0,0
W788,1,Doctor,111,H667,33,2,H667,33,2,Unmatched,0,0,Unmatched,0,0,H667,33,2,H667,33,2,0,0,993,993,0,0
W975,1,Doctor,112,H970,101,2,H970,101,2,Unmatched,0,0,Unmatched,0,0,H970,101,2,H970,101,2,0,0,993,993,0,0
W143,1,Doctor,113,H501,171,4,H501,171,4,Unmatched,0,0,Unmatched,0,0,H501,171,4,H501,171,4,1,1,993,993,0,0
W330,1,Doctor,114,H74,203,2,H74,203,2,Unmatched,0,0,Unmatched,0,0,H74,203,2,H74,203,2,2,2,993,993,0,0
W959,1,Doctor,115,H372,140,2,H372,140,2,Unmatched,0,0,Unmatched,0,0,H372,140,2,H372,140,2,1,1,992,992,0,0
W695,1,Doctor,116,H143,181,2,H143,181,2,Unmatched,0,0,Unmatched,0,0,H143,181,2,H143,181,2,1,1,992,992,0,0
W549,1,Doctor,117,H132,78,2,H132,78,2,Unmatched,0,0,Unmatched,0,0,H132,78,2,H132,78,2,0,0,993,993,0,0
W472,1,Doctor,118,H591,185,4,H591,185,4,Unmatched,0,0,Unmatched,0,0,H591,185,4,H591,185,4,2,2,992,992,0,0
W881,1,Doctor,119,H442,172,5,H442,172,5,Unmatched,0,0,Unmatched,0,0,H442,172,5,H442,172,5,1,1,993,993,0,0
W808,1,Doctor,120,H823,324,-1,H823,324,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,228,228,992,992,0,0
W526,1,Doctor,121,H170,115,4,H170,115,4,Unmatched,0,0,Unmatched,0,0,H170,115,4,H170,115,4,0,0,992,992,0,0
W150,1,Doctor,122,H109,167,2,H109,167,2,Unmatched,0,0,Unmatched,0,0,H109,167,2,H109,167,2,1,1,993,993,0,0
W127,1,Doctor,123,H381,136,1,H381,136,1,Unmatched,0,0,Unmatched,0,0,H381,136,1,H381,136,1,1,1,992,992,0,0
W898,1,Doctor,124,H816,175,3,H816,175,3,Unmatched,0,0,Unmatched,0,0,H816,175,3,H816,175,3,2,2,993,993,0,0
W111,1,Doctor,125,H857,91,4,H857,91,4,Unmatched,0,0,Unmatched,0,0,H857,91,4,H857,91,4,0,0,992,992,0,0
W164,1,Doctor,126,H215,208,-1,H215,208,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,233,233,993,993,0,0
W600,1,Doctor,127,H539,107,2,H539,107,2,Unmatched,0,0,Unmatched,0,0,H539,107,2,H539,107,2,0,0,993,993,0,0
W563,1,Doctor,128,H968,149,3,H968,149,3,Unmatched,0,0,Unmatched,0,0,H968,149,3,H968,149,3,1,1,993,993,0,0
W698,1,Doctor,129,H43,55,1,H43,55,1,Unmatched,0,0,Unmatched,0,0,H43,55,1,H43,55,1,0,0,993,993,0,0
W516,1,Doctor,130,H235,139,1,H235,139,1,Unmatched,0,0,Unmatched,0,0,H235,139,1,H235,139,1,0,0,993,993,0,0
W667,1,Doctor,131,H888,140,1,H888,140,1,Unmatched,0,0,Unmatched,0,0,H888,140,1,H888,140,1,0,0,993,993,0,0
W615,1,Doctor,132,H416,79,2,H416,79,2,Unmatched,0,0,Unmatched,0,0,H416,79,2,H416,79,2,0,0,993,993,0,0
W100,1,Doctor,133,H869,48,1,H869,48,1,Unmatched,0,0,Unmatched,0,0,H869,48,1,H869,48,1,0,0,992,992,0,0
W674,1,Doctor,134,H60,244,3,H60,244,3,Unmatched,0,0,Unmatched,0,0,H60,244,3,H60,244,3,4,4,992,992,0,0
W315,1,Doctor,135,H41,113,3,H41,113,3,Unmatched,0,0,Unmatched,0,0,H41,113,3,H41,113,3,0,0,993,993,0,0
W982,1,Doctor,136,H636,99,2,H636,99,2,Unmatched,0,0,Unmatched,0,0,H636,99,2,H636,99,2,0,0,993,993,0,0
W599,1,Doctor,137,H549,85,1,H549,85,1,Unmatched,0,0,Unmatched,0,0,H549,85,1,H549,85,1,0,0,992,992,0,0
W282,1,Doctor,138,H992,51,1,H992,51,1,Unmatched,0,0,Unmatched,0,0,H992,51,1,H992,51,1,0,0,993,993,0,0
W347,1,Doctor,139,H741,172,2,H741,172,2,Unmatched,0,0,Unmatched,0,0,H741,172,2,H741,172,2,1,1,992,992,0,0
W817,1,Doctor,140,H535,148,2,H535,148,2,Unmatched,0,0,Unmatched,0,0,H535,148,2,H535,148,2,1,1,992,992,0,0
W288,1,Doctor,141,H570,329,4,H570,329,4,Unmatched,0,0,Unmatched,0,0,H503,192,2,H503,192,2,2,2,993,993,0,0
W621,1,Doctor,142,H168,104,2,H168,104,2,Unmatched,0,0,Unmatched,0,0,H168,104,2,H168,104,2,0,0,992,992,0,0
W783,1,Doctor,143,H706,64,2,H706,64,2,Unmatched,0,0,Unmatched,0,0,H706,64,2,H706,64,2,0,0,993,993,0,0
W415,1,Doctor,144,H736,347,-1,H736,347,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,204,204,993,993,0,0
W647,1,Doctor,145,H900,328,-1,H900,328,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,207,207,992,992,0,0
W589,1,Doctor,146,H125,155,1,H125,155,1,Unmatched,0,0,Unmatched,0,0,H125,155,1,H125,155,1,1,1,994,994,0,0
W612,1,Doctor,147,H878,132,1,H878,132,1,Unmatched,0,0,Unmatched,0,0,H878,132,1,H878,132,1,1,1,993,993,0,0
W377,1,Doctor,148,H193,242,3,H193,242,3,Unmatched,0,0,Unmatched,0,0,H193,242,3,H193,242,3,3,3,992,992,0,0
W428,1,Doctor,149,H124,129,1,H124,129,1,Unmatched,0,0,Unmatched,0,0,H124,129,1,H124,129,1,0,0,992,992,0,0
W473,1,Doctor,150,H819,196,3,H819,196,3,Unmatched,0,0,Unmatched,0,0,H819,196,3,H819,196,3,1,1,993,993,0,0
W451,1,Doctor,151,H610,117,3,H610,117,3,Unmatched,0,0,Unmatched,0,0,H610,117,3,H610,117,3,0,0,993,993,0,0
W706,1,Doctor,152,H157,109,3,H157,109,3,Unmatched,0,0,Unmatched,0,0,H157,109,3,H157,109,3,0,0,992,992,0,0
W658,1,Doctor,153,H590,259,-1,H590,259,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,225,225,993,993,0,0
W803,1,Doctor,154,H72,86,1,H72,86,1,Unmatched,0,0,Unmatched,0,0,H72,86,1,H72,86,1,0,0,992,992,0,0
W764,1,Doctor,155,H671,145,1,H671,145,1,Unmatched,0,0,Unmatched,0,0,H671,145,1,H671,145,1,1,1,993,993,0,0
W991,1,Doctor,156,H597,105,1,H597,105,1,Unmatched,0,0,Unmatched,0,0,H597,105,1,H597,105,1,0,0,993,993,0,0
W351,1,Doctor,157,H496,234,4,H496,234,4,Unmatched,0,0,Unmatched,0,0,H496,234,4,H496,234,4,4,4,993,993,0,0
W8,1,Doctor,158,H399,96,2,H399,96,2,Unmatched,0,0,Unmatched,0,0,H399,96,2,H399,96,2,0,0,992,992,0,0
W60,1,Doctor,159,H254,151,1,H254,151,1,Unmatched,0,0,Unmatched,0,0,H254,151,1,H254,151,1,1,1,992,992,0,0
W2,1,Doctor,160,H384,211,3,H384,211,3,Unmatched,0,0,Unmatched,0,0,H384,211,3,H384,211,3,3,3,992,992,0,0
W831,1,Doctor,161,H198,126,2,H198,126,2,Unmatched,0,0,Unmatched,0,0,H198,126,2,H198,126,2,0,0,992,992,0,0
W456,1,Doctor,162,H232,70,2,H232,70,2,Unmatched,0,0,Unmatched,0,0,H232,70,2,H232,70,2,0,0,992,992,0,0
W961,1,Doctor,163,H862,274,-1,H862,274,-1,Unmatched,0,0,Unmatched,0,0,H834,187,4,H834,187,4,3,3,993,993,0,0
W747,1,Doctor,164,H832,203,3,H832,203,3,Unmatched,0,0,Unmatched,0,0,H832,203,3,H832,203,3,3,3,992,992,0,0
W827,1,Doctor,165,H916,180,2,H916,180,2,Unmatched,0,0,Unmatched,0,0,H916,180,2,H916,180,2,2,2,993,993,0,0
W125,1,Doctor,166,H17,164,3,H17,164,3,Unmatched,0,0,Unmatched,0,0,H17,164,3,H17,164,3,2,2,992,992,0,0
W77,1,Doctor,167,H714,163,1,H714,163,1,Unmatched,0,0,Unmatched,0,0,H714,163,1,H714,163,1,1,1,992,992,0,0
W922,1,Doctor,168,H433,39,2,H433,39,2,Unmatched,0,0,Unmatched,0,0,H433,39,2,H433,39,2,0,0,992,992,0,0
W971,1,Doctor,169,H929,280,4,H929,280,4,Unmatched,0,0,Unmatched,0,0,H929,280,4,H929,280,4,4,4,992,992,0,0
W355,1,Doctor,170,H972,7,1,H972,7,1,Unmatched,0,0,Unmatched,0,0,H972,7,1,H972,7,1,0,0,994,994,0,0
W379,1,Doctor,171,H940,283,-1,H940,283,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,212,212,993,993,0,0
W433,1,Doctor,172,H333,19,1,H333,19,1,Unmatched,0,0,Unmatched,0,0,H333,19,1,H333,19,1,0,0,993,993,0,0
W171,1,Doctor,173,H218,123,2,H218,123,2,Unmatched,0,0,Unmatched,0,0,H218,123,2,H218,123,2,0,0,992,992,0,0
W542,1,Doctor,174,H48,58,1,H48,58,1,Unmatched,0,0,Unmatched,0,0,H48,58,1,H48,58,1,0,0,992,992,0,0
W874,1,Doctor,175,H159,76,2,H159,76,2,Unmatched,0,0,Unmatched,0,0,H159,76,2,H159,76,2,0,0,992,992,0,0
W740,1,Doctor,176,H913,181,1,H913,181,1,Unmatched,0,0,Unmatched,0,0,H913,181,1,H913,181,1,1,1,993,993,0,0
W845,1,Doctor,177,H709,165,3,H709,165,3,Unmatched,0,0,Unmatched,0,0,H709,165,3,H709,165,3,1,1,992,992,0,0
W913,1,Doctor,178,H1,244,4,H1,244,4,Unmatched,0,0,Unmatched,0,0,H1,244,4,H1,244,4,4,4,992,992,0,0
W952,1,Doctor,179,H546,371,-1,H546,371,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,194,194,992,992,0,0
W962,1,Doctor,180,H877,322,5,H877,322,5,Unmatched,0,0,Unmatched,0,0,H877,322,5,H877,322,5,4,4,992,992,0,0
W979,1,Doctor,181,H537,295,2,H537,295,2,Unmatched,0,0,Unmatched,0,0,H537,295,2,H537,295,2,4,4,992,992,0,0
W58,1,Doctor,182,H810,185,3,H810,185,3,Unmatched,0,0,Unmatched,0,0,H810,185,3,H810,185,3,1,1,991,991,0,0
