id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W977,1,Doctor,11,H784,2,1,H784,2,1,H784,2,1,H784,2,1,H784,2,1,H784,2,1,0,0,0,0,0,0
W571,1,Doctor,12,H879,7,2,H879,7,2,H210,3,-1,H210,3,-1,H879,7,2,H879,7,2,0,0,0,0,0,0
W603,1,Doctor,13,H249,12,2,H249,12,2,H14,5,1,H14,5,1,H249,12,2,H249,12,2,1,1,0,0,0,0
W972,1,Doctor,14,H97,20,5,H97,20,5,Unmatched,0,0,Unmatched,0,0,H97,20,5,H97,20,5,1,1,901,901,0,0
W553,1,Doctor,15,H202,12,3,H202,12,3,H25,1,1,H25,1,1,H202,12,3,H202,12,3,0,0,0,0,0,0
W851,1,Doctor,16,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,H427,1,1,0,0,0,0,0,0
W374,1,Doctor,17,H972,2,1,H972,2,1,H972,2,1,H972,2,1,H972,2,1,H972,2,1,0,0,0,0,0,0
W665,1,Doctor,18,H957,12,2,H957,12,2,Unmatched,0,0,Unmatched,0,0,H957,12,2,H957,12,2,0,0,896,896,0,0
W307,1,Doctor,19,H94,7,2,H94,7,2,Unmatched,0,0,Unmatched,0,0,H94,7,2,H94,7,2,0,0,879,879,0,0
W858,1,Doctor,20,H860,12,1,H860,12,1,Unmatched,0,0,Unmatched,0,0,H860,12,1,H860,12,1,0,0,887,887,0,0
W952,1,Doctor,21,H228,9,1,H228,9,1,H651,2,-1,H651,2,-1,H228,9,1,H228,9,1,1,1,0,0,0,0
W121,1,Doctor,22,H685,13,4,H685,13,4,H415,3,-1,H415,3,-1,H685,13,4,H685,13,4,0,0,0,0,0,0
W360,1,Doctor,23,H18,5,2,H18,5,2,H827,2,-1,H827,2,-1,H18,5,2,H18,5,2,0,0,0,0,0,0
W602,1,Doctor,24,H23,4,2,H23,4,2,H335,2,1,H335,2,1,H23,4,2,H23,4,2,0,0,0,0,0,0
W513,1,Doctor,25,H823,13,3,H823,13,3,H549,1,-1,H549,1,-1,H823,13,3,H823,13,3,1,1,0,0,0,0
W826,1,Doctor,26,H411,13,2,H411,13,2,Unmatched,0,0,Unmatched,0,0,H411,13,2,H411,13,2,0,0,886,886,0,0
W145,1,Doctor,27,H781,5,1,H781,5,1,H694,4,-1,H694,4,-1,H781,5,1,H781,5,1,0,0,0,0,0,0
W552,1,Doctor,28,H1,12,2,H1,12,2,H806,4,-1,H806,4,-1,H1,12,2,H1,12,2,1,1,0,0,0,0
W634,1,Doctor,29,H986,11,2,H986,11,2,Unmatched,0,0,Unmatched,0,0,H986,11,2,H986,11,2,0,0,883,883,0,0
W582,1,Doctor,30,H745,7,1,H745,7,1,H654,2,-1,H654,2,-1,H745,7,1,H745,7,1,1,1,0,0,0,0
W887,1,Doctor,31,H272,6,2,H272,6,2,H323,2,-1,H323,2,-1,H272,6,2,H272,6,2,0,0,0,0,0,0
W134,1,Doctor,32,H269,11,2,H269,11,2,H262,5,-1,H262,5,-1,H269,11,2,H269,11,2,0,0,0,0,0,0
W913,1,Doctor,33,H64,5,2,H64,5,2,H860,4,-1,H860,4,-1,H64,5,2,H64,5,2,0,0,0,0,0,0
W945,1,Doctor,34,H331,2,1,H193,19,2,H331,2,1,H331,2,1,H193,19,2,H193,19,2,0,0,0,0,0,0
W108,1,Doctor,35,H243,26,4,H243,26,4,Unmatched,0,0,Unmatched,0,0,H243,26,4,H243,26,4,1,1,876,876,0,0
W574,1,Doctor,36,H335,17,4,H335,17,4,H35,4,-1,H35,4,-1,H335,17,4,H335,17,4,0,0,0,0,0,0
W898,1,Doctor,37,H918,21,5,H918,21,5,H957,1,1,H957,1,1,H918,21,5,H918,21,5,0,0,0,0,0,0
W551,1,Doctor,38,H572,5,2,H572,5,2,H144,2,1,H144,2,1,H572,5,2,H572,5,2,0,0,0,0,0,0
W105,1,Doctor,39,H266,7,1,H266,7,1,Unmatched,0,0,Unmatched,0,0,H266,7,1,H266,7,1,0,0,873,873,0,0
W405,1,Doctor,40,H197,26,4,H197,26,4,H298,1,1,H298,1,1,H197,26,4,H197,26,4,0,0,0,0,0,0
W243,1,Doctor,41,H503,14,2,H503,14,2,H512,5,1,H512,5,1,H503,14,2,H503,14,2,0,0,0,0,0,0
W966,1,Doctor,42,H196,5,1,H196,5,1,H741,2,-1,H741,2,-1,H196,5,1,H196,5,1,0,0,0,0,0,0
W666,1,Doctor,43,H109,7,1,H109,7,1,Unmatched,0,0,Unmatched,0,0,H109,7,1,H109,7,1,0,0,864,864,0,0
W404,1,Doctor,44,H662,15,2,H662,15,2,Unmatched,0,0,Unmatched,0,0,H662,15,2,H662,15,2,0,0,870,870,0,0
W321,1,Doctor,45,H953,4,1,H953,4,1,H953,4,1,H953,4,1,H953,4,1,H953,4,1,0,0,0,0,0,0
W300,1,Doctor,46,H965,10,2,H965,10,2,H979,4,-1,H979,4,-1,H965,10,2,H965,10,2,0,0,0,0,0,0
W632,1,Doctor,47,H926,17,4,H926,17,4,H781,1,1,H781,1,1,H926,17,4,H926,17,4,0,0,0,0,0,0
W541,1,Doctor,48,H721,5,1,H721,5,1,H721,5,1,H721,5,1,H721,5,1,H721,5,1,0,0,0,0,0,0
W284,1,Doctor,49,H140,2,1,H140,2,1,H140,2,1,H140,2,1,H140,2,1,H140,2,1,0,0,0,0,0,0
W339,1,Doctor,50,H535,20,1,H535,20,1,H641,5,-1,H641,5,-1,H535,20,1,H535,20,1,0,0,0,0,0,0
W940,1,Doctor,51,H658,32,3,H658,32,3,Unmatched,0,0,Unmatched,0,0,H658,32,3,H658,32,3,0,0,865,865,0,0
W775,1,Doctor,52,H326,20,5,H326,20,5,H27,3,1,H27,3,1,H326,20,5,H326,20,5,0,0,0,0,0,0
W367,1,Doctor,53,H718,3,1,H718,3,1,H718,3,1,H718,3,1,H718,3,1,H718,3,1,0,0,0,0,0,0
W755,1,Doctor,54,H990,5,1,H990,5,1,H990,5,1,H990,5,1,H990,5,1,H990,5,1,0,0,0,0,0,0
W501,1,Doctor,55,H193,3,1,H934,29,3,H193,3,1,H193,3,1,H934,29,3,H934,29,3,0,0,0,0,0,0
W667,1,Doctor,56,H497,2,1,H497,2,1,H497,2,1,H497,2,1,H497,2,1,H497,2,1,0,0,0,0,0,0
W680,1,Doctor,57,H872,21,2,H872,21,2,Unmatched,0,0,Unmatched,0,0,H872,21,2,H872,21,2,0,0,876,876,0,0
W736,1,Doctor,58,H967,9,1,H967,9,1,Unmatched,0,0,Unmatched,0,0,H967,9,1,H967,9,1,0,0,853,853,0,0
W895,1,Doctor,59,H558,2,1,H558,2,1,H558,2,1,H558,2,1,H558,2,1,H558,2,1,0,0,0,0,0,0
W8,1,Doctor,60,H659,16,1,H659,16,1,H745,2,-1,H745,2,-1,H659,16,1,H659,16,1,1,1,0,0,0,0
W330,1,Doctor,61,H305,29,5,H305,29,5,H615,4,1,H615,4,1,H305,29,5,H305,29,5,0,0,0,0,0,0
W37,1,Doctor,62,H456,2,1,H456,2,1,H456,2,1,H456,2,1,H456,2,1,H456,2,1,0,0,0,0,0,0
W968,1,Doctor,63,H694,14,3,H694,14,3,H965,2,1,H965,2,1,H694,14,3,H694,14,3,0,0,0,0,0,0
W884,1,Doctor,64,H435,6,1,H435,6,1,H9,2,-1,H9,2,-1,H435,6,1,H435,6,1,1,1,0,0,0,0
W980,1,Doctor,65,H35,7,1,H35,7,1,Unmatched,0,0,Unmatched,0,0,H35,7,1,H35,7,1,0,0,858,858,0,0
W155,1,Doctor,66,H379,11,2,H379,11,2,H37,3,1,H37,3,1,H379,11,2,H379,11,2,0,0,0,0,0,0
W906,1,Doctor,67,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,H473,1,1,0,0,0,0,0,0
W844,1,Doctor,68,H928,7,1,H928,7,1,Unmatched,0,0,Unmatched,0,0,H928,7,1,H928,7,1,0,0,858,858,0,0
W917,1,Doctor,69,H900,9,1,H900,9,1,H807,2,-1,H807,2,-1,H900,9,1,H900,9,1,0,0,0,0,0,0
W9,1,Doctor,70,H779,9,-1,H331,29,4,H996,5,-1,H996,5,-1,H331,29,4,H331,29,4,0,0,0,0,0,0
W11,1,Doctor,71,H419,14,2,H419,14,2,H872,1,1,H872,1,1,H419,14,2,H419,14,2,0,0,0,0,0,0
W65,1,Doctor,72,H741,10,1,H741,10,1,H463,1,-1,H463,1,-1,H741,10,1,H741,10,1,0,0,0,0,0,0
W170,1,Doctor,73,H596,12,2,H596,12,2,Unmatched,0,0,Unmatched,0,0,H596,12,2,H596,12,2,0,0,844,844,0,0
W696,1,Doctor,74,H209,14,1,H209,14,1,Unmatched,0,0,Unmatched,0,0,H209,14,1,H209,14,1,1,1,835,835,0,0
W557,1,Doctor,75,H687,4,-1,H687,4,-1,H823,3,-1,H823,3,-1,H891,38,4,H891,38,4,2,2,0,0,0,0
W894,1,Doctor,76,H995,14,3,H512,19,4,Unmatched,0,0,Unmatched,0,0,H995,14,3,H995,14,3,0,0,864,864,0,0
W480,1,Doctor,77,H726,8,2,H726,8,2,H503,3,-1,H503,3,-1,H726,8,2,H726,8,2,0,0,0,0,0,0
W840,1,Doctor,78,H560,2,1,H560,2,1,H560,2,1,H560,2,1,H560,2,1,H560,2,1,0,0,0,0,0,0
W857,1,Doctor,79,H143,31,5,H143,31,5,Unmatched,0,0,Unmatched,0,0,H143,31,5,H143,31,5,0,0,855,855,0,0
W927,1,Doctor,80,H532,31,2,H532,31,2,H655,3,-1,H655,3,-1,H532,31,2,H532,31,2,0,0,0,0,0,0
W831,1,Doctor,81,H991,15,1,H991,15,1,H165,2,-1,H165,2,-1,H991,15,1,H991,15,1,1,1,0,0,0,0
W142,1,Doctor,82,H836,6,1,H836,6,1,Unmatched,0,0,Unmatched,0,0,H836,6,1,H836,6,1,0,0,852,852,0,0
W656,1,Doctor,83,H527,8,1,H527,8,1,Unmatched,0,0,Unmatched,0,0,H527,8,1,H527,8,1,0,0,837,837,0,0
W794,1,Doctor,84,H671,44,2,H671,44,2,Unmatched,0,0,Unmatched,0,0,H671,44,2,H671,44,2,0,0,842,842,0,0
W230,1,Doctor,85,H870,21,1,H870,21,1,H535,2,-1,H535,2,-1,H870,21,1,H870,21,1,0,0,0,0,0,0
W364,1,Doctor,86,H813,17,2,H813,17,2,H885,3,-1,H885,3,-1,H813,17,2,H813,17,2,0,0,0,0,0,0
W39,1,Doctor,87,H821,23,2,H821,23,2,Unmatched,0,0,Unmatched,0,0,H821,23,2,H821,23,2,0,0,836,836,0,0
W749,1,Doctor,88,H426,15,3,H426,15,3,H703,1,-1,H703,1,-1,H426,15,3,H426,15,3,0,0,0,0,0,0
W5,1,Doctor,89,H306,15,3,H306,15,3,H202,3,1,H202,3,1,H306,15,3,H306,15,3,0,0,0,0,0,0
W168,1,Doctor,90,H322,9,1,H322,9,1,H795,2,-1,H795,2,-1,H322,9,1,H322,9,1,0,0,0,0,0,0
W577,1,Doctor,91,H824,35,3,H824,35,3,H435,3,-1,H435,3,-1,H824,35,3,H824,35,3,0,0,0,0,0,0
W663,1,Doctor,92,H765,2,-1,H765,2,-1,H765,2,-1,H765,2,-1,H21,8,1,H21,8,1,1,1,0,0,0,0
W516,1,Doctor,93,H51,34,5,H51,34,5,Unmatched,0,0,Unmatched,0,0,H51,34,5,H51,34,5,0,0,849,849,0,0
W820,1,Doctor,94,H534,8,2,H534,8,2,Unmatched,0,0,Unmatched,0,0,H534,8,2,H534,8,2,0,0,834,834,0,0
W808,1,Doctor,95,H864,16,2,H864,16,2,H12,4,-1,H12,4,-1,H864,16,2,H864,16,2,1,1,0,0,0,0
W514,1,Doctor,96,H408,13,-1,H408,13,-1,Unmatched,0,0,Unmatched,0,0,H95,36,4,H95,36,4,2,2,828,828,0,0
W882,1,Doctor,97,H651,31,3,H651,31,3,Unmatched,0,0,Unmatched,0,0,H651,31,3,H651,31,3,0,0,841,841,0,0
W277,1,Doctor,98,H644,9,1,H644,9,1,Unmatched,0,0,Unmatched,0,0,H644,9,1,H644,9,1,0,0,828,828,0,0
W158,1,Doctor,99,H934,11,-1,H39,14,2,H209,2,-1,H209,2,-1,H893,13,1,H893,13,1,0,0,0,0,0,0
W216,1,Doctor,100,H463,24,3,H463,24,3,H306,4,1,H306,4,1,H463,24,3,H463,24,3,1,1,0,0,0,0
W847,1,Doctor,101,H312,39,1,H312,39,1,Unmatched,0,0,Unmatched,0,0,H312,39,1,H312,39,1,0,0,844,844,0,0
W770,1,Doctor,102,H395,5,2,H395,5,2,H347,1,-1,H347,1,-1,H395,5,2,H395,5,2,0,0,0,0,0,0
W368,1,Doctor,103,H268,17,1,H268,17,1,H924,3,-1,H924,3,-1,H268,17,1,H268,17,1,0,0,0,0,0,0
W651,1,Doctor,104,H605,11,1,H605,11,1,Unmatched,0,0,Unmatched,0,0,H605,11,1,H605,11,1,1,1,838,838,0,0
W983,1,Doctor,105,H507,17,1,H507,17,1,H426,5,-1,H426,5,-1,H507,17,1,H507,17,1,0,0,0,0,0,0
W323,1,Doctor,106,H964,4,1,H964,4,1,H964,4,1,H964,4,1,H964,4,1,H964,4,1,0,0,0,0,0,0
W880,1,Doctor,107,H874,9,1,H874,9,1,Unmatched,0,0,Unmatched,0,0,H874,9,1,H874,9,1,0,0,845,845,0,0
W535,1,Doctor,108,H316,39,-1,H316,39,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,329,329,822,822,0,0
W623,1,Doctor,109,H700,5,1,H700,5,1,H700,5,1,H700,5,1,H700,5,1,H700,5,1,0,0,0,0,0,0
W961,1,Doctor,110,H89,27,3,H89,27,3,Unmatched,0,0,Unmatched,0,0,H89,27,3,H89,27,3,1,1,835,835,0,0
W791,1,Doctor,111,H921,3,1,H921,3,1,H921,3,1,H921,3,1,H921,3,1,H921,3,1,0,0,0,0,0,0
W870,1,Doctor,112,H279,24,3,H279,24,3,H539,5,-1,H539,5,-1,H279,24,3,H279,24,3,1,1,0,0,0,0
W443,1,Doctor,113,H565,10,1,H565,10,1,Unmatched,0,0,Unmatched,0,0,H565,10,1,H565,10,1,0,0,825,825,0,0
W160,1,Doctor,114,H893,56,-1,H893,56,-1,H110,3,-1,H110,3,-1,Unmatched,0,0,Unmatched,0,0,350,350,0,0,0,0
W333,1,Doctor,115,H642,4,1,H642,4,1,H642,4,1,H642,4,1,H642,4,1,H642,4,1,1,1,0,0,0,0
W798,1,Doctor,116,H524,23,3,H524,23,3,Unmatched,0,0,Unmatched,0,0,H524,23,3,H524,23,3,1,1,831,831,0,0
W711,1,Doctor,117,H908,18,2,H908,18,2,H328,5,-1,H328,5,-1,H128,28,4,H128,28,4,0,0,0,0,0,0
W407,1,Doctor,118,H799,9,1,H799,9,1,Unmatched,0,0,Unmatched,0,0,H799,9,1,H799,9,1,0,0,832,832,0,0
W258,1,Doctor,119,H739,17,3,H739,17,3,H299,2,1,H299,2,1,H739,17,3,H739,17,3,0,0,0,0,0,0
W585,1,Doctor,120,H927,10,2,H927,10,2,H939,3,-1,H939,3,-1,H347,18,3,H347,18,3,0,0,0,0,0,0
W410,1,Doctor,121,H501,42,2,H501,42,2,Unmatched,0,0,Unmatched,0,0,H501,42,2,H501,42,2,2,2,823,823,0,0
W731,1,Doctor,122,H9,21,2,H9,21,2,H870,2,1,H870,2,1,H9,21,2,H9,21,2,1,1,0,0,0,0
W830,1,Doctor,123,H218,29,2,H218,29,2,Unmatched,0,0,Unmatched,0,0,H218,29,2,H218,29,2,1,1,804,804,0,0
W869,1,Doctor,124,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,H819,3,1,0,0,0,0,0,0
W661,1,Doctor,125,H212,9,2,H212,9,2,H318,4,-1,H318,4,-1,H212,9,2,H212,9,2,0,0,0,0,0,0
W600,1,Doctor,126,H341,33,2,H341,33,2,Unmatched,0,0,Unmatched,0,0,H341,33,2,H341,33,2,0,0,821,821,0,0
W31,1,Doctor,127,H834,49,4,H834,49,4,Unmatched,0,0,Unmatched,0,0,H834,49,4,H834,49,4,0,0,814,814,0,0
W445,1,Doctor,128,H181,17,1,H181,17,1,H534,2,-1,H534,2,-1,H181,17,1,H181,17,1,0,0,0,0,0,0
W476,1,Doctor,129,H412,67,-1,H412,67,-1,H581,4,1,H581,4,1,Unmatched,0,0,Unmatched,0,0,330,330,0,0,0,0
W734,1,Doctor,130,H313,21,4,H313,21,4,Unmatched,0,0,Unmatched,0,0,H313,21,4,H313,21,4,1,1,823,823,0,0
W630,1,Doctor,131,H847,22,3,H847,22,3,H569,2,1,H569,2,1,H847,22,3,H847,22,3,0,0,0,0,0,0
W825,1,Doctor,132,H26,32,4,H26,32,4,Unmatched,0,0,Unmatched,0,0,H26,32,4,H26,32,4,0,0,820,820,0,0
W224,1,Doctor,133,H792,22,1,H792,22,1,H591,2,-1,H591,2,-1,H792,22,1,H792,22,1,1,1,0,0,0,0
W709,1,Doctor,134,H606,31,3,H606,31,3,Unmatched,0,0,Unmatched,0,0,H606,31,3,H606,31,3,1,1,822,822,0,0
W318,1,Doctor,135,H352,33,3,H352,33,3,Unmatched,0,0,Unmatched,0,0,H352,33,3,H352,33,3,0,0,817,817,0,0
W868,1,Doctor,136,H53,2,1,H53,2,1,H53,2,1,H53,2,1,H53,2,1,H53,2,1,0,0,0,0,0,0
W890,1,Doctor,137,H385,32,2,H385,32,2,H266,5,1,H266,5,1,H385,32,2,H385,32,2,0,0,0,0,0,0
W796,1,Doctor,138,H327,36,2,H327,36,2,H423,4,1,H423,4,1,H327,36,2,H327,36,2,0,0,0,0,0,0
W189,1,Doctor,139,H172,33,-1,H74,66,2,Unmatched,0,0,Unmatched,0,0,H74,66,2,H74,66,2,2,2,815,815,0,0
W128,1,Doctor,140,H292,33,2,H292,33,2,Unmatched,0,0,Unmatched,0,0,H292,33,2,H292,33,2,1,1,818,818,0,0
W309,1,Doctor,141,H12,74,3,H12,74,3,H181,2,-1,H181,2,-1,H12,74,3,H12,74,3,2,2,0,0,0,0
W425,1,Doctor,142,H224,6,1,H224,6,1,Unmatched,0,0,Unmatched,0,0,H224,6,1,H224,6,1,0,0,813,813,0,0
W366,1,Doctor,143,H375,25,1,H375,25,1,Unmatched,0,0,Unmatched,0,0,H375,25,1,H375,25,1,0,0,812,812,0,0
W157,1,Doctor,144,H533,4,1,H533,4,1,H533,4,1,H533,4,1,H533,4,1,H533,4,1,0,0,0,0,0,0
W34,1,Doctor,145,H187,14,1,H187,14,1,Unmatched,0,0,Unmatched,0,0,H187,14,1,H187,14,1,0,0,816,816,0,0
W494,1,Doctor,146,H756,35,3,H756,35,3,H605,4,-1,H605,4,-1,H756,35,3,H756,35,3,1,1,0,0,0,0
W116,1,Doctor,147,H398,38,3,H398,38,3,H879,4,-1,H879,4,-1,H398,38,3,H398,38,3,0,0,0,0,0,0
W815,1,Doctor,148,H844,17,1,H844,17,1,H242,1,-1,H242,1,-1,H844,17,1,H844,17,1,0,0,0,0,0,0
W643,1,Doctor,149,H569,19,2,H569,19,2,H962,4,-1,H962,4,-1,H569,19,2,H569,19,2,0,0,0,0,0,0
W245,1,Doctor,150,H191,22,1,H191,22,1,H51,4,-1,H51,4,-1,H191,22,1,H191,22,1,0,0,0,0,0,0
W414,1,Doctor,151,H4,78,-1,H4,78,-1,H196,2,-1,H196,2,-1,Unmatched,0,0,Unmatched,0,0,306,306,0,0,0,0
W463,1,Doctor,152,H997,22,2,H789,49,-1,H419,5,-1,H419,5,-1,Unmatched,0,0,Unmatched,0,0,293,293,0,0,0,0
W764,1,Doctor,153,H603,26,2,H603,26,2,Unmatched,0,0,Unmatched,0,0,H603,26,2,H603,26,2,1,1,817,817,0,0
W376,1,Doctor,154,H44,6,2,H44,6,2,Unmatched,0,0,Unmatched,0,0,H44,6,2,H44,6,2,0,0,821,821,0,0
W522,1,Doctor,155,H563,25,1,H563,25,1,Unmatched,0,0,Unmatched,0,0,H563,25,1,H563,25,1,0,0,806,806,0,0
W146,1,Doctor,156,H552,26,1,H552,26,1,H436,5,-1,H436,5,-1,H552,26,1,H552,26,1,2,2,0,0,0,0
W73,1,Doctor,157,H936,36,5,H936,36,5,Unmatched,0,0,Unmatched,0,0,H936,36,5,H936,36,5,1,1,824,824,0,0
W546,1,Doctor,158,H711,34,1,H711,34,1,H596,4,-1,H596,4,-1,H711,34,1,H711,34,1,2,2,0,0,0,0
W539,1,Doctor,159,H283,13,2,H283,13,2,Unmatched,0,0,Unmatched,0,0,H355,30,5,H355,30,5,1,1,820,820,0,0
W702,1,Doctor,160,H617,33,3,H617,33,3,Unmatched,0,0,Unmatched,0,0,H195,11,1,H195,11,1,0,0,811,811,0,0
W550,1,Doctor,161,H661,20,2,H661,20,2,H951,4,-1,H951,4,-1,H316,11,1,H316,11,1,0,0,0,0,0,0
W993,1,Doctor,162,H973,11,1,H973,11,1,H243,4,-1,H243,4,-1,H973,11,1,H973,11,1,0,0,0,0,0,0
W371,1,Doctor,163,H138,22,1,H138,22,1,H201,2,-1,H201,2,-1,H138,22,1,H138,22,1,1,1,0,0,0,0
W599,1,Doctor,164,H996,24,1,H996,24,1,Unmatched,0,0,Unmatched,0,0,H996,24,1,H996,24,1,1,1,808,808,0,0
W94,1,Doctor,165,H581,26,2,H581,26,2,Unmatched,0,0,Unmatched,0,0,H581,26,2,H581,26,2,2,2,816,816,0,0
W29,1,Doctor,166,H361,37,3,H361,37,3,H141,5,-1,H141,5,-1,H361,37,3,H361,37,3,1,1,0,0,0,0
W933,1,Doctor,167,H28,6,1,H40,35,2,H293,3,-1,H293,3,-1,H28,6,1,H28,6,1,0,0,0,0,0,0
W754,1,Doctor,168,H828,26,2,H828,26,2,H23,4,-1,H23,4,-1,H828,26,2,H828,26,2,0,0,0,0,0,0
W198,1,Doctor,169,H657,3,1,H657,3,1,H657,3,1,H657,3,1,H657,3,1,H657,3,1,0,0,0,0,0,0
W385,1,Doctor,170,H614,42,-1,H614,42,-1,H279,5,-1,H279,5,-1,H691,56,5,H691,56,5,1,1,0,0,0,0
W150,1,Doctor,171,H920,17,1,H920,17,1,H630,4,-1,H630,4,-1,H920,17,1,H920,17,1,1,1,0,0,0,0
W616,1,Doctor,172,H858,25,3,H858,25,3,H389,2,1,H389,2,1,H858,25,3,H858,25,3,1,1,0,0,0,0
W15,1,Doctor,173,H235,11,2,H235,11,2,H895,1,-1,H895,1,-1,H235,11,2,H235,11,2,0,0,0,0,0,0
W285,1,Doctor,174,H861,26,1,H861,26,1,H212,2,-1,H212,2,-1,H861,26,1,H861,26,1,0,0,0,0,0,0
W148,1,Doctor,175,H500,61,5,H500,61,5,Unmatched,0,0,Unmatched,0,0,H500,61,5,H500,61,5,1,1,804,804,0,0
W576,1,Doctor,176,H258,5,1,H258,5,1,H258,5,1,H258,5,1,H258,5,1,H258,5,1,0,0,0,0,0,0
W238,1,Doctor,177,H937,6,1,H937,6,1,Unmatched,0,0,Unmatched,0,0,H937,6,1,H937,6,1,0,0,814,814,0,0
W653,1,Doctor,178,H794,7,1,H794,7,1,Unmatched,0,0,Unmatched,0,0,H794,7,1,H794,7,1,0,0,810,810,0,0
W992,1,Doctor,179,H351,10,1,H351,10,1,Unmatched,0,0,Unmatched,0,0,H351,10,1,H351,10,1,0,0,803,803,0,0
W269,1,Doctor,180,H815,68,-1,H815,68,-1,H344,3,-1,H344,3,-1,Unmatched,0,0,Unmatched,0,0,274,274,0,0,0,0
W332,1,Doctor,181,H910,58,3,H910,58,3,H506,5,-1,H506,5,-1,H910,58,3,H910,58,3,0,0,0,0,0,0
W753,1,Doctor,182,H474,74,1,H474,74,1,H522,5,-1,H522,5,-1,H474,74,1,H474,74,1,4,4,0,0,0,0
W864,1,Doctor,183,H190,9,1,H190,9,1,H330,4,-1,H330,4,-1,H190,9,1,H190,9,1,0,0,0,0,0,0
W722,1,Doctor,184,H510,44,3,H510,44,3,Unmatched,0,0,Unmatched,0,0,H510,44,3,H510,44,3,1,1,811,811,0,0
W635,1,Doctor,185,H737,33,3,H737,33,3,H485,5,-1,H485,5,-1,H737,33,3,H737,33,3,0,0,0,0,0,0
W149,1,Doctor,186,H165,12,1,H165,12,1,H643,1,-1,H643,1,-1,H165,12,1,H165,12,1,0,0,0,0,0,0
W911,1,Doctor,187,H845,39,2,H845,39,2,Unmatched,0,0,Unmatched,0,0,H845,39,2,H845,39,2,1,1,807,807,0,0
W459,1,Doctor,188,H853,8,2,H853,8,2,H270,5,1,H270,5,1,H853,8,2,H853,8,2,0,0,0,0,0,0
W806,1,Doctor,189,H850,40,4,H850,40,4,H199,4,-1,H199,4,-1,H850,40,4,H850,40,4,0,0,0,0,0,0
W795,1,Doctor,190,H328,47,1,H328,47,1,Unmatched,0,0,Unmatched,0,0,H328,47,1,H328,47,1,1,1,799,799,0,0
W266,1,Doctor,191,H211,14,1,H211,14,1,Unmatched,0,0,Unmatched,0,0,H211,14,1,H211,14,1,0,0,810,810,0,0
W36,1,Doctor,192,H538,23,3,H538,23,3,Unmatched,0,0,Unmatched,0,0,H538,23,3,H538,23,3,0,0,807,807,0,0
