id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W304,1,Doctor,64,H771,53,1,H771,53,1,Unmatched,0,0,Unmatched,0,0,H771,53,1,H771,53,1,0,0,993,993,0,0
W355,1,Doctor,65,H224,62,4,H224,62,4,Unmatched,0,0,Unmatched,0,0,H224,62,4,H224,62,4,3,3,993,993,0,0
W243,1,Doctor,66,H767,50,-1,H767,50,-1,Unmatched,0,0,Unmatched,0,0,H603,67,5,H603,67,5,3,3,993,993,0,0
W424,1,Doctor,67,H743,56,-1,H743,56,-1,Unmatched,0,0,Unmatched,0,0,H372,71,3,H372,71,3,3,3,993,993,0,0
W999,1,Doctor,68,H446,61,1,H446,61,1,Unmatched,0,0,Unmatched,0,0,H446,61,1,H446,61,1,2,2,993,993,0,0
W620,1,Doctor,69,H372,68,4,H372,68,4,Unmatched,0,0,Unmatched,0,0,H350,62,1,H350,62,1,2,2,993,993,0,0
W291,1,Doctor,70,H212,73,1,H212,73,1,Unmatched,0,0,Unmatched,0,0,H212,73,1,H212,73,1,3,3,993,993,0,0
W881,1,Doctor,71,H635,72,2,H635,72,2,Unmatched,0,0,Unmatched,0,0,H635,72,2,H635,72,2,3,3,993,993,0,0
W166,1,Doctor,72,H350,72,-1,H350,72,-1,Unmatched,0,0,Unmatched,0,0,H13,66,3,H13,66,3,3,3,993,993,0,0
W246,1,Doctor,73,H982,54,-1,H982,54,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,925,925,993,993,0,0
W75,1,Doctor,74,H336,65,2,H336,65,2,Unmatched,0,0,Unmatched,0,0,H336,65,2,H336,65,2,3,3,993,993,0,0
W913,1,Doctor,75,H388,73,3,H388,73,3,Unmatched,0,0,Unmatched,0,0,H737,70,1,H737,70,1,3,3,993,993,0,0
W260,1,Doctor,76,H977,69,1,H977,69,1,Unmatched,0,0,Unmatched,0,0,H977,69,1,H977,69,1,3,3,993,993,0,0
W292,1,Doctor,77,H398,75,3,H398,75,3,Unmatched,0,0,Unmatched,0,0,H398,75,3,H398,75,3,3,3,993,993,0,0
W859,1,Doctor,78,H603,60,1,H603,60,1,Unmatched,0,0,Unmatched,0,0,H225,76,4,H225,76,4,3,3,993,993,0,0
W84,1,Doctor,79,H600,75,4,H600,75,4,Unmatched,0,0,Unmatched,0,0,H600,75,4,H600,75,4,3,3,993,993,0,0
W257,1,Doctor,80,H267,73,1,H267,73,1,Unmatched,0,0,Unmatched,0,0,H267,73,1,H267,73,1,3,3,993,993,0,0
W668,1,Doctor,81,H15,76,3,H15,76,3,Unmatched,0,0,Unmatched,0,0,H15,76,3,H15,76,3,3,3,993,993,0,0
W943,1,Doctor,82,H290,81,5,H290,81,5,Unmatched,0,0,Unmatched,0,0,H290,81,5,H290,81,5,3,3,993,993,0,0
W650,1,Doctor,83,H527,78,2,H527,78,2,Unmatched,0,0,Unmatched,0,0,H527,78,2,H527,78,2,3,3,993,993,0,0
W777,1,Doctor,84,H820,77,1,H820,77,1,Unmatched,0,0,Unmatched,0,0,H820,77,1,H820,77,1,3,3,993,993,0,0
W357,1,Doctor,85,H123,78,1,H123,78,1,Unmatched,0,0,Unmatched,0,0,H123,78,1,H123,78,1,3,3,993,993,0,0
W399,1,Doctor,86,H225,79,4,H225,79,4,Unmatched,0,0,Unmatched,0,0,H388,78,3,H388,78,3,3,3,993,993,0,0
W680,1,Doctor,87,H878,86,4,H878,86,4,Unmatched,0,0,Unmatched,0,0,H878,86,4,H878,86,4,3,3,993,993,0,0
W969,1,Doctor,88,H450,78,1,H450,78,1,Unmatched,0,0,Unmatched,0,0,H450,78,1,H450,78,1,3,3,993,993,0,0
W868,1,Doctor,89,H607,86,4,H607,86,4,Unmatched,0,0,Unmatched,0,0,H607,86,4,H607,86,4,3,3,993,993,0,0
W168,1,Doctor,90,H26,93,4,H26,93,4,Unmatched,0,0,Unmatched,0,0,H26,93,4,H26,93,4,3,3,993,993,0,0
W665,1,Doctor,91,H848,87,3,H848,87,3,Unmatched,0,0,Unmatched,0,0,H848,87,3,H848,87,3,3,3,993,993,0,0
W713,1,Doctor,92,H409,85,4,H409,85,4,Unmatched,0,0,Unmatched,0,0,H409,85,4,H409,85,4,3,3,993,993,0,0
W452,1,Doctor,93,H760,91,3,H760,91,3,Unmatched,0,0,Unmatched,0,0,H760,91,3,H760,91,3,3,3,993,993,0,0
W763,1,Doctor,94,H824,80,2,H824,80,2,Unmatched,0,0,Unmatched,0,0,H824,80,2,H824,80,2,3,3,993,993,0,0
W193,1,Doctor,95,H243,77,1,H243,77,1,Unmatched,0,0,Unmatched,0,0,H243,77,1,H243,77,1,3,3,993,993,0,0
W179,1,Doctor,96,H18,93,4,H18,93,4,Unmatched,0,0,Unmatched,0,0,H18,93,4,H18,93,4,3,3,993,993,0,0
W376,1,Doctor,97,H213,98,4,H213,98,4,Unmatched,0,0,Unmatched,0,0,H213,98,4,H213,98,4,3,3,993,993,0,0
W697,1,Doctor,98,H645,83,1,H645,83,1,Unmatched,0,0,Unmatched,0,0,H645,83,1,H645,83,1,3,3,993,993,0,0
W740,1,Doctor,99,H782,97,5,H782,97,5,Unmatched,0,0,Unmatched,0,0,H782,97,5,H782,97,5,4,4,993,993,0,0
W429,1,Doctor,100,H348,87,2,H348,87,2,Unmatched,0,0,Unmatched,0,0,H348,87,2,H348,87,2,3,3,993,993,0,0
W586,1,Doctor,101,H57,89,2,H57,89,2,Unmatched,0,0,Unmatched,0,0,H57,89,2,H57,89,2,3,3,993,993,0,0
W432,1,Doctor,102,H941,85,1,H941,85,1,Unmatched,0,0,Unmatched,0,0,H941,85,1,H941,85,1,3,3,993,993,0,0
W807,1,Doctor,103,H328,80,1,H328,80,1,Unmatched,0,0,Unmatched,0,0,H328,80,1,H328,80,1,3,3,993,993,0,0
W310,1,Doctor,104,H675,100,5,H675,100,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,886,886,993,993,0,0
W721,1,Doctor,105,H566,95,2,H566,95,2,Unmatched,0,0,Unmatched,0,0,H566,95,2,H566,95,2,4,4,993,993,0,0
W641,1,Doctor,106,H653,102,2,H653,102,2,Unmatched,0,0,Unmatched,0,0,H653,102,2,H653,102,2,4,4,993,993,0,0
W454,1,Doctor,107,H386,96,2,H386,96,2,Unmatched,0,0,Unmatched,0,0,H386,96,2,H386,96,2,3,3,993,993,0,0
W695,1,Doctor,108,H744,104,1,H744,104,1,Unmatched,0,0,Unmatched,0,0,H744,104,1,H744,104,1,5,5,993,993,0,0
W407,1,Doctor,109,H444,94,1,H444,94,1,Unmatched,0,0,Unmatched,0,0,H444,94,1,H444,94,1,3,3,993,993,0,0
W129,1,Doctor,110,H94,105,2,H94,105,2,Unmatched,0,0,Unmatched,0,0,H94,105,2,H94,105,2,5,5,993,993,0,0
W917,1,Doctor,111,H636,86,1,H636,86,1,Unmatched,0,0,Unmatched,0,0,H636,86,1,H636,86,1,3,3,993,993,0,0
W911,1,Doctor,112,H233,102,4,H233,102,4,Unmatched,0,0,Unmatched,0,0,H233,102,4,H233,102,4,4,4,993,993,0,0
W592,1,Doctor,113,H245,115,-1,H245,115,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,876,876,993,993,0,0
W487,1,Doctor,114,H114,109,3,H114,109,3,Unmatched,0,0,Unmatched,0,0,H114,109,3,H114,109,3,5,5,993,993,0,0
W56,1,Doctor,115,H570,118,4,H570,118,4,Unmatched,0,0,Unmatched,0,0,H570,118,4,H570,118,4,5,5,993,993,0,0
W395,1,Doctor,116,H452,111,3,H452,111,3,Unmatched,0,0,Unmatched,0,0,H452,111,3,H452,111,3,4,4,993,993,0,0
W788,1,Doctor,117,H902,98,2,H902,98,2,Unmatched,0,0,Unmatched,0,0,H902,98,2,H902,98,2,4,4,993,993,0,0
W54,1,Doctor,118,H837,114,2,H837,114,2,Unmatched,0,0,Unmatched,0,0,H837,114,2,H837,114,2,5,5,993,993,0,0
W23,1,Doctor,119,H547,120,-1,H547,120,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,876,876,993,993,0,0
W817,1,Doctor,120,H641,114,3,H641,114,3,Unmatched,0,0,Unmatched,0,0,H641,114,3,H641,114,3,5,5,993,993,0,0
W290,1,Doctor,121,H1,111,4,H1,111,4,Unmatched,0,0,Unmatched,0,0,H547,109,3,H547,109,3,5,5,993,993,0,0
W358,1,Doctor,122,H912,102,1,H912,102,1,Unmatched,0,0,Unmatched,0,0,H912,102,1,H912,102,1,4,4,993,993,0,0
W26,1,Doctor,123,H451,108,3,H451,108,3,Unmatched,0,0,Unmatched,0,0,H451,108,3,H451,108,3,3,3,993,993,0,0
W105,1,Doctor,124,H877,112,4,H877,112,4,Unmatched,0,0,Unmatched,0,0,H877,112,4,H877,112,4,5,5,993,993,0,0
W296,1,Doctor,125,H205,99,-1,H205,99,-1,Unmatched,0,0,Unmatched,0,0,H675,109,4,H675,109,4,5,5,993,993,0,0
W18,1,Doctor,126,H872,119,3,H872,119,3,Unmatched,0,0,Unmatched,0,0,H872,119,3,H872,119,3,5,5,993,993,0,0
W614,1,Doctor,127,H891,122,-1,H891,122,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,870,870,993,993,0,0
W707,1,Doctor,128,H122,113,2,H122,113,2,Unmatched,0,0,Unmatched,0,0,H122,113,2,H122,113,2,5,5,993,993,0,0
W44,1,Doctor,129,H210,122,2,H210,122,2,Unmatched,0,0,Unmatched,0,0,H210,122,2,H210,122,2,5,5,993,993,0,0
W992,1,Doctor,130,H150,114,2,H150,114,2,Unmatched,0,0,Unmatched,0,0,H150,114,2,H150,114,2,5,5,993,993,0,0
W468,1,Doctor,131,H277,118,2,H277,118,2,Unmatched,0,0,Unmatched,0,0,H277,118,2,H277,118,2,5,5,993,993,0,0
W423,1,Doctor,132,H864,114,1,H864,114,1,Unmatched,0,0,Unmatched,0,0,H864,114,1,H864,114,1,5,5,993,993,0,0
W545,1,Doctor,133,H511,108,1,H511,108,1,Unmatched,0,0,Unmatched,0,0,H511,108,1,H511,108,1,4,4,993,993,0,0
W994,1,Doctor,134,H175,104,2,H175,104,2,Unmatched,0,0,Unmatched,0,0,H175,104,2,H175,104,2,4,4,993,993,0,0
W89,1,Doctor,135,H159,115,1,H159,115,1,Unmatched,0,0,Unmatched,0,0,H159,115,1,H159,115,1,5,5,993,993,0,0
W775,1,Doctor,136,H755,110,-1,H690,128,4,Unmatched,0,0,Unmatched,0,0,H690,128,4,H690,128,4,6,6,993,993,0,0
W806,1,Doctor,137,H740,115,1,H740,115,1,Unmatched,0,0,Unmatched,0,0,H740,115,1,H740,115,1,5,5,993,993,0,0
W731,1,Doctor,138,H138,127,1,H138,127,1,Unmatched,0,0,Unmatched,0,0,H138,127,1,H138,127,1,5,5,993,993,0,0
W886,1,Doctor,139,H634,124,1,H634,124,1,Unmatched,0,0,Unmatched,0,0,H634,124,1,H634,124,1,5,5,993,993,0,0
W649,1,Doctor,140,H250,118,1,H250,118,1,Unmatched,0,0,Unmatched,0,0,H250,118,1,H250,118,1,5,5,993,993,0,0
W863,1,Doctor,141,H508,129,3,H508,129,3,Unmatched,0,0,Unmatched,0,0,H508,129,3,H508,129,3,5,5,993,993,0,0
W581,1,Doctor,142,H881,129,4,H881,129,4,Unmatched,0,0,Unmatched,0,0,H429,134,5,H429,134,5,6,6,993,993,0,0
W27,1,Doctor,143,H610,133,3,H610,133,3,Unmatched,0,0,Unmatched,0,0,H610,133,3,H610,133,3,5,5,993,993,0,0
W305,1,Doctor,144,H690,127,1,H755,138,2,Unmatched,0,0,Unmatched,0,0,H755,138,2,H755,138,2,7,7,993,993,0,0
W752,1,Doctor,145,H356,126,3,H356,126,3,Unmatched,0,0,Unmatched,0,0,H356,126,3,H356,126,3,6,6,993,993,0,0
W354,1,Doctor,146,H588,132,2,H588,132,2,Unmatched,0,0,Unmatched,0,0,H588,132,2,H588,132,2,6,6,993,993,0,0
W10,1,Doctor,147,H503,144,3,H503,144,3,Unmatched,0,0,Unmatched,0,0,H503,144,3,H503,144,3,7,7,993,993,0,0
W682,1,Doctor,148,H343,134,2,H343,134,2,Unmatched,0,0,Unmatched,0,0,H309,131,1,H309,131,1,5,5,993,993,0,0
W434,1,Doctor,149,H481,130,3,H481,130,3,Unmatched,0,0,Unmatched,0,0,H481,130,3,H481,130,3,6,6,993,993,0,0
W379,1,Doctor,150,H980,133,2,H980,133,2,Unmatched,0,0,Unmatched,0,0,H980,133,2,H980,133,2,6,6,993,993,0,0
W93,1,Doctor,151,H48,131,1,H48,131,1,Unmatched,0,0,Unmatched,0,0,H48,131,1,H48,131,1,7,7,993,993,0,0
W466,1,Doctor,152,H60,138,3,H60,138,3,Unmatched,0,0,Unmatched,0,0,H60,138,3,H60,138,3,6,6,993,993,0,0
W702,1,Doctor,153,H53,152,-1,H53,152,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,840,840,993,993,0,0
W342,1,Doctor,154,H154,133,1,H154,133,1,Unmatched,0,0,Unmatched,0,0,H154,133,1,H154,133,1,6,6,993,993,0,0
W993,1,Doctor,155,H869,130,1,H869,130,1,Unmatched,0,0,Unmatched,0,0,H869,130,1,H869,130,1,5,5,993,993,0,0
W372,1,Doctor,156,H429,147,2,H429,147,2,Unmatched,0,0,Unmatched,0,0,H860,159,4,H860,159,4,7,7,993,993,0,0
W732,1,Doctor,157,H297,152,5,H297,152,5,Unmatched,0,0,Unmatched,0,0,H297,152,5,H297,152,5,7,7,993,993,0,0
W696,1,Doctor,158,H309,146,5,H309,146,5,Unmatched,0,0,Unmatched,0,0,H891,134,2,H891,134,2,6,6,993,993,0,0
W825,1,Doctor,159,H104,133,1,H104,133,1,Unmatched,0,0,Unmatched,0,0,H104,133,1,H104,133,1,7,7,993,993,0,0
W959,1,Doctor,160,H787,153,3,H787,153,3,Unmatched,0,0,Unmatched,0,0,H787,153,3,H787,153,3,7,7,993,993,0,0
W939,1,Doctor,161,H121,142,2,H121,142,2,Unmatched,0,0,Unmatched,0,0,H121,142,2,H121,142,2,7,7,993,993,0,0
W70,1,Doctor,162,H475,152,1,H475,152,1,Unmatched,0,0,Unmatched,0,0,H881,155,2,H881,155,2,6,6,993,993,0,0
W441,1,Doctor,163,H497,145,1,H497,145,1,Unmatched,0,0,Unmatched,0,0,H497,145,1,H497,145,1,7,7,993,993,0,0
W300,1,Doctor,164,H683,153,1,H683,153,1,Unmatched,0,0,Unmatched,0,0,H683,153,1,H683,153,1,7,7,993,993,0,0
W510,1,Doctor,165,H186,153,3,H186,153,3,Unmatched,0,0,Unmatched,0,0,H186,153,3,H186,153,3,7,7,993,993,0,0
W449,1,Doctor,166,H783,149,2,H783,149,2,Unmatched,0,0,Unmatched,0,0,H783,149,2,H783,149,2,7,7,993,993,0,0
W219,1,Doctor,167,H765,127,1,H765,127,1,Unmatched,0,0,Unmatched,0,0,H765,127,1,H765,127,1,5,5,993,993,0,0
W52,1,Doctor,168,H283,152,2,H283,152,2,Unmatched,0,0,Unmatched,0,0,H283,152,2,H283,152,2,7,7,993,993,0,0
W486,1,Doctor,169,H939,164,5,H939,164,5,Unmatched,0,0,Unmatched,0,0,H939,164,5,H939,164,5,8,8,993,993,0,0
W363,1,Doctor,170,H200,151,2,H200,151,2,Unmatched,0,0,Unmatched,0,0,H200,151,2,H200,151,2,7,7,993,993,0,0
W945,1,Doctor,171,H695,161,1,H695,161,1,Unmatched,0,0,Unmatched,0,0,H695,161,1,H695,161,1,7,7,993,993,0,0
W818,1,Doctor,172,H860,164,3,H860,164,3,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,821,821,993,993,0,0
W206,1,Doctor,173,H617,158,2,H617,158,2,Unmatched,0,0,Unmatched,0,0,H617,158,2,H617,158,2,8,8,993,993,0,0
W681,1,Doctor,174,H747,148,1,H747,148,1,Unmatched,0,0,Unmatched,0,0,H747,148,1,H747,148,1,7,7,993,993,0,0
W676,1,Doctor,175,H943,159,2,H943,159,2,Unmatched,0,0,Unmatched,0,0,H943,159,2,H943,159,2,8,8,993,993,0,0
W405,1,Doctor,176,H643,174,3,H643,174,3,Unmatched,0,0,Unmatched,0,0,H643,174,3,H643,174,3,9,9,993,993,0,0
W15,1,Doctor,177,H106,161,1,H106,161,1,Unmatched,0,0,Unmatched,0,0,H106,161,1,H106,161,1,8,8,993,993,0,0
W378,1,Doctor,178,H648,155,-1,H648,155,-1,Unmatched,0,0,Unmatched,0,0,H475,173,3,H475,173,3,8,8,993,993,0,0
W234,1,Doctor,179,H829,154,1,H829,154,1,Unmatched,0,0,Unmatched,0,0,H829,154,1,H829,154,1,7,7,993,993,0,0
W297,1,Doctor,180,H657,164,2,H657,164,2,Unmatched,0,0,Unmatched,0,0,H657,164,2,H657,164,2,8,8,993,993,0,0
W221,1,Doctor,181,H319,164,3,H230,174,-1,Unmatched,0,0,Unmatched,0,0,H319,164,3,H319,164,3,8,8,993,993,0,0
W203,1,Doctor,182,H519,174,3,H519,174,3,Unmatched,0,0,Unmatched,0,0,H53,161,1,H53,161,1,7,7,993,993,0,0
W671,1,Doctor,183,H84,165,1,H84,165,1,Unmatched,0,0,Unmatched,0,0,H84,165,1,H84,165,1,8,8,993,993,0,0
