id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W526,1,Doctor,107,H420,187,2,H420,187,2,Unmatched,0,0,Unmatched,0,0,H420,187,2,H420,187,2,1,1,481,481,0,0
W509,1,Doctor,108,H327,22,1,H327,22,1,Unmatched,0,0,Unmatched,0,0,H327,22,1,H327,22,1,0,0,479,479,0,0
W210,1,Doctor,109,H167,262,4,H167,262,4,Unmatched,0,0,Unmatched,0,0,H167,262,4,H167,262,4,2,2,478,478,0,0
W376,1,Doctor,110,H392,284,-1,H392,284,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,16,16,479,479,0,0
W193,1,Doctor,111,H194,141,2,H194,141,2,Unmatched,0,0,Unmatched,0,0,H194,141,2,H194,141,2,0,0,477,477,0,0
W510,1,Doctor,112,H145,261,3,H145,261,3,Unmatched,0,0,Unmatched,0,0,H145,261,3,H145,261,3,1,1,477,477,0,0
W315,1,Doctor,113,H428,92,3,H428,92,3,Unmatched,0,0,Unmatched,0,0,H428,92,3,H428,92,3,0,0,478,478,0,0
W248,1,Doctor,114,H350,138,1,H350,138,1,Unmatched,0,0,Unmatched,0,0,H350,138,1,H350,138,1,0,0,478,478,0,0
W468,1,Doctor,115,H314,18,2,H314,18,2,H7,5,1,H7,5,1,H314,18,2,H314,18,2,0,0,0,0,0,0
W164,1,Doctor,116,H414,71,1,H414,71,1,Unmatched,0,0,Unmatched,0,0,H414,71,1,H414,71,1,0,0,479,479,0,0
W172,1,Doctor,117,H337,397,5,H337,397,5,Unmatched,0,0,Unmatched,0,0,H337,397,5,H337,397,5,4,4,480,480,0,0
W113,1,Doctor,118,H453,362,-1,H453,362,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,17,17,479,479,0,0
W346,1,Doctor,119,H487,228,2,H487,228,2,Unmatched,0,0,Unmatched,0,0,H487,228,2,H487,228,2,0,0,480,480,0,0
W249,1,Doctor,120,H67,109,1,H67,109,1,Unmatched,0,0,Unmatched,0,0,H67,109,1,H67,109,1,0,0,476,476,0,0
W199,1,Doctor,121,H253,87,3,H253,87,3,Unmatched,0,0,Unmatched,0,0,H253,87,3,H253,87,3,0,0,478,478,0,0
W473,1,Doctor,122,H323,200,4,H323,200,4,Unmatched,0,0,Unmatched,0,0,H323,200,4,H323,200,4,1,1,480,480,0,0
W446,1,Doctor,123,H299,225,3,H299,225,3,Unmatched,0,0,Unmatched,0,0,H299,225,3,H299,225,3,1,1,478,478,0,0
W177,1,Doctor,124,H166,292,5,H166,292,5,Unmatched,0,0,Unmatched,0,0,H392,183,2,H392,183,2,1,1,478,478,0,0
W233,1,Doctor,125,H362,39,3,H362,39,3,Unmatched,0,0,Unmatched,0,0,H362,39,3,H362,39,3,0,0,479,479,0,0
W22,1,Doctor,126,H154,209,4,H154,209,4,Unmatched,0,0,Unmatched,0,0,H154,209,4,H154,209,4,1,1,479,479,0,0
W110,1,Doctor,127,H446,287,3,H446,287,3,Unmatched,0,0,Unmatched,0,0,H446,287,3,H446,287,3,2,2,477,477,0,0
W337,1,Doctor,128,H300,86,3,H300,86,3,Unmatched,0,0,Unmatched,0,0,H300,86,3,H300,86,3,0,0,476,476,0,0
W97,1,Doctor,129,H22,393,-1,H22,393,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,13,13,478,478,0,0
W519,1,Doctor,130,H227,106,1,H227,106,1,Unmatched,0,0,Unmatched,0,0,H227,106,1,H227,106,1,0,0,479,479,0,0
W324,1,Doctor,131,H97,98,1,H97,98,1,Unmatched,0,0,Unmatched,0,0,H97,98,1,H97,98,1,1,1,477,477,0,0
W281,1,Doctor,132,H376,152,3,H376,152,3,Unmatched,0,0,Unmatched,0,0,H376,152,3,H376,152,3,1,1,477,477,0,0
W589,1,Doctor,133,H150,8,1,H150,8,1,Unmatched,0,0,Unmatched,0,0,H150,8,1,H150,8,1,0,0,481,481,0,0
W75,1,Doctor,134,H271,194,4,H271,194,4,Unmatched,0,0,Unmatched,0,0,H271,194,4,H271,194,4,1,1,481,481,0,0
W149,1,Doctor,135,H173,242,1,H173,242,1,Unmatched,0,0,Unmatched,0,0,H173,242,1,H173,242,1,2,2,480,480,0,0
W394,1,Doctor,136,H387,102,2,H387,102,2,Unmatched,0,0,Unmatched,0,0,H387,102,2,H387,102,2,0,0,479,479,0,0
W335,1,Doctor,137,H419,83,1,H419,83,1,Unmatched,0,0,Unmatched,0,0,H419,83,1,H419,83,1,1,1,478,478,0,0
W551,1,Doctor,138,H214,33,1,H214,33,1,Unmatched,0,0,Unmatched,0,0,H214,33,1,H214,33,1,0,0,479,479,0,0
W41,1,Doctor,139,H477,90,2,H477,90,2,Unmatched,0,0,Unmatched,0,0,H477,90,2,H477,90,2,1,1,476,476,0,0
W291,1,Doctor,140,H406,313,4,H406,313,4,Unmatched,0,0,Unmatched,0,0,H406,313,4,H406,313,4,2,2,478,478,0,0
W553,1,Doctor,141,H24,63,1,H24,63,1,Unmatched,0,0,Unmatched,0,0,H24,63,1,H24,63,1,0,0,480,480,0,0
W416,1,Doctor,142,H488,227,4,H488,227,4,Unmatched,0,0,Unmatched,0,0,H488,227,4,H488,227,4,2,2,478,478,0,0
W11,1,Doctor,143,H309,184,3,H309,184,3,Unmatched,0,0,Unmatched,0,0,H309,184,3,H309,184,3,0,0,480,480,0,0
W599,1,Doctor,144,H9,230,5,H9,230,5,Unmatched,0,0,Unmatched,0,0,H9,230,5,H9,230,5,2,2,477,477,0,0
W13,1,Doctor,145,H155,207,4,H155,207,4,Unmatched,0,0,Unmatched,0,0,H155,207,4,H155,207,4,1,1,481,481,0,0
W283,1,Doctor,146,H396,217,3,H396,217,3,H258,5,-1,H258,5,-1,H396,217,3,H396,217,3,1,1,0,0,0,0
W123,1,Doctor,147,H80,159,3,H80,159,3,Unmatched,0,0,Unmatched,0,0,H80,159,3,H80,159,3,1,1,478,478,0,0
W298,1,Doctor,148,H357,45,2,H357,45,2,H143,5,-1,H143,5,-1,H357,45,2,H357,45,2,0,0,0,0,0,0
W49,1,Doctor,149,H213,246,2,H213,246,2,Unmatched,0,0,Unmatched,0,0,H213,246,2,H213,246,2,2,2,478,478,0,0
W264,1,Doctor,150,H422,423,-1,H422,423,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,13,13,478,478,0,0
W158,1,Doctor,151,H106,233,2,H106,233,2,Unmatched,0,0,Unmatched,0,0,H106,233,2,H106,233,2,1,1,481,481,0,0
W558,1,Doctor,152,H460,37,1,H460,37,1,Unmatched,0,0,Unmatched,0,0,H460,37,1,H460,37,1,0,0,484,484,0,0
W133,1,Doctor,153,H228,163,3,H228,163,3,Unmatched,0,0,Unmatched,0,0,H53,117,2,H53,117,2,0,0,477,477,0,0
W408,1,Doctor,154,H183,240,3,H183,240,3,Unmatched,0,0,Unmatched,0,0,H277,190,2,H277,190,2,1,1,479,479,0,0
W289,1,Doctor,155,H239,97,1,H239,97,1,Unmatched,0,0,Unmatched,0,0,H239,97,1,H239,97,1,0,0,478,478,0,0
W29,1,Doctor,156,H315,382,4,H315,382,4,Unmatched,0,0,Unmatched,0,0,H315,382,4,H315,382,4,3,3,479,479,0,0
W595,1,Doctor,157,H412,91,3,H412,91,3,H235,2,1,H235,2,1,H412,91,3,H412,91,3,0,0,0,0,0,0
W105,1,Doctor,158,H225,42,2,H225,42,2,Unmatched,0,0,Unmatched,0,0,H225,42,2,H225,42,2,0,0,478,478,0,0
W440,1,Doctor,159,H220,347,4,H220,347,4,Unmatched,0,0,Unmatched,0,0,H220,347,4,H220,347,4,3,3,479,479,0,0
W84,1,Doctor,160,H461,424,3,H461,424,3,Unmatched,0,0,Unmatched,0,0,H461,424,3,H461,424,3,5,5,477,477,0,0
W237,1,Doctor,161,H105,285,5,H105,285,5,Unmatched,0,0,Unmatched,0,0,H105,285,5,H105,285,5,1,1,478,478,0,0
W410,1,Doctor,162,H21,184,1,H21,184,1,Unmatched,0,0,Unmatched,0,0,H21,184,1,H21,184,1,1,1,480,480,0,0
W33,1,Doctor,163,H279,322,3,H279,322,3,Unmatched,0,0,Unmatched,0,0,H279,322,3,H279,322,3,2,2,478,478,0,0
W192,1,Doctor,164,H294,123,2,H294,123,2,Unmatched,0,0,Unmatched,0,0,H294,123,2,H294,123,2,0,0,476,476,0,0
W474,1,Doctor,165,H371,96,3,H371,96,3,Unmatched,0,0,Unmatched,0,0,H371,96,3,H371,96,3,0,0,482,482,0,0
W313,1,Doctor,166,H161,244,2,H161,244,2,Unmatched,0,0,Unmatched,0,0,H161,244,2,H161,244,2,1,1,476,476,0,0
W252,1,Doctor,167,H410,207,2,H410,207,2,Unmatched,0,0,Unmatched,0,0,H410,207,2,H410,207,2,1,1,479,479,0,0
W100,1,Doctor,168,H365,182,3,H365,182,3,Unmatched,0,0,Unmatched,0,0,H365,182,3,H365,182,3,1,1,479,479,0,0
W465,1,Doctor,169,H346,226,2,H346,226,2,Unmatched,0,0,Unmatched,0,0,H346,226,2,H346,226,2,1,1,477,477,0,0
W148,1,Doctor,170,H282,421,-1,H282,421,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,14,14,483,483,0,0
W126,1,Doctor,171,H131,275,3,H131,275,3,Unmatched,0,0,Unmatched,0,0,H131,275,3,H131,275,3,1,1,477,477,0,0
W347,1,Doctor,172,H189,85,1,H189,85,1,Unmatched,0,0,Unmatched,0,0,H189,85,1,H189,85,1,0,0,477,477,0,0
W572,1,Doctor,173,H104,216,2,H104,216,2,Unmatched,0,0,Unmatched,0,0,H104,216,2,H104,216,2,0,0,480,480,0,0
W83,1,Doctor,174,H5,207,2,H5,207,2,Unmatched,0,0,Unmatched,0,0,H5,207,2,H5,207,2,1,1,479,479,0,0
W557,1,Doctor,175,H384,198,2,H384,198,2,Unmatched,0,0,Unmatched,0,0,H384,198,2,H384,198,2,1,1,478,478,0,0
W125,1,Doctor,176,H352,281,2,H352,281,2,Unmatched,0,0,Unmatched,0,0,H352,281,2,H352,281,2,1,1,477,477,0,0
W74,1,Doctor,177,H25,210,1,H25,210,1,Unmatched,0,0,Unmatched,0,0,H25,210,1,H25,210,1,1,1,477,477,0,0
W402,1,Doctor,178,H212,385,3,H212,385,3,Unmatched,0,0,Unmatched,0,0,H212,385,3,H212,385,3,2,2,479,479,0,0
W478,1,Doctor,179,H474,186,2,H474,186,2,Unmatched,0,0,Unmatched,0,0,H474,186,2,H474,186,2,2,2,477,477,0,0
W254,1,Doctor,180,H78,33,2,H78,33,2,Unmatched,0,0,Unmatched,0,0,H78,33,2,H78,33,2,0,0,481,481,0,0
W350,1,Doctor,181,H240,121,4,H240,121,4,Unmatched,0,0,Unmatched,0,0,H240,121,4,H240,121,4,1,1,476,476,0,0
W25,1,Doctor,182,H288,164,-1,H288,164,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,479,479,0,0
W184,1,Doctor,183,H313,98,2,H313,98,2,Unmatched,0,0,Unmatched,0,0,H313,98,2,H313,98,2,1,1,477,477,0,0
