id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W538,1,Doctor,59,H377,1,1,H377,1,1,H377,1,1,H377,1,1,H377,1,1,H377,1,1,0,0,0,0,0,0
W180,1,Doctor,60,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,H465,2,2,0,0,0,0,0,0
W33,1,Doctor,61,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,H399,1,1,0,0,0,0,0,0
W200,1,Doctor,62,H113,2,2,H113,2,2,H113,2,2,H113,2,2,H113,2,2,H113,2,2,0,0,0,0,0,0
W340,1,Doctor,63,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,H118,1,1,0,0,0,0,0,0
W314,1,Doctor,64,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,H189,1,1,0,0,0,0,0,0
W118,1,Doctor,65,H107,1,1,H107,1,1,H107,1,1,H107,1,1,H107,1,1,H107,1,1,0,0,0,0,0,0
W166,1,Doctor,66,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,H191,1,1,0,0,0,0,0,0
W15,1,Doctor,67,H232,2,2,H232,2,2,H232,2,2,H232,2,2,H232,2,2,H232,2,2,0,0,0,0,0,0
W262,1,Doctor,68,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,H100,1,1,0,0,0,0,0,0
W88,1,Doctor,69,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,H485,1,1,0,0,0,0,0,0
W12,1,Doctor,70,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,H338,1,1,0,0,0,0,0,0
W407,1,Doctor,71,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,H255,1,1,0,0,0,0,0,0
W53,1,Doctor,72,H479,2,2,H479,2,2,H479,2,2,H479,2,2,H479,2,2,H479,2,2,0,0,0,0,0,0
W409,1,Doctor,73,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,H136,1,1,0,0,0,0,0,0
W572,1,Doctor,74,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W382,1,Doctor,75,H296,1,1,H296,1,1,H296,1,1,H296,1,1,H296,1,1,H296,1,1,0,0,0,0,0,0
W260,1,Doctor,76,H49,3,3,H49,3,3,H49,3,3,H49,3,3,H49,3,3,H49,3,3,0,0,0,0,0,0
W56,1,Doctor,77,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,H453,1,1,0,0,0,0,0,0
W534,1,Doctor,78,H204,1,1,H204,1,1,H204,1,1,H204,1,1,H204,1,1,H204,1,1,0,0,0,0,0,0
W415,1,Doctor,79,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,H282,1,1,0,0,0,0,0,0
W290,1,Doctor,80,H442,1,1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W104,1,Doctor,81,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,H320,1,1,0,0,0,0,0,0
W210,1,Doctor,82,H335,2,2,H335,2,2,H335,2,2,H335,2,2,H335,2,2,H335,2,2,0,0,0,0,0,0
W462,1,Doctor,83,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,H241,1,1,0,0,0,0,0,0
W106,1,Doctor,84,H15,1,1,H15,1,1,H15,1,1,H15,1,1,H15,1,1,H15,1,1,0,0,0,0,0,0
W129,1,Doctor,85,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,H193,1,1,0,0,0,0,0,0
W445,1,Doctor,86,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,H85,1,1,0,0,0,0,0,0
W450,1,Doctor,87,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W225,1,Doctor,88,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,H493,1,1,0,0,0,0,0,0
W95,1,Doctor,89,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,0,0,0,0,0,0
W332,1,Doctor,90,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,H356,1,1,0,0,0,0,0,0
W100,1,Doctor,91,H114,1,1,H114,1,1,H114,1,1,H114,1,1,H114,1,1,H114,1,1,0,0,0,0,0,0
W47,1,Doctor,92,H101,2,2,H101,2,2,H101,2,2,H101,2,2,H101,2,2,H101,2,2,0,0,0,0,0,0
W313,1,Doctor,93,H139,3,3,H139,3,3,H139,3,3,H139,3,3,H139,3,3,H139,3,3,0,0,0,0,0,0
W37,1,Doctor,94,H414,3,3,H414,3,3,H414,3,3,H414,3,3,H414,3,3,H414,3,3,0,0,0,0,0,0
W282,1,Doctor,95,H331,2,2,H331,2,2,H331,2,2,H331,2,2,H331,2,2,H331,2,2,0,0,0,0,0,0
W519,1,Doctor,96,H148,2,2,H148,2,2,H148,2,2,H148,2,2,H148,2,2,H148,2,2,0,0,0,0,0,0
W70,1,Doctor,97,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,H50,1,1,0,0,0,0,0,0
W347,1,Doctor,98,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,H7,1,1,0,0,0,0,0,0
W485,1,Doctor,99,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,H132,1,1,0,0,0,0,0,0
W120,1,Doctor,100,H445,3,3,H445,3,3,H445,3,3,H445,3,3,H445,3,3,H445,3,3,0,0,0,0,0,0
W288,1,Doctor,101,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,H176,1,1,0,0,0,0,0,0
W175,1,Doctor,102,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W40,1,Doctor,103,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,0,0,0,0,0,0
W224,1,Doctor,104,H79,2,2,H79,2,2,H79,2,2,H79,2,2,H79,2,2,H79,2,2,0,0,0,0,0,0
W216,1,Doctor,105,H147,3,-1,H147,3,-1,H147,3,-1,H147,3,-1,H369,4,3,H369,4,3,1,1,0,0,0,0
W203,1,Doctor,106,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,H364,1,1,0,0,0,0,0,0
W528,1,Doctor,107,H373,1,1,H373,1,1,H373,1,1,H373,1,1,H373,1,1,H373,1,1,0,0,0,0,0,0
W164,1,Doctor,108,H200,2,2,H200,2,2,H200,2,2,H200,2,2,H200,2,2,H200,2,2,0,0,0,0,0,0
W298,1,Doctor,109,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,H196,1,1,0,0,0,0,0,0
W101,1,Doctor,110,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,0,0,0,0,0,0
W85,1,Doctor,111,H262,1,1,H262,1,1,H262,1,1,H262,1,1,H262,1,1,H262,1,1,0,0,0,0,0,0
W213,1,Doctor,112,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,H281,1,1,0,0,0,0,0,0
W457,1,Doctor,113,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,0,0,0,0,0,0
W431,1,Doctor,114,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,0,0,0,0,0,0
W570,1,Doctor,115,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,H326,1,1,0,0,0,0,0,0
W259,1,Doctor,116,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,0,0,0,0,0,0
W506,1,Doctor,117,H137,3,3,H137,3,3,H137,3,3,H137,3,3,H137,3,3,H137,3,3,0,0,0,0,0,0
W94,1,Doctor,118,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,H87,1,1,0,0,0,0,0,0
W270,1,Doctor,119,H407,2,2,H407,2,2,H407,2,2,H407,2,2,H407,2,2,H407,2,2,0,0,0,0,0,0
W346,1,Doctor,120,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,H94,1,1,0,0,0,0,0,0
W289,1,Doctor,121,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,H197,1,1,0,0,0,0,0,0
W556,1,Doctor,122,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,H210,1,1,0,0,0,0,0,0
W181,1,Doctor,123,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,H436,1,1,0,0,0,0,0,0
W218,1,Doctor,124,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,H228,1,1,0,0,0,0,0,0
W194,1,Doctor,125,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,H472,1,1,0,0,0,0,0,0
W424,1,Doctor,126,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,H372,1,1,0,0,0,0,0,0
W54,1,Doctor,127,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,H126,1,1,0,0,0,0,0,0
W365,1,Doctor,128,H304,3,3,H304,3,3,H304,3,3,H304,3,3,H304,3,3,H304,3,3,0,0,0,0,0,0
W265,1,Doctor,129,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,H358,1,1,0,0,0,0,0,0
W214,1,Doctor,130,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,H199,1,1,0,0,0,0,0,0
W258,1,Doctor,131,H207,1,1,H207,1,1,H207,1,1,H207,1,1,H207,1,1,H207,1,1,0,0,0,0,0,0
W211,1,Doctor,132,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,H190,1,1,0,0,0,0,0,0
W98,1,Doctor,133,H302,2,2,H302,2,2,H302,2,2,H302,2,2,H302,2,2,H302,2,2,0,0,0,0,0,0
W318,1,Doctor,134,H181,2,2,H181,2,2,H181,2,2,H181,2,2,H181,2,2,H181,2,2,0,0,0,0,0,0
W84,1,Doctor,135,H188,1,1,H188,1,1,H188,1,1,H188,1,1,H188,1,1,H188,1,1,0,0,0,0,0,0
W125,1,Doctor,136,H104,1,1,H104,1,1,H104,1,1,H104,1,1,H104,1,1,H104,1,1,0,0,0,0,0,0
W542,1,Doctor,137,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,H402,1,1,0,0,0,0,0,0
W574,1,Doctor,138,H277,2,2,H277,2,2,H277,2,2,H277,2,2,H277,2,2,H277,2,2,0,0,0,0,0,0
W472,1,Doctor,139,H11,1,1,H11,1,1,H11,1,1,H11,1,1,H11,1,1,H11,1,1,0,0,0,0,0,0
W240,1,Doctor,140,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,H236,2,1,0,0,0,0,0,0
W199,1,Doctor,141,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,H92,1,1,0,0,0,0,0,0
W537,1,Doctor,142,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,H418,1,1,0,0,0,0,0,0
W110,1,Doctor,143,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,H68,1,1,0,0,0,0,0,0
W352,1,Doctor,144,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,H466,1,1,0,0,0,0,0,0
W221,1,Doctor,145,H387,6,5,H387,6,5,Unmatched,0,0,Unmatched,0,0,H387,6,5,H387,6,5,0,0,352,352,0,0
W385,1,Doctor,146,H477,3,3,H477,3,3,H477,3,3,H477,3,3,H477,3,3,H477,3,3,0,0,0,0,0,0
W590,1,Doctor,147,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W235,1,Doctor,148,H73,2,2,H73,2,2,H73,2,2,H73,2,2,H73,2,2,H73,2,2,0,0,0,0,0,0
W254,1,Doctor,149,H167,2,2,H167,2,2,H167,2,2,H167,2,2,H167,2,2,H167,2,2,0,0,0,0,0,0
W585,1,Doctor,150,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,H95,1,1,0,0,0,0,0,0
W377,1,Doctor,151,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,H183,1,1,0,0,0,0,0,0
W111,1,Doctor,152,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,H346,1,1,0,0,0,0,0,0
W420,1,Doctor,153,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,H33,2,2,0,0,0,0,0,0
W499,1,Doctor,154,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,H319,1,1,0,0,0,0,0,0
W119,1,Doctor,155,H295,3,3,H295,3,3,H295,3,3,H295,3,3,H295,3,3,H295,3,3,0,0,0,0,0,0
W156,1,Doctor,156,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,H45,1,1,0,0,0,0,0,0
W349,1,Doctor,157,H179,2,1,H179,2,1,H179,2,1,H179,2,1,H179,2,1,H179,2,1,0,0,0,0,0,0
W392,1,Doctor,158,H292,4,4,H292,4,4,H292,4,4,H292,4,4,H292,4,4,H292,4,4,0,0,0,0,0,0
W287,1,Doctor,159,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,H62,1,1,0,0,0,0,0,0
W578,1,Doctor,160,H342,1,1,H342,1,1,H342,1,1,H342,1,1,H342,1,1,H342,1,1,0,0,0,0,0,0
W244,1,Doctor,161,H56,1,1,H56,1,1,H56,1,1,H56,1,1,H56,1,1,H56,1,1,0,0,0,0,0,0
W115,1,Doctor,162,H124,1,1,H124,1,1,H124,1,1,H124,1,1,H124,1,1,H124,1,1,0,0,0,0,0,0
W524,1,Doctor,163,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,H140,1,1,0,0,0,0,0,0
W302,1,Doctor,164,H289,2,2,H289,2,2,H289,2,2,H289,2,2,H289,2,2,H289,2,2,0,0,0,0,0,0
W470,1,Doctor,165,H72,4,3,H72,4,3,H72,4,3,H72,4,3,H72,4,3,H72,4,3,0,0,0,0,0,0
W285,1,Doctor,166,H28,3,3,H28,3,3,H28,3,3,H28,3,3,H28,3,3,H28,3,3,0,0,0,0,0,0
W333,1,Doctor,167,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,H112,1,1,0,0,0,0,0,0
W58,1,Doctor,168,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,H290,1,1,0,0,0,0,0,0
W165,1,Doctor,169,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,H412,1,1,0,0,0,0,0,0
W219,1,Doctor,170,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,H355,1,1,0,0,0,0,0,0
W581,1,Doctor,171,H127,1,1,H127,1,1,H127,1,1,H127,1,1,H127,1,1,H127,1,1,0,0,0,0,0,0
W421,1,Doctor,172,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,H413,1,1,0,0,0,0,0,0
W555,1,Doctor,173,H76,2,2,H76,2,2,H76,2,2,H76,2,2,H76,2,2,H76,2,2,0,0,0,0,0,0
W571,1,Doctor,174,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,H205,1,1,0,0,0,0,0,0
W71,1,Doctor,175,H23,3,3,H23,3,3,H23,3,3,H23,3,3,H23,3,3,H23,3,3,0,0,0,0,0,0
W223,1,Doctor,176,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,H18,1,1,0,0,0,0,0,0
W440,1,Doctor,177,H165,2,2,H165,2,2,H165,2,2,H165,2,2,H165,2,2,H165,2,2,0,0,0,0,0,0
W523,1,Doctor,178,H322,1,1,H322,1,1,H322,1,1,H322,1,1,H322,1,1,H322,1,1,0,0,0,0,0,0
W550,1,Doctor,179,H103,3,2,H103,3,2,H103,3,2,H103,3,2,H103,3,2,H103,3,2,0,0,0,0,0,0
W573,1,Doctor,180,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,H431,1,1,0,0,0,0,0,0
W303,1,Doctor,181,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,H294,1,1,0,0,0,0,0,0
W232,1,Doctor,182,H470,2,2,H470,2,2,H470,2,2,H470,2,2,H470,2,2,H470,2,2,0,0,0,0,0,0
W134,1,Doctor,183,H417,3,3,H417,3,3,H417,3,3,H417,3,3,H417,3,3,H417,3,3,0,0,0,0,0,0
W239,1,Doctor,184,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,H238,1,1,0,0,0,0,0,0
W504,1,Doctor,185,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,H185,1,1,0,0,0,0,0,0
W159,1,Doctor,186,H4,3,-1,H4,3,-1,H4,3,-1,H4,3,-1,H242,5,4,H242,5,4,1,1,0,0,0,0
W380,1,Doctor,187,H34,2,2,H34,2,2,H34,2,2,H34,2,2,H34,2,2,H34,2,2,0,0,0,0,0,0
W241,1,Doctor,188,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,H275,1,1,0,0,0,0,0,0
W384,1,Doctor,189,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,H244,1,1,0,0,0,0,0,0
W411,1,Doctor,190,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,H234,1,1,0,0,0,0,0,0
W275,1,Doctor,191,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,H82,1,1,0,0,0,0,0,0
W405,1,Doctor,192,H251,1,1,H251,1,1,H251,1,1,H251,1,1,H251,1,1,H251,1,1,0,0,0,0,0,0
W350,1,Doctor,193,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,H278,1,1,0,0,0,0,0,0
W412,1,Doctor,194,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,H54,2,2,0,0,0,0,0,0
W491,1,Doctor,195,H455,3,3,H455,3,3,H455,3,3,H455,3,3,H455,3,3,H455,3,3,0,0,0,0,0,0
W75,1,Doctor,196,H366,4,4,H366,4,4,H366,4,4,H366,4,4,H366,4,4,H366,4,4,0,0,0,0,0,0
W306,1,Doctor,197,H10,2,2,H10,2,2,H10,2,2,H10,2,2,H10,2,2,H10,2,2,0,0,0,0,0,0
W497,1,Doctor,198,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,H384,1,1,0,0,0,0,0,0
W247,1,Doctor,199,H339,2,1,H339,2,1,H339,2,1,H339,2,1,H339,2,1,H339,2,1,0,0,0,0,0,0
W55,1,Doctor,200,H48,1,1,H48,1,1,H48,1,1,H48,1,1,H48,1,1,H48,1,1,0,0,0,0,0,0
W526,1,Doctor,201,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,H404,1,1,0,0,0,0,0,0
