id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W144,1,Doctor,53,H150,114,1,H150,114,1,Unmatched,0,0,Unmatched,0,0,H150,114,1,H150,114,1,0,0,495,495,0,0
W227,1,Doctor,54,H290,378,-1,H290,378,-1,Unmatched,0,0,Unmatched,0,0,H388,483,5,H388,483,5,12,12,495,495,0,0
W174,1,Doctor,55,H428,185,1,H428,185,1,Unmatched,0,0,Unmatched,0,0,H428,185,1,H428,185,1,0,0,495,495,0,0
W423,1,Doctor,56,H468,196,3,H468,196,3,Unmatched,0,0,Unmatched,0,0,H468,196,3,H468,196,3,0,0,495,495,0,0
W262,1,Doctor,57,H324,172,2,H324,172,2,Unmatched,0,0,Unmatched,0,0,H324,172,2,H324,172,2,0,0,495,495,0,0
W55,1,Doctor,58,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,H446,371,4,H446,371,4,1,1,495,495,0,0
W142,1,Doctor,59,H469,442,5,H469,442,5,Unmatched,0,0,Unmatched,0,0,H179,315,3,H179,315,3,0,0,495,495,0,0
W324,1,Doctor,60,H451,237,3,H451,237,3,Unmatched,0,0,Unmatched,0,0,H451,237,3,H451,237,3,0,0,495,495,0,0
W590,1,Doctor,61,H390,141,2,H390,141,2,Unmatched,0,0,Unmatched,0,0,H390,141,2,H390,141,2,0,0,495,495,0,0
W151,1,Doctor,62,H216,51,2,H216,51,2,Unmatched,0,0,Unmatched,0,0,H216,51,2,H216,51,2,0,0,495,495,0,0
W367,1,Doctor,63,H56,110,1,H56,110,1,Unmatched,0,0,Unmatched,0,0,H56,110,1,H56,110,1,0,0,495,495,0,0
W430,1,Doctor,64,H215,458,2,H215,458,2,Unmatched,0,0,Unmatched,0,0,H215,458,2,H215,458,2,10,10,495,495,0,0
W378,1,Doctor,65,H50,228,-1,H50,228,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,18,18,495,495,0,0
W34,1,Doctor,66,H10,378,1,H10,378,1,Unmatched,0,0,Unmatched,0,0,H10,378,1,H10,378,1,1,1,495,495,0,0
W154,1,Doctor,67,H442,498,5,H442,498,5,Unmatched,0,0,Unmatched,0,0,H442,498,5,H442,498,5,14,14,495,495,0,0
W301,1,Doctor,68,H490,429,4,H490,429,4,Unmatched,0,0,Unmatched,0,0,H490,429,4,H490,429,4,7,7,495,495,0,0
W233,1,Doctor,69,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,H51,419,2,H51,419,2,7,7,495,495,0,0
W334,1,Doctor,70,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W456,1,Doctor,71,H478,189,1,H478,189,1,Unmatched,0,0,Unmatched,0,0,H478,189,1,H478,189,1,0,0,495,495,0,0
W95,1,Doctor,72,H66,272,2,H66,272,2,Unmatched,0,0,Unmatched,0,0,H66,272,2,H66,272,2,0,0,495,495,0,0
W345,1,Doctor,73,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W422,1,Doctor,74,H275,303,1,H275,303,1,Unmatched,0,0,Unmatched,0,0,H275,303,1,H275,303,1,0,0,495,495,0,0
W18,1,Doctor,75,H94,148,4,H94,148,4,Unmatched,0,0,Unmatched,0,0,H94,148,4,H94,148,4,0,0,495,495,0,0
W212,1,Doctor,76,H177,314,2,H177,314,2,Unmatched,0,0,Unmatched,0,0,H177,314,2,H177,314,2,0,0,495,495,0,0
W582,1,Doctor,77,H183,152,3,H183,152,3,Unmatched,0,0,Unmatched,0,0,H183,152,3,H183,152,3,0,0,495,495,0,0
W8,1,Doctor,78,H135,49,2,H135,49,2,Unmatched,0,0,Unmatched,0,0,H135,49,2,H135,49,2,0,0,495,495,0,0
W531,1,Doctor,79,H175,492,4,H175,492,4,Unmatched,0,0,Unmatched,0,0,H175,492,4,H175,492,4,14,14,495,495,0,0
W19,1,Doctor,80,H263,133,3,H263,133,3,Unmatched,0,0,Unmatched,0,0,H263,133,3,H263,133,3,0,0,495,495,0,0
W494,1,Doctor,81,H482,362,5,H482,362,5,Unmatched,0,0,Unmatched,0,0,H482,362,5,H482,362,5,1,1,495,495,0,0
W379,1,Doctor,82,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W49,1,Doctor,83,H449,158,4,H449,158,4,Unmatched,0,0,Unmatched,0,0,H449,158,4,H449,158,4,0,0,495,495,0,0
W12,1,Doctor,84,H265,299,4,H265,299,4,Unmatched,0,0,Unmatched,0,0,H265,299,4,H265,299,4,0,0,495,495,0,0
W330,1,Doctor,85,H454,335,3,H454,335,3,Unmatched,0,0,Unmatched,0,0,H454,335,3,H454,335,3,0,0,495,495,0,0
W384,1,Doctor,86,H491,158,1,H491,158,1,Unmatched,0,0,Unmatched,0,0,H491,158,1,H491,158,1,0,0,495,495,0,0
W97,1,Doctor,87,H239,231,3,H239,231,3,Unmatched,0,0,Unmatched,0,0,H239,231,3,H239,231,3,0,0,495,495,0,0
W179,1,Doctor,88,H111,332,2,H111,332,2,Unmatched,0,0,Unmatched,0,0,H111,332,2,H111,332,2,0,0,495,495,0,0
W527,1,Doctor,89,H13,15,1,H13,15,1,Unmatched,0,0,Unmatched,0,0,H13,15,1,H13,15,1,0,0,495,495,0,0
W123,1,Doctor,90,H413,457,5,H413,457,5,Unmatched,0,0,Unmatched,0,0,H413,457,5,H413,457,5,10,10,495,495,0,0
W467,1,Doctor,91,H342,337,2,H342,337,2,Unmatched,0,0,Unmatched,0,0,H342,337,2,H342,337,2,0,0,495,495,0,0
W79,1,Doctor,92,H396,435,4,H396,435,4,Unmatched,0,0,Unmatched,0,0,H396,435,4,H396,435,4,7,7,495,495,0,0
W14,1,Doctor,93,H152,424,3,H152,424,3,Unmatched,0,0,Unmatched,0,0,H152,424,3,H152,424,3,6,6,495,495,0,0
W246,1,Doctor,94,H298,451,3,H298,451,3,Unmatched,0,0,Unmatched,0,0,H298,451,3,H298,451,3,10,10,495,495,0,0
W51,1,Doctor,95,H462,464,3,H462,464,3,Unmatched,0,0,Unmatched,0,0,H462,464,3,H462,464,3,10,10,495,495,0,0
W498,1,Doctor,96,H427,402,4,H427,402,4,Unmatched,0,0,Unmatched,0,0,H427,402,4,H427,402,4,4,4,495,495,0,0
W575,1,Doctor,97,H350,323,1,H350,323,1,Unmatched,0,0,Unmatched,0,0,H350,323,1,H350,323,1,0,0,495,495,0,0
W52,1,Doctor,98,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W441,1,Doctor,99,H60,222,4,H60,222,4,Unmatched,0,0,Unmatched,0,0,H60,222,4,H60,222,4,0,0,495,495,0,0
W473,1,Doctor,100,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W219,1,Doctor,101,H494,116,3,H494,116,3,Unmatched,0,0,Unmatched,0,0,H494,116,3,H494,116,3,0,0,495,495,0,0
W322,1,Doctor,102,H54,78,2,H54,78,2,Unmatched,0,0,Unmatched,0,0,H54,78,2,H54,78,2,0,0,495,495,0,0
W150,1,Doctor,103,H292,212,5,H292,212,5,Unmatched,0,0,Unmatched,0,0,H292,212,5,H292,212,5,0,0,495,495,0,0
W425,1,Doctor,104,H22,191,3,H22,191,3,Unmatched,0,0,Unmatched,0,0,H22,191,3,H22,191,3,0,0,495,495,0,0
W184,1,Doctor,105,H364,295,3,H364,295,3,Unmatched,0,0,Unmatched,0,0,H364,295,3,H364,295,3,0,0,495,495,0,0
W302,1,Doctor,106,H104,414,5,H104,414,5,Unmatched,0,0,Unmatched,0,0,H104,414,5,H104,414,5,6,6,495,495,0,0
W358,1,Doctor,107,H155,445,4,H155,445,4,Unmatched,0,0,Unmatched,0,0,H155,445,4,H155,445,4,9,9,495,495,0,0
W479,1,Doctor,108,H107,375,4,H107,375,4,Unmatched,0,0,Unmatched,0,0,H107,375,4,H107,375,4,1,1,495,495,0,0
W117,1,Doctor,109,H464,79,1,H464,79,1,Unmatched,0,0,Unmatched,0,0,H464,79,1,H464,79,1,0,0,495,495,0,0
W526,1,Doctor,110,H272,326,5,H272,326,5,Unmatched,0,0,Unmatched,0,0,H272,326,5,H272,326,5,0,0,495,495,0,0
W508,1,Doctor,111,H121,496,4,H121,496,4,Unmatched,0,0,Unmatched,0,0,H121,496,4,H121,496,4,14,14,495,495,0,0
W135,1,Doctor,112,H316,286,-1,H316,286,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,18,18,495,495,0,0
W129,1,Doctor,113,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W279,1,Doctor,114,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W70,1,Doctor,115,H445,404,2,H445,404,2,Unmatched,0,0,Unmatched,0,0,H445,404,2,H445,404,2,6,6,495,495,0,0
W191,1,Doctor,116,H197,477,-1,H197,477,-1,Unmatched,0,0,Unmatched,0,0,H5,248,3,H5,248,3,0,0,495,495,0,0
W495,1,Doctor,117,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W476,1,Doctor,118,H102,431,2,H102,431,2,Unmatched,0,0,Unmatched,0,0,H102,431,2,H102,431,2,7,7,495,495,0,0
W278,1,Doctor,119,H465,181,1,H465,181,1,Unmatched,0,0,Unmatched,0,0,H465,181,1,H465,181,1,0,0,495,495,0,0
W309,1,Doctor,120,H431,89,2,H431,89,2,Unmatched,0,0,Unmatched,0,0,H431,89,2,H431,89,2,0,0,495,495,0,0
W141,1,Doctor,121,H106,490,-1,H106,490,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,16,16,495,495,0,0
W371,1,Doctor,122,H187,31,1,H187,31,1,Unmatched,0,0,Unmatched,0,0,H187,31,1,H187,31,1,0,0,495,495,0,0
W339,1,Doctor,123,H248,455,2,H248,455,2,Unmatched,0,0,Unmatched,0,0,H248,455,2,H248,455,2,10,10,495,495,0,0
W237,1,Doctor,124,H268,436,4,H268,436,4,Unmatched,0,0,Unmatched,0,0,H268,436,4,H268,436,4,8,8,495,495,0,0
W116,1,Doctor,125,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W336,1,Doctor,126,H438,436,1,H438,436,1,Unmatched,0,0,Unmatched,0,0,H438,436,1,H438,436,1,8,8,495,495,0,0
W380,1,Doctor,127,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W515,1,Doctor,128,H189,76,2,H189,76,2,Unmatched,0,0,Unmatched,0,0,H189,76,2,H189,76,2,0,0,495,495,0,0
W404,1,Doctor,129,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W145,1,Doctor,130,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W370,1,Doctor,131,H88,450,-1,H88,450,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,16,16,495,495,0,0
W193,1,Doctor,132,H259,166,3,H259,166,3,Unmatched,0,0,Unmatched,0,0,H259,166,3,H259,166,3,0,0,495,495,0,0
W406,1,Doctor,133,H158,436,3,H158,436,3,Unmatched,0,0,Unmatched,0,0,H158,436,3,H158,436,3,9,9,495,495,0,0
W572,1,Doctor,134,H367,104,1,H367,104,1,Unmatched,0,0,Unmatched,0,0,H367,104,1,H367,104,1,0,0,495,495,0,0
W410,1,Doctor,135,H55,350,2,H55,350,2,Unmatched,0,0,Unmatched,0,0,H55,350,2,H55,350,2,1,1,495,495,0,0
W326,1,Doctor,136,H90,300,5,H90,300,5,Unmatched,0,0,Unmatched,0,0,H90,300,5,H90,300,5,0,0,495,495,0,0
W588,1,Doctor,137,H475,411,2,H475,411,2,Unmatched,0,0,Unmatched,0,0,H174,257,1,H174,257,1,0,0,495,495,0,0
W353,1,Doctor,138,H100,252,2,H100,252,2,Unmatched,0,0,Unmatched,0,0,H100,252,2,H100,252,2,0,0,495,495,0,0
W169,1,Doctor,139,H314,438,4,H314,438,4,Unmatched,0,0,Unmatched,0,0,H314,438,4,H314,438,4,8,8,495,495,0,0
W77,1,Doctor,140,H433,144,1,H433,144,1,Unmatched,0,0,Unmatched,0,0,H433,144,1,H433,144,1,0,0,495,495,0,0
W528,1,Doctor,141,H193,362,3,H193,362,3,Unmatched,0,0,Unmatched,0,0,H193,362,3,H193,362,3,1,1,495,495,0,0
W148,1,Doctor,142,H488,83,1,H488,83,1,Unmatched,0,0,Unmatched,0,0,H488,83,1,H488,83,1,0,0,495,495,0,0
W132,1,Doctor,143,H64,209,1,H64,209,1,Unmatched,0,0,Unmatched,0,0,H64,209,1,H64,209,1,0,0,495,495,0,0
W178,1,Doctor,144,H287,296,2,H287,296,2,Unmatched,0,0,Unmatched,0,0,H287,296,2,H287,296,2,0,0,495,495,0,0
W53,1,Doctor,145,H210,497,-1,H210,497,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,16,16,495,495,0,0
W133,1,Doctor,146,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W10,1,Doctor,147,H340,122,5,H340,122,5,Unmatched,0,0,Unmatched,0,0,H340,122,5,H340,122,5,0,0,495,495,0,0
W171,1,Doctor,148,H124,333,2,H124,333,2,Unmatched,0,0,Unmatched,0,0,H124,333,2,H124,333,2,0,0,495,495,0,0
W560,1,Doctor,149,H341,49,1,H341,49,1,Unmatched,0,0,Unmatched,0,0,H341,49,1,H341,49,1,0,0,495,495,0,0
W143,1,Doctor,150,H138,193,2,H138,193,2,Unmatched,0,0,Unmatched,0,0,H138,193,2,H138,193,2,0,0,495,495,0,0
W548,1,Doctor,151,H251,245,2,H251,245,2,Unmatched,0,0,Unmatched,0,0,H251,245,2,H251,245,2,0,0,495,495,0,0
W218,1,Doctor,152,H450,48,1,H450,48,1,Unmatched,0,0,Unmatched,0,0,H450,48,1,H450,48,1,0,0,495,495,0,0
W313,1,Doctor,153,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W29,1,Doctor,154,H334,312,3,H334,312,3,Unmatched,0,0,Unmatched,0,0,H334,312,3,H334,312,3,0,0,495,495,0,0
W460,1,Doctor,155,H230,250,2,H230,250,2,Unmatched,0,0,Unmatched,0,0,H230,250,2,H230,250,2,0,0,495,495,0,0
W437,1,Doctor,156,H113,236,1,H113,236,1,Unmatched,0,0,Unmatched,0,0,H113,236,1,H113,236,1,0,0,495,495,0,0
W366,1,Doctor,157,H227,300,1,H227,300,1,Unmatched,0,0,Unmatched,0,0,H227,300,1,H227,300,1,0,0,495,495,0,0
W299,1,Doctor,158,H208,178,2,H208,178,2,Unmatched,0,0,Unmatched,0,0,H208,178,2,H208,178,2,0,0,495,495,0,0
W463,1,Doctor,159,H144,97,3,H144,97,3,Unmatched,0,0,Unmatched,0,0,H144,97,3,H144,97,3,0,0,495,495,0,0
W104,1,Doctor,160,H21,302,2,H21,302,2,Unmatched,0,0,Unmatched,0,0,H21,302,2,H21,302,2,0,0,495,495,0,0
W355,1,Doctor,161,H356,156,1,H356,156,1,Unmatched,0,0,Unmatched,0,0,H356,156,1,H356,156,1,0,0,495,495,0,0
W73,1,Doctor,162,H75,161,2,H75,161,2,Unmatched,0,0,Unmatched,0,0,H75,161,2,H75,161,2,0,0,495,495,0,0
W241,1,Doctor,163,H371,483,2,H371,483,2,Unmatched,0,0,Unmatched,0,0,H371,483,2,H371,483,2,12,12,495,495,0,0
W268,1,Doctor,164,H453,142,4,H453,142,4,Unmatched,0,0,Unmatched,0,0,H453,142,4,H453,142,4,0,0,495,495,0,0
W41,1,Doctor,165,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,15,15,495,495,0,0
W74,1,Doctor,166,H309,215,3,H309,215,3,Unmatched,0,0,Unmatched,0,0,H309,215,3,H309,215,3,0,0,495,495,0,0
W259,1,Doctor,167,H250,292,2,H250,292,2,Unmatched,0,0,Unmatched,0,0,H250,292,2,H250,292,2,0,0,495,495,0,0
W592,1,Doctor,168,H85,442,-1,H85,442,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,16,16,495,495,0,0
W267,1,Doctor,169,H467,346,4,H467,346,4,Unmatched,0,0,Unmatched,0,0,H467,346,4,H467,346,4,0,0,495,495,0,0
W452,1,Doctor,170,H461,319,2,H461,319,2,Unmatched,0,0,Unmatched,0,0,H461,319,2,H461,319,2,0,0,495,495,0,0
W518,1,Doctor,171,H470,92,1,H470,92,1,Unmatched,0,0,Unmatched,0,0,H470,92,1,H470,92,1,0,0,495,495,0,0
W517,1,Doctor,172,H45,402,2,H45,402,2,Unmatched,0,0,Unmatched,0,0,H45,402,2,H45,402,2,5,5,495,495,0,0
W155,1,Doctor,173,H479,145,1,H479,145,1,Unmatched,0,0,Unmatched,0,0,H479,145,1,H479,145,1,0,0,495,495,0,0
W194,1,Doctor,174,H424,480,3,H424,480,3,Unmatched,0,0,Unmatched,0,0,H424,480,3,H424,480,3,12,12,495,495,0,0
W320,1,Doctor,175,H39,348,3,H39,348,3,Unmatched,0,0,Unmatched,0,0,H39,348,3,H39,348,3,0,0,495,495,0,0
W232,1,Doctor,176,H393,412,5,H393,412,5,Unmatched,0,0,Unmatched,0,0,H393,412,5,H393,412,5,6,6,495,495,0,0
W258,1,Doctor,177,H159,458,-1,H159,458,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,17,17,495,495,0,0
W499,1,Doctor,178,H221,429,3,H221,429,3,Unmatched,0,0,Unmatched,0,0,H221,429,3,H221,429,3,8,8,495,495,0,0
W558,1,Doctor,179,H411,360,4,H411,360,4,Unmatched,0,0,Unmatched,0,0,H411,360,4,H411,360,4,1,1,495,495,0,0
W82,1,Doctor,180,H409,317,1,H409,317,1,Unmatched,0,0,Unmatched,0,0,H409,317,1,H409,317,1,0,0,495,495,0,0
