id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W194,1,Doctor,18,H278,5,1,H278,5,1,H278,5,1,H278,5,1,H278,5,1,H278,5,1,1,1,0,0,0,0
W285,1,Doctor,19,H218,2,1,H218,2,1,H218,2,1,H218,2,1,H218,2,1,H218,2,1,0,0,0,0,0,0
W86,1,Doctor,20,H57,1,1,H57,1,1,H57,1,1,H57,1,1,H57,1,1,H57,1,1,0,0,0,0,0,0
W188,1,Doctor,21,H374,2,-1,H374,2,-1,H21,1,1,H21,1,1,H311,6,2,H311,6,2,1,1,0,0,0,0
W81,1,Doctor,22,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,H461,1,1,0,0,0,0,0,0
W399,1,Doctor,23,H488,4,1,H488,4,1,H488,4,1,H488,4,1,H488,4,1,H488,4,1,0,0,0,0,0,0
W124,1,Doctor,24,H116,5,1,H116,5,1,H274,1,-1,H274,1,-1,H116,5,1,H116,5,1,0,0,0,0,0,0
W255,1,Doctor,25,H118,2,2,H118,2,2,H178,1,1,H178,1,1,H118,2,2,H118,2,2,0,0,0,0,0,0
W361,1,Doctor,26,H19,10,2,H19,10,2,H271,2,-1,H271,2,-1,H62,5,1,H62,5,1,0,0,0,0,0,0
W215,1,Doctor,27,H211,2,1,H211,2,1,H211,2,1,H211,2,1,H445,4,2,H445,4,2,0,0,0,0,0,0
W232,1,Doctor,28,H300,8,2,H300,8,2,H460,1,-1,H460,1,-1,H300,8,2,H300,8,2,0,0,0,0,0,0
W267,1,Doctor,29,H158,18,-1,H158,18,-1,H113,2,1,H113,2,1,Unmatched,0,0,Unmatched,0,0,144,144,0,0,0,0
W529,1,Doctor,30,H272,16,-1,H272,16,-1,H196,2,1,H196,2,1,Unmatched,0,0,Unmatched,0,0,150,148,0,0,0,0
W479,1,Doctor,31,H385,12,3,H385,12,3,H50,5,1,H50,5,1,H385,12,3,H385,12,3,0,0,0,0,0,0
W49,1,Doctor,32,H249,4,1,H249,4,1,H249,4,1,H249,4,1,H249,4,1,H249,4,1,0,0,0,0,0,0
W343,1,Doctor,33,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,H31,1,1,0,0,0,0,0,0
W590,1,Doctor,34,H113,2,1,H451,5,3,H37,1,-1,H37,1,-1,H113,2,1,H451,5,3,0,0,0,0,0,0
W127,1,Doctor,35,H228,4,1,H228,4,1,H245,1,-1,H245,1,-1,H228,4,1,H228,4,1,0,0,0,0,0,0
W154,1,Doctor,36,H123,11,4,H123,11,4,H148,1,1,H148,1,1,H123,11,4,H123,11,4,2,2,0,0,0,0
W202,1,Doctor,37,H234,3,1,H113,6,3,H265,1,-1,H265,1,-1,H234,3,1,H113,6,3,0,0,0,0,0,0
W330,1,Doctor,38,H422,2,1,H422,2,1,H422,2,1,H422,2,1,H422,2,1,H422,2,1,0,0,0,0,0,0
W415,1,Doctor,39,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,H462,1,1,0,0,0,0,0,0
W594,1,Doctor,40,H171,3,1,H171,3,1,H93,1,-1,H93,1,-1,H171,3,1,H171,3,1,0,0,0,0,0,0
W500,1,Doctor,41,H101,20,4,H101,20,4,H263,1,-1,H263,1,-1,H101,20,4,H101,20,4,2,2,0,0,0,0
W400,1,Doctor,42,H204,4,2,H204,4,2,H75,1,1,H75,1,1,H204,4,2,H204,4,2,0,0,0,0,0,0
W58,1,Doctor,43,H134,15,2,H134,15,2,H281,2,-1,H281,2,-1,H134,15,2,H134,15,2,0,0,0,0,0,0
W8,1,Doctor,44,H458,4,1,H458,4,1,H174,1,-1,H174,1,-1,H458,4,1,H458,4,1,0,0,0,0,0,0
W393,1,Doctor,45,H157,3,1,H157,3,1,H157,3,1,H157,3,1,H157,3,1,H157,3,1,0,0,0,0,0,0
W366,1,Doctor,46,H476,5,2,H476,5,2,H48,3,-1,H48,3,-1,H476,5,2,H476,5,2,1,1,0,0,0,0
W315,1,Doctor,47,H485,4,1,H485,4,1,H485,4,1,H485,4,1,H485,4,1,H485,4,1,1,1,0,0,0,0
W577,1,Doctor,48,H164,4,1,H164,4,1,H493,2,-1,H493,2,-1,H164,4,1,H164,4,1,0,0,0,0,0,0
W259,1,Doctor,49,H55,15,2,H55,15,2,H349,5,-1,H349,5,-1,H55,15,2,H55,15,2,1,1,0,0,0,0
W405,1,Doctor,50,H166,4,1,H166,4,1,H166,4,1,H166,4,1,H166,4,1,H166,4,1,0,0,0,0,0,0
W139,1,Doctor,51,H77,7,1,H77,7,1,H467,1,-1,H467,1,-1,H77,7,1,H77,7,1,0,0,0,0,0,0
W482,1,Doctor,52,H393,9,4,H393,9,4,H159,4,1,H159,4,1,H393,9,4,H393,9,4,1,1,0,0,0,0
W27,1,Doctor,53,H451,17,4,H27,20,5,H432,1,1,H432,1,1,H451,17,4,H27,20,5,0,0,0,0,0,0
W491,1,Doctor,54,H348,11,2,H348,11,2,H470,2,1,H470,2,1,H348,11,2,H348,11,2,1,1,0,0,0,0
W109,1,Doctor,55,H315,13,3,H315,13,3,H250,4,1,H250,4,1,H315,13,3,H315,13,3,0,0,0,0,0,0
W453,1,Doctor,56,H406,3,-1,H406,3,-1,H406,3,-1,H406,3,-1,H358,13,2,H358,13,2,2,2,0,0,0,0
W377,1,Doctor,57,H284,12,1,H284,12,1,H267,1,-1,H267,1,-1,H284,12,1,H284,12,1,2,2,0,0,0,0
W284,1,Doctor,58,H400,10,1,H400,10,1,H179,2,-1,H179,2,-1,H400,10,1,H400,10,1,1,1,0,0,0,0
W516,1,Doctor,59,H307,22,5,H307,22,5,H183,2,1,H183,2,1,H307,22,5,H307,22,5,0,0,0,0,0,0
W536,1,Doctor,60,H146,17,1,H146,17,1,H219,2,-1,H219,2,-1,H146,17,1,H146,17,1,0,0,0,0,0,0
W221,1,Doctor,61,H181,10,3,H181,10,3,H84,2,-1,H84,2,-1,H247,7,1,H247,7,1,0,0,0,0,0,0
W493,1,Doctor,62,H368,19,3,H368,19,3,H302,2,1,H302,2,1,H368,19,3,H368,19,3,2,2,0,0,0,0
W344,1,Doctor,63,H246,3,2,H246,3,2,H195,1,-1,H195,1,-1,H246,3,2,H246,3,2,0,0,0,0,0,0
W234,1,Doctor,64,H386,4,1,H386,4,1,H353,2,-1,H353,2,-1,H386,4,1,H386,4,1,0,0,0,0,0,0
W172,1,Doctor,65,H310,6,2,H310,6,2,H100,3,-1,H100,3,-1,H310,6,2,H310,6,2,0,0,0,0,0,0
W165,1,Doctor,66,H21,3,2,H21,3,2,H307,1,1,H307,1,1,H21,3,2,H21,3,2,0,0,0,0,0,0
W31,1,Doctor,67,H28,2,1,H28,2,1,H325,1,-1,H325,1,-1,H28,2,1,H28,2,1,0,0,0,0,0,0
W458,1,Doctor,68,H100,14,4,H100,14,4,H206,1,1,H206,1,1,H100,14,4,H100,14,4,1,1,0,0,0,0
W39,1,Doctor,69,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,H151,1,1,0,0,0,0,0,0
W19,1,Doctor,70,H2,6,2,H2,6,2,H340,1,-1,H340,1,-1,H2,6,2,H2,6,2,0,0,0,0,0,0
W512,1,Doctor,71,H394,8,1,H394,8,1,H137,5,-1,H137,5,-1,H394,8,1,H394,8,1,1,1,0,0,0,0
W322,1,Doctor,72,H413,14,5,H413,14,5,H73,2,-1,H73,2,-1,H413,14,5,H413,14,5,2,2,0,0,0,0
W46,1,Doctor,73,H379,4,1,H379,4,1,H181,3,-1,H181,3,-1,H379,4,1,H379,4,1,0,0,0,0,0,0
W90,1,Doctor,74,H299,20,5,H299,20,5,H363,1,1,H363,1,1,H299,20,5,H299,20,5,0,0,0,0,0,0
W329,1,Doctor,75,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,H287,1,1,0,0,0,0,0,0
W337,1,Doctor,76,H417,30,-1,H417,30,-1,H391,1,-1,H391,1,-1,Unmatched,0,0,Unmatched,0,0,105,104,0,0,0,0
W477,1,Doctor,77,H108,3,1,H108,3,1,H108,3,1,H108,3,1,H108,3,1,H108,3,1,0,0,0,0,0,0
W598,1,Doctor,78,H149,2,1,H149,2,1,H149,2,1,H149,2,1,H149,2,1,H149,2,1,0,0,0,0,0,0
W229,1,Doctor,79,H364,4,1,H364,4,1,H8,1,-1,H8,1,-1,H364,4,1,H364,4,1,2,2,0,0,0,0
W33,1,Doctor,80,H205,11,2,H205,11,2,H247,1,-1,H247,1,-1,H205,11,2,H205,11,2,0,0,0,0,0,0
W62,1,Doctor,81,H145,10,4,H145,10,4,H126,1,1,H126,1,1,H83,9,3,H83,9,3,0,0,0,0,0,0
W104,1,Doctor,82,H48,4,2,H48,4,2,H86,1,1,H86,1,1,H86,1,1,H86,1,1,0,0,0,0,0,0
W218,1,Doctor,83,H356,5,1,H356,5,1,H90,2,-1,H90,2,-1,H356,5,1,H356,5,1,0,0,0,0,0,0
W2,1,Doctor,84,H156,6,1,H410,16,3,H315,2,-1,H315,2,-1,H156,6,1,H410,16,3,1,1,0,0,0,0
W17,1,Doctor,85,H260,9,2,H260,9,2,H496,4,1,H496,4,1,H260,9,2,H260,9,2,0,0,0,0,0,0
W76,1,Doctor,86,H6,4,1,H6,4,1,H49,1,-1,H49,1,-1,H6,4,1,H6,4,1,0,0,0,0,0,0
W80,1,Doctor,87,H129,8,1,H129,8,1,H318,4,-1,H318,4,-1,H129,8,1,H129,8,1,1,1,0,0,0,0
W174,1,Doctor,88,H102,31,3,H102,31,3,H444,1,1,H444,1,1,H102,31,3,H102,31,3,2,2,0,0,0,0
W43,1,Doctor,89,H215,3,1,H215,3,1,H215,3,1,H215,3,1,H215,3,1,H215,3,1,0,0,0,0,0,0
W125,1,Doctor,90,H304,2,1,H304,2,1,H304,2,1,H304,2,1,H304,2,1,H304,2,1,0,0,0,0,0,0
W181,1,Doctor,91,H144,4,3,H144,4,3,H453,1,1,H453,1,1,H144,4,3,H144,4,3,0,0,0,0,0,0
W340,1,Doctor,92,H107,8,1,H107,8,1,H26,1,-1,H26,1,-1,H107,8,1,H107,8,1,2,2,0,0,0,0
W379,1,Doctor,93,H75,13,4,H75,13,4,Unmatched,0,0,Unmatched,0,0,H75,13,4,H75,13,4,0,0,292,292,0,0
W535,1,Doctor,94,H133,3,1,H133,3,1,H135,2,-1,H135,2,-1,H133,3,1,H133,3,1,0,0,0,0,0,0
W328,1,Doctor,95,H126,6,2,H126,6,2,H498,2,-1,H498,2,-1,H126,6,2,H126,6,2,1,1,0,0,0,0
W501,1,Doctor,96,H338,2,1,H338,2,1,H338,2,1,H338,2,1,H338,2,1,H338,2,1,0,0,0,0,0,0
W317,1,Doctor,97,H194,10,3,H194,10,3,H240,5,1,H240,5,1,H194,10,3,H194,10,3,0,0,0,0,0,0
W334,1,Doctor,98,H264,16,1,H264,16,1,H277,1,-1,H277,1,-1,H79,18,2,H79,18,2,2,2,0,0,0,0
W376,1,Doctor,99,H85,17,2,H85,17,2,H448,4,-1,H448,4,-1,H85,17,2,H85,17,2,0,0,0,0,0,0
W347,1,Doctor,100,H481,2,1,H481,2,1,H481,2,1,H481,2,1,H481,2,1,H481,2,1,0,0,0,0,0,0
W54,1,Doctor,101,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,H313,1,1,0,0,0,0,0,0
W137,1,Doctor,102,H361,6,1,H361,6,1,H433,4,-1,H433,4,-1,H361,6,1,H361,6,1,0,0,0,0,0,0
W567,1,Doctor,103,H193,46,-1,H193,46,-1,H18,4,-1,H18,4,-1,Unmatched,0,0,Unmatched,0,0,65,65,0,0,0,0
W233,1,Doctor,104,H203,18,1,H203,18,1,H465,3,-1,H465,3,-1,H203,18,1,H203,18,1,1,1,0,0,0,0
W367,1,Doctor,105,H478,17,1,H478,17,1,Unmatched,0,0,Unmatched,0,0,H478,17,1,H478,17,1,1,1,287,287,0,0
W571,1,Doctor,106,H392,5,1,H392,5,1,H475,2,-1,H475,2,-1,H392,5,1,H392,5,1,0,0,0,0,0,0
W365,1,Doctor,107,H273,3,2,H273,3,2,H327,1,1,H327,1,1,H273,3,2,H273,3,2,1,1,0,0,0,0
W461,1,Doctor,108,H403,5,2,H403,5,2,H143,3,-1,H143,3,-1,H403,5,2,H403,5,2,0,0,0,0,0,0
W406,1,Doctor,109,H154,2,1,H154,2,1,H154,2,1,H154,2,1,H154,2,1,H154,2,1,0,0,0,0,0,0
W103,1,Doctor,110,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,H316,1,1,0,0,0,0,0,0
W5,1,Doctor,111,H201,1,1,H201,1,1,H201,1,1,H201,1,1,H201,1,1,H201,1,1,0,0,0,0,0,0
W350,1,Doctor,112,H111,18,2,H111,18,2,H138,5,-1,H138,5,-1,H111,18,2,H111,18,2,1,1,0,0,0,0
W283,1,Doctor,113,H110,10,1,H110,10,1,H134,1,-1,H134,1,-1,H110,10,1,H110,10,1,1,1,0,0,0,0
W266,1,Doctor,114,H242,26,4,H242,26,4,H394,2,-1,H394,2,-1,H242,26,4,H242,26,4,0,0,0,0,0,0
W268,1,Doctor,115,H61,18,3,H61,18,3,H85,1,-1,H85,1,-1,H61,18,3,H61,18,3,0,0,0,0,0,0
W560,1,Doctor,116,H245,46,5,H245,46,5,Unmatched,0,0,Unmatched,0,0,H245,46,5,H245,46,5,2,2,277,277,0,0
W63,1,Doctor,117,H29,3,1,H29,3,1,H29,3,1,H29,3,1,H29,3,1,H29,3,1,0,0,0,0,0,0
W475,1,Doctor,118,H233,2,1,H233,2,1,H233,2,1,H233,2,1,H233,2,1,H233,2,1,0,0,0,0,0,0
W538,1,Doctor,119,H252,3,1,H252,3,1,H252,3,1,H252,3,1,H252,3,1,H252,3,1,0,0,0,0,0,0
W339,1,Doctor,120,H200,7,1,H200,7,1,Unmatched,0,0,Unmatched,0,0,H200,7,1,H200,7,1,0,0,286,286,0,0
W307,1,Doctor,121,H39,10,1,H39,10,1,H364,1,-1,H364,1,-1,H39,10,1,H39,10,1,0,0,0,0,0,0
W474,1,Doctor,122,H138,25,5,H138,25,5,H205,5,-1,H205,5,-1,H138,25,5,H138,25,5,0,0,0,0,0,0
W118,1,Doctor,123,H92,10,2,H92,10,2,Unmatched,0,0,Unmatched,0,0,H92,10,2,H92,10,2,0,0,268,268,0,0
W426,1,Doctor,124,H314,15,1,H314,15,1,H139,1,-1,H139,1,-1,H314,15,1,H314,15,1,0,0,0,0,0,0
W473,1,Doctor,125,H298,5,1,H298,5,1,H418,3,-1,H418,3,-1,H298,5,1,H298,5,1,0,0,0,0,0,0
W323,1,Doctor,126,H464,4,1,H3,9,3,H140,3,-1,H140,3,-1,H464,4,1,H3,9,3,0,0,0,0,0,0
W248,1,Doctor,127,H407,4,1,H407,4,1,H407,4,1,H407,4,1,H407,4,1,H407,4,1,0,0,0,0,0,0
W469,1,Doctor,128,H223,14,3,H223,14,3,H297,1,-1,H297,1,-1,H223,14,3,H223,14,3,0,0,0,0,0,0
W352,1,Doctor,129,H41,22,-1,H41,22,-1,H369,1,-1,H369,1,-1,Unmatched,0,0,Unmatched,0,0,57,57,0,0,0,0
W244,1,Doctor,130,H335,9,2,H335,9,2,H336,1,-1,H336,1,-1,H335,9,2,H335,9,2,0,0,0,0,0,0
W563,1,Doctor,131,H365,16,2,H365,16,2,H241,3,-1,H241,3,-1,H365,16,2,H365,16,2,0,0,0,0,0,0
W439,1,Doctor,132,H495,16,1,H495,16,1,Unmatched,0,0,Unmatched,0,0,H495,16,1,H495,16,1,4,4,270,270,0,0
W326,1,Doctor,133,H213,8,1,H213,8,1,H450,1,-1,H450,1,-1,H213,8,1,H213,8,1,1,1,0,0,0,0
W231,1,Doctor,134,H195,17,3,H195,17,3,H54,2,-1,H54,2,-1,H195,17,3,H195,17,3,0,0,0,0,0,0
W523,1,Doctor,135,H95,11,2,H95,11,2,H442,1,1,H442,1,1,H442,1,1,H442,1,1,0,0,0,0,0,0
W240,1,Doctor,136,H373,29,4,H373,29,4,H331,3,-1,H331,3,-1,H427,7,2,H427,7,2,0,0,0,0,0,0
W168,1,Doctor,137,H46,11,1,H46,11,1,H368,1,-1,H368,1,-1,H46,11,1,H46,11,1,0,0,0,0,0,0
W185,1,Doctor,138,H99,8,2,H99,8,2,H92,4,1,H92,4,1,H99,8,2,H99,8,2,1,1,0,0,0,0
W48,1,Doctor,139,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,H239,1,1,0,0,0,0,0,0
W287,1,Doctor,140,H415,7,2,H415,7,2,H402,1,-1,H402,1,-1,H415,7,2,H415,7,2,0,0,0,0,0,0
W216,1,Doctor,141,H267,45,4,H267,45,4,H66,1,-1,H66,1,-1,H267,45,4,H267,45,4,4,4,0,0,0,0
W82,1,Doctor,142,H343,1,1,H343,1,1,H343,1,1,H343,1,1,H343,1,1,H343,1,1,0,0,0,0,0,0
W470,1,Doctor,143,H453,12,1,H453,12,1,H69,5,-1,H69,5,-1,H453,12,1,H453,12,1,0,0,0,0,0,0
W147,1,Doctor,144,H182,2,1,H182,2,1,H182,2,1,H182,2,1,H182,2,1,H182,2,1,0,0,0,0,0,0
W446,1,Doctor,145,H312,37,5,H312,37,5,Unmatched,0,0,Unmatched,0,0,H312,37,5,H312,37,5,1,1,263,263,0,0
W335,1,Doctor,146,H98,51,3,H98,51,3,H65,2,-1,H65,2,-1,H98,51,3,H98,51,3,3,3,0,0,0,0
W391,1,Doctor,147,H402,16,3,H402,16,3,H367,3,1,H367,3,1,H402,16,3,H402,16,3,0,0,0,0,0,0
W576,1,Doctor,148,H255,5,1,H255,5,1,H255,5,1,H255,5,1,H255,5,1,H255,5,1,0,0,0,0,0,0
W324,1,Doctor,149,H178,79,5,H178,79,5,Unmatched,0,0,Unmatched,0,0,H178,79,5,H178,79,5,4,4,251,251,0,0
W57,1,Doctor,150,H466,5,2,H466,5,2,H46,1,-1,H46,1,-1,H466,5,2,H466,5,2,0,0,0,0,0,0
W238,1,Doctor,151,H337,4,2,H337,4,2,H337,4,2,H337,4,2,H337,4,2,H337,4,2,0,0,0,0,0,0
W537,1,Doctor,152,H72,10,1,H72,10,1,H324,2,-1,H324,2,-1,H72,10,1,H72,10,1,1,1,0,0,0,0
W296,1,Doctor,153,H148,6,1,H148,6,1,H424,3,-1,H424,3,-1,H148,6,1,H148,6,1,1,1,0,0,0,0
W77,1,Doctor,154,H127,10,1,H127,10,1,Unmatched,0,0,Unmatched,0,0,H127,10,1,H127,10,1,0,0,253,253,0,0
W521,1,Doctor,155,H49,3,1,H49,3,1,H360,2,-1,H360,2,-1,H49,3,1,H49,3,1,0,0,0,0,0,0
W247,1,Doctor,156,H446,4,-1,H446,4,-1,H446,4,-1,H446,4,-1,H114,11,1,H114,11,1,1,1,0,0,0,0
W575,1,Doctor,157,H387,9,2,H387,9,2,H420,2,1,H420,2,1,H387,9,2,H387,9,2,0,0,0,0,0,0
W111,1,Doctor,158,H327,68,5,H327,68,5,Unmatched,0,0,Unmatched,0,0,H327,68,5,H327,68,5,3,3,256,256,0,0
W524,1,Doctor,159,H286,8,2,H286,8,2,H165,1,-1,H165,1,-1,H286,8,2,H286,8,2,0,0,0,0,0,0
W468,1,Doctor,160,H309,3,1,H309,3,1,H309,3,1,H309,3,1,H309,3,1,H309,3,1,0,0,0,0,0,0
W40,1,Doctor,161,H188,9,2,H188,9,2,H99,3,-1,H99,3,-1,H188,9,2,H188,9,2,0,0,0,0,0,0
W505,1,Doctor,162,H484,27,2,H484,27,2,H257,3,-1,H257,3,-1,H484,27,2,H484,27,2,1,1,0,0,0,0
W69,1,Doctor,163,H424,4,1,H424,4,1,H284,1,-1,H284,1,-1,H424,4,1,H424,4,1,0,0,0,0,0,0
W30,1,Doctor,164,H425,7,1,H425,7,1,H68,1,-1,H68,1,-1,H425,7,1,H425,7,1,0,0,0,0,0,0
W541,1,Doctor,165,H207,13,2,H207,13,2,Unmatched,0,0,Unmatched,0,0,H207,13,2,H207,13,2,0,0,234,234,0,0
W93,1,Doctor,166,H375,14,1,H375,14,1,H437,2,-1,H437,2,-1,H375,14,1,H375,14,1,1,1,0,0,0,0
W70,1,Doctor,167,H140,13,3,H140,13,3,H124,2,1,H124,2,1,H318,11,2,H318,11,2,0,0,0,0,0,0
W580,1,Doctor,168,H320,122,-1,H320,122,-1,Unmatched,0,0,Unmatched,0,0,H216,118,5,H216,118,5,5,5,245,245,0,0
W163,1,Doctor,169,H183,5,1,H183,5,1,H41,1,-1,H41,1,-1,H183,5,1,H183,5,1,0,0,0,0,0,0
W533,1,Doctor,170,H81,6,1,H81,6,1,H64,1,-1,H64,1,-1,H81,6,1,H81,6,1,0,0,0,0,0,0
W293,1,Doctor,171,H440,22,2,H440,22,2,H130,2,-1,H130,2,-1,H440,22,2,H440,22,2,2,2,0,0,0,0
W553,1,Doctor,172,H445,54,-1,H445,54,-1,H95,1,-1,H95,1,-1,H293,60,5,H293,60,5,1,1,0,0,0,0
W95,1,Doctor,173,H441,3,1,H441,3,1,H441,3,1,H441,3,1,H441,3,1,H441,3,1,0,0,0,0,0,0
W239,1,Doctor,174,H230,2,1,H230,2,1,H230,2,1,H230,2,1,H230,2,1,H230,2,1,0,0,0,0,0,0
W171,1,Doctor,175,H131,17,3,H131,17,3,H468,5,-1,H468,5,-1,H141,13,2,H141,13,2,3,3,0,0,0,0
W438,1,Doctor,176,H467,30,1,H467,30,1,H83,4,-1,H83,4,-1,H467,30,1,H467,30,1,1,1,0,0,0,0
W309,1,Doctor,177,H86,90,-1,H86,90,-1,H79,1,-1,H79,1,-1,Unmatched,0,0,Unmatched,0,0,45,45,0,0,0,0
W47,1,Doctor,178,H135,32,5,H135,32,5,H188,1,-1,H188,1,-1,H135,32,5,H135,32,5,4,4,0,0,0,0
W424,1,Doctor,179,H285,67,3,H285,67,3,H280,2,-1,H280,2,-1,H285,67,3,H285,67,3,4,4,0,0,0,0
W552,1,Doctor,180,H332,19,-1,H332,19,-1,Unmatched,0,0,Unmatched,0,0,H290,50,5,H290,50,5,7,7,219,219,0,0
W372,1,Doctor,181,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,H370,1,1,0,0,0,0,0,0
W314,1,Doctor,182,H13,49,1,H13,49,1,H14,5,-1,H14,5,-1,H13,49,1,H13,49,1,1,1,0,0,0,0
W588,1,Doctor,183,H302,40,3,H302,40,3,H47,1,-1,H47,1,-1,H302,40,3,H302,40,3,2,2,0,0,0,0
W435,1,Doctor,184,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,H341,1,1,0,0,0,0,0,0
W279,1,Doctor,185,H66,49,3,H66,49,3,Unmatched,0,0,Unmatched,0,0,H66,49,3,H66,49,3,2,2,230,230,0,0
W539,1,Doctor,186,H197,14,1,H197,14,1,Unmatched,0,0,Unmatched,0,0,H197,14,1,H197,14,1,1,1,240,240,0,0
W585,1,Doctor,187,H84,35,4,H84,35,4,H469,2,-1,H469,2,-1,H84,35,4,H84,35,4,2,2,0,0,0,0
W217,1,Doctor,188,H496,69,-1,H496,69,-1,Unmatched,0,0,Unmatched,0,0,H67,48,2,H67,48,2,3,3,229,229,0,0
W97,1,Doctor,189,H487,23,2,H487,23,2,H321,1,-1,H321,1,-1,H487,23,2,H487,23,2,0,0,0,0,0,0
W9,1,Doctor,190,H263,8,1,H263,8,1,H421,2,-1,H421,2,-1,H263,8,1,H263,8,1,0,0,0,0,0,0
W481,1,Doctor,191,H366,13,1,H366,13,1,H375,2,-1,H375,2,-1,H366,13,1,H366,13,1,0,0,0,0,0,0
W369,1,Doctor,192,H318,68,-1,H318,68,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,42,42,232,232,0,0
W187,1,Doctor,193,H378,28,3,H378,28,3,H415,2,-1,H415,2,-1,H120,42,4,H120,42,4,0,0,0,0,0,0
W249,1,Doctor,194,H105,51,1,H105,51,1,H251,1,-1,H251,1,-1,H105,51,1,H105,51,1,5,5,0,0,0,0
W423,1,Doctor,195,H490,107,-1,H490,107,-1,H412,5,-1,H412,5,-1,H301,8,1,H301,8,1,0,0,0,0,0,0
