id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W25,1,Doctor,43,H359,50,3,H359,50,3,Unmatched,0,0,Unmatched,0,0,H359,50,3,H359,50,3,1,1,494,494,0,0
W277,1,Doctor,44,H169,32,1,H169,32,1,Unmatched,0,0,Unmatched,0,0,H169,32,1,H169,32,1,0,0,494,494,0,0
W232,1,Doctor,45,H425,45,4,H425,45,4,Unmatched,0,0,Unmatched,0,0,H425,45,4,H425,45,4,0,0,494,494,0,0
W22,1,Doctor,46,H383,43,-1,H383,43,-1,Unmatched,0,0,Unmatched,0,0,H421,53,1,H421,53,1,2,2,494,494,0,0
W139,1,Doctor,47,H33,43,4,H33,43,4,Unmatched,0,0,Unmatched,0,0,H33,43,4,H33,43,4,0,0,494,494,0,0
W54,1,Doctor,48,H209,16,1,H209,16,1,Unmatched,0,0,Unmatched,0,0,H209,16,1,H209,16,1,0,0,494,494,0,0
W221,1,Doctor,49,H182,36,5,H182,36,5,Unmatched,0,0,Unmatched,0,0,H182,36,5,H182,36,5,0,0,494,494,0,0
W222,1,Doctor,50,H50,48,2,H50,48,2,Unmatched,0,0,Unmatched,0,0,H99,56,4,H99,56,4,1,1,494,494,0,0
W283,1,Doctor,51,H46,72,4,H46,72,4,Unmatched,0,0,Unmatched,0,0,H46,72,4,H46,72,4,2,2,494,494,0,0
W205,1,Doctor,52,H456,51,2,H456,51,2,Unmatched,0,0,Unmatched,0,0,H456,51,2,H456,51,2,2,2,494,494,0,0
W525,1,Doctor,53,H457,64,4,H457,64,4,Unmatched,0,0,Unmatched,0,0,H457,64,4,H457,64,4,2,2,494,494,0,0
W398,1,Doctor,54,H310,76,3,H310,76,3,Unmatched,0,0,Unmatched,0,0,H420,79,4,H420,79,4,2,2,494,494,0,0
W576,1,Doctor,55,H297,92,-1,H297,92,-1,Unmatched,0,0,Unmatched,0,0,H214,29,2,H214,29,2,0,0,494,494,0,0
W491,1,Doctor,56,H81,59,3,H81,59,3,Unmatched,0,0,Unmatched,0,0,H81,59,3,H81,59,3,2,2,494,494,0,0
W52,1,Doctor,57,H23,47,1,H23,47,1,Unmatched,0,0,Unmatched,0,0,H23,47,1,H23,47,1,1,1,494,494,0,0
W551,1,Doctor,58,H289,61,3,H289,61,3,Unmatched,0,0,Unmatched,0,0,H289,61,3,H289,61,3,2,2,494,494,0,0
W522,1,Doctor,59,H440,73,-1,H440,73,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,335,335,494,494,0,0
W393,1,Doctor,60,H193,56,1,H193,56,1,Unmatched,0,0,Unmatched,0,0,H193,56,1,H193,56,1,2,2,494,494,0,0
W44,1,Doctor,61,H479,31,1,H479,31,1,Unmatched,0,0,Unmatched,0,0,H479,31,1,H479,31,1,0,0,494,494,0,0
W575,1,Doctor,62,H478,91,-1,H478,91,-1,Unmatched,0,0,Unmatched,0,0,H329,75,5,H329,75,5,2,2,494,494,0,0
W169,1,Doctor,63,H376,76,2,H300,80,3,Unmatched,0,0,Unmatched,0,0,H376,76,2,H300,80,3,2,2,494,494,0,0
W365,1,Doctor,64,H99,60,1,H99,60,1,Unmatched,0,0,Unmatched,0,0,H203,61,2,H203,61,2,2,2,494,494,0,0
W254,1,Doctor,65,H247,61,2,H247,61,2,Unmatched,0,0,Unmatched,0,0,H247,61,2,H247,61,2,2,2,494,494,0,0
W230,1,Doctor,66,H121,58,3,H121,58,3,Unmatched,0,0,Unmatched,0,0,H121,58,3,H121,58,3,2,2,494,494,0,0
W565,1,Doctor,67,H329,88,-1,H329,88,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,332,332,494,494,0,0
W197,1,Doctor,68,H49,71,3,H49,71,3,Unmatched,0,0,Unmatched,0,0,H49,71,3,H49,71,3,2,2,494,494,0,0
W36,1,Doctor,69,H91,50,1,H91,50,1,Unmatched,0,0,Unmatched,0,0,H91,50,1,H91,50,1,1,1,494,494,0,0
W432,1,Doctor,70,H330,82,4,H330,82,4,Unmatched,0,0,Unmatched,0,0,H297,76,3,H297,76,3,2,2,494,494,0,0
W163,1,Doctor,71,H421,50,2,H421,50,2,Unmatched,0,0,Unmatched,0,0,H284,88,4,H284,88,4,2,2,494,494,0,0
W422,1,Doctor,72,H316,77,2,H376,83,4,Unmatched,0,0,Unmatched,0,0,H316,77,2,H376,83,4,2,2,494,494,0,0
W236,1,Doctor,73,H284,85,5,H284,85,5,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,299,299,494,494,0,0
W445,1,Doctor,74,H447,82,3,H447,82,3,Unmatched,0,0,Unmatched,0,0,H447,82,3,H447,82,3,2,2,494,494,0,0
W74,1,Doctor,75,H203,71,2,H203,71,2,Unmatched,0,0,Unmatched,0,0,H310,76,3,H310,76,3,2,2,494,494,0,0
W89,1,Doctor,76,H125,84,2,H125,84,2,Unmatched,0,0,Unmatched,0,0,H125,84,2,H125,84,2,2,2,494,494,0,0
W409,1,Doctor,77,H477,78,4,H477,78,4,Unmatched,0,0,Unmatched,0,0,H477,78,4,H477,78,4,2,2,494,494,0,0
W341,1,Doctor,78,H34,73,3,H34,73,3,Unmatched,0,0,Unmatched,0,0,H34,73,3,H34,73,3,2,2,494,494,0,0
W543,1,Doctor,79,H492,93,2,H492,93,2,Unmatched,0,0,Unmatched,0,0,H492,93,2,H492,93,2,2,2,493,493,0,0
W371,1,Doctor,80,H311,84,2,H311,84,2,Unmatched,0,0,Unmatched,0,0,H311,84,2,H311,84,2,2,2,494,494,0,0
W335,1,Doctor,81,H382,64,1,H382,64,1,Unmatched,0,0,Unmatched,0,0,H382,64,1,H382,64,1,2,2,494,494,0,0
W226,1,Doctor,82,H207,72,3,H207,72,3,Unmatched,0,0,Unmatched,0,0,H207,72,3,H207,72,3,2,2,494,494,0,0
W193,1,Doctor,83,H37,43,1,H37,43,1,Unmatched,0,0,Unmatched,0,0,H37,43,1,H37,43,1,0,0,494,494,0,0
W79,1,Doctor,84,H162,131,-1,H162,131,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,282,282,494,494,0,0
W394,1,Doctor,85,H469,102,4,H469,102,4,Unmatched,0,0,Unmatched,0,0,H469,102,4,H469,102,4,2,2,494,494,0,0
W536,1,Doctor,86,H389,54,1,H389,54,1,Unmatched,0,0,Unmatched,0,0,H389,54,1,H389,54,1,1,1,494,494,0,0
W473,1,Doctor,87,H278,82,1,H278,82,1,Unmatched,0,0,Unmatched,0,0,H278,82,1,H278,82,1,2,2,494,494,0,0
W2,1,Doctor,88,H135,98,4,H135,98,4,Unmatched,0,0,Unmatched,0,0,H135,98,4,H135,98,4,2,2,494,494,0,0
W542,1,Doctor,89,H74,95,3,H74,95,3,Unmatched,0,0,Unmatched,0,0,H74,95,3,H74,95,3,2,2,494,494,0,0
W46,1,Doctor,90,H300,79,1,H316,85,2,Unmatched,0,0,Unmatched,0,0,H300,79,1,H316,85,2,2,2,494,494,0,0
W119,1,Doctor,91,H481,124,-1,H481,124,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,277,277,494,494,0,0
W135,1,Doctor,92,H286,107,1,H286,107,1,Unmatched,0,0,Unmatched,0,0,H286,107,1,H286,107,1,2,2,494,494,0,0
W240,1,Doctor,93,H422,115,-1,H422,115,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,254,254,493,493,0,0
W515,1,Doctor,94,H141,143,4,H141,143,4,Unmatched,0,0,Unmatched,0,0,H162,134,3,H162,134,3,3,3,494,494,0,0
W449,1,Doctor,95,H342,136,-1,H342,136,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,251,251,494,494,0,0
W172,1,Doctor,96,H331,141,-1,H331,141,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,259,259,494,494,0,0
W195,1,Doctor,97,H42,118,4,H42,118,4,Unmatched,0,0,Unmatched,0,0,H42,118,4,H42,118,4,2,2,494,494,0,0
W333,1,Doctor,98,H415,89,2,H415,89,2,Unmatched,0,0,Unmatched,0,0,H415,89,2,H415,89,2,2,2,494,494,0,0
W477,1,Doctor,99,H235,122,3,H235,122,3,Unmatched,0,0,Unmatched,0,0,H342,120,2,H342,120,2,2,2,494,494,0,0
W109,1,Doctor,100,H165,106,-1,H165,106,-1,Unmatched,0,0,Unmatched,0,0,H440,62,2,H440,62,2,2,2,494,494,0,0
W358,1,Doctor,101,H471,114,4,H471,114,4,Unmatched,0,0,Unmatched,0,0,H471,114,4,H471,114,4,2,2,494,494,0,0
W285,1,Doctor,102,H351,95,1,H351,95,1,Unmatched,0,0,Unmatched,0,0,H351,95,1,H351,95,1,2,2,494,494,0,0
W183,1,Doctor,103,H405,82,2,H405,82,2,Unmatched,0,0,Unmatched,0,0,H405,82,2,H405,82,2,2,2,494,494,0,0
W428,1,Doctor,104,H48,108,2,H48,108,2,Unmatched,0,0,Unmatched,0,0,H48,108,2,H48,108,2,2,2,494,494,0,0
W137,1,Doctor,105,H357,41,1,H357,41,1,Unmatched,0,0,Unmatched,0,0,H357,41,1,H357,41,1,0,0,494,494,0,0
W560,1,Doctor,106,H186,78,1,H186,78,1,Unmatched,0,0,Unmatched,0,0,H186,78,1,H186,78,1,2,2,494,494,0,0
W194,1,Doctor,107,H78,64,1,H78,64,1,Unmatched,0,0,Unmatched,0,0,H78,64,1,H78,64,1,2,2,494,494,0,0
W370,1,Doctor,108,H151,90,1,H151,90,1,Unmatched,0,0,Unmatched,0,0,H151,90,1,H151,90,1,2,2,494,494,0,0
W190,1,Doctor,109,H398,93,1,H398,93,1,Unmatched,0,0,Unmatched,0,0,H398,93,1,H398,93,1,2,2,494,494,0,0
W598,1,Doctor,110,H66,141,3,H66,141,3,Unmatched,0,0,Unmatched,0,0,H66,141,3,H66,141,3,2,2,494,494,0,0
W367,1,Doctor,111,H366,140,-1,H366,140,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,241,241,494,494,0,0
W530,1,Doctor,112,H240,136,3,H240,136,3,Unmatched,0,0,Unmatched,0,0,H240,136,3,H240,136,3,3,3,494,494,0,0
W59,1,Doctor,113,H92,130,-1,H92,130,-1,Unmatched,0,0,Unmatched,0,0,H235,122,5,H235,122,5,2,2,494,494,0,0
W351,1,Doctor,114,H96,81,1,H96,81,1,Unmatched,0,0,Unmatched,0,0,H96,81,1,H96,81,1,2,2,493,493,0,0
W288,1,Doctor,115,H480,143,-1,H480,143,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,245,245,494,494,0,0
W439,1,Doctor,116,H196,121,4,H196,121,4,Unmatched,0,0,Unmatched,0,0,H196,121,4,H196,121,4,2,2,494,494,0,0
W181,1,Doctor,117,H345,142,2,H345,142,2,Unmatched,0,0,Unmatched,0,0,H345,142,2,H345,142,2,2,2,494,494,0,0
W97,1,Doctor,118,H39,96,1,H39,96,1,Unmatched,0,0,Unmatched,0,0,H39,96,1,H39,96,1,2,2,494,494,0,0
W305,1,Doctor,119,H146,110,2,H146,110,2,Unmatched,0,0,Unmatched,0,0,H146,110,2,H146,110,2,2,2,494,494,0,0
W152,1,Doctor,120,H433,99,2,H433,99,2,Unmatched,0,0,Unmatched,0,0,H433,99,2,H433,99,2,2,2,494,494,0,0
W395,1,Doctor,121,H134,145,4,H134,145,4,Unmatched,0,0,Unmatched,0,0,H134,145,4,H134,145,4,3,3,494,494,0,0
W53,1,Doctor,122,H350,101,2,H350,101,2,Unmatched,0,0,Unmatched,0,0,H350,101,2,H350,101,2,2,2,493,493,0,0
W349,1,Doctor,123,H363,167,5,H363,167,5,Unmatched,0,0,Unmatched,0,0,H363,167,5,H363,167,5,3,3,494,494,0,0
W13,1,Doctor,124,H476,105,2,H476,105,2,Unmatched,0,0,Unmatched,0,0,H476,105,2,H476,105,2,2,2,493,493,0,0
W554,1,Doctor,125,H179,151,-1,H179,151,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,222,222,494,494,0,0
W219,1,Doctor,126,H497,108,1,H497,108,1,Unmatched,0,0,Unmatched,0,0,H497,108,1,H497,108,1,2,2,494,494,0,0
W185,1,Doctor,127,H136,111,1,H136,111,1,Unmatched,0,0,Unmatched,0,0,H136,111,1,H136,111,1,2,2,493,493,0,0
W249,1,Doctor,128,H473,130,3,H473,130,3,Unmatched,0,0,Unmatched,0,0,H473,130,3,H473,130,3,2,2,494,494,0,0
W416,1,Doctor,129,H373,165,-1,H373,165,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,217,217,494,494,0,0
W344,1,Doctor,130,H1,127,1,H1,127,1,Unmatched,0,0,Unmatched,0,0,H1,127,1,H1,127,1,3,3,493,493,0,0
W124,1,Doctor,131,H296,103,1,H296,103,1,Unmatched,0,0,Unmatched,0,0,H296,103,1,H296,103,1,2,2,494,494,0,0
W524,1,Doctor,132,H467,137,4,H467,137,4,Unmatched,0,0,Unmatched,0,0,H301,118,2,H301,118,2,2,2,494,494,0,0
W553,1,Doctor,133,H401,169,3,H401,169,3,Unmatched,0,0,Unmatched,0,0,H401,169,3,H401,169,3,3,3,494,494,0,0
W38,1,Doctor,134,H30,128,3,H30,128,3,Unmatched,0,0,Unmatched,0,0,H30,128,3,H30,128,3,3,3,493,493,0,0
W513,1,Doctor,135,H294,153,3,H294,153,3,Unmatched,0,0,Unmatched,0,0,H294,153,3,H294,153,3,3,3,494,494,0,0
W434,1,Doctor,136,H40,160,-1,H40,160,-1,Unmatched,0,0,Unmatched,0,0,H319,129,3,H319,129,3,2,2,494,494,0,0
W268,1,Doctor,137,H176,118,1,H176,118,1,Unmatched,0,0,Unmatched,0,0,H176,118,1,H176,118,1,3,3,493,493,0,0
W228,1,Doctor,138,H230,91,1,H230,91,1,Unmatched,0,0,Unmatched,0,0,H230,91,1,H230,91,1,2,2,493,493,0,0
W584,1,Doctor,139,H238,131,1,H238,131,1,Unmatched,0,0,Unmatched,0,0,H238,131,1,H238,131,1,2,2,494,494,0,0
W281,1,Doctor,140,H222,144,3,H222,144,3,Unmatched,0,0,Unmatched,0,0,H222,144,3,H222,144,3,3,3,494,494,0,0
W466,1,Doctor,141,H32,147,3,H32,147,3,Unmatched,0,0,Unmatched,0,0,H32,147,3,H32,147,3,3,3,494,494,0,0
W377,1,Doctor,142,H258,160,3,H258,160,3,Unmatched,0,0,Unmatched,0,0,H258,160,3,H258,160,3,3,3,494,494,0,0
W329,1,Doctor,143,H64,159,3,H64,159,3,Unmatched,0,0,Unmatched,0,0,H5,152,2,H5,152,2,3,3,494,494,0,0
W191,1,Doctor,144,H495,146,4,H495,146,4,Unmatched,0,0,Unmatched,0,0,H478,81,1,H478,81,1,2,2,493,493,0,0
W307,1,Doctor,145,H327,185,-1,H327,185,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,200,200,494,494,0,0
W202,1,Doctor,146,H429,143,3,H429,143,3,Unmatched,0,0,Unmatched,0,0,H429,143,3,H429,143,3,3,3,493,493,0,0
W150,1,Doctor,147,H319,127,3,H319,127,3,Unmatched,0,0,Unmatched,0,0,H165,105,1,H165,105,1,2,2,494,494,0,0
W550,1,Doctor,148,H107,188,5,H107,188,5,Unmatched,0,0,Unmatched,0,0,H330,103,1,H330,103,1,2,2,494,494,0,0
W459,1,Doctor,149,H100,118,1,H100,118,1,Unmatched,0,0,Unmatched,0,0,H100,118,1,H100,118,1,2,2,494,494,0,0
W489,1,Doctor,150,H5,138,2,H5,138,2,Unmatched,0,0,Unmatched,0,0,H480,132,1,H480,132,1,3,3,494,494,0,0
W490,1,Doctor,151,H4,116,2,H4,116,2,Unmatched,0,0,Unmatched,0,0,H4,116,2,H4,116,2,2,2,494,494,0,0
W586,1,Doctor,152,H403,167,3,H403,167,3,Unmatched,0,0,Unmatched,0,0,H403,167,3,H403,167,3,4,4,493,493,0,0
W385,1,Doctor,153,H482,155,4,H482,155,4,Unmatched,0,0,Unmatched,0,0,H141,144,3,H141,144,3,3,3,493,493,0,0
W133,1,Doctor,154,H104,130,2,H104,130,2,Unmatched,0,0,Unmatched,0,0,H104,130,2,H104,130,2,2,2,493,493,0,0
W579,1,Doctor,155,H470,111,1,H470,111,1,Unmatched,0,0,Unmatched,0,0,H470,111,1,H470,111,1,2,2,494,494,0,0
W34,1,Doctor,156,H143,159,4,H143,159,4,Unmatched,0,0,Unmatched,0,0,H143,159,4,H143,159,4,3,3,493,493,0,0
W8,1,Doctor,157,H413,206,-1,H413,206,-1,Unmatched,0,0,Unmatched,0,0,H366,121,1,H366,121,1,2,2,494,494,0,0
W436,1,Doctor,158,H113,169,3,H113,169,3,Unmatched,0,0,Unmatched,0,0,H113,169,3,H113,169,3,3,3,494,494,0,0
W457,1,Doctor,159,H129,178,2,H129,178,2,Unmatched,0,0,Unmatched,0,0,H129,178,2,H129,178,2,3,3,494,494,0,0
W132,1,Doctor,160,H326,190,-1,H326,190,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,191,191,493,493,0,0
W37,1,Doctor,161,H142,162,1,H142,162,1,Unmatched,0,0,Unmatched,0,0,H142,162,1,H142,162,1,3,3,494,494,0,0
W410,1,Doctor,162,H324,112,-1,H324,112,-1,Unmatched,0,0,Unmatched,0,0,H195,154,2,H195,154,2,3,3,493,493,0,0
W243,1,Doctor,163,H384,208,-1,H384,208,-1,Unmatched,0,0,Unmatched,0,0,H373,148,1,H373,148,1,3,3,494,494,0,0
W280,1,Doctor,164,H418,179,3,H418,179,3,Unmatched,0,0,Unmatched,0,0,H418,179,3,H418,179,3,4,4,494,494,0,0
W271,1,Doctor,165,H197,127,2,H197,127,2,Unmatched,0,0,Unmatched,0,0,H197,127,2,H197,127,2,3,3,494,494,0,0
W92,1,Doctor,166,H41,181,-1,H41,181,-1,Unmatched,0,0,Unmatched,0,0,H481,126,1,H481,126,1,2,2,494,494,0,0
W419,1,Doctor,167,H15,82,1,H15,82,1,Unmatched,0,0,Unmatched,0,0,H15,82,1,H15,82,1,2,2,494,494,0,0
W308,1,Doctor,168,H61,175,4,H61,175,4,Unmatched,0,0,Unmatched,0,0,H61,175,4,H61,175,4,4,4,494,494,0,0
W561,1,Doctor,169,H172,181,3,H172,181,3,Unmatched,0,0,Unmatched,0,0,H172,181,3,H172,181,3,6,6,494,494,0,0
W20,1,Doctor,170,H223,152,3,H223,152,3,Unmatched,0,0,Unmatched,0,0,H223,152,3,H223,152,3,3,3,493,493,0,0
W29,1,Doctor,171,H458,149,2,H458,149,2,Unmatched,0,0,Unmatched,0,0,H458,149,2,H458,149,2,3,3,494,494,0,0
W396,1,Doctor,172,H472,178,3,H472,178,3,Unmatched,0,0,Unmatched,0,0,H472,178,3,H472,178,3,4,4,494,494,0,0
W176,1,Doctor,173,H252,191,3,H252,191,3,Unmatched,0,0,Unmatched,0,0,H252,191,3,H252,191,3,5,5,494,494,0,0
W48,1,Doctor,174,H420,90,1,H420,90,1,Unmatched,0,0,Unmatched,0,0,H331,152,3,H331,152,3,3,3,493,493,0,0
W379,1,Doctor,175,H138,181,4,H138,181,4,Unmatched,0,0,Unmatched,0,0,H495,157,1,H495,157,1,3,3,493,493,0,0
W216,1,Doctor,176,H112,137,1,H112,137,1,Unmatched,0,0,Unmatched,0,0,H112,137,1,H112,137,1,3,3,493,493,0,0
W313,1,Doctor,177,H62,192,2,H62,192,2,Unmatched,0,0,Unmatched,0,0,H62,192,2,H62,192,2,5,5,493,493,0,0
W259,1,Doctor,178,H20,161,1,H20,161,1,Unmatched,0,0,Unmatched,0,0,H20,161,1,H20,161,1,3,3,494,494,0,0
W454,1,Doctor,179,H500,202,1,H500,202,1,Unmatched,0,0,Unmatched,0,0,H500,202,1,H500,202,1,6,6,494,494,0,0
W355,1,Doctor,180,H301,136,2,H301,136,2,Unmatched,0,0,Unmatched,0,0,H422,134,1,H422,134,1,2,2,494,494,0,0
W26,1,Doctor,181,H63,185,5,H63,185,5,Unmatched,0,0,Unmatched,0,0,H63,185,5,H63,185,5,5,5,494,494,0,0
W425,1,Doctor,182,H283,192,3,H283,192,3,Unmatched,0,0,Unmatched,0,0,H283,192,3,H283,192,3,5,5,493,493,0,0
W208,1,Doctor,183,H226,146,1,H226,146,1,Unmatched,0,0,Unmatched,0,0,H226,146,1,H226,146,1,3,3,494,494,0,0
